RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.15146328E-07   3.87073806E-06   6.29693091E-07   7.10992936E-07   4.26598120E-07   2.20263971E-07   1.43687954E-04   1.19789667E+01   -1.25055024E-02   4.04620077E-03   1.05270453E-01   1.19856310E+01   -1.57742426E-02   -3.91417835E-03   1.05211735E-01   1.19816027E+01   -1.99386496E-02   -3.50922020E-03   1.05246991E-01   1.67625570E+00   2.27854025E+06   1.16961460E+01   1.67621505E+00   2.27864250E+06   1.16986008E+01   1.67624378E+00   2.27857050E+06   1.16968699E+01 
0 10 2.17987505E-07   3.36677613E-06   1.38128610E-06   1.11013094E-06   7.52650919E-07   1.67272785E-09   1.25796555E-06   1.17059164E+01   -8.34119543E-02   2.91731264E-02   1.07735895E-01   1.17161980E+01   -8.34034681E-02   -1.99537929E-02   1.07638292E-01   1.17335081E+01   -1.18017346E-01   -9.31130070E-03   1.07467718E-01   1.68075538E+00   2.26138050E+06   1.12841234E+01   1.68069255E+00   2.26186025E+06   1.12956438E+01   1.68071091E+00   2.26172275E+06   1.12923412E+01 
0 20 2.14720131E-07   2.91299102E-06   1.68153065E-06   1.46813318E-06   7.21659774E-07   1.60922076E-09   1.16620129E-06   1.17558603E+01   -1.48065746E-01   5.69490753E-02   1.07254624E-01   1.17073812E+01   -1.49417683E-01   -4.12655361E-02   1.07702561E-01   1.17457485E+01   -1.49555311E-01   -8.03489762E-04   1.07347399E-01   1.68117046E+00   2.25682275E+06   1.11746855E+01   1.68115366E+00   2.25711525E+06   1.11817141E+01   1.68113506E+00   2.25741325E+06   1.11888676E+01 
0 30 1.76395574E-07   2.60845945E-06   1.70194073E-06   1.52160374E-06   5.51895539E-07   1.72045367E-09   1.18130129E-06   1.19013510E+01   -1.83130875E-01   7.53711909E-02   1.05982825E-01   1.18523521E+01   -1.81878969E-01   -6.27400279E-02   1.06417157E-01   1.18792992E+01   -1.74805328E-01   -1.40185608E-02   1.06185287E-01   1.68122649E+00   2.25558875E+06   1.11450567E+01   1.68122029E+00   2.25575725E+06   1.11491032E+01   1.68120062E+00   2.25622400E+06   1.11603146E+01 
0 40 1.43559916E-07   2.28103750E-06   1.55105670E-06   1.42701072E-06   4.26978517E-07   1.43017187E-09   1.00688897E-06   1.19258995E+01   -2.08811119E-01   6.53213784E-02   1.05840541E-01   1.19214020E+01   -2.06280813E-01   -9.76934135E-02   1.05871722E-01   1.19114904E+01   -2.05538511E-01   -3.84770632E-02   1.05959326E-01   1.68125629E+00   2.25215950E+06   1.10627174E+01   1.68126309E+00   2.25261800E+06   1.10737286E+01   1.68126488E+00   2.25281075E+06   1.10783548E+01 
0 50 1.19836869E-07   2.15468071E-06   1.35229197E-06   1.27626731E-06   3.51825491E-07   1.27650446E-09   8.77263972E-07   1.19046459E+01   -2.35730097E-01   5.44476546E-02   1.06068097E-01   1.19175520E+01   -2.34863475E-01   -1.22405924E-01   1.05948448E-01   1.18608007E+01   -2.13841408E-01   -4.66074832E-02   1.06445462E-01   1.68101323E+00   2.24764800E+06   1.09543915E+01   1.68108714E+00   2.24854625E+06   1.09759588E+01   1.68106496E+00   2.24825950E+06   1.09690752E+01 
0 60 1.01459257E-07   2.13123735E-06   1.20270511E-06   1.12070688E-06   2.99558423E-07   1.22684041E-09   7.97109351E-07   1.18819246E+01   -2.38434270E-01   5.77697568E-02   1.06298529E-01   1.18990707E+01   -2.43756235E-01   -1.19208269E-01   1.06137507E-01   1.18080702E+01   -1.99995175E-01   -3.75537612E-02   1.06943391E-01   1.68046427E+00   2.24322975E+06   1.08483095E+01   1.68064415E+00   2.24443250E+06   1.08771868E+01   1.68054831E+00   2.24377300E+06   1.08613510E+01 
0 70 8.60684111E-08   2.09151472E-06   1.08774111E-06   9.96448534E-07   2.55711825E-07   1.21391253E-09   7.42353450E-07   1.18521919E+01   -2.34056547E-01   5.81016541E-02   1.06602840E-01   1.18764076E+01   -2.35941872E-01   -1.10889792E-01   1.06379353E-01   1.17631350E+01   -1.78257868E-01   -3.23556326E-02   1.07390247E-01   1.67966342E+00   2.23905775E+06   1.07481356E+01   1.67995524E+00   2.24042125E+06   1.07808704E+01   1.67979133E+00   2.23963875E+06   1.07620821E+01 
0 80 7.49905951E-08   1.99144279E-06   9.86124405E-07   9.11056645E-07   2.21950842E-07   1.20945820E-09   6.97794121E-07   1.18115158E+01   -2.18382791E-01   5.34661673E-02   1.07022181E-01   1.18446922E+01   -2.17812002E-01   -1.11629009E-01   1.06715627E-01   1.17204456E+01   -1.55388668E-01   -3.39555256E-02   1.07835099E-01   1.67865610E+00   2.23512050E+06   1.06535969E+01   1.67906523E+00   2.23660750E+06   1.06892996E+01   1.67886758E+00   2.23587350E+06   1.06716776E+01 
0 90 6.79056456E-08   1.84915507E-06   8.94285733E-07   8.44398869E-07   1.99189799E-07   1.19772159E-09   6.54572261E-07   1.17722712E+01   -1.89620629E-01   5.50225340E-02   1.07437849E-01   1.18129911E+01   -1.91637725E-01   -1.12699784E-01   1.07059576E-01   1.16786060E+01   -1.30351558E-01   -3.35931554E-02   1.08277820E-01   1.67761719E+00   2.23180175E+06   1.05739079E+01   1.67813241E+00   2.23337825E+06   1.06117668E+01   1.67791891E+00   2.23271025E+06   1.05957260E+01 
