RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 6.65775914E-08   1.80087682E-06   8.78540902E-07   8.37162702E-07   1.95394378E-07   1.20794375E-09   6.40816836E-07   1.17840004E+01   -1.53226689E-01   4.98418286E-02   1.07416384E-01   1.16617785E+01   -1.32012963E-01   6.04124414E-03   1.08517103E-01   1.17300024E+01   -1.28532127E-01   5.18133603E-02   1.07846208E-01   1.67714918E+00   2.23046350E+06   1.05417747E+01   1.67719793E+00   2.23059950E+06   1.05450401E+01   1.67714858E+00   2.23046175E+06   1.05417385E+01 
0 110 5.98138925E-08   1.66867153E-06   8.12517101E-07   7.83289408E-07   1.77018691E-07   1.19710464E-09   6.02819512E-07   1.17745075E+01   -1.33668542E-01   5.84765226E-02   1.07566968E-01   1.16537247E+01   -1.07723810E-01   7.16758892E-03   1.08651504E-01   1.17173824E+01   -1.07520238E-01   5.63155003E-02   1.08019739E-01   1.67660451E+00   2.22899875E+06   1.05066080E+01   1.67667282E+00   2.22917750E+06   1.05108986E+01   1.67671883E+00   2.22929875E+06   1.05138092E+01 
0 120 5.16808747E-08   1.55623923E-06   7.63653020E-07   7.33402487E-07   1.53560180E-07   1.18916699E-09   5.68639507E-07   1.17767925E+01   -1.18108921E-01   5.91558293E-02   1.07612103E-01   1.16567812E+01   -8.72622877E-02   3.01990518E-03   1.08681835E-01   1.17170238E+01   -9.15021449E-02   5.33842854E-02   1.08085051E-01   1.67633116E+00   2.22829575E+06   1.04897289E+01   1.67640030E+00   2.22847150E+06   1.04939508E+01   1.67652321E+00   2.22878750E+06   1.05015345E+01 
0 130 4.49626292E-08   1.44882551E-06   7.24854544E-07   6.96548852E-07   1.33745615E-07   1.18359167E-09   5.39688699E-07   1.17789555E+01   -1.05290957E-01   5.48525788E-02   1.07660405E-01   1.16552629E+01   -7.19596520E-02   -1.23455026E-03   1.08754322E-01   1.17177687E+01   -8.06510523E-02   4.51665148E-02   1.08142227E-01   1.67615628E+00   2.22785650E+06   1.04791784E+01   1.67623472E+00   2.22805225E+06   1.04838829E+01   1.67635643E+00   2.22835975E+06   1.04912672E+01 
0 140 4.05926635E-08   1.33866740E-06   6.85503096E-07   6.67737709E-07   1.20737866E-07   1.17607013E-09   5.15142915E-07   1.17724295E+01   -9.54278782E-02   5.12675457E-02   1.07789673E-01   1.16416521E+01   -6.14690967E-02   -6.66311971E-05   1.08939789E-01   1.17110386E+01   -7.37023950E-02   3.78290080E-02   1.08268425E-01   1.67589974E+00   2.22722500E+06   1.04640169E+01   1.67601585E+00   2.22750875E+06   1.04708328E+01   1.67605722E+00   2.22761050E+06   1.04732752E+01 
0 150 3.71642415E-08   1.23416487E-06   6.39476468E-07   6.35590254E-07   1.09970060E-07   1.16069454E-09   4.91872186E-07   1.17556276E+01   -8.87588412E-02   5.20077534E-02   1.08014397E-01   1.16183910E+01   -5.43443449E-02   7.60501670E-03   1.09217308E-01   1.16957560E+01   -6.85456395E-02   3.68701927E-02   1.08473890E-01   1.67553782E+00   2.22613625E+06   1.04397535E+01   1.67566562E+00   2.22666175E+06   1.04504938E+01   1.67558253E+00   2.22646475E+06   1.04457664E+01 
0 160 3.45093021E-08   1.14456736E-06   5.85988857E-07   5.95515758E-07   1.02319383E-07   1.13462018E-09   4.67650750E-07   1.17325239E+01   -8.41223150E-02   5.72836548E-02   1.08298980E-01   1.15930119E+01   -5.00904173E-02   1.87311005E-02   1.09517291E-01   1.16769314E+01   -6.33144677E-02   4.30638976E-02   1.08713873E-01   1.67643523E+00   2.22288025E+06   1.04070654E+01   1.67596912E+00   2.22458875E+06   1.04242153E+01   1.67628729E+00   2.22342675E+06   1.04125519E+01 
0 170 3.33633388E-08   1.06656432E-06   5.28267549E-07   5.46336253E-07   1.01310860E-07   1.10155696E-09   4.42088009E-07   1.17131968E+01   -7.97119662E-02   6.47798479E-02   1.08551048E-01   1.15750399E+01   -4.84539792E-02   2.88447812E-02   1.09748505E-01   1.16609840E+01   -5.75587638E-02   5.24640530E-02   1.08929679E-01   1.67732632E+00   2.21949875E+06   1.03731165E+01   1.67674458E+00   2.22172400E+06   1.03954573E+01   1.67712772E+00   2.22026600E+06   1.03808203E+01 
0 180 3.20983702E-08   9.94710035E-07   4.73056190E-07   4.90674438E-07   9.93885649E-08   1.06986719E-09   4.17401395E-07   1.17055855E+01   -7.48219639E-02   7.11739883E-02   1.08695917E-01   1.15713091E+01   -4.80057597E-02   3.47661115E-02   1.09844387E-01   1.16551037E+01   -5.24366796E-02   5.93410768E-02   1.09054036E-01   1.67800212E+00   2.21682225E+06   1.03462458E+01   1.67736292E+00   2.21935650E+06   1.03716879E+01   1.67768264E+00   2.21810025E+06   1.03590775E+01 
0 190 2.88791231E-08   9.28749841E-07   4.25954909E-07   4.35349250E-07   8.89271945E-08   1.04433540E-09   3.94781409E-07   1.17087345E+01   -7.01265931E-02   7.41100013E-02   1.08739808E-01   1.15789824E+01   -4.68833074E-02   3.59244123E-02   1.09830424E-01   1.16592484E+01   -4.92585674E-02   5.97136728E-02   1.09085865E-01   1.67844379E+00   2.21501475E+06   1.03281012E+01   1.67777550E+00   2.21773125E+06   1.03553724E+01   1.67797947E+00   2.21691350E+06   1.03471642E+01 
0 200 2.48493706E-08   8.67430060E-07   3.87144411E-07   3.87822183E-07   7.46225624E-08   1.02742392E-09   3.76454210E-07   1.17165337E+01   -6.59146234E-02   7.32643679E-02   1.08737014E-01   1.15901127E+01   -4.45918180E-02   3.44075598E-02   1.09780952E-01   1.16686068E+01   -4.80199754E-02   5.37252650E-02   1.09067723E-01   1.67873549E+00   2.21379325E+06   1.03158388E+01   1.67803824E+00   2.21667650E+06   1.03447828E+01   1.67815495E+00   2.21620250E+06   1.03400249E+01 
0 210 2.24516281E-08   8.07872709E-07   3.54320406E-07   3.50372090E-07   6.66364457E-08   1.01770159E-09   3.62344224E-07   1.17226391E+01   -6.21170141E-02   7.08139315E-02   1.08744539E-01   1.15975351E+01   -4.17416617E-02   3.36860567E-02   1.09762780E-01   1.16779175E+01   -4.72893268E-02   4.53445725E-02   1.09046541E-01   1.67898786E+00   2.21271775E+06   1.03050404E+01   1.67823827E+00   2.21586175E+06   1.03366051E+01   1.67834449E+00   2.21542550E+06   1.03322248E+01 
0 220 2.15887912E-08   7.51078232E-07   3.26246067E-07   3.20079693E-07   6.49115748E-08   1.01118813E-09   3.50584543E-07   1.17231874E+01   -5.89529462E-02   7.01993704E-02   1.08797207E-01   1.15981770E+01   -3.89608629E-02   3.66116017E-02   1.09804377E-01   1.16836081E+01   -4.56872545E-02   3.97398323E-02   1.09054551E-01   1.67928481E+00   2.21142850E+06   1.02920980E+01   1.67845738E+00   2.21495825E+06   1.03275347E+01   1.67862260E+00   2.21426850E+06   1.03206081E+01 
0 230 2.04165662E-08   7.01831652E-07   3.01960085E-07   2.93560277E-07   6.18084002E-08   1.00319397E-09   3.37825270E-07   1.17175493E+01   -5.66715077E-02   7.37438351E-02   1.08900659E-01   1.15929136E+01   -3.67257148E-02   4.35384475E-02   1.09897397E-01   1.16840105E+01   -4.28904444E-02   4.00127769E-02   1.09107137E-01   1.67965436E+00   2.20978625E+06   1.02756109E+01   1.67874396E+00   2.21375725E+06   1.03154774E+01   1.67898571E+00   2.21272700E+06   1.03051329E+01 
0 240 1.87658937E-08   6.61863169E-07   2.79745763E-07   2.68570318E-07   5.64843141E-08   9.93131466E-10   3.23418192E-07   1.17077999E+01   -5.52801639E-02   8.10249299E-02   1.09035760E-01   1.15849981E+01   -3.53958905E-02   5.21959141E-02   1.10011391E-01   1.16797218E+01   -3.96519601E-02   4.54734713E-02   1.09198891E-01   1.68006968E+00   2.20788575E+06   1.02565308E+01   1.67909896E+00   2.21223850E+06   1.03002291E+01   1.67937481E+00   2.21103250E+06   1.02881212E+01 
0 250 1.76906276E-08   6.27824477E-07   2.58569798E-07   2.43656331E-07   5.32544639E-08   9.82328774E-10   3.08200100E-07   1.16974792E+01   -5.46339974E-02   8.93067420E-02   1.09169900E-01   1.15782051E+01   -3.47778983E-02   5.93403392E-02   1.10111140E-01   1.16732531E+01   -3.71513814E-02   5.25444709E-02   1.09306499E-01   1.68047512E+00   2.20596975E+06   1.02372971E+01   1.67948091E+00   2.21056250E+06   1.02834044E+01   1.67971945E+00   2.20949200E+06   1.02726564E+01 
0 260 1.71496808E-08   5.95857728E-07   2.38715103E-07   2.19280537E-07   5.22266177E-08   9.72780745E-10   2.93449091E-07   1.16896524E+01   -5.45622893E-02   9.54655781E-02   1.09274760E-01   1.15750761E+01   -3.41074578E-02   6.28597513E-02   1.10173009E-01   1.16678219E+01   -3.61841209E-02   5.73398098E-02   1.09399930E-01   1.68082011E+00   2.20428725E+06   1.02204056E+01   1.67983091E+00   2.20898550E+06   1.02675724E+01   1.67997527E+00   2.20832300E+06   1.02609215E+01 
0 270 1.61626872E-08   5.65255107E-07   2.20661093E-07   1.97696423E-07   4.95980608E-08   9.66013491E-10   2.80292994E-07   1.16855049E+01   -5.50055318E-02   9.78614986E-02   1.09339587E-01   1.15757875E+01   -3.27248350E-02   6.29168972E-02   1.10195659E-01   1.16657639E+01   -3.66577469E-02   5.79514019E-02   1.09457150E-01   1.68108356E+00   2.20296700E+06   1.02071524E+01   1.68010402E+00   2.20772575E+06   1.02549257E+01   1.68013966E+00   2.20755950E+06   1.02532568E+01 
0 280 1.45413326E-08   5.37327082E-07   2.04323115E-07   1.79813881E-07   4.45091324E-08   9.61916213E-10   2.68857093E-07   1.16841764E+01   -5.57641126E-02   9.70046297E-02   1.09372891E-01   1.15784731E+01   -3.06523908E-02   6.14970140E-02   1.10196948E-01   1.16674376E+01   -3.77951525E-02   5.51655665E-02   1.09474532E-01   1.68127787E+00   2.20197300E+06   1.01971722E+01   1.68028915E+00   2.20685625E+06   1.02461967E+01   1.68024409E+00   2.20706900E+06   1.02483320E+01 
0 290 1.30330591E-08   5.12849567E-07   1.89326727E-07   1.63983614E-07   3.96632842E-08   9.59443969E-10   2.58945249E-07   1.16835537E+01   -5.66098504E-02   9.49595943E-02   1.09395035E-01   1.15806274E+01   -2.84996964E-02   6.08693287E-02   1.10200658E-01   1.16712408E+01   -3.86957116E-02   5.15653193E-02   1.09466955E-01   1.68143559E+00   2.20115175E+06   1.01889267E+01   1.68041015E+00   2.20628075E+06   1.02404184E+01   1.68033183E+00   2.20665400E+06   1.02441654E+01 
0 300 1.21186678E-08   4.91430171E-07   1.75496524E-07   1.48433500E-07   3.68341873E-08   9.57423918E-10   2.50401456E-07   1.16815948E+01   -5.73639534E-02   9.39411446E-02   1.09425910E-01   1.15806465E+01   -2.69763526E-02   6.21221289E-02   1.10222027E-01   1.16746731E+01   -3.87501530E-02   4.98770699E-02   1.09458044E-01   1.68159056E+00   2.20033225E+06   1.01806984E+01   1.68050992E+00   2.20580200E+06   1.02356119E+01   1.68043399E+00   2.20616700E+06   1.02392769E+01 
0 310 1.15039818E-08   4.72291845E-07   1.62826495E-07   1.33308419E-07   3.48916771E-08   9.54700430E-10   2.42469241E-07   1.16774035E+01   -5.79812266E-02   9.50206220E-02   1.09474845E-01   1.15785332E+01   -2.65071690E-02   6.46591932E-02   1.10261075E-01   1.16757603E+01   -3.78900133E-02   5.14047295E-02   1.09466940E-01   1.68176103E+00   2.19941550E+06   1.01714954E+01   1.68062747E+00   2.20523325E+06   1.02299023E+01   1.68055737E+00   2.20557350E+06   1.02333164E+01 
0 320 1.09110783E-08   4.54682606E-07   1.51017872E-07   1.19704055E-07   3.28945049E-08   9.50846180E-10   2.34383918E-07   1.16714859E+01   -5.85344806E-02   9.76375490E-02   1.09538056E-01   1.15755100E+01   -2.70478614E-02   6.68671951E-02   1.10306367E-01   1.16740170E+01   -3.65718268E-02   5.53924851E-02   1.09499142E-01   1.68194485E+00   2.19840750E+06   1.01613770E+01   1.68077981E+00   2.20448675E+06   1.02224073E+01   1.68068767E+00   2.20493900E+06   1.02269468E+01 
0 330 1.03741522E-08   4.37755943E-07   1.39858756E-07   1.08060803E-07   3.12386845E-08   9.46370871E-10   2.26219527E-07   1.16652231E+01   -5.91045581E-02   1.00165799E-01   1.09603368E-01   1.15730648E+01   -2.81337611E-02   6.73794299E-02   1.10344000E-01   1.16704340E+01   -3.55307087E-02   5.96661419E-02   1.09546334E-01   1.68212652E+00   2.19739125E+06   1.01511736E+01   1.68095827E+00   2.20359900E+06   1.02134962E+01   1.68080437E+00   2.20436500E+06   1.02211857E+01 
0 340 9.78995285E-09   4.20802792E-07   1.29799702E-07   9.82724302E-08   2.97396419E-08   9.41961842E-10   2.18299050E-07   1.16599178E+01   -5.96798547E-02   1.01099499E-01   1.09658942E-01   1.15720787E+01   -2.90753562E-02   6.59398213E-02   1.10365883E-01   1.16667070E+01   -3.53252701E-02   6.20509833E-02   1.09593220E-01   1.68228924E+00   2.19646225E+06   1.01418495E+01   1.68113768E+00   2.20269225E+06   1.02043924E+01   1.68089366E+00   2.20392225E+06   1.02167397E+01 
0 350 8.95396912E-09   4.03690080E-07   1.21340179E-07   9.02408672E-08   2.76024785E-08   9.38040645E-10   2.10926970E-07   1.16561012E+01   -6.01655133E-02   9.99983847E-02   1.09699830E-01   1.15725164E+01   -2.93531381E-02   6.34246469E-02   1.10372610E-01   1.16642647E+01   -3.59833911E-02   6.16023615E-02   1.09626509E-01   1.68242502E+00   2.19567325E+06   1.01339264E+01   1.68129218E+00   2.20189875E+06   1.01964254E+01   1.68095398E+00   2.20362025E+06   1.02137098E+01 
0 360 8.00558730E-09   3.86772001E-07   1.14251137E-07   8.33743670E-08   2.51531524E-08   9.34497701E-10   2.04074226E-07   1.16534491E+01   -6.04845546E-02   9.76098329E-02   1.09729022E-01   1.15736799E+01   -2.89389286E-02   6.11945651E-02   1.10371009E-01   1.16636219E+01   -3.70389149E-02   5.90184070E-02   1.09641105E-01   1.68253732E+00   2.19501075E+06   1.01272755E+01   1.68140876E+00   2.20129225E+06   1.01903381E+01   1.68099380E+00   2.20342100E+06   1.02117081E+01 
0 370 7.33718553E-09   3.70478432E-07   1.08128482E-07   7.68285133E-08   2.35117348E-08   9.31027644E-10   1.97801072E-07   1.16511860E+01   -6.06646687E-02   9.52949524E-02   1.09753840E-01   1.15747805E+01   -2.82532163E-02   6.02370910E-02   1.10368796E-01   1.16642780E+01   -3.78393121E-02   5.60735911E-02   1.09641485E-01   1.68263626E+00   2.19441875E+06   1.01213322E+01   1.68149173E+00   2.20085600E+06   1.01859589E+01   1.68102396E+00   2.20326900E+06   1.02101831E+01 
0 380 7.01093938E-09   3.55103623E-07   1.03039071E-07   7.08408976E-08   2.25730563E-08   9.27261712E-10   1.92047423E-07   1.16486416E+01   -6.08063973E-02   9.41873491E-02   1.09780736E-01   1.15753756E+01   -2.77990233E-02   6.06406592E-02   1.10370383E-01   1.16650972E+01   -3.79445255E-02   5.45247644E-02   1.09638438E-01   1.68273187E+00   2.19383925E+06   1.01155157E+01   1.68155897E+00   2.20050000E+06   1.01823845E+01   1.68105257E+00   2.20312425E+06   1.02087307E+01 
0 390 6.75997702E-09   3.40854143E-07   9.89088065E-08   6.64155451E-08   2.13024620E-08   9.22939114E-10   1.86559461E-07   1.16456366E+01   -6.10095300E-02   9.45851356E-02   1.09811708E-01   1.15755043E+01   -2.78037544E-02   6.16787449E-02   1.10375695E-01   1.16649742E+01   -3.73933390E-02   5.51514737E-02   1.09642819E-01   1.68282831E+00   2.19324750E+06   1.01095743E+01   1.68163121E+00   2.20011525E+06   1.01785202E+01   1.68108177E+00   2.20297625E+06   1.02072430E+01 
0 400 6.54140653E-09   3.27796954E-07   9.49174037E-08   6.33794741E-08   1.97600070E-08   9.18157161E-10   1.81215768E-07   1.16424742E+01   -6.13141395E-02   9.58933532E-02   1.09844185E-01   1.15755262E+01   -2.81362478E-02   6.23770952E-02   1.10381514E-01   1.16634455E+01   -3.66423950E-02   5.74424677E-02   1.09659702E-01   1.68292308E+00   2.19265775E+06   1.01036539E+01   1.68172073E+00   2.19963375E+06   1.01736879E+01   1.68110847E+00   2.20284050E+06   1.02058821E+01 
0 410 6.53283472E-09   3.15718239E-07   9.02671928E-08   6.03312671E-08   1.90313152E-08   9.13201181E-10   1.75901562E-07   1.16396666E+01   -6.16631247E-02   9.70836058E-02   1.09873615E-01   1.15758448E+01   -2.84793191E-02   6.21533394E-02   1.10384077E-01   1.16609001E+01   -3.62423174E-02   6.00376651E-02   1.09686099E-01   1.68301022E+00   2.19210800E+06   1.00981350E+01   1.68182564E+00   2.19906325E+06   1.01679611E+01   1.68112755E+00   2.20274350E+06   1.02049084E+01 
0 420 6.68969813E-09   3.04231861E-07   8.50634336E-08   5.64851206E-08   1.92903453E-08   9.08390085E-10   1.70571127E-07   1.16376066E+01   -6.19193763E-02   9.73306596E-02   1.09896384E-01   1.15766563E+01   -2.85903364E-02   6.11182451E-02   1.10381506E-01   1.16583166E+01   -3.64650041E-02   6.16021156E-02   1.09713204E-01   1.68308449E+00   2.19163450E+06   1.00933809E+01   1.68193257E+00   2.19847550E+06   1.01620607E+01   1.68113589E+00   2.20270125E+06   1.02044821E+01 
0 430 6.73766465E-09   2.93111469E-07   8.00174149E-08   5.21641859E-08   1.94485708E-08   9.03989439E-10   1.65370693E-07   1.16363506E+01   -6.19654693E-02   9.64455754E-02   1.09911807E-01   1.15778551E+01   -2.84428932E-02   5.99022098E-02   1.10374756E-01   1.16566830E+01   -3.71303670E-02   6.15704879E-02   1.09731764E-01   1.68314397E+00   2.19125150E+06   1.00895357E+01   1.68202507E+00   2.19796175E+06   1.01569014E+01   1.68113470E+00   2.20270775E+06   1.02045479E+01 
0 440 6.52211840E-09   2.82428857E-07   7.56601679E-08   4.77600359E-08   1.87432949E-08   9.00039043E-10   1.60373290E-07   1.16356087E+01   -6.17672130E-02   9.48794037E-02   1.09922275E-01   1.15791330E+01   -2.81928349E-02   5.91807030E-02   1.10366784E-01   1.16564379E+01   -3.77894789E-02   6.03429675E-02   1.09737433E-01   1.68319118E+00   2.19094500E+06   1.00864582E+01   1.68209326E+00   2.19757875E+06   1.01530571E+01   1.68112838E+00   2.20273950E+06   1.02048664E+01 
0 450 6.12289774E-09   2.72316726E-07   7.20594002E-08   4.33467271E-08   1.73923400E-08   8.96412500E-10   1.55649630E-07   1.16349049E+01   -6.13797717E-02   9.33673084E-02   1.09931879E-01   1.15801849E+01   -2.80342065E-02   5.92369027E-02   1.10360585E-01   1.16572495E+01   -3.80683020E-02   5.88922091E-02   1.09733075E-01   1.68323183E+00   2.19067925E+06   1.00837917E+01   1.68213916E+00   2.19731975E+06   1.01504574E+01   1.68112230E+00   2.20277050E+06   1.02051783E+01 
0 460 5.70936987E-09   2.62742844E-07   6.89944741E-08   3.92004083E-08   1.60638827E-08   8.92927954E-10   1.51284112E-07   1.16338100E+01   -6.09128065E-02   9.24749225E-02   1.09944396E-01   1.15809059E+01   -2.80646700E-02   5.98363392E-02   1.10357270E-01   1.16582432E+01   -3.79094630E-02   5.81033677E-02   1.09726764E-01   1.68327224E+00   2.19041300E+06   1.00811186E+01   1.68217409E+00   2.19712175E+06   1.01484690E+01   1.68111861E+00   2.20278900E+06   1.02053652E+01 
0 470 5.36169420E-09   2.53591367E-07   6.62044002E-08   3.58064369E-08   1.51021204E-08   8.89380236E-10   1.47190036E-07   1.16321249E+01   -6.04875535E-02   9.23225358E-02   1.09961629E-01   1.15814362E+01   -2.82471385E-02   6.04536943E-02   1.10355534E-01   1.16585112E+01   -3.75698544E-02   5.82698397E-02   1.09727010E-01   1.68331707E+00   2.19011600E+06   1.00781374E+01   1.68221223E+00   2.19690400E+06   1.01462822E+01   1.68111587E+00   2.20280350E+06   1.02055101E+01 
0 480 5.03564346E-09   2.44820711E-07   6.35744044E-08   3.33532526E-08   1.42892960E-08   8.85653662E-10   1.43238552E-07   1.16299477E+01   -6.01887405E-02   9.26162302E-02   1.09982796E-01   1.15820427E+01   -2.84735914E-02   6.06534593E-02   1.10352807E-01   1.16575794E+01   -3.73989046E-02   5.90208657E-02   1.09738268E-01   1.68336737E+00   2.18978000E+06   1.00747643E+01   1.68226337E+00   2.19661150E+06   1.01433468E+01   1.68111014E+00   2.20283250E+06   1.02058010E+01 
0 490 4.67876715E-09   2.36433877E-07   6.11869879E-08   3.17302273E-08   1.33229241E-08   8.81734241E-10   1.39357979E-07   1.16275997E+01   -6.00391775E-02   9.29127485E-02   1.10005155E-01   1.15829172E+01   -2.86552273E-02   6.03539869E-02   1.10347234E-01   1.16556215E+01   -3.75926197E-02   5.96659295E-02   1.09758876E-01   1.68342102E+00   2.18941900E+06   1.00711384E+01   1.68232775E+00   2.19624000E+06   1.01396170E+01   1.68109894E+00   2.20288925E+06   1.02063704E+01 
0 500 4.33995595E-09   2.28341435E-07   5.91023301E-08   3.07590682E-08   1.23032384E-08   8.77665773E-10   1.35532630E-07   1.16254663E+01   -6.00110181E-02   9.29154009E-02   1.10025369E-01   1.15840454E+01   -2.87658516E-02   5.98230176E-02   1.10338964E-01   1.16532764E+01   -3.80788185E-02   5.96829802E-02   1.09782748E-01   1.68347406E+00   2.18905925E+06   1.00675278E+01   1.68239868E+00   2.19582775E+06   1.01354771E+01   1.68108273E+00   2.20297125E+06   1.02071943E+01 
