RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.19041097E-07   3.95262896E-06   6.54240580E-07   7.35045148E-07   4.40917034E-07   2.14686068E-07   1.40007149E-04   1.19746943E+01   -1.62166325E-05   9.82205663E-03   1.05308190E-01   1.19744473E+01   -9.74315219E-03   3.74890002E-03   1.05309449E-01   1.19719076E+01   -5.82583062E-03   1.22489119E-02   1.05332062E-01   1.67625129E+00   2.27855150E+06   1.16964140E+01   1.67622411E+00   2.27861975E+06   1.16980553E+01   1.67623985E+00   2.27858025E+06   1.16971054E+01 
0 10 2.25248485E-07   3.43569627E-06   1.43010766E-06   1.14274769E-06   7.76938862E-07   1.64698977E-09   2.24868472E-06   1.17005987E+01   -4.70412672E-02   5.19344285E-02   1.07796326E-01   1.17034597E+01   -5.46246171E-02   3.69456224E-02   1.07747674E-01   1.17038927E+01   -6.44445047E-02   4.42677103E-02   1.07738346E-01   1.68073726E+00   2.26152200E+06   1.12875214E+01   1.68070602E+00   2.26176025E+06   1.12932396E+01   1.68073034E+00   2.26157500E+06   1.12887926E+01 
0 20 2.21010097E-07   2.99660292E-06   1.74281411E-06   1.51169297E-06   7.42062298E-07   1.58904290E-09   1.89203161E-06   1.17266245E+01   -1.21015720E-01   9.57423300E-02   1.07564256E-01   1.17011042E+01   -1.11642204E-01   7.19873905E-02   1.07795320E-01   1.17356300E+01   -1.34262353E-01   5.86976595E-02   1.07445024E-01   1.68115819E+00   2.25703825E+06   1.11798611E+01   1.68113708E+00   2.25738200E+06   1.11881189E+01   1.68116200E+00   2.25697250E+06   1.11782856E+01 
0 30 1.81464543E-07   2.68833492E-06   1.75862112E-06   1.56263059E-06   5.67084669E-07   1.63456404E-09   1.66198208E-06   1.19051323E+01   -1.71446294E-01   1.26071319E-01   1.05978049E-01   1.18394051E+01   -1.75558209E-01   6.90607205E-02   1.06592439E-01   1.18968372E+01   -1.71486035E-01   3.73068675E-02   1.06056184E-01   1.68122137E+00   2.25572975E+06   1.11484432E+01   1.68120158E+00   2.25620275E+06   1.11598043E+01   1.68122530E+00   2.25562100E+06   1.11458349E+01 
0 40 1.48148956E-07   2.36073720E-06   1.59677325E-06   1.45723561E-06   4.40753325E-07   1.42135781E-09   1.41174576E-06   1.19630566E+01   -2.08361655E-01   1.18450291E-01   1.05509169E-01   1.19142160E+01   -2.35400096E-01   3.86868529E-02   1.05973899E-01   1.19706259E+01   -1.98293731E-01   -1.40271839E-02   1.05471201E-01   1.68125701E+00   2.25219950E+06   1.10636816E+01   1.68126333E+00   2.25264525E+06   1.10743856E+01   1.68125474E+00   2.25207750E+06   1.10607519E+01 
0 50 1.22945551E-07   2.22961921E-06   1.38871667E-06   1.29967839E-06   3.59661698E-07   1.29377176E-09   1.21202299E-06   1.19422741E+01   -2.31523633E-01   1.04501098E-01   1.05730236E-01   1.19034586E+01   -2.59829611E-01   3.19595784E-02   1.06093317E-01   1.19501829E+01   -2.28379071E-01   -5.30009530E-02   1.05686568E-01   1.68101752E+00   2.24769700E+06   1.09555712E+01   1.68103969E+00   2.24795175E+06   1.09616861E+01   1.68100476E+00   2.24755475E+06   1.09521542E+01 
0 60 1.03698000E-07   2.20032030E-06   1.23898542E-06   1.14835427E-06   3.03747214E-07   1.25315414E-09   1.06793641E-06   1.19092274E+01   -2.45133311E-01   1.02908500E-01   1.06048957E-01   1.18640060E+01   -2.62375116E-01   5.37277572E-02   1.06463909E-01   1.19071846E+01   -2.47665808E-01   -7.00095445E-02   1.06088653E-01   1.68049610E+00   2.24343200E+06   1.08531628E+01   1.68049669E+00   2.24343575E+06   1.08532515E+01   1.68047595E+00   2.24330350E+06   1.08500786E+01 
0 70 8.79811495E-08   2.14938586E-06   1.12919201E-06   1.02896661E-06   2.59933046E-07   1.25162081E-09   9.61757110E-07   1.18878136E+01   -2.51040220E-01   1.00008503E-01   1.06273815E-01   1.18318205E+01   -2.55950391E-01   6.58510700E-02   1.06786497E-01   1.18711491E+01   -2.52657413E-01   -8.45520645E-02   1.06445968E-01   1.67976046E+00   2.23949625E+06   1.07586622E+01   1.67971301E+00   2.23928000E+06   1.07534704E+01   1.67974567E+00   2.23942850E+06   1.07570353E+01 
0 80 7.58575780E-08   2.04215394E-06   1.03141269E-06   9.41354472E-07   2.23641806E-07   1.25616273E-09   8.77344178E-07   1.18628435E+01   -2.45451674E-01   8.91983733E-02   1.06551737E-01   1.17961264E+01   -2.40293905E-01   6.36320338E-02   1.07159093E-01   1.18394232E+01   -2.41481513E-01   -1.03205137E-01   1.06782191E-01   1.67882299E+00   2.23571200E+06   1.06677971E+01   1.67873633E+00   2.23540250E+06   1.06603708E+01   1.67881143E+00   2.23567025E+06   1.06667948E+01 
0 90 6.84240860E-08   1.90113713E-06   9.38311814E-07   8.71947975E-07   2.00176160E-07   1.24712385E-09   8.00600787E-07   1.18286180E+01   -2.20201030E-01   7.82375708E-02   1.06925286E-01   1.17505550E+01   -2.14155346E-01   6.25728816E-02   1.07630491E-01   1.18051891E+01   -2.16427237E-01   -1.13943912E-01   1.07149474E-01   1.67780280E+00   2.23235600E+06   1.05872183E+01   1.67771530E+00   2.23209275E+06   1.05808992E+01   1.67776334E+00   2.23223700E+06   1.05843592E+01 
