RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.09358538E-07   3.88342823E-06   6.43961528E-07   7.21679385E-07   4.02748526E-07   2.22954895E-07   1.45519080E-04   1.19738474E+01   -2.52684262E-02   4.85191238E-04   1.05315827E-01   1.19753141E+01   -6.03154441E-03   -9.88262333E-03   1.05301395E-01   1.19771147E+01   -1.05846338E-02   -5.71501907E-03   1.05286404E-01   1.67624855E+00   2.27855825E+06   1.16965780E+01   1.67620814E+00   2.27865950E+06   1.16990108E+01   1.67623830E+00   2.27858400E+06   1.16971960E+01 
0 10 2.25776716E-07   3.40192037E-06   1.42845772E-06   1.13183694E-06   7.78568619E-07   1.70034464E-09   3.20844720E-06   1.17057676E+01   -1.07482746E-01   -1.68643761E-02   1.07750066E-01   1.17225790E+01   -6.32179454E-02   -5.18501624E-02   1.07549943E-01   1.17285538E+01   -8.67214203E-02   -1.35212205E-02   1.07511885E-01   1.68075109E+00   2.26141400E+06   1.12849264E+01   1.68066764E+00   2.26204375E+06   1.13000498E+01   1.68066776E+00   2.26204250E+06   1.13000174E+01 
0 20 2.20743900E-07   2.96826397E-06   1.73064473E-06   1.49623565E-06   7.39953748E-07   1.65370395E-09   2.60627166E-06   1.17468071E+01   -1.63716927E-01   -3.66198160E-02   1.07388750E-01   1.17407398E+01   -1.31955951E-01   -6.72184974E-02   1.07367210E-01   1.17306499E+01   -1.56408876E-01   2.01559131E-04   1.07474983E-01   1.68117869E+00   2.25667025E+06   1.11710291E+01   1.68113029E+00   2.25748775E+06   1.11906567E+01   1.68111348E+00   2.25773575E+06   1.11966085E+01 
0 30 1.81250769E-07   2.66110260E-06   1.74270190E-06   1.54407496E-06   5.65559901E-07   1.75450732E-09   2.20132256E-06   1.19097080E+01   -2.32327312E-01   -6.28101677E-02   1.05962604E-01   1.18779211E+01   -1.81458205E-01   -8.55716094E-02   1.06171146E-01   1.18634577E+01   -1.95774198E-01   -2.38425452E-02   1.06319144E-01   1.68123066E+00   2.25547000E+06   1.11422052E+01   1.68120849E+00   2.25604625E+06   1.11560421E+01   1.68118262E+00   2.25659350E+06   1.11691847E+01 
0 40 1.46566506E-07   2.32662842E-06   1.58495811E-06   1.45072306E-06   4.34819924E-07   1.50096813E-09   1.81727773E-06   1.19760675E+01   -2.86016136E-01   -9.20903981E-02   1.05407879E-01   1.19505453E+01   -2.01075181E-01   -1.07805945E-01   1.05596088E-01   1.19287949E+01   -2.09347278E-01   -5.05067892E-02   1.05812140E-01   1.68125689E+00   2.25218925E+06   1.10634365E+01   1.68126416E+00   2.25273150E+06   1.10764561E+01   1.68126643E+00   2.25358275E+06   1.10968895E+01 
0 50 1.21322316E-07   2.18987520E-06   1.37552581E-06   1.30019066E-06   3.55660973E-07   1.35403655E-09   1.52275970E-06   1.19578991E+01   -3.11460644E-01   -1.09027192E-01   1.05591878E-01   1.19359169E+01   -2.22903997E-01   -1.20172478E-01   1.05765112E-01   1.19009762E+01   -2.17637539E-01   -5.37493117E-02   1.06097735E-01   1.68102467E+00   2.24777775E+06   1.09575090E+01   1.68108809E+00   2.24855850E+06   1.09762535E+01   1.68114996E+00   2.24946850E+06   1.09981060E+01 
0 60 1.02597269E-07   2.16002059E-06   1.21833546E-06   1.14334000E-06   3.02431005E-07   1.30974487E-09   1.30816238E-06   1.19265890E+01   -3.15141350E-01   -1.10600710E-01   1.05890401E-01   1.18937054E+01   -2.32422262E-01   -1.11159772E-01   1.06174454E-01   1.18487101E+01   -2.21177787E-01   -3.88412029E-02   1.06579050E-01   1.68050206E+00   2.24347075E+06   1.08540945E+01   1.68063629E+00   2.24437700E+06   1.08758526E+01   1.68075383E+00   2.24525275E+06   1.08968840E+01 
0 70 8.65273790E-08   2.11975930E-06   1.10159738E-06   1.01557691E-06   2.56024862E-07   1.29974020E-09   1.14487875E-06   1.19019585E+01   -2.98201710E-01   -1.11927137E-01   1.06146634E-01   1.18616524E+01   -2.18494698E-01   -1.00836411E-01   1.06516980E-01   1.17967520E+01   -2.13969767E-01   -3.35107557E-02   1.07082143E-01   1.67975545E+00   2.23947300E+06   1.07581062E+01   1.67991424E+00   2.24022050E+06   1.07760544E+01   1.68012846E+00   2.24130300E+06   1.08020458E+01 
0 80 7.48314761E-08   2.01926650E-06   1.00237423E-06   9.26880034E-07   2.19882679E-07   1.29752653E-09   1.01377589E-06   1.18681860E+01   -2.65748888E-01   -1.17996737E-01   1.06499851E-01   1.18332596E+01   -1.88774556E-01   -1.01939827E-01   1.06842808E-01   1.17442245E+01   -1.89500064E-01   -4.12145071E-02   1.07615307E-01   1.67880225E+00   2.23563725E+06   1.06660032E+01   1.67895508E+00   2.23619475E+06   1.06793880E+01   1.67935574E+00   2.23774900E+06   1.07167101E+01 
0 90 6.79666954E-08   1.87363150E-06   9.14943712E-07   8.61225885E-07   1.97784971E-07   1.28529642E-09   9.01873477E-07   1.18247900E+01   -2.22321942E-01   -1.20954007E-01   1.06948502E-01   1.17997999E+01   -1.60310790E-01   -1.02517232E-01   1.07216835E-01   1.16964493E+01   -1.56719193E-01   -4.55511995E-02   1.08111337E-01   1.67775142E+00   2.23220125E+06   1.05835037E+01   1.67795146E+00   2.23281100E+06   1.05981426E+01   1.67856658E+00   2.23481100E+06   1.06461668E+01 
