RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.23710947E-07   3.99481269E-06   6.43797421E-07   7.09086407E-07   4.59884205E-07   2.14439439E-07   1.39822630E-04   1.19658556E+01   -2.96354368E-02   1.09862015E-02   1.05385251E-01   1.19702339E+01   -6.78323349E-03   3.94707359E-03   1.05347179E-01   1.19828463E+01   -3.06436839E-03   1.12924445E-03   1.05236247E-01   1.67621505E+00   2.27864250E+06   1.16986017E+01   1.67627096E+00   2.27850200E+06   1.16952276E+01   1.67621171E+00   2.27865075E+06   1.16988010E+01 
0 10 2.25245032E-07   3.41629470E-06   1.42071292E-06   1.12383373E-06   7.76919705E-07   1.64624281E-09   1.75825062E-06   1.16762075E+01   -1.41605914E-01   5.85145168E-02   1.07997425E-01   1.17048082E+01   -9.97626409E-02   2.48873625E-02   1.07726857E-01   1.17276678E+01   -3.62580754E-02   2.24603340E-02   1.07541338E-01   1.68068695E+00   2.26190175E+06   1.12966375E+01   1.68079007E+00   2.26110225E+06   1.12774458E+01   1.68070936E+00   2.26173425E+06   1.12926197E+01 
0 20 2.20323855E-07   2.96384746E-06   1.71836541E-06   1.48080574E-06   7.38040001E-07   1.58470814E-09   1.55725570E-06   1.17266083E+01   -2.07717270E-01   8.18217248E-02   1.07524268E-01   1.17220039E+01   -1.54432610E-01   4.60353121E-02   1.07542910E-01   1.17530689E+01   -9.54347923E-02   4.21564244E-02   1.07312679E-01   1.68114352E+00   2.25728100E+06   1.11856928E+01   1.68116200E+00   2.25697175E+06   1.11782675E+01   1.68117058E+00   2.25681950E+06   1.11746092E+01 
0 30 1.80790707E-07   2.66112443E-06   1.72770353E-06   1.52907057E-06   5.64702020E-07   1.67677605E-09   1.46761249E-06   1.18913488E+01   -2.58717239E-01   6.65894300E-02   1.06077798E-01   1.18479900E+01   -1.80002749E-01   3.44536155E-02   1.06440336E-01   1.18962469E+01   -1.44880697E-01   5.60320839E-02   1.06045060E-01   1.68120861E+00   2.25604350E+06   1.11559763E+01   1.68121696E+00   2.25584200E+06   1.11511383E+01   1.68122947E+00   2.25550525E+06   1.11430531E+01 
0 40 1.46144174E-07   2.32539173E-06   1.57416957E-06   1.42991917E-06   4.35181363E-07   1.43049561E-09   1.27480018E-06   1.19420786E+01   -2.86379904E-01   4.07560878E-02   1.05692610E-01   1.19017076E+01   -2.00452551E-01   3.77731933E-03   1.06028184E-01   1.19436121E+01   -1.71439365E-01   4.74400148E-02   1.05690695E-01   1.68126452E+00   2.25276350E+06   1.10772219E+01   1.68125653E+00   2.25216875E+06   1.10629406E+01   1.68126059E+00   2.25242100E+06   1.10689955E+01 
0 50 1.21018189E-07   2.18237960E-06   1.37532390E-06   1.28260194E-06   3.55357315E-07   1.27990585E-09   1.11375164E-06   1.19192896E+01   -2.96869040E-01   3.46767642E-02   1.05926767E-01   1.18632536E+01   -2.03018904E-01   -8.75323080E-03   1.06410794E-01   1.19245300E+01   -1.96847618E-01   3.43479328E-02   1.05906032E-01   1.68108046E+00   2.24845700E+06   1.09738207E+01   1.68099177E+00   2.24741325E+06   1.09487572E+01   1.68107331E+00   2.24836575E+06   1.09716272E+01 
0 60 1.02853832E-07   2.14931902E-06   1.22435438E-06   1.13553710E-06   3.03749886E-07   1.23624855E-09   9.99233293E-07   1.18829012E+01   -2.80827105E-01   4.08589579E-02   1.06278427E-01   1.18144245E+01   -1.98335320E-01   5.45189902E-03   1.06869869E-01   1.18909636E+01   -2.10101530E-01   3.97215821E-02   1.06230199E-01   1.68061018E+00   2.24419350E+06   1.08714457E+01   1.68039823E+00   2.24282300E+06   1.08385391E+01   1.68061769E+00   2.24424525E+06   1.08726931E+01 
0 70 8.71467591E-08   2.10953954E-06   1.11091003E-06   1.01394755E-06   2.58974211E-07   1.22935251E-09   9.12957717E-07   1.18476925E+01   -2.53890187E-01   4.26186360E-02   1.06635928E-01   1.17760286E+01   -1.82715163E-01   1.21773258E-02   1.07251510E-01   1.18547325E+01   -2.15503931E-01   4.45215665E-02   1.06591254E-01   1.67989016E+00   2.24010500E+06   1.07732782E+01   1.67953742E+00   2.23850800E+06   1.07349358E+01   1.67989230E+00   2.24011475E+06   1.07735167E+01 
0 80 7.52896909E-08   2.01738408E-06   1.00800105E-06   9.25680581E-07   2.22620940E-07   1.23205290E-09   8.41570056E-07   1.18088217E+01   -2.16185719E-01   4.02768888E-02   1.07041515E-01   1.17326689E+01   -1.54183418E-01   3.80416587E-03   1.07702270E-01   1.18143549E+01   -2.08768353E-01   3.84951346E-02   1.07009910E-01   1.67895937E+00   2.23621025E+06   1.06797619E+01   1.67845261E+00   2.23442475E+06   1.06368885E+01   1.67891777E+00   2.23605675E+06   1.06760769E+01 
0 90 6.85690296E-08   1.88047704E-06   9.12133601E-07   8.54811105E-07   2.00893311E-07   1.22364241E-09   7.74930811E-07   1.17680922E+01   -1.75884143E-01   4.35947515E-02   1.07468672E-01   1.16898136E+01   -1.26242846E-01   4.05864354E-04   1.08155005E-01   1.17739010E+01   -1.90802172E-01   3.38199548E-02   1.07438192E-01   1.67796683E+00   2.23285825E+06   1.05992804E+01   1.67730927E+00   2.23091225E+06   1.05525513E+01   1.67788124E+00   2.23259500E+06   1.05929556E+01 
