RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.17504989E-07   3.86588272E-06   6.25185464E-07   6.99019608E-07   4.33393637E-07   2.23218009E-07   1.45698999E-04   1.19794321E+01   -5.09514427E-03   4.77983057E-03   1.05265722E-01   1.19760218E+01   -2.55487189E-02   -8.74017179E-03   1.05295584E-01   1.19724236E+01   -3.00744809E-02   -2.99491687E-03   1.05327241E-01   1.67623353E+00   2.27859600E+06   1.16974840E+01   1.67622030E+00   2.27862925E+06   1.16982822E+01   1.67623901E+00   2.27858225E+06   1.16971569E+01 
0 10 2.19337764E-07   3.37261713E-06   1.37467237E-06   1.10891892E-06   7.56699990E-07   1.71066994E-09   1.33488322E-06   1.17228928E+01   -4.91612479E-02   2.60052923E-02   1.07564576E-01   1.17117052E+01   -1.15833260E-01   -2.36932617E-02   1.07667923E-01   1.16858883E+01   -1.42245278E-01   5.51230228E-03   1.07915133E-01   1.68072128E+00   2.26164475E+06   1.12904682E+01   1.68072915E+00   2.26158350E+06   1.12890005E+01   1.68072915E+00   2.26158425E+06   1.12890196E+01 
0 20 2.16134936E-07   2.92289224E-06   1.68294571E-06   1.46682919E-06   7.25717541E-07   1.63039249E-09   1.21747223E-06   1.17348928E+01   -1.14578523E-01   4.95892540E-02   1.07471153E-01   1.16839218E+01   -1.46018624E-01   -1.46738281E-02   1.07937410E-01   1.17099838E+01   -1.82663888E-01   1.99656431E-02   1.07715800E-01   1.68116355E+00   2.25694650E+06   1.11776581E+01   1.68116748E+00   2.25687625E+06   1.11759758E+01   1.68116093E+00   2.25699125E+06   1.11787329E+01 
0 30 1.78116949E-07   2.62342269E-06   1.70345572E-06   1.52004588E-06   5.56946873E-07   1.75133030E-09   1.22594247E-06   1.18682585E+01   -1.72557473E-01   6.13206327E-02   1.06322333E-01   1.17997742E+01   -1.91186979E-01   -3.96172255E-02   1.06920861E-01   1.18733368E+01   -2.24215731E-01   1.94197744E-02   1.06280588E-01   1.68122590E+00   2.25560700E+06   1.11454964E+01   1.68121624E+00   2.25586025E+06   1.11515799E+01   1.68122292E+00   2.25568775E+06   1.11474342E+01 
0 40 1.44501257E-07   2.30150408E-06   1.55282260E-06   1.42771512E-06   4.29498357E-07   1.45810519E-09   1.04871538E-06   1.19187384E+01   -1.99016243E-01   5.75190485E-02   1.05921738E-01   1.18775702E+01   -2.23327368E-01   -6.38484731E-02   1.06265150E-01   1.19213037E+01   -2.62466818E-01   1.27696143E-02   1.05890438E-01   1.68125808E+00   2.25226200E+06   1.10651779E+01   1.68126464E+00   2.25277900E+06   1.10775938E+01   1.68126094E+00   2.25244925E+06   1.10696783E+01 
0 50 1.20291247E-07   2.16980175E-06   1.35150310E-06   1.27646831E-06   3.53528918E-07   1.30025912E-09   9.14494592E-07   1.19034796E+01   -2.18177542E-01   5.71781620E-02   1.06087789E-01   1.18685513E+01   -2.36435145E-01   -6.51017278E-02   1.06377885E-01   1.18847876E+01   -2.84433901E-01   4.68477607E-03   1.06240213E-01   1.68103588E+00   2.24790800E+06   1.09606361E+01   1.68108082E+00   2.24846300E+06   1.09739628E+01   1.68106389E+00   2.24824650E+06   1.09687653E+01 
0 60 1.01862845E-07   2.14496686E-06   1.20021707E-06   1.12083637E-06   3.00969873E-07   1.24288058E-09   8.27412180E-07   1.18682508E+01   -2.22572371E-01   7.44078681E-02   1.06427923E-01   1.18266907E+01   -2.28937611E-01   -5.38705736E-02   1.06778204E-01   1.18433208E+01   -2.76447088E-01   1.51429835E-04   1.06645234E-01   1.68051791E+00   2.24357300E+06   1.08565483E+01   1.68059278E+00   2.24407325E+06   1.08685589E+01   1.68059337E+00   2.24407725E+06   1.08686552E+01 
0 70 8.63113954E-08   2.10395046E-06   1.08273969E-06   9.96923404E-07   2.56299217E-07   1.22789456E-09   7.69834287E-07   1.18280535E+01   -2.17954621E-01   8.22894648E-02   1.06829867E-01   1.17791939E+01   -2.12877974E-01   -4.55014817E-02   1.07241601E-01   1.18053942E+01   -2.53089696E-01   1.68920716E-03   1.07029833E-01   1.67974329E+00   2.23941775E+06   1.07567749E+01   1.67985368E+00   2.23993075E+06   1.07690935E+01   1.67988086E+00   2.24006000E+06   1.07721987E+01 
0 80 7.48691491E-08   2.00274280E-06   9.81142080E-07   9.11251561E-07   2.21269318E-07   1.22716870E-09   7.25658538E-07   1.17865467E+01   -2.01595530E-01   7.78553039E-02   1.07257515E-01   1.17271452E+01   -1.95501372E-01   -4.36210595E-02   1.07760631E-01   1.17626982E+01   -2.18233526E-01   5.17929951E-03   1.07466653E-01   1.67876399E+00   2.23550075E+06   1.06627254E+01   1.67892468E+00   2.23608225E+06   1.06766882E+01   1.67896664E+00   2.23623725E+06   1.06804094E+01 
0 90 6.75834357E-08   1.86008242E-06   8.93231402E-07   8.43178441E-07   1.97758752E-07   1.21647159E-09   6.82000973E-07   1.17481785E+01   -1.79186851E-01   7.69834444E-02   1.07664526E-01   1.16786556E+01   -1.68265864E-01   -4.03997377E-02   1.08257167E-01   1.17183743E+01   -1.75003678E-01   1.12232920E-02   1.07924409E-01   1.67775261E+00   2.23220475E+06   1.05835848E+01   1.67792583E+00   2.23273175E+06   1.05962391E+01   1.67800331E+00   2.23297200E+06   1.06020079E+01 
