RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.17613773E-07   3.88209128E-06   6.31851435E-07   7.10671259E-07   4.35236984E-07   2.18770367E-07   1.42715566E-04   1.19639854E+01   -3.33536938E-02   -1.09397806E-02   1.05401255E-01   1.19657888E+01   -2.81346496E-02   3.64488084E-03   1.05386607E-01   1.19729586E+01   -2.17337105E-02   2.59451359E-03   1.05322771E-01   1.67624402E+00   2.27856950E+06   1.16968498E+01   1.67625618E+00   2.27853900E+06   1.16961155E+01   1.67624485E+00   2.27856775E+06   1.16968060E+01 
0 10 2.20730712E-07   3.37230244E-06   1.39595318E-06   1.12944599E-06   7.61563513E-07   1.67947223E-09   2.95708242E-06   1.16743355E+01   -1.53819427E-01   -4.79116701E-02   1.08011313E-01   1.16784172E+01   -1.21471278E-01   -5.79699967E-03   1.07999846E-01   1.17142839E+01   -1.20636515E-01   3.00531294E-02   1.07644103E-01   1.68073559E+00   2.26153425E+06   1.12878189E+01   1.68073034E+00   2.26157500E+06   1.12887926E+01   1.68075633E+00   2.26137275E+06   1.12839394E+01 
0 20 2.16270053E-07   2.92839468E-06   1.69573173E-06   1.48057529E-06   7.24931624E-07   1.61947222E-09   2.40978625E-06   1.17296848E+01   -2.12561741E-01   -7.57637173E-02   1.07503645E-01   1.17387428E+01   -1.67050779E-01   -7.40956375E-03   1.07450537E-01   1.17514009E+01   -1.75714150E-01   5.37057593E-02   1.07298724E-01   1.68116283E+00   2.25695775E+06   1.11779289E+01   1.68116593E+00   2.25690425E+06   1.11766424E+01   1.68117177E+00   2.25679950E+06   1.11741276E+01 
0 30 1.77393105E-07   2.61248579E-06   1.70659700E-06   1.53394376E-06   5.55112933E-07   1.68079184E-09   2.04183539E-06   1.18940430E+01   -2.85562605E-01   -1.02979764E-01   1.06051788E-01   1.18758411E+01   -2.09885791E-01   -9.31221433E-03   1.06237076E-01   1.18854303E+01   -2.02720106E-01   4.77993228E-02   1.06130928E-01   1.68122709E+00   2.25557200E+06   1.11446552E+01   1.68122983E+00   2.25549225E+06   1.11427412E+01   1.68123162E+00   2.25544075E+06   1.11415081E+01 
0 40 1.44390782E-07   2.28289809E-06   1.53914891E-06   1.43783586E-06   4.29162185E-07   1.45719115E-09   1.70119176E-06   1.19411793E+01   -3.13755035E-01   -1.35371119E-01   1.05680279E-01   1.18998327E+01   -2.42171690E-01   -3.24189216E-02   1.06072381E-01   1.19266653E+01   -2.26154208E-01   2.79266201E-02   1.05827697E-01   1.68125427E+00   2.25205125E+06   1.10601168E+01   1.68125904E+00   2.25231900E+06   1.10665522E+01   1.68125141E+00   2.25191775E+06   1.10569134E+01 
0 50 1.19975184E-07   2.15777322E-06   1.34488289E-06   1.28339298E-06   3.50824365E-07   1.32393896E-09   1.43342993E-06   1.19202337E+01   -3.14188600E-01   -1.56642228E-01   1.05903491E-01   1.18714695E+01   -2.55413204E-01   -4.78974395E-02   1.06360927E-01   1.19109879E+01   -2.41172120E-01   2.98901442E-02   1.06003888E-01   1.68100476E+00   2.24755425E+06   1.09521418E+01   1.68106878E+00   2.24830825E+06   1.09702482E+01   1.68098843E+00   2.24737725E+06   1.09478922E+01 
0 60 1.01217836E-07   2.12536429E-06   1.19919753E-06   1.13214151E-06   2.98219135E-07   1.28323085E-09   1.23800214E-06   1.18920345E+01   -2.96408147E-01   -1.51262790E-01   1.06185772E-01   1.18366251E+01   -2.55449593E-01   -4.96675409E-02   1.06694899E-01   1.18892508E+01   -2.32536301E-01   4.74849120E-02   1.06228150E-01   1.68046117E+00   2.24321050E+06   1.08478451E+01   1.68061650E+00   2.24423750E+06   1.08725033E+01   1.68041587E+00   2.24293000E+06   1.08411121E+01 
0 70 8.49189661E-08   2.08026790E-06   1.08675658E-06   1.01276021E-06   2.52134043E-07   1.27056354E-09   1.09018345E-06   1.18585768E+01   -2.69207478E-01   -1.39587104E-01   1.06526725E-01   1.17982569E+01   -2.48126790E-01   -5.42306788E-02   1.07076876E-01   1.18642130E+01   -2.11934745E-01   5.37688695E-02   1.06499322E-01   1.67967904E+00   2.23912725E+06   1.07498055E+01   1.67990720E+00   2.24018700E+06   1.07752466E+01   1.67959869E+00   2.23877250E+06   1.07412863E+01 
0 80 7.32522309E-08   1.98393104E-06   9.88030251E-07   9.25071845E-07   2.16600583E-07   1.27188859E-09   9.73558485E-07   1.18130331E+01   -2.36620530E-01   -1.32812873E-01   1.06991090E-01   1.17568102E+01   -2.31062755E-01   -6.22303486E-02   1.07503712E-01   1.18200245E+01   -1.84796482E-01   4.94225174E-02   1.06957622E-01   1.67869329E+00   2.23525075E+06   1.06567259E+01   1.67896581E+00   2.23623450E+06   1.06803446E+01   1.67860115E+00   2.23493025E+06   1.06490288E+01 
0 90 6.68178259E-08   1.84545070E-06   8.98341057E-07   8.54684913E-07   1.96044368E-07   1.26235311E-09   8.73808233E-07   1.17693462E+01   -2.03944087E-01   -1.26413882E-01   1.07446246E-01   1.17183304E+01   -2.02436492E-01   -6.29000068E-02   1.07911490E-01   1.17725430E+01   -1.53582558E-01   4.82644960E-02   1.07451305E-01   1.67765963E+00   2.23192725E+06   1.05769215E+01   1.67794621E+00   2.23279475E+06   1.05977526E+01   1.67757773E+00   2.23168575E+06   1.05711231E+01 
0 100 6.24255705E-08   1.69745283E-06   8.23603045E-07   7.94753703E-07   1.84045632E-07   1.24278576E-09   7.86965245E-07   1.17443876E+01   -1.73628047E-01   -1.20326579E-01   1.07734062E-01   1.16920776E+01   -1.66256890E-01   -5.71172573E-02   1.08210251E-01   1.17397852E+01   -1.25855178E-01   5.14372028E-02   1.07812516E-01   1.67683136E+00   2.22959775E+06   1.05209894E+01   1.67710602E+00   2.23034400E+06   1.05389080E+01   1.67675185E+00   2.22938600E+06   1.05159044E+01 
0 110 5.60834863E-08   1.56658166E-06   7.68203108E-07   7.43041824E-07   1.66676273E-07   1.22457366E-09   7.13132522E-07   1.17402401E+01   -1.48967370E-01   -1.17973074E-01   1.07832961E-01   1.16816053E+01   -1.31918356E-01   -5.22150248E-02   1.08362675E-01   1.17257900E+01   -1.04550332E-01   5.32003976E-02   1.08003713E-01   1.67633736E+00   2.22831150E+06   1.04901066E+01   1.67660105E+00   2.22898950E+06   1.05063877E+01   1.67624140E+00   2.22806925E+06   1.04842911E+01 
0 120 4.82936819E-08   1.45695810E-06   7.28855184E-07   6.99605948E-07   1.43759848E-07   1.21021637E-09   6.50606864E-07   1.17471008E+01   -1.30468741E-01   -1.20272592E-01   1.07833669E-01   1.16820650E+01   -1.05202682E-01   -5.26203588E-02   1.08413614E-01   1.17231712E+01   -8.99604186E-02   5.09399585E-02   1.08093672E-01   1.67608404E+00   2.22767700E+06   1.04748707E+01   1.67637134E+00   2.22839775E+06   1.04921770E+01   1.67597687E+00   2.22741300E+06   1.04685345E+01 
0 130 4.21216306E-08   1.35649248E-06   6.93546099E-07   6.67709514E-07   1.25336413E-07   1.19790899E-09   5.98510780E-07   1.17516565E+01   -1.17542654E-01   -1.24151744E-01   1.07858665E-01   1.16821775E+01   -8.53805766E-02   -5.65485954E-02   1.08468726E-01   1.17205048E+01   -8.20260718E-02   4.72555831E-02   1.08187921E-01   1.67587197E+00   2.22715750E+06   1.04623957E+01   1.67622066E+00   2.22801700E+06   1.04830360E+01   1.67577970E+00   2.22693450E+06   1.04570446E+01 
