RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.15337166E-07   3.90788728E-06   6.38862900E-07   7.03527007E-07   4.25723329E-07   2.21016293E-07   1.44145088E-04   1.19737082E+01   -1.09261405E-02   -8.81548040E-04   1.05316669E-01   1.19684982E+01   -2.12093303E-03   1.20248436E-03   1.05362043E-01   1.19772987E+01   -2.17282549E-02   -1.83344714E-03   1.05285242E-01   1.67624581E+00   2.27856525E+06   1.16967468E+01   1.67619276E+00   2.27869825E+06   1.16999378E+01   1.67624021E+00   2.27857925E+06   1.16970806E+01 
0 10 2.23525802E-07   3.42153908E-06   1.40702821E-06   1.12975010E-06   7.70832457E-07   1.68566627E-09   1.89718423E-06   1.16912651E+01   -7.08509982E-02   6.15965249E-03   1.07872091E-01   1.16833076E+01   -4.45448644E-02   5.03522903E-03   1.07928686E-01   1.17041416E+01   -1.13371469E-01   -1.83328297E-02   1.07750736E-01   1.68074536E+00   2.26145850E+06   1.12859955E+01   1.68066180E+00   2.26208650E+06   1.13010750E+01   1.68074059E+00   2.26149600E+06   1.12868996E+01 
0 20 2.20176858E-07   2.96665416E-06   1.71618376E-06   1.49265361E-06   7.38919653E-07   1.62642877E-09   1.68672511E-06   1.17301493E+01   -1.21311501E-01   1.49972886E-02   1.07518882E-01   1.16968813E+01   -6.88146576E-02   2.17068046E-02   1.07795425E-01   1.17090139E+01   -1.55910403E-01   -2.38032918E-02   1.07691884E-01   1.68116832E+00   2.25686025E+06   1.11755886E+01   1.68114161E+00   2.25731075E+06   1.11864061E+01   1.68116415E+00   2.25693525E+06   1.11773911E+01 
0 30 1.81329170E-07   2.66090274E-06   1.72958516E-06   1.54907264E-06   5.67439258E-07   1.71358450E-09   1.58295313E-06   1.19139729E+01   -1.87442496E-01   1.57540832E-02   1.05888210E-01   1.18364067E+01   -1.03081964E-01   6.52682828E-03   1.06574737E-01   1.18512278E+01   -1.75429836E-01   -4.56360653E-02   1.06415294E-01   1.68122220E+00   2.25570500E+06   1.11478472E+01   1.68121600E+00   2.25586725E+06   1.11517487E+01   1.68121648E+00   2.25585525E+06   1.11514597E+01 
0 40 1.46831610E-07   2.33285436E-06   1.57806755E-06   1.45986132E-06   4.36809358E-07   1.45909429E-09   1.38351004E-06   1.19627657E+01   -2.31223464E-01   5.98756922E-03   1.05501041E-01   1.19044838E+01   -1.29980177E-01   -1.62217617E-02   1.06039889E-01   1.19002848E+01   -1.91673830E-01   -6.63440377E-02   1.06045440E-01   1.68126047E+00   2.25241050E+06   1.10687447E+01   1.68126166E+00   2.25250100E+06   1.10709171E+01   1.68126535E+00   2.25286300E+06   1.10796118E+01 
0 50 1.22318880E-07   2.20395782E-06   1.37623715E-06   1.30815499E-06   3.59856983E-07   1.31320121E-09   1.21892322E-06   1.19293633E+01   -2.49383658E-01   4.18586005E-03   1.05827317E-01   1.18876133E+01   -1.55464977E-01   -2.98072957E-02   1.06238909E-01   1.18694410E+01   -2.06703812E-01   -7.85926580E-02   1.06366217E-01   1.68104291E+00   2.24799100E+06   1.09626322E+01   1.68105507E+00   2.24813725E+06   1.09661407E+01   1.68109989E+00   2.24871875E+06   1.09801054E+01 
0 60 1.03824398E-07   2.18190621E-06   1.22294796E-06   1.15219143E-06   3.07004342E-07   1.26839372E-09   1.09685845E-06   1.19025459E+01   -2.56211042E-01   2.16379147E-02   1.06088378E-01   1.18369904E+01   -1.64050415E-01   -2.72758789E-02   1.06723793E-01   1.18267651E+01   -2.10842267E-01   -7.01220930E-02   1.06765732E-01   1.68053222E+00   2.24366700E+06   1.08588057E+01   1.68054557E+00   2.24375450E+06   1.08609095E+01   1.68064213E+00   2.24441825E+06   1.08768473E+01 
0 70 8.78172841E-08   2.14157103E-06   1.10664769E-06   1.02492072E-06   2.60780723E-07   1.26139987E-09   1.00260081E-06   1.18792725E+01   -2.43750662E-01   3.99228334E-02   1.06335133E-01   1.17800198E+01   -1.58473894E-01   -2.45743040E-02   1.07276343E-01   1.17877007E+01   -2.03116491E-01   -6.14406541E-02   1.07151158E-01   1.67979181E+00   2.23964075E+06   1.07621317E+01   1.67975652E+00   2.23947825E+06   1.07582293E+01   1.67992961E+00   2.24029575E+06   1.07778587E+01 
0 80 7.53416955E-08   2.03998479E-06   1.00669342E-06   9.32669650E-07   2.22217679E-07   1.26101596E-09   9.23075504E-07   1.18457747E+01   -2.21598744E-01   4.75590527E-02   1.06687456E-01   1.17246599E+01   -1.43754125E-01   -2.97487900E-02   1.07829981E-01   1.17444506E+01   -1.85887799E-01   -6.18919767E-02   1.07594162E-01   1.67885172E+00   2.23581600E+06   1.06702938E+01   1.67873800E+00   2.23540850E+06   1.06605110E+01   1.67904758E+00   2.23654050E+06   1.06876955E+01 
0 90 6.79365542E-08   1.89573211E-06   9.16729959E-07   8.61724459E-07   1.98662448E-07   1.25455013E-09   8.50431832E-07   1.18030119E+01   -1.95857108E-01   5.48515432E-02   1.07131466E-01   1.16762257E+01   -1.24243379E-01   -2.96364035E-02   1.08323678E-01   1.17010765E+01   -1.64332986E-01   -6.02139346E-02   1.08045548E-01   1.67783439E+00   2.23245175E+06   1.05895195E+01   1.67767906E+00   2.23198500E+06   1.05783119E+01   1.67816544E+00   2.23348375E+06   1.06142969E+01 
