RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.13888731E-07   3.86301554E-06   6.29649833E-07   7.07452671E-07   4.20593409E-07   2.20049628E-07   1.43545796E-04   1.19731102E+01   -2.28446592E-02   -6.43755635E-03   1.05321072E-01   1.19699802E+01   -2.46373955E-02   -2.44399509E-03   1.05348684E-01   1.19814939E+01   -1.62971169E-02   8.14890396E-03   1.05247885E-01   1.67623198E+00   2.27859975E+06   1.16975765E+01   1.67622185E+00   2.27862550E+06   1.16981916E+01   1.67620540E+00   2.27866675E+06   1.16991806E+01 
0 10 2.17328363E-07   3.36498829E-06   1.37505481E-06   1.10029703E-06   7.50366837E-07   1.68201097E-09   1.25621773E-06   1.16957893E+01   -1.00017287E-01   -3.56675610E-02   1.07804634E-01   1.16989002E+01   -1.20518029E-01   -1.54882064E-02   1.07773371E-01   1.17364454E+01   -9.22516212E-02   4.88342009E-02   1.07449107E-01   1.68071425E+00   2.26169800E+06   1.12917500E+01   1.68070829E+00   2.26174325E+06   1.12928324E+01   1.68066406E+00   2.26206925E+06   1.13006639E+01 
0 20 2.14697877E-07   2.91001516E-06   1.68047086E-06   1.45453726E-06   7.19915306E-07   1.60573788E-09   1.16406954E-06   1.17292147E+01   -1.43621981E-01   -5.14646359E-02   1.07473701E-01   1.17430325E+01   -1.95100382E-01   -2.28488930E-02   1.07340232E-01   1.17391109E+01   -1.25487283E-01   7.22180381E-02   1.07433274E-01   1.68115926E+00   2.25702050E+06   1.11794367E+01   1.68116236E+00   2.25696600E+06   1.11781254E+01   1.68113351E+00   2.25743825E+06   1.11894665E+01 
0 30 1.76405052E-07   2.60900060E-06   1.69817883E-06   1.51357506E-06   5.50380889E-07   1.67397329E-09   1.16058004E-06   1.18835669E+01   -1.95568889E-01   -7.19315112E-02   1.06124684E-01   1.18938856E+01   -2.56429821E-01   -5.32646142E-02   1.06025420E-01   1.18483391E+01   -1.58638611E-01   5.37616014E-02   1.06476873E-01   1.68122590E+00   2.25560625E+06   1.11454792E+01   1.68122113E+00   2.25573350E+06   1.11485329E+01   1.68120301E+00   2.25617300E+06   1.11590900E+01 
0 40 1.43365085E-07   2.28334920E-06   1.54020927E-06   1.42399392E-06   4.25240756E-07   1.41974199E-09   1.00736361E-06   1.19346247E+01   -2.54213631E-01   -1.11557573E-01   1.05726734E-01   1.19376144E+01   -2.89903194E-01   -9.16811749E-02   1.05699025E-01   1.18984585E+01   -1.91423669E-01   3.19394805E-02   1.06075384E-01   1.68125618E+00   2.25215425E+06   1.10625935E+01   1.68126416E+00   2.25271950E+06   1.10761652E+01   1.68126488E+00   2.25280000E+06   1.10781012E+01 
0 50 1.18923111E-07   2.15206819E-06   1.34050015E-06   1.27060480E-06   3.48018233E-07   1.27339617E-09   8.81892163E-07   1.19144449E+01   -2.81098425E-01   -1.36834010E-01   1.05936833E-01   1.19117889E+01   -2.95224339E-01   -1.12577416E-01   1.05965391E-01   1.18787603E+01   -1.96894839E-01   1.87746752E-02   1.06286332E-01   1.68102074E+00   2.24773275E+06   1.09564285E+01   1.68109441E+00   2.24864300E+06   1.09782848E+01   1.68106496E+00   2.24826025E+06   1.09690962E+01 
0 60 1.00498504E-07   2.12735995E-06   1.19201252E-06   1.11442512E-06   2.95484796E-07   1.22236021E-09   7.98924134E-07   1.18803215E+01   -2.81260788E-01   -1.35159880E-01   1.06269769E-01   1.18738232E+01   -2.82387227E-01   -1.07552744E-01   1.06335349E-01   1.18360357E+01   -1.86693892E-01   2.01203171E-02   1.06695458E-01   1.68050110E+00   2.24346450E+06   1.08539438E+01   1.68064725E+00   2.24445450E+06   1.08777142E+01   1.68054712E+00   2.24376525E+06   1.08611622E+01 
0 70 8.52736548E-08   2.08224333E-06   1.08069594E-06   9.92135597E-07   2.52139159E-07   1.20891652E-09   7.41927181E-07   1.18488941E+01   -2.67728537E-01   -1.33110762E-01   1.06588982E-01   1.18393154E+01   -2.60793477E-01   -1.01390123E-01   1.06686547E-01   1.17897215E+01   -1.68130323E-01   2.32923776E-02   1.07149214E-01   1.67975652E+00   2.23947800E+06   1.07582226E+01   1.67995465E+00   2.24041775E+06   1.07807884E+01   1.67977738E+00   2.23957400E+06   1.07605314E+01 
0 80 7.36625481E-08   1.97999452E-06   9.86707050E-07   9.08949460E-07   2.16766921E-07   1.20618138E-09   6.95111623E-07   1.18145676E+01   -2.43361622E-01   -1.37067124E-01   1.06949419E-01   1.18042078E+01   -2.29181468E-01   -1.04456760E-01   1.07062720E-01   1.17409573E+01   -1.42780423E-01   1.87707487E-02   1.07643053E-01   1.67881179E+00   2.23567175E+06   1.06668348E+01   1.67907274E+00   2.23663600E+06   1.06899881E+01   1.67880440E+00   2.23564525E+06   1.06661940E+01 
0 90 6.66213467E-08   1.83888119E-06   8.98574797E-07   8.44338274E-07   1.94328265E-07   1.19762034E-09   6.50499942E-07   1.17761030E+01   -2.13069126E-01   -1.37240320E-01   1.07356951E-01   1.17689838E+01   -1.94939435E-01   -1.05810039E-01   1.07447229E-01   1.16934710E+01   -1.19437188E-01   1.57144647E-02   1.08136214E-01   1.67778158E+00   2.23229200E+06   1.05856838E+01   1.67814028E+00   2.23340350E+06   1.06123705E+01   1.67777407E+00   2.23226925E+06   1.05851374E+01 
0 100 6.20922904E-08   1.69346345E-06   8.19972286E-07   7.87616102E-07   1.82384923E-07   1.18090049E-09   6.09346387E-07   1.17473459E+01   -1.81764990E-01   -1.32235885E-01   1.07680649E-01   1.17484465E+01   -1.64562806E-01   -1.03927657E-01   1.07699625E-01   1.16609526E+01   -1.02005057E-01   1.78581439E-02   1.08494058E-01   1.67690086E+00   2.22978425E+06   1.05254679E+01   1.67736340E+00   2.23106600E+06   1.05562420E+01   1.67694747E+00   2.22991050E+06   1.05284986E+01 
0 110 5.60213813E-08   1.56735939E-06   7.57860960E-07   7.37157791E-07   1.66414139E-07   1.16383814E-09   5.72873603E-07   1.17388582E+01   -1.55330613E-01   -1.28195643E-01   1.07821651E-01   1.17483425E+01   -1.40912399E-01   -1.04283415E-01   1.07765116E-01   1.16494961E+01   -8.75557512E-02   1.90148354E-02   1.08657561E-01   1.67634535E+00   2.22833175E+06   1.04905939E+01   1.67687559E+00   2.22971625E+06   1.05238342E+01   1.67647827E+00   2.22867175E+06   1.04987535E+01 
0 120 4.83423364E-08   1.46133368E-06   7.15200031E-07   6.92679464E-07   1.43902554E-07   1.15153442E-09   5.40850237E-07   1.17447824E+01   -1.36178970E-01   -1.29291087E-01   1.07832156E-01   1.17593622E+01   -1.24188766E-01   -1.09618910E-01   1.07729346E-01   1.16520357E+01   -7.35432133E-02   1.60541367E-02   1.08692393E-01   1.67608035E+00   2.22766775E+06   1.04746485E+01   1.67663264E+00   2.22907225E+06   1.05083723E+01   1.67628145E+00   2.22817000E+06   1.04867096E+01 
0 130 4.22158912E-08   1.36133895E-06   6.83468784E-07   6.59995067E-07   1.25578495E-07   1.14373599E-09   5.14408441E-07   1.17505627E+01   -1.22526854E-01   -1.33361727E-01   1.07845940E-01   1.17675705E+01   -1.13499686E-01   -1.17224716E-01   1.07721157E-01   1.16545134E+01   -6.06019460E-02   1.15941623E-02   1.08729698E-01   1.67591310E+00   2.22725750E+06   1.04647961E+01   1.67645919E+00   2.22862250E+06   1.04975739E+01   1.67614412E+00   2.22782600E+06   1.04784508E+01 
