RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.15692572E-07   3.87073487E-06   6.30038073E-07   7.08609605E-07   4.27886903E-07   2.20191382E-07   1.43638419E-04   1.19787960E+01   -9.15767252E-03   3.27162584E-03   1.05271913E-01   1.19751663E+01   -1.95809882E-02   -3.37271689E-04   1.05303496E-01   1.19760418E+01   -2.05201004E-02   -5.31447679E-03   1.05295114E-01   1.67622602E+00   2.27861500E+06   1.16979380E+01   1.67622542E+00   2.27861625E+06   1.16979733E+01   1.67623317E+00   2.27859700E+06   1.16975060E+01 
0 10 2.17922988E-07   3.36498624E-06   1.38502594E-06   1.11257339E-06   7.51950381E-07   1.68270997E-09   1.27155931E-06   1.17127771E+01   -1.00426823E-01   -5.99645777E-03   1.07677102E-01   1.17145214E+01   -7.44342357E-02   -6.61565131E-03   1.07658103E-01   1.17249556E+01   -9.87140164E-02   -4.50471975E-03   1.07541390E-01   1.68072104E+00   2.26164600E+06   1.12904997E+01   1.68069541E+00   2.26183950E+06   1.12951431E+01   1.68069589E+00   2.26183550E+06   1.12950516E+01 
0 20 2.13853340E-07   2.91656511E-06   1.67630503E-06   1.46901630E-06   7.17187731E-07   1.62199454E-09   1.18311357E-06   1.17189932E+01   -1.93006441E-01   -3.06047872E-02   1.07636511E-01   1.17465858E+01   -1.23097740E-01   -1.96533278E-02   1.07384875E-01   1.17336807E+01   -1.39517874E-01   1.20361671E-02   1.07463643E-01   1.68115902E+00   2.25702475E+06   1.11795406E+01   1.68114877E+00   2.25719575E+06   1.11836443E+01   1.68112981E+00   2.25749475E+06   1.11908207E+01 
0 30 1.75135128E-07   2.60448473E-06   1.69128862E-06   1.51622248E-06   5.45883040E-07   1.71008563E-09   1.18484695E-06   1.18765259E+01   -2.51859486E-01   -7.32224882E-02   1.06247023E-01   1.18993673E+01   -1.83563486E-01   -4.58057635E-02   1.06051892E-01   1.18398037E+01   -1.63059637E-01   8.24533589E-03   1.06537938E-01   1.68122220E+00   2.25570525E+06   1.11478539E+01   1.68122160E+00   2.25572350E+06   1.11482964E+01   1.68120277E+00   2.25617650E+06   1.11591730E+01 
0 40 1.42152743E-07   2.28475460E-06   1.53684641E-06   1.42702891E-06   4.21644671E-07   1.41587886E-09   1.01063756E-06   1.19518309E+01   -2.92784840E-01   -1.10214449E-01   1.05612256E-01   1.19584217E+01   -2.17368662E-01   -8.26616362E-02   1.05574258E-01   1.18691244E+01   -1.74286395E-01   -2.00358592E-02   1.06330216E-01   1.68125868E+00   2.25229975E+06   1.10660858E+01   1.68126082E+00   2.25243700E+06   1.10693846E+01   1.68126273E+00   2.25258600E+06   1.10729589E+01 
0 50 1.18249602E-07   2.15419232E-06   1.33420042E-06   1.27879878E-06   3.46401094E-07   1.27126265E-09   8.84568692E-07   1.19373198E+01   -3.10525894E-01   -1.35143250E-01   1.05766766E-01   1.19379854E+01   -2.45315671E-01   -1.01435639E-01   1.05785362E-01   1.18327074E+01   -1.83612451E-01   -3.89328003E-02   1.06691621E-01   1.68103361E+00   2.24788100E+06   1.09599915E+01   1.68106258E+00   2.24823000E+06   1.09683676E+01   1.68103552E+00   2.24790400E+06   1.09605379E+01 
0 60 9.94091707E-08   2.12991768E-06   1.18552634E-06   1.12215650E-06   2.92350677E-07   1.22802812E-09   8.05773425E-07   1.19040480E+01   -3.05610776E-01   -1.39974654E-01   1.06086448E-01   1.19038401E+01   -2.57025063E-01   -1.01638474E-01   1.06114417E-01   1.17890005E+01   -1.79679289E-01   -3.96408029E-02   1.07111290E-01   1.68051279E+00   2.24354000E+06   1.08557577E+01   1.68059468E+00   2.24408625E+06   1.08688755E+01   1.68047822E+00   2.24331800E+06   1.08504248E+01 
0 70 8.42115782E-08   2.08256665E-06   1.07468384E-06   9.95042228E-07   2.48766838E-07   1.21556398E-09   7.51306857E-07   1.18698883E+01   -2.85946518E-01   -1.41544417E-01   1.06422111E-01   1.18741379E+01   -2.53490001E-01   -1.00153312E-01   1.06417313E-01   1.17448206E+01   -1.68910503E-01   -4.01030667E-02   1.07551105E-01   1.67974091E+00   2.23940700E+06   1.07565165E+01   1.67989516E+00   2.24012900E+06   1.07738543E+01   1.67966366E+00   2.23905875E+06   1.07481575E+01 
0 80 7.32894208E-08   1.97457348E-06   9.82781444E-07   9.09642097E-07   2.15259760E-07   1.21320076E-09   7.06993376E-07   1.18299093E+01   -2.56397843E-01   -1.45512998E-01   1.06827013E-01   1.18408632E+01   -2.38774762E-01   -1.02803245E-01   1.06763765E-01   1.16967382E+01   -1.50155440E-01   -4.46703695E-02   1.08042896E-01   1.67876375E+00   2.23550000E+06   1.06627092E+01   1.67900574E+00   2.23638300E+06   1.06839132E+01   1.67866194E+00   2.23514100E+06   1.06540880E+01 
0 90 6.67121327E-08   1.82900942E-06   8.98413930E-07   8.46728142E-07   1.94536369E-07   1.20352395E-09   6.63551361E-07   1.17898598E+01   -2.21861169E-01   -1.43032223E-01   1.07240878E-01   1.18081760E+01   -2.18543380E-01   -1.05063722E-01   1.07113652E-01   1.16536970E+01   -1.25406727E-01   -4.39230129E-02   1.08496852E-01   1.67774856E+00   2.23219275E+06   1.05832977E+01   1.67807925E+00   2.23321000E+06   1.06077232E+01   1.67761946E+00   2.23180850E+06   1.05740709E+01 
