RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.15832094E-07   3.93630989E-06   6.50159961E-07   7.27427675E-07   4.27510827E-07   2.17958160E-07   1.42186589E-04   1.19740934E+01   -1.74292773E-02   9.63990483E-03   1.05313286E-01   1.19723177E+01   -2.75223590E-02   9.67314059E-04   1.05328418E-01   1.19663553E+01   -2.74293181E-02   -1.13376556E-02   1.05380908E-01   1.67624497E+00   2.27856750E+06   1.16967974E+01   1.67622495E+00   2.27861750E+06   1.16980009E+01   1.67622185E+00   2.27862550E+06   1.16981926E+01 
0 10 2.25862962E-07   3.44569548E-06   1.42463682E-06   1.14766817E-06   7.79050254E-07   1.66629133E-09   3.21310631E-06   1.17038403E+01   -1.10084876E-01   5.54105677E-02   1.07759081E-01   1.16915350E+01   -1.05920345E-01   2.71354290E-03   1.07869796E-01   1.16802711E+01   -1.23321131E-01   -4.83886488E-02   1.07958443E-01   1.68074775E+00   2.26143975E+06   1.12855492E+01   1.68069983E+00   2.26180625E+06   1.12943459E+01   1.68071890E+00   2.26166250E+06   1.12908983E+01 
0 20 2.22418961E-07   2.98964324E-06   1.73890112E-06   1.51686515E-06   7.46465730E-07   1.61567326E-09   2.61868445E-06   1.17371292E+01   -1.70539826E-01   9.37859938E-02   1.07461549E-01   1.17112446E+01   -1.50670290E-01   8.56324472E-03   1.07689932E-01   1.17143764E+01   -1.82621583E-01   -5.25076017E-02   1.07636750E-01   1.68117142E+00   2.25680525E+06   1.11742678E+01   1.68113911E+00   2.25735075E+06   1.11873655E+01   1.68116975E+00   2.25683425E+06   1.11749630E+01 
0 30 1.82452041E-07   2.68749932E-06   1.76202320E-06   1.56676833E-06   5.70379882E-07   1.75652337E-09   2.22701510E-06   1.18837852E+01   -2.23682225E-01   1.17249325E-01   1.06160410E-01   1.18562679E+01   -2.09976763E-01   8.50633159E-03   1.06397979E-01   1.18791065E+01   -2.53223002E-01   -6.69517443E-02   1.06178567E-01   1.68122816E+00   2.25554100E+06   1.11439123E+01   1.68119586E+00   2.25632675E+06   1.11627808E+01   1.68123102E+00   2.25545950E+06   1.11419573E+01 
0 40 1.48099943E-07   2.35798257E-06   1.60678223E-06   1.47135972E-06   4.39941658E-07   1.48159129E-09   1.84207693E-06   1.19300900E+01   -2.68302768E-01   1.10889442E-01   1.05789021E-01   1.19136419E+01   -2.56288767E-01   -1.69547554E-02   1.05939873E-01   1.19489079E+01   -2.92406946E-01   -9.60155353E-02   1.05615124E-01   1.68125689E+00   2.25219200E+06   1.10635004E+01   1.68126678E+00   2.25314650E+06   1.10864153E+01   1.68125629E+00   2.25215775E+06   1.10626755E+01 
0 50 1.23189807E-07   2.22193216E-06   1.40327961E-06   1.31661022E-06   3.61405455E-07   1.33732214E-09   1.55130272E-06   1.19030333E+01   -2.76883990E-01   9.76918191E-02   1.06062472E-01   1.18922749E+01   -2.76147455E-01   -3.64778005E-02   1.06166035E-01   1.19398184E+01   -3.12404782E-01   -1.12819120E-01   1.05731927E-01   1.68102646E+00   2.24779850E+06   1.09580059E+01   1.68109584E+00   2.24866200E+06   1.09787436E+01   1.68102336E+00   2.24776225E+06   1.09571352E+01 
0 60 1.04040993E-07   2.19432377E-06   1.24703774E-06   1.15570151E-06   3.06638327E-07   1.30245137E-09   1.33996991E-06   1.18755131E+01   -2.67439574E-01   1.00873955E-01   1.06334366E-01   1.18557701E+01   -2.77478665E-01   -3.53289098E-02   1.06517486E-01   1.19033298E+01   -3.07661414E-01   -1.06496438E-01   1.06084719E-01   1.68050301E+00   2.24347675E+06   1.08542395E+01   1.68059111E+00   2.24406175E+06   1.08682842E+01   1.68048978E+00   2.24339150E+06   1.08521881E+01 
0 70 8.82634268E-08   2.14944612E-06   1.12434145E-06   1.02907586E-06   2.61265143E-07   1.29879263E-09   1.17811771E-06   1.18453159E+01   -2.54597336E-01   9.86173600E-02   1.06639810E-01   1.18163548E+01   -2.62056321E-01   -3.27187926E-02   1.06907628E-01   1.18654156E+01   -2.82791436E-01   -9.77331027E-02   1.06464572E-01   1.67973769E+00   2.23939200E+06   1.07561579E+01   1.67982388E+00   2.23979000E+06   1.07657166E+01   1.67970192E+00   2.23923025E+06   1.07522764E+01 
0 80 7.67499486E-08   2.04241132E-06   1.02213698E-06   9.40234713E-07   2.26182522E-07   1.30138511E-09   1.04798801E-06   1.18051291E+01   -2.27400526E-01   8.49555582E-02   1.07052498E-01   1.17732401E+01   -2.31963634E-01   -3.84431183E-02   1.07347764E-01   1.18316917E+01   -2.49878719E-01   -9.71288681E-02   1.06822632E-01   1.67876995E+00   2.23552200E+06   1.06632366E+01   1.67889595E+00   2.23597700E+06   1.06741629E+01   1.67870343E+00   2.23528625E+06   1.06575747E+01 
0 90 6.91360285E-08   1.89357308E-06   9.32798173E-07   8.70465215E-07   2.01704523E-07   1.29315891E-09   9.36405115E-07   1.17677565E+01   -1.90536186E-01   7.27867335E-02   1.07452020E-01   1.17315922E+01   -1.91923067E-01   -4.19408195E-02   1.07782677E-01   1.18029099E+01   -2.16407284E-01   -9.69008058E-02   1.07136853E-01   1.67774963E+00   2.23219575E+06   1.05833731E+01   1.67795694E+00   2.23282775E+06   1.05985451E+01   1.67764986E+00   2.23189825E+06   1.05762281E+01 
