RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.13924862E-07   3.85642079E-06   6.31038063E-07   7.07951358E-07   4.20963261E-07   2.20335252E-07   1.43737358E-04   1.19739838E+01   -6.80646393E-03   -5.48645016E-03   1.05313882E-01   1.19719095E+01   -1.59700327E-02   -3.39802494E-03   1.05332240E-01   1.19741240E+01   -6.12609182E-03   -9.30916809E-04   1.05312631E-01   1.67623103E+00   2.27860250E+06   1.16976376E+01   1.67620409E+00   2.27866975E+06   1.16992569E+01   1.67622578E+00   2.27861550E+06   1.16979504E+01 
0 10 2.17620695E-07   3.37169945E-06   1.39020744E-06   1.10700637E-06   7.51219432E-07   1.68270187E-09   2.27841656E-06   1.17126379E+01   -9.43100154E-02   -2.35852525E-02   1.07669316E-01   1.16796818E+01   -1.00467131E-01   -1.46883996E-02   1.07983239E-01   1.17022610E+01   -5.57553396E-02   -3.52306641E-03   1.07767843E-01   1.68071985E+00   2.26165550E+06   1.12907276E+01   1.68066192E+00   2.26208550E+06   1.13010540E+01   1.68068922E+00   2.26188575E+06   1.12962542E+01 
0 20 2.14634156E-07   2.92471145E-06   1.69876296E-06   1.46195475E-06   7.20330604E-07   1.63686564E-09   1.90477442E-06   1.17652302E+01   -1.61855370E-01   -2.89714113E-02   1.07201166E-01   1.17117662E+01   -1.82022691E-01   -1.28656607E-02   1.07699938E-01   1.17264500E+01   -6.77970499E-02   4.71142028E-03   1.07576683E-01   1.68116331E+00   2.25695075E+06   1.11777592E+01   1.68111575E+00   2.25770325E+06   1.11958275E+01   1.68114710E+00   2.25722225E+06   1.11842785E+01 
0 30 1.77627072E-07   2.61733203E-06   1.71309159E-06   1.51850031E-06   5.54608789E-07   1.69002257E-09   1.66916584E-06   1.19126234E+01   -2.13683233E-01   -5.46357185E-02   1.05926231E-01   1.18485069E+01   -2.53039986E-01   -3.41472402E-02   1.06491238E-01   1.18762674E+01   -1.01327218E-01   -2.82559637E-03   1.06280290E-01   1.68122709E+00   2.25557225E+06   1.11446609E+01   1.68119240E+00   2.25639800E+06   1.11644888E+01   1.68121874E+00   2.25579700E+06   1.11500597E+01 
0 40 1.44449075E-07   2.29808097E-06   1.55498242E-06   1.42503268E-06   4.28173621E-07   1.44196821E-09   1.40143413E-06   1.19637203E+01   -2.51863092E-01   -8.60449374E-02   1.05523102E-01   1.18976040E+01   -2.74683535E-01   -6.84883371E-02   1.06103532E-01   1.19211330E+01   -1.57276601E-01   -3.54086831E-02   1.05920695E-01   1.68125665E+00   2.25217775E+06   1.10631599E+01   1.68126571E+00   2.25292375E+06   1.10810719E+01   1.68126166E+00   2.25249700E+06   1.10708237E+01 
0 50 1.19674326E-07   2.16662920E-06   1.35496839E-06   1.27403632E-06   3.49958299E-07   1.30317901E-09   1.19318827E-06   1.19593449E+01   -2.64982432E-01   -1.01316139E-01   1.05600342E-01   1.18854017E+01   -2.79827058E-01   -8.97695571E-02   1.06250025E-01   1.18804903E+01   -1.80075034E-01   -5.60260341E-02   1.06297314E-01   1.68102348E+00   2.24776450E+06   1.09571943E+01   1.68107700E+00   2.24841325E+06   1.09727697E+01   1.68106794E+00   2.24829750E+06   1.09699907E+01 
0 60 1.00900699E-07   2.13808039E-06   1.20439722E-06   1.12226871E-06   2.96730605E-07   1.25503263E-09   1.04302694E-06   1.19294195E+01   -2.71223068E-01   -1.01026095E-01   1.05894491E-01   1.18588991E+01   -2.68721879E-01   -9.23294649E-02   1.06517047E-01   1.18285294E+01   -1.88532561E-01   -5.69819361E-02   1.06783263E-01   1.68049228E+00   2.24340800E+06   1.08525867E+01   1.68059313E+00   2.24407600E+06   1.08686256E+01   1.68059671E+00   2.24410050E+06   1.08692150E+01 
0 70 8.55433200E-08   2.09372115E-06   1.08690006E-06   1.00126078E-06   2.53501383E-07   1.24468869E-09   9.33863362E-07   1.18919973E+01   -2.72044271E-01   -1.07381061E-01   1.06267810E-01   1.18323660E+01   -2.47571319E-01   -9.46473107E-02   1.06797986E-01   1.17792540E+01   -1.96049705E-01   -5.55035584E-02   1.07264228E-01   1.67971957E+00   2.23930950E+06   1.07541809E+01   1.67988682E+00   2.24008875E+06   1.07728901E+01   1.67986572E+00   2.23998800E+06   1.07704668E+01 
0 80 7.40143733E-08   1.99345209E-06   9.84798589E-07   9.14927170E-07   2.18675083E-07   1.24293986E-09   8.47201648E-07   1.18540239E+01   -2.58922368E-01   -1.16983563E-01   1.06667146E-01   1.18011980E+01   -2.17974514E-01   -1.02971561E-01   1.07136898E-01   1.17318478E+01   -1.87563434E-01   -5.77219054E-02   1.07739732E-01   1.67874622E+00   2.23543775E+06   1.06612120E+01   1.67899561E+00   2.23634525E+06   1.06830072E+01   1.67891777E+00   2.23605675E+06   1.06760750E+01 
0 90 6.68256064E-08   1.85446959E-06   8.93304616E-07   8.46745479E-07   1.95715202E-07   1.23216115E-09   7.70792496E-07   1.18192501E+01   -2.31703907E-01   -1.17174394E-01   1.07047349E-01   1.17699060E+01   -1.83417454E-01   -1.09693974E-01   1.07482046E-01   1.16853361E+01   -1.66637763E-01   -5.42455390E-02   1.08213812E-01   1.67771435E+00   2.23209025E+06   1.05808363E+01   1.67802083E+00   2.23302650E+06   1.06033201E+01   1.67792749E+00   2.23273675E+06   1.05963612E+01 
