RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.18019827E-07   3.90298101E-06   6.32112688E-07   7.07373204E-07   4.37682104E-07   2.18396806E-07   1.42392499E-04   1.19739475E+01   -1.70424636E-02   -4.52243316E-04   1.05314858E-01   1.19720402E+01   -1.12550389E-02   -5.06076030E-03   1.05331197E-01   1.19735413E+01   -2.38500405E-02   6.34765625E-03   1.05318636E-01   1.67623937E+00   2.27858150E+06   1.16971350E+01   1.67622507E+00   2.27861750E+06   1.16979980E+01   1.67623532E+00   2.27859150E+06   1.16973782E+01 
0 10 2.19714266E-07   3.37946472E-06   1.38939504E-06   1.12381917E-06   7.57917235E-07   1.66218161E-09   1.22922222E-06   1.16873684E+01   -9.80544761E-02   4.81749233E-03   1.07910275E-01   1.17059402E+01   -7.97832906E-02   -1.50160370E-02   1.07735820E-01   1.17111368E+01   -1.13128729E-01   2.67694667E-02   1.07693538E-01   1.68073857E+00   2.26151150E+06   1.12872686E+01   1.68070340E+00   2.26177975E+06   1.12937117E+01   1.68073010E+00   2.26157675E+06   1.12888384E+01 
0 20 2.15639119E-07   2.93222729E-06   1.69042823E-06   1.47558399E-06   7.23265316E-07   1.59374880E-09   1.14018769E-06   1.17330952E+01   -1.69519842E-01   1.56347938E-02   1.07462592E-01   1.17252998E+01   -1.30341679E-01   -1.29965199E-02   1.07577495E-01   1.17571306E+01   -1.74347669E-01   5.07145785E-02   1.07267514E-01   1.68116403E+00   2.25693625E+06   1.11774149E+01   1.68114340E+00   2.25728275E+06   1.11857357E+01   1.68117177E+00   2.25679925E+06   1.11741247E+01 
0 30 1.77951677E-07   2.62479625E-06   1.70746512E-06   1.52401913E-06   5.56375142E-07   1.64149472E-09   1.13015585E-06   1.18959789E+01   -2.09061041E-01   2.57598273E-02   1.06027566E-01   1.18502035E+01   -1.68394938E-01   -1.74013879E-02   1.06486343E-01   1.19137974E+01   -2.28388786E-01   4.90044504E-02   1.05888553E-01   1.68121803E+00   2.25581400E+06   1.11504650E+01   1.68121898E+00   2.25579025E+06   1.11498985E+01   1.68123710E+00   2.25526850E+06   1.11373692E+01 
0 40 1.44651210E-07   2.29860007E-06   1.55238786E-06   1.42718113E-06   4.30294506E-07   1.39990697E-09   9.87227963E-07   1.19347324E+01   -2.36893743E-01   1.91520695E-02   1.05749242E-01   1.18871889E+01   -1.93101168E-01   -3.14942189E-02   1.06200010E-01   1.19636793E+01   -2.80212760E-01   3.52288000E-02   1.05498083E-01   1.68126023E+00   2.25240075E+06   1.10685139E+01   1.68125415E+00   2.25204850E+06   1.10600548E+01   1.68124950E+00   2.25183600E+06   1.10549545E+01 
0 50 1.19658523E-07   2.17334559E-06   1.35198172E-06   1.27570218E-06   3.50585651E-07   1.26769983E-09   8.72009196E-07   1.19115410E+01   -2.57079959E-01   2.07910482E-02   1.05993487E-01   1.18573227E+01   -2.17154920E-01   -3.08059286E-02   1.06490113E-01   1.19444094E+01   -3.06807578E-01   3.35892662E-02   1.05702348E-01   1.68103027E+00   2.24784150E+06   1.09590416E+01   1.68099177E+00   2.24741375E+06   1.09487667E+01   1.68100131E+00   2.24751600E+06   1.09512234E+01 
0 60 1.01528641E-07   2.14138367E-06   1.20294112E-06   1.12729856E-06   2.99725997E-07   1.21887389E-09   7.94740515E-07   1.18899202E+01   -2.58650780E-01   3.87384482E-02   1.06211782E-01   1.18240013E+01   -2.28883892E-01   -8.17369204E-03   1.06812134E-01   1.19141254E+01   -3.16370934E-01   4.88731675E-02   1.05994277E-01   1.68050301E+00   2.24347700E+06   1.08542433E+01   1.68041992E+00   2.24295525E+06   1.08417177E+01   1.68047392E+00   2.24329100E+06   1.08497782E+01 
0 70 8.60507399E-08   2.09253221E-06   1.09257519E-06   1.00847956E-06   2.56046775E-07   1.20992805E-09   7.42445195E-07   1.18696814E+01   -2.43630663E-01   5.40137179E-02   1.06429204E-01   1.17908144E+01   -2.27617040E-01   7.90158100E-03   1.07146285E-01   1.18766766E+01   -3.01619947E-01   6.22215718E-02   1.06367163E-01   1.67976177E+00   2.23950200E+06   1.07587996E+01   1.67956817E+00   2.23864050E+06   1.07381134E+01   1.67968297E+00   2.23914500E+06   1.07502317E+01 
0 80 7.44110693E-08   1.99461533E-06   9.92658329E-07   9.22058064E-07   2.20343679E-07   1.20721300E-09   6.99356349E-07   1.18374691E+01   -2.16142729E-01   6.00114726E-02   1.06773011E-01   1.17477989E+01   -2.14441806E-01   8.51900317E-03   1.07584126E-01   1.18316002E+01   -2.61971742E-01   6.35948628E-02   1.06832869E-01   1.67882669E+00   2.23572525E+06   1.06681147E+01   1.67847836E+00   2.23451125E+06   1.06389666E+01   1.67863810E+00   2.23505775E+06   1.06520910E+01 
0 90 6.80121062E-08   1.85964257E-06   8.99239694E-07   8.51785671E-07   2.00022882E-07   1.19154375E-09   6.55641031E-07   1.17991629E+01   -1.85359657E-01   6.45985529E-02   1.07180901E-01   1.17072926E+01   -1.89580888E-01   8.39950237E-03   1.08009346E-01   1.17911482E+01   -2.13010296E-01   6.69732243E-02   1.07264660E-01   1.67780995E+00   2.23237775E+06   1.05877390E+01   1.67737818E+00   2.23110825E+06   1.05572605E+01   1.67752719E+00   2.23153825E+06   1.05675812E+01 
