RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.15997651E-07   3.88631133E-06   6.36098036E-07   7.19401498E-07   4.29744887E-07   2.18603546E-07   1.42530203E-04   1.19809761E+01   -7.59064266E-03   -5.50323119E-03   1.05252422E-01   1.19698725E+01   -6.94204634E-03   -5.21617848E-03   1.05350107E-01   1.19801579E+01   -7.47491512E-03   -1.01568480E-03   1.05260029E-01   1.67625344E+00   2.27854600E+06   1.16962814E+01   1.67623973E+00   2.27858050E+06   1.16971102E+01   1.67624140E+00   2.27857650E+06   1.16970148E+01 
0 10 2.20350529E-07   3.37515394E-06   1.40232055E-06   1.11945974E-06   7.60136629E-07   1.66729608E-09   1.21611538E-06   1.17324781E+01   -7.14483038E-02   3.56503250E-03   1.07485779E-01   1.16884089E+01   -5.95244132E-02   -3.24453190E-02   1.07896008E-01   1.17292871E+01   -4.96991277E-02   -5.11247525E-03   1.07527845E-01   1.68074536E+00   2.26145825E+06   1.12859917E+01   1.68072593E+00   2.26160850E+06   1.12895985E+01   1.68071997E+00   2.26165425E+06   1.12906981E+01 
0 20 2.16766225E-07   2.93081621E-06   1.70666158E-06   1.48454330E-06   7.26894882E-07   1.61181457E-09   1.13494264E-06   1.17468176E+01   -1.18437208E-01   3.05168349E-02   1.07371166E-01   1.17559137E+01   -1.15464643E-01   -5.29619567E-02   1.07288204E-01   1.17738419E+01   -9.87682864E-02   -1.86990295E-03   1.07113481E-01   1.68116748E+00   2.25687675E+06   1.11759844E+01   1.68116307E+00   2.25695350E+06   1.11778297E+01   1.68114495E+00   2.25725750E+06   1.11851263E+01 
0 30 1.78313300E-07   2.62490653E-06   1.72085481E-06   1.53287601E-06   5.56615475E-07   1.64159730E-09   1.11678992E-06   1.18961821E+01   -1.44290701E-01   4.67254519E-02   1.06074780E-01   1.19390116E+01   -1.74413502E-01   -7.79003352E-02   1.05678119E-01   1.19097700E+01   -1.74047738E-01   -2.29487233E-02   1.05920486E-01   1.68122709E+00   2.25557100E+06   1.11446352E+01   1.68122578E+00   2.25560900E+06   1.11455450E+01   1.68120325E+00   2.25616575E+06   1.11589146E+01 
0 40 1.44951215E-07   2.29937791E-06   1.56044666E-06   1.43281727E-06   4.30680842E-07   1.41124834E-09   9.75015382E-07   1.19608908E+01   -1.68491632E-01   4.49752957E-02   1.05557963E-01   1.19954700E+01   -2.32335448E-01   -1.03702419E-01   1.05221689E-01   1.19489241E+01   -2.27849871E-01   -6.79238662E-02   1.05629168E-01   1.68125653E+00   2.25217400E+06   1.10630693E+01   1.68125749E+00   2.25222700E+06   1.10643406E+01   1.68126476E+00   2.25278750E+06   1.10777969E+01 
0 50 1.20089780E-07   2.16792660E-06   1.35815083E-06   1.27890007E-06   3.51697850E-07   1.26638711E-09   8.53278380E-07   1.19441338E+01   -1.91983074E-01   4.81700599E-02   1.05742827E-01   1.19689121E+01   -2.60658115E-01   -1.19868413E-01   1.05493806E-01   1.19298124E+01   -2.62551844E-01   -9.25109684E-02   1.05825357E-01   1.68102527E+00   2.24778525E+06   1.09576874E+01   1.68102884E+00   2.24782575E+06   1.09586592E+01   1.68106234E+00   2.24822675E+06   1.09682894E+01 
0 60 1.01055846E-07   2.13760904E-06   1.20756226E-06   1.12713371E-06   2.97065100E-07   1.21556787E-09   7.76587854E-07   1.19156485E+01   -2.09052697E-01   6.57700896E-02   1.06020503E-01   1.19322996E+01   -2.70068794E-01   -1.17933884E-01   1.05844669E-01   1.19066916E+01   -2.83688009E-01   -9.17165130E-02   1.06050655E-01   1.68051159E+00   2.24353200E+06   1.08555651E+01   1.68050253E+00   2.24347375E+06   1.08541651E+01   1.68054402E+00   2.24374475E+06   1.08606710E+01 
0 70 8.59649489E-08   2.08735355E-06   1.08996812E-06   1.00609452E-06   2.54649450E-07   1.20456889E-09   7.26394774E-07   1.18903322E+01   -2.12992385E-01   7.60830119E-02   1.06286719E-01   1.19029045E+01   -2.71419674E-01   -1.13779917E-01   1.06140025E-01   1.18844719E+01   -2.83816010E-01   -9.56191123E-02   1.06290370E-01   1.67977178E+00   2.23954825E+06   1.07599125E+01   1.67971838E+00   2.23930425E+06   1.07540531E+01   1.67979169E+00   2.23964025E+06   1.07621174E+01 
0 80 7.43743982E-08   1.98143994E-06   9.88919965E-07   9.23734547E-07   2.19355698E-07   1.20200672E-09   6.86765588E-07   1.18559818E+01   -1.97859481E-01   7.24636391E-02   1.06651112E-01   1.18728752E+01   -2.55994022E-01   -1.15475923E-01   1.06460661E-01   1.18524036E+01   -2.64638513E-01   -1.09495446E-01   1.06639318E-01   1.67882872E+00   2.23573250E+06   1.06682911E+01   1.67871368E+00   2.23532250E+06   1.06584473E+01   1.67886770E+00   2.23587400E+06   1.06716871E+01 
0 90 6.68796645E-08   1.84241276E-06   8.98387441E-07   8.58660201E-07   1.95259773E-07   1.19052135E-09   6.46755325E-07   1.18118296E+01   -1.68916166E-01   6.71262592E-02   1.07110351E-01   1.18363428E+01   -2.26073712E-01   -1.14740536E-01   1.06850110E-01   1.18177872E+01   -2.31804565E-01   -1.17399096E-01   1.07018344E-01   1.67780983E+00   2.23237725E+06   1.05877295E+01   1.67766297E+00   2.23193725E+06   1.05771618E+01   1.67788792E+00   2.23261500E+06   1.05934401E+01 
