RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 6.87863491E-08   1.85239605E-06   9.18929629E-07   8.80240918E-07   2.00998656E-07   1.24594424E-09   7.09305368E-07   1.17906055E+01   -1.71361029E-01   -1.06472626E-01   1.07327588E-01   1.18539343E+01   -1.87464908E-01   -1.25032350E-01   1.06737524E-01   1.18388376E+01   -1.04814038E-01   6.13245033E-02   1.07012719E-01   1.67685747E+00   2.22966775E+06   1.05226727E+01   1.67752659E+00   2.23153625E+06   1.05675344E+01   1.67649806E+00   2.22872225E+06   1.04999714E+01 
0 110 6.12293221E-08   1.71768454E-06   8.57121847E-07   8.26594146E-07   1.80375892E-07   1.24022992E-09   6.59408386E-07   1.17843227E+01   -1.49728432E-01   -1.06968194E-01   1.07450314E-01   1.18517189E+01   -1.58843458E-01   -1.22973710E-01   1.06822737E-01   1.18227282E+01   -1.06700219E-01   6.96248934E-02   1.07221887E-01   1.67635906E+00   2.22836675E+06   1.04914312E+01   1.67710018E+00   2.23032800E+06   1.05385227E+01   1.67596233E+00   2.22737750E+06   1.04676809E+01 
0 120 5.27717567E-08   1.60841716E-06   8.08961943E-07   7.78841013E-07   1.55949607E-07   1.23602806E-09   6.15229965E-07   1.17844877E+01   -1.31813839E-01   -1.12635978E-01   1.07517593E-01   1.18503027E+01   -1.35152429E-01   -1.27065033E-01   1.06906950E-01   1.18169785E+01   -1.05771355E-01   7.20838234E-02   1.07340142E-01   1.67609239E+00   2.22769750E+06   1.04753618E+01   1.67690408E+00   2.22979300E+06   1.05256767E+01   1.67558002E+00   2.22645900E+06   1.04456253E+01 
0 130 4.61247822E-08   1.50423932E-06   7.63999140E-07   7.39690165E-07   1.36564310E-07   1.23181376E-09   5.77214053E-07   1.17782536E+01   -1.16670601E-01   -1.19437665E-01   1.07644498E-01   1.18343687E+01   -1.11250542E-01   -1.34546757E-01   1.07128665E-01   1.18109379E+01   -1.01749748E-01   7.15527311E-02   1.07463419E-01   1.67585719E+00   2.22712150E+06   1.04615355E+01   1.67678475E+00   2.22947350E+06   1.05180082E+01   1.67613280E+00   2.22399325E+06   1.04182377E+01 
0 140 4.17311448E-08   1.40142902E-06   7.14403825E-07   6.99876580E-07   1.23938904E-07   1.22246213E-09   5.43949625E-07   1.17604980E+01   -1.05907708E-01   -1.21587396E-01   1.07877374E-01   1.18012571E+01   -8.84574875E-02   -1.40469894E-01   1.07509986E-01   1.17975397E+01   -9.60720032E-02   7.36790597E-02   1.07654192E-01   1.67550170E+00   2.22627425E+06   1.04411926E+01   1.67659020E+00   2.22896125E+06   1.05057087E+01   1.67721248E+00   2.21993975E+06   1.03775444E+01 
0 150 3.86192518E-08   1.30827675E-06   6.58622469E-07   6.54177484E-07   1.15079892E-07   1.20337140E-09   5.12649876E-07   1.17336788E+01   -1.00174420E-01   -1.17341891E-01   1.08195551E-01   1.17624140E+01   -7.19402432E-02   -1.41621754E-01   1.07944876E-01   1.17759590E+01   -9.08192173E-02   8.00105333E-02   1.07918687E-01   1.67632723E+00   2.22327975E+06   1.04110746E+01   1.67625332E+00   2.22809925E+06   1.04850082E+01   1.67843294E+00   2.21505950E+06   1.03285494E+01 
0 160 3.62687587E-08   1.22815629E-06   5.98384361E-07   6.03805347E-07   1.08749084E-07   1.17616250E-09   4.82530766E-07   1.17075682E+01   -9.85784829E-02   -1.09612726E-01   1.08510889E-01   1.17298222E+01   -6.44030422E-02   -1.38848484E-01   1.08322755E-01   1.17508221E+01   -8.72036740E-02   8.79772455E-02   1.08213872E-01   1.67726111E+00   2.21975150E+06   1.03756542E+01   1.67580712E+00   2.22700075E+06   1.04586315E+01   1.67959785E+00   2.21004025E+06   1.02781601E+01 
0 170 3.44835271E-08   1.15877936E-06   5.39853886E-07   5.51489961E-07   1.04484023E-07   1.14624077E-09   4.53953845E-07   1.16922817E+01   -1.00146145E-01   -1.02791622E-01   1.08728908E-01   1.17073431E+01   -6.32916018E-02   -1.36141300E-01   1.08608156E-01   1.17285395E+01   -8.44713375E-02   9.35787931E-02   1.08479954E-01   1.67805147E+00   2.21662250E+06   1.03442421E+01   1.67574728E+00   2.22538850E+06   1.04322462E+01   1.68063307E+00   2.20520550E+06   1.02296238E+01 
0 180 3.24885043E-08   1.09641644E-06   4.89719127E-07   4.99136604E-07   9.95148710E-08   1.11938148E-09   4.28066471E-07   1.16902380E+01   -1.03060655E-01   -9.97288972E-02   1.08824030E-01   1.16900740E+01   -6.19879365E-02   -1.37847722E-01   1.08847454E-01   1.17127438E+01   -8.11984688E-02   9.38441753E-02   1.08682089E-01   1.67860079E+00   2.21436025E+06   1.03215303E+01   1.67639053E+00   2.22304575E+06   1.04087267E+01   1.68157554E+00   2.20041175E+06   1.01814995E+01 
0 190 2.97374321E-08   1.03893956E-06   4.49325142E-07   4.50462210E-07   9.16530993E-08   1.09693721E-09   4.04472331E-07   1.16973209E+01   -1.05173603E-01   -1.01025768E-01   1.08831540E-01   1.16704493E+01   -5.46292774E-02   -1.45208016E-01   1.09111093E-01   1.17069263E+01   -7.64113069E-02   8.90757591E-02   1.08786762E-01   1.67894340E+00   2.21290850E+06   1.03069563E+01   1.67682970E+00   2.22140250E+06   1.03922291E+01   1.68248558E+00   2.19531725E+06   1.01303530E+01 
0 200 2.70332237E-08   9.87374847E-07   4.16562017E-07   4.08102579E-07   8.35671159E-08   1.08125120E-09   3.85216936E-07   1.17062941E+01   -1.05109788E-01   -1.04752667E-01   1.08817004E-01   1.16439171E+01   -3.98767442E-02   -1.55273736E-01   1.09441116E-01   1.17083311E+01   -7.04292879E-02   8.25750232E-02   1.08819477E-01   1.67918801E+00   2.21185175E+06   1.02963457E+01   1.67708933E+00   2.22041350E+06   1.03822994E+01   1.68338239E+00   2.18967950E+06   1.00737543E+01 
0 210 2.51970391E-08   9.42602583E-07   3.88626802E-07   3.71828605E-07   7.80575391E-08   1.07108877E-09   3.69624161E-07   1.17108221E+01   -1.03185259E-01   -1.07232504E-01   1.08838797E-01   1.16093836E+01   -2.13152468E-02   -1.63375273E-01   1.09846592E-01   1.17111359E+01   -6.43933937E-02   7.85885826E-02   1.08834632E-01   1.67944932E+00   2.21070275E+06   1.02848110E+01   1.67727935E+00   2.21968125E+06   1.03749485E+01   1.68423748E+00   2.18346075E+06   1.00113220E+01 
0 220 2.35909123E-08   9.06368825E-07   3.62273994E-07   3.41263870E-07   7.26660261E-08   1.06290521E-09   3.55490386E-07   1.17080812E+01   -1.00946620E-01   -1.05527297E-01   1.08923122E-01   1.15683956E+01   -4.15122323E-03   -1.66535929E-01   1.10311627E-01   1.17105322E+01   -5.98021857E-02   7.96814188E-02   1.08877234E-01   1.67979050E+00   2.20916975E+06   1.02694225E+01   1.67750466E+00   2.21880250E+06   1.03661270E+01   1.68499959E+00   2.17677600E+06   9.94421387E+00 
0 230 2.17913723E-08   8.80803725E-07   3.35165055E-07   3.14804424E-07   6.60691910E-08   1.05404308E-09   3.40513793E-07   1.16994114E+01   -1.00043483E-01   -9.95109007E-02   1.09057344E-01   1.15229082E+01   8.36216100E-03   -1.64847016E-01   1.10817328E-01   1.17042923E+01   -5.73242307E-02   8.50855857E-02   1.08968362E-01   1.68020189E+00   2.20726800E+06   1.02503290E+01   1.67782128E+00   2.21754875E+06   1.03535404E+01   1.68562293E+00   2.16978200E+06   9.87399960E+00 
0 240 2.04702726E-08   8.65005461E-07   3.08051852E-07   2.88897127E-07   6.13940685E-08   1.04526898E-09   3.25157004E-07   1.16888781E+01   -1.01049289E-01   -9.17899385E-02   1.09202817E-01   1.14741583E+01   1.64535791E-02   -1.60475329E-01   1.11351848E-01   1.16934919E+01   -5.65380901E-02   9.14620683E-02   1.09098367E-01   1.68062305E+00   2.20525475E+06   1.02301168E+01   1.67821550E+00   2.21595525E+06   1.03375416E+01   1.68607914E+00   2.16256975E+06   9.80159283E+00 
0 250 1.97959693E-08   8.55421547E-07   2.84138423E-07   2.62316320E-07   5.96525922E-08   1.03753894E-09   3.09717592E-07   1.16805582E+01   -1.03255853E-01   -8.57410356E-02   1.09321177E-01   1.14222164E+01   2.28158310E-02   -1.55712947E-01   1.11914456E-01   1.16816206E+01   -5.65244518E-02   9.53064710E-02   1.09235093E-01   1.68098748E+00   2.20345275E+06   1.02120266E+01   1.67862058E+00   2.21427700E+06   1.03206940E+01   1.68635154E+00   2.15512150E+06   9.72681808E+00 
0 260 1.90893736E-08   8.48525360E-07   2.65665136E-07   2.37905425E-07   5.80406514E-08   1.03197817E-09   2.94975962E-07   1.16764650E+01   -1.05369896E-01   -8.32844526E-02   1.09393291E-01   1.13664465E+01   3.05922497E-02   -1.51475549E-01   1.12511151E-01   1.16724024E+01   -5.65378182E-02   9.50492173E-02   1.09343849E-01   1.68125987E+00   2.20206550E+06   1.01981001E+01   1.67896247E+00   2.21282675E+06   1.03061352E+01   1.68642044E+00   2.14736275E+06   9.64892769E+00 
0 270 1.82344984E-08   8.41836140E-07   2.51714994E-07   2.18082121E-07   5.58812019E-08   1.02915421E-09   2.81705780E-07   1.16758976E+01   -1.06484175E-01   -8.40035006E-02   1.09425701E-01   1.13063822E+01   4.15243208E-02   -1.46869972E-01   1.13147981E-01   1.16676273E+01   -5.63296415E-02   9.17009860E-02   1.09407872E-01   1.68144774E+00   2.20108800E+06   1.01882877E+01   1.67920220E+00   2.21178975E+06   1.02957249E+01   1.68625867E+00   2.13926175E+06   9.56759930E+00 
0 280 1.77726385E-08   8.33714978E-07   2.39770287E-07   2.02141678E-07   5.51164021E-08   1.02876518E-09   2.70068284E-07   1.16764069E+01   -1.06517851E-01   -8.57999027E-02   1.09441794E-01   1.12424784E+01   5.51675633E-02   -1.40142813E-01   1.13822103E-01   1.16663494E+01   -5.60927764E-02   8.79169777E-02   1.09436110E-01   1.68158782E+00   2.20034700E+06   1.01808481E+01   1.67935324E+00   2.21112775E+06   1.02890787E+01   1.68584049E+00   2.13089075E+06   9.48356056E+00 
0 290 1.77120931E-08   8.23513460E-07   2.28270892E-07   1.88738497E-07   5.55772139E-08   1.03032538E-09   2.60057050E-07   1.16753941E+01   -1.06112100E-01   -8.64716023E-02   1.09466806E-01   1.11759710E+01   6.94645941E-02   -1.30162299E-01   1.14522494E-01   1.16657848E+01   -5.61377481E-02   8.62451345E-02   1.09455012E-01   1.68172216E+00   2.19962600E+06   1.01736097E+01   1.67946780E+00   2.21062050E+06   1.02839851E+01   1.68515599E+00   2.12240350E+06   9.39835453E+00 
0 300 1.73836767E-08   8.11885968E-07   2.17235112E-07   1.77370282E-07   5.45886678E-08   1.03322395E-09   2.51111175E-07   1.16716833E+01   -1.06038593E-01   -8.51307213E-02   1.09513037E-01   1.11081467E+01   8.21498632E-02   -1.17143229E-01   1.15237400E-01   1.16631346E+01   -5.66440485E-02   8.76245052E-02   1.09491386E-01   1.68187594E+00   2.19878775E+06   1.01651945E+01   1.67960501E+00   2.21000800E+06   1.02778358E+01   1.68421435E+00   2.11395575E+06   9.31354618E+00 
0 310 1.64405076E-08   8.00114890E-07   2.07436827E-07   1.66944446E-07   5.09235534E-08   1.03701125E-09   2.42547856E-07   1.16658697E+01   -1.06686302E-01   -8.25504810E-02   1.09576292E-01   1.10396662E+01   9.18428302E-02   -1.02258205E-01   1.15961798E-01   1.16572142E+01   -5.75061664E-02   9.10436809E-02   1.09557055E-01   1.68204939E+00   2.19782550E+06   1.01555328E+01   1.67979670E+00   2.20914175E+06   1.02691393E+01   1.68303287E+00   2.10563425E+06   9.23000336E+00 
0 320 1.52295119E-08   7.88885018E-07   1.99677444E-07   1.56509572E-07   4.61749963E-08   1.04174158E-09   2.34303528E-07   1.16596041E+01   -1.07866220E-01   -8.04012641E-02   1.09642148E-01   1.09703150E+01   9.86837000E-02   -8.66145790E-02   1.16700411E-01   1.16489582E+01   -5.83543703E-02   9.44400206E-02   1.09643854E-01   1.68222547E+00   2.19682875E+06   1.01455269E+01   1.68003321E+00   2.20805525E+06   1.02582331E+01   1.68162179E+00   2.09743375E+06   9.14767647E+00 
0 330 1.42283074E-08   7.77891046E-07   1.94207260E-07   1.46717866E-07   4.25665618E-08   1.04744646E-09   2.26246428E-07   1.16543980E+01   -1.09030500E-01   -8.00458193E-02   1.09696984E-01   1.08993082E+01   1.03929967E-01   -7.04439729E-02   1.17464364E-01   1.16406546E+01   -5.88490032E-02   9.61039662E-02   1.09730586E-01   1.68238485E+00   2.19590800E+06   1.01362829E+01   1.68027472E+00   2.20692475E+06   1.02468834E+01   1.67997861E+00   2.08929125E+06   9.06593323E+00 
0 340 1.34961509E-08   7.66410551E-07   1.90284226E-07   1.38961639E-07   4.04511553E-08   1.05405051E-09   2.18307676E-07   1.16508741E+01   -1.09633118E-01   -8.16734061E-02   1.09735176E-01   1.08258743E+01   1.08794242E-01   -5.31829186E-02   1.18264742E-01   1.16344938E+01   -5.89106679E-02   9.56407934E-02   1.09796554E-01   1.68251789E+00   2.19512600E+06   1.01284342E+01   1.68047857E+00   2.20595300E+06   1.02371273E+01   1.67809439E+00   2.08115050E+06   8.98420620E+00 
0 350 1.28441382E-08   7.53756410E-07   1.86769867E-07   1.33603265E-07   3.87839272E-08   1.06144071E-09   2.10531027E-07   1.16486273E+01   -1.09466672E-01   -8.42727125E-02   1.09760657E-01   1.07501507E+01   1.13588691E-01   -3.40867266E-02   1.19102478E-01   1.16313648E+01   -5.86748868E-02   9.39838588E-02   1.09833181E-01   1.68262684E+00   2.19447575E+06   1.01219044E+01   1.68062317E+00   2.20525375E+06   1.02301073E+01   1.67597127E+00   2.07301762E+06   8.90255928E+00 
0 360 1.22333059E-08   7.38970357E-07   1.82886708E-07   1.29863636E-07   3.70252771E-08   1.06968223E-09   2.03449588E-07   1.16467342E+01   -1.08750857E-01   -8.63371119E-02   1.09782353E-01   1.06733255E+01   1.18047066E-01   -1.28926896E-02   1.19965918E-01   1.16305161E+01   -5.82983978E-02   9.26035717E-02   1.09847561E-01   1.68272221E+00   2.19389850E+06   1.01161098E+01   1.68071616E+00   2.20479950E+06   1.02255478E+01   1.67728293E+00   2.05447838E+06   8.82197285E+00 
0 370 1.17507781E-08   7.21475601E-07   1.78697391E-07   1.27147644E-07   3.53393226E-08   1.07871345E-09   1.97400652E-07   1.16444206E+01   -1.07956804E-01   -8.68376270E-02   1.09807909E-01   1.05967712E+01   1.21984065E-01   9.85673629E-03   1.20840028E-01   1.16301460E+01   -5.78144789E-02   9.25270095E-02   1.09856859E-01   1.68281484E+00   2.19333050E+06   1.01104088E+01   1.68078649E+00   2.20445375E+06   1.02220764E+01   1.67920065E+00   2.03378425E+06   8.74382973E+00 
0 380 1.13994680E-08   7.01436193E-07   1.74605589E-07   1.25286206E-07   3.38320305E-08   1.08837050E-09   1.92481139E-07   1.16414890E+01   -1.07501440E-01   -8.57902318E-02   1.09839566E-01   1.05213451E+01   1.23930320E-01   3.29430774E-02   1.21714838E-01   1.16285009E+01   -5.71551733E-02   9.37853679E-02   1.09877855E-01   1.68290961E+00   2.19274200E+06   1.01045008E+01   1.68086624E+00   2.20405850E+06   1.02181091E+01   1.68075466E+00   2.01398612E+06   8.66907024E+00 
0 390 1.10950857E-08   6.79800451E-07   1.70952902E-07   1.24351104E-07   3.24141816E-08   1.09850906E-09   1.88701037E-07   1.16383362E+01   -1.07506610E-01   -8.40954557E-02   1.09873839E-01   1.04477806E+01   1.23221174E-01   5.53839952E-02   1.22581296E-01   1.16247892E+01   -5.62939756E-02   9.55539495E-02   1.09918073E-01   1.68300343E+00   2.19215100E+06   1.00985670E+01   1.68097389E+00   2.20352050E+06   1.02127075E+01   1.68197227E+00   1.99525588E+06   8.59834385E+00 
0 400 1.08131113E-08   6.57764929E-07   1.67813042E-07   1.24589135E-07   3.11793045E-08   1.10897813E-09   1.85701225E-07   1.16356153E+01   -1.07775807E-01   -8.28879997E-02   1.09904580E-01   1.03760910E+01   1.19839437E-01   7.68223703E-02   1.23438485E-01   1.16194410E+01   -5.53358160E-02   9.67925936E-02   1.09973304E-01   1.68308902E+00   2.19160550E+06   1.00930901E+01   1.68110752E+00   2.20284575E+06   1.02059345E+01   1.68289590E+00   1.97758325E+06   8.53161049E+00 
0 410 1.06064197E-08   6.36156244E-07   1.64758475E-07   1.25701959E-07   3.03894936E-08   1.11950726E-09   1.82756310E-07   1.16337910E+01   -1.07983351E-01   -8.28526840E-02   1.09927215E-01   1.03058662E+01   1.14311367E-01   9.75591540E-02   1.24290615E-01   1.16136446E+01   -5.44624254E-02   9.69254673E-02   1.10032067E-01   1.68315971E+00   2.19114975E+06   1.00885143E+01   1.68125057E+00   2.20211350E+06   1.01985836E+01   1.68356943E+00   1.96083425E+06   8.46836472E+00 
0 420 1.05119700E-08   6.15270608E-07   1.60999761E-07   1.26359652E-07   3.01135010E-08   1.12995102E-09   1.79616961E-07   1.16328516E+01   -1.07914358E-01   -8.39080513E-02   1.09941535E-01   1.02368088E+01   1.07323669E-01   1.17998347E-01   1.25140920E-01   1.16085300E+01   -5.38252257E-02   9.61372554E-02   1.10083476E-01   1.68321407E+00   2.19079575E+06   1.00849600E+01   1.68138611E+00   2.20141075E+06   1.01915274E+01   1.68402874E+00   1.94485975E+06   8.40804386E+00 
0 430 1.04920161E-08   5.95055212E-07   1.55917888E-07   1.25615770E-07   3.00902876E-08   1.14030108E-09   1.76591641E-07   1.16323328E+01   -1.07584067E-01   -8.53934810E-02   1.09951548E-01   1.01690817E+01   9.92327183E-02   1.38067499E-01   1.25987172E-01   1.16045408E+01   -5.34433909E-02   9.51638520E-02   1.10123403E-01   1.68325663E+00   2.19051650E+06   1.00821571E+01   1.68150675E+00   2.20077725E+06   1.01851673E+01   1.68430102E+00   1.92958188E+06   8.35035324E+00 
0 440 1.04349533E-08   5.75274669E-07   1.49465919E-07   1.23159083E-07   2.98601854E-08   1.15058507E-09   1.74138293E-07   1.16316051E+01   -1.07179105E-01   -8.65531340E-02   1.09962866E-01   1.01033249E+01   9.01425853E-02   1.57102868E-01   1.26821056E-01   1.16013384E+01   -5.31645231E-02   9.47754458E-02   1.10155419E-01   1.68329525E+00   2.19026125E+06   1.00795956E+01   1.68161678E+00   2.20019225E+06   1.01792936E+01   1.68440831E+00   1.91503000E+06   8.29540443E+00 
0 450 1.02247206E-08   5.55632596E-07   1.42182330E-07   1.19403580E-07   2.90655660E-08   1.16081800E-09   1.72363571E-07   1.16302156E+01   -1.06912434E-01   -8.69746208E-02   1.09979585E-01   1.00404491E+01   8.00034776E-02   1.74193650E-01   1.27630234E-01   1.15982056E+01   -5.27408533E-02   9.52971876E-02   1.10186845E-01   1.68333721E+00   2.18998200E+06   1.00767899E+01   1.68172646E+00   2.19960250E+06   1.01733742E+01   1.68437374E+00   1.90130800E+06   8.24358845E+00 
0 460 9.81259962E-09   5.35981144E-07   1.34849742E-07   1.15085676E-07   2.76788477E-08   1.17089427E-09   1.70860545E-07   1.16281023E+01   -1.06888138E-01   -8.67416486E-02   1.10002279E-01   9.98128319E+00   6.88004941E-02   1.88665316E-01   1.28402650E-01   1.15945854E+01   -5.19817397E-02   9.64577571E-02   1.10223427E-01   1.68338633E+00   2.18965350E+06   1.00734940E+01   1.68184340E+00   2.19896600E+06   1.01669836E+01   1.68422270E+00   1.88851475E+06   8.19528008E+00 
0 470 9.23551990E-09   5.16401428E-07   1.28193548E-07   1.10906107E-07   2.59633879E-08   1.18058663E-09   1.68908940E-07   1.16255856E+01   -1.07054919E-01   -8.62668231E-02   1.10028088E-01   9.92619514E+00   5.66719137E-02   2.00417027E-01   1.29131541E-01   1.15903797E+01   -5.08763231E-02   9.76112783E-02   1.10266246E-01   1.68344104E+00   2.18928350E+06   1.00697794E+01   1.68196857E+00   2.19827625E+06   1.01600599E+01   1.68398070E+00   1.87666988E+06   8.15055275E+00 
0 480 8.56163673E-09   4.97131396E-07   1.22712251E-07   1.07398122E-07   2.41308822E-08   1.18969179E-09   1.65921378E-07   1.16231689E+01   -1.07256293E-01   -8.59617963E-02   1.10052533E-01   9.87495041E+00   4.39135022E-02   2.09909365E-01   1.29817873E-01   1.15858564E+01   -4.95935977E-02   9.81519073E-02   1.10312626E-01   1.68349695E+00   2.18890275E+06   1.00659571E+01   1.68209696E+00   2.19755800E+06   1.01528492E+01   1.68366861E+00   1.86568850E+06   8.10908699E+00 
0 490 7.86471066E-09   4.78434572E-07   1.18484991E-07   1.04886894E-07   2.22164562E-08   1.19818633E-09   1.61812608E-07   1.16212816E+01   -1.07339770E-01   -8.59855339E-02   1.10071838E-01   9.82693005E+00   3.09418999E-02   2.17796326E-01   1.30468026E-01   1.15813084E+01   -4.83492166E-02   9.78477076E-02   1.10359401E-01   1.68354845E+00   2.18854825E+06   1.00623980E+01   1.68222392E+00   2.19683725E+06   1.01456127E+01   1.68330026E+00   1.85541500E+06   8.07029343E+00 
0 500 7.26221039E-09   4.60488337E-07   1.15064921E-07   1.03221076E-07   2.03885175E-08   1.20611710E-09   1.57068342E-07   1.16200981E+01   -1.07253939E-01   -8.62116739E-02   1.10084601E-01   9.78156471E+00   1.81137212E-02   2.24521101E-01   1.31088465E-01   1.15767517E+01   -4.72380295E-02   9.69188511E-02   1.10406004E-01   1.68359196E+00   2.18824575E+06   1.00593615E+01   1.68234932E+00   2.19611475E+06   1.01383600E+01   1.68288362E+00   1.84569400E+06   8.03358555E+00 
