RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.13568106E-07   3.94704966E-06   6.51119876E-07   7.25655639E-07   4.20357821E-07   2.17784248E-07   1.42001794E-04   1.19692411E+01   -5.13403118E-03   -1.83608572E-05   1.05355531E-01   1.19772139E+01   -2.84214015E-03   -9.23967746E-04   1.05285287E-01   1.19798288E+01   -1.31371533E-02   1.27211716E-02   1.05262518E-01   1.67623353E+00   2.27859625E+06   1.16974888E+01   1.67622292E+00   2.27862250E+06   1.16981230E+01   1.67621505E+00   2.27864225E+06   1.16985960E+01 
0 10 2.26157880E-07   3.44779028E-06   1.43467616E-06   1.15255887E-06   7.79881930E-07   1.65392933E-09   2.32093771E-06   1.16878624E+01   -4.34330888E-02   -6.41377643E-03   1.07892446E-01   1.17236185E+01   -5.24458103E-02   -4.36496222E-03   1.07559487E-01   1.17172403E+01   -8.70420411E-02   5.91029860E-02   1.07629724E-01   1.68072093E+00   2.26164700E+06   1.12905207E+01   1.68067324E+00   2.26200250E+06   1.12990599E+01   1.68069184E+00   2.26186625E+06   1.12957850E+01 
0 20 2.22306312E-07   2.99520639E-06   1.74483546E-06   1.52287748E-06   7.45481373E-07   1.62702252E-09   1.96713358E-06   1.17325678E+01   -9.50227901E-02   -9.62111540E-03   1.07491069E-01   1.17475367E+01   -1.05704032E-01   3.28649161E-03   1.07342064E-01   1.17135715E+01   -1.67426139E-01   8.88475627E-02   1.07674457E-01   1.68116105E+00   2.25698975E+06   1.11787014E+01   1.68113065E+00   2.25748150E+06   1.11905069E+01   1.68112576E+00   2.25755575E+06   1.11922855E+01 
0 30 1.82772354E-07   2.68883969E-06   1.76465653E-06   1.57575391E-06   5.70860152E-07   1.74856385E-09   1.75946377E-06   1.18727713E+01   -1.54537097E-01   -2.23360956E-02   1.06267221E-01   1.18867350E+01   -1.54679075E-01   -7.23438431E-03   1.06126726E-01   1.18546238E+01   -2.24082485E-01   9.39223841E-02   1.06428221E-01   1.68122542E+00   2.25561950E+06   1.11457958E+01   1.68120730E+00   2.25607600E+06   1.11567564E+01   1.68119526E+00   2.25634050E+06   1.11631079E+01 
0 40 1.48812731E-07   2.36173537E-06   1.60545630E-06   1.48008598E-06   4.41945446E-07   1.45867884E-09   1.47605272E-06   1.19295540E+01   -2.00445488E-01   -6.10131472E-02   1.05817102E-01   1.19331999E+01   -1.89568028E-01   -3.74359563E-02   1.05767541E-01   1.19137201E+01   -2.62230188E-01   7.95521066E-02   1.05958447E-01   1.68125653E+00   2.25217325E+06   1.10630512E+01   1.68126416E+00   2.25272350E+06   1.10762606E+01   1.68126559E+00   2.25290000E+06   1.10804977E+01 
0 50 1.24085730E-07   2.23449206E-06   1.40124689E-06   1.32429466E-06   3.63987340E-07   1.30968447E-09   1.26263774E-06   1.19084845E+01   -2.30712503E-01   -8.73884261E-02   1.06037363E-01   1.19015188E+01   -2.09023997E-01   -5.92268109E-02   1.06084481E-01   1.18986168E+01   -2.78254718E-01   6.80141151E-02   1.06124111E-01   1.68101561E+00   2.24767525E+06   1.09550467E+01   1.68107414E+00   2.24837550E+06   1.09718590E+01   1.68106735E+00   2.24829025E+06   1.09698172E+01 
0 60 1.04772859E-07   2.21427558E-06   1.24455698E-06   1.16332831E-06   3.08507964E-07   1.27033306E-09   1.11139070E-06   1.18705978E+01   -2.46278182E-01   -9.11294669E-02   1.06394500E-01   1.18506584E+01   -2.12726444E-01   -6.20019436E-02   1.06563263E-01   1.18627043E+01   -2.79231399E-01   7.23674595E-02   1.06465504E-01   1.68048704E+00   2.24337400E+06   1.08517704E+01   1.68057334E+00   2.24394050E+06   1.08653746E+01   1.68054044E+00   2.24372100E+06   1.08601036E+01 
0 70 8.84162503E-08   2.17159368E-06   1.12700070E-06   1.03602463E-06   2.61360270E-07   1.26863464E-09   9.97776624E-07   1.18391399E+01   -2.48654068E-01   -9.60403308E-02   1.06709361E-01   1.18046045E+01   -2.11076275E-01   -6.03279807E-02   1.07011609E-01   1.18276167E+01   -2.72507131E-01   7.39009827E-02   1.06823109E-01   1.67974317E+00   2.23941725E+06   1.07567663E+01   1.67978966E+00   2.23963050E+06   1.07618876E+01   1.67978024E+00   2.23958700E+06   1.07608414E+01 
0 80 7.64282504E-08   2.06259847E-06   1.02749482E-06   9.48100308E-07   2.24731650E-07   1.27246302E-09   9.06184482E-07   1.18082285E+01   -2.35736847E-01   -1.06266126E-01   1.07038483E-01   1.17642574E+01   -1.98464826E-01   -5.96922487E-02   1.07420601E-01   1.17864180E+01   -2.45928928E-01   6.46561310E-02   1.07256748E-01   1.67878950E+00   2.23559175E+06   1.06649094E+01   1.67879307E+00   2.23560425E+06   1.06652145E+01   1.67889202E+00   2.23596250E+06   1.06738167E+01 
0 90 6.92997162E-08   1.91021104E-06   9.38250707E-07   8.82061784E-07   2.02080003E-07   1.26436595E-09   8.25554878E-07   1.17712765E+01   -2.15180770E-01   -1.11015230E-01   1.07428998E-01   1.17278948E+01   -1.75187349E-01   -5.13771176E-02   1.07799038E-01   1.17430239E+01   -2.06348658E-01   5.91784269E-02   1.07715875E-01   1.67771947E+00   2.23210550E+06   1.05812025E+01   1.67778611E+00   2.23230550E+06   1.05860081E+01   1.67801404E+00   2.23300525E+06   1.06028099E+01 
