RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.17359669E-07   4.03379818E-06   6.70565100E-07   7.28811699E-07   4.32769895E-07   2.10266123E-07   1.37059818E-04   1.19752655E+01   1.02890227E-02   6.91822870E-03   1.05302766E-01   1.19687738E+01   -1.12292115E-02   -1.13923922E-02   1.05359130E-01   1.19784698E+01   -4.54041827E-03   -9.76414233E-03   1.05274715E-01   1.67623913E+00   2.27858175E+06   1.16971445E+01   1.67619634E+00   2.27868900E+06   1.16997204E+01   1.67623138E+00   2.27860125E+06   1.16976128E+01 
0 10 2.34905286E-07   3.52768848E-06   1.49528114E-06   1.18364278E-06   8.10290828E-07   1.60325975E-09   2.70960777E-06   1.17237463E+01   1.07452292E-02   4.29154038E-02   1.07572488E-01   1.16837730E+01   -9.62315574E-02   -1.97220929E-02   1.07914887E-01   1.17223492E+01   -5.87622002E-02   -3.64231654E-02   1.07591420E-01   1.68073547E+00   2.26153575E+06   1.12878532E+01   1.68069363E+00   2.26185225E+06   1.12954483E+01   1.68069661E+00   2.26183075E+06   1.12949352E+01 
0 20 2.31048716E-07   3.07422874E-06   1.82305178E-06   1.56833687E-06   7.75525564E-07   1.60933800E-09   2.26590714E-06   1.17923079E+01   -5.59377149E-02   6.69841766E-02   1.06945403E-01   1.17015171E+01   -1.55895680E-01   -5.82093187E-03   1.07735127E-01   1.17377520E+01   -1.09525383E-01   -3.08692306E-02   1.07473478E-01   1.68116415E+00   2.25693425E+06   1.11773663E+01   1.68113506E+00   2.25741425E+06   1.11888895E+01   1.68114650E+00   2.25723200E+06   1.11845121E+01 
0 30 1.90539652E-07   2.76653077E-06   1.83531472E-06   1.62355764E-06   5.94130825E-07   1.73528403E-09   1.98346015E-06   1.19384489E+01   -1.28095463E-01   7.85041973E-02   1.05676472E-01   1.18413982E+01   -1.80255830E-01   -2.12199781E-02   1.06513791E-01   1.18809700E+01   -1.47430927E-01   -4.27486636E-02   1.06210120E-01   1.68122673E+00   2.25558300E+06   1.11449213E+01   1.68119407E+00   2.25636375E+06   1.11636648E+01   1.68121135E+00   2.25597800E+06   1.11544065E+01 
0 40 1.54317888E-07   2.43178260E-06   1.67008216E-06   1.52600057E-06   4.57496355E-07   1.45982981E-09   1.66691439E-06   1.19857788E+01   -1.68096960E-01   7.35181496E-02   1.05336480E-01   1.19003496E+01   -2.04522997E-01   -4.05174457E-02   1.06046371E-01   1.19171219E+01   -1.89299747E-01   -6.47653714E-02   1.05922505E-01   1.68125534E+00   2.25210575E+06   1.10614271E+01   1.68126571E+00   2.25292375E+06   1.10810680E+01   1.68126607E+00   2.25297975E+06   1.10824146E+01 
0 50 1.28233978E-07   2.29792045E-06   1.45095532E-06   1.36339827E-06   3.76860697E-07   1.31200817E-09   1.42353542E-06   1.19619188E+01   -2.01376110E-01   6.44741356E-02   1.05593480E-01   1.18797474E+01   -2.21826270E-01   -3.58600020E-02   1.06256537E-01   1.18854141E+01   -2.02932462E-01   -7.20950887E-02   1.06235646E-01   1.68101346E+00   2.24765050E+06   1.09544544E+01   1.68105733E+00   2.24816475E+06   1.09668036E+01   1.68111253E+00   2.24889600E+06   1.09843607E+01 
0 60 1.07871152E-07   2.27493274E-06   1.28921295E-06   1.19338949E-06   3.17527281E-07   1.28073752E-09   1.24653366E-06   1.19268284E+01   -2.23461702E-01   7.08970353E-02   1.05932169E-01   1.18396368E+01   -2.31482983E-01   -1.60726402E-02   1.06642738E-01   1.18416891E+01   -2.10620627E-01   -6.33746982E-02   1.06651939E-01   1.68048680E+00   2.24337300E+06   1.08517475E+01   1.68050003E+00   2.24345750E+06   1.08537779E+01   1.68068624E+00   2.24473850E+06   1.08845358E+01 
0 70 9.14300600E-08   2.23073835E-06   1.16654678E-06   1.06105006E-06   2.69542767E-07   1.27912436E-09   1.10927863E-06   1.18966541E+01   -2.31790900E-01   7.42340535E-02   1.06242627E-01   1.18013611E+01   -2.29492605E-01   -2.00432213E-03   1.07028089E-01   1.17947083E+01   -2.11788386E-01   -5.56416661E-02   1.07112423E-01   1.67972422E+00   2.23933100E+06   1.07546930E+01   1.67969286E+00   2.23918925E+06   1.07512922E+01   1.68004620E+00   2.24087650E+06   1.07918034E+01 
0 80 7.93631258E-08   2.11562156E-06   1.06570451E-06   9.71652867E-07   2.32788722E-07   1.28852218E-09   9.98735118E-07   1.18615646E+01   -2.19371870E-01   6.94219023E-02   1.06617309E-01   1.17569046E+01   -2.04487830E-01   7.47222314E-03   1.07480481E-01   1.17537079E+01   -2.00751275E-01   -5.55363931E-02   1.07531428E-01   1.67874837E+00   2.23544525E+06   1.06613960E+01   1.67874348E+00   2.23542775E+06   1.06609716E+01   1.67925024E+00   2.23732500E+06   1.07065287E+01 
0 90 7.11990396E-08   1.95901771E-06   9.75829153E-07   9.03026944E-07   2.06924739E-07   1.28812605E-09   9.02230909E-07   1.18205605E+01   -1.97303653E-01   6.62623271E-02   1.07054815E-01   1.17114458E+01   -1.67338282E-01   2.22286563E-02   1.07949048E-01   1.17197647E+01   -1.79052055E-01   -5.17596453E-02   1.07890271E-01   1.67771220E+00   2.23208375E+06   1.05806828E+01   1.67780066E+00   2.23234975E+06   1.05870657E+01   1.67839718E+00   2.23423925E+06   1.06324368E+01 
