RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.13115291E-07   3.90749983E-06   6.36755090E-07   6.99737541E-07   4.19431842E-07   2.18116895E-07   1.42211851E-04   1.19700022E+01   -1.10214530E-02   4.49494255E-04   1.05348408E-01   1.19739456E+01   -3.84686072E-03   1.43726717E-03   1.05314486E-01   1.19720173E+01   -7.48198107E-03   9.36392415E-03   1.05330914E-01   1.67623746E+00   2.27858600E+06   1.16972475E+01   1.67620289E+00   2.27867275E+06   1.16993294E+01   1.67622566E+00   2.27861575E+06   1.16979599E+01 
0 10 2.23768424E-07   3.37750339E-06   1.41164492E-06   1.11975874E-06   7.71579266E-07   1.65460845E-09   1.22640711E-06   1.17016764E+01   -1.01683132E-01   1.72619466E-02   1.07748792E-01   1.17143803E+01   -4.99853268E-02   8.50181968E-04   1.07658431E-01   1.17123013E+01   -5.15150987E-02   3.48483846E-02   1.07670240E-01   1.68072557E+00   2.26161175E+06   1.12896786E+01   1.68073094E+00   2.26157025E+06   1.12886829E+01   1.68075812E+00   2.26135825E+06   1.12835903E+01 
0 20 2.20346180E-07   2.94409597E-06   1.72473460E-06   1.48243964E-06   7.38280050E-07   1.61691704E-09   1.15523665E-06   1.17465792E+01   -1.81758478E-01   3.83769721E-02   1.07324235E-01   1.17359629E+01   -8.52155238E-02   1.24706049E-02   1.07494667E-01   1.17420969E+01   -8.90651941E-02   5.16899601E-02   1.07415974E-01   1.68116069E+00   2.25699425E+06   1.11788082E+01   1.68118334E+00   2.25658050E+06   1.11688738E+01   1.68115878E+00   2.25702900E+06   1.11796427E+01 
0 30 1.80478125E-07   2.64217397E-06   1.73636681E-06   1.53657970E-06   5.62817092E-07   1.69383674E-09   1.15860632E-06   1.19127216E+01   -2.36840695E-01   3.71350534E-02   1.05873905E-01   1.18820734E+01   -1.37332991E-01   1.48127573E-02   1.06220655E-01   1.18727617E+01   -1.56971842E-01   3.94581705E-02   1.06264114E-01   1.68122232E+00   2.25570325E+06   1.11478081E+01   1.68123710E+00   2.25527025E+06   1.11374130E+01   1.68120742E+00   2.25607300E+06   1.11566877E+01 
0 40 1.46160104E-07   2.31147010E-06   1.57756494E-06   1.44094486E-06   4.34211785E-07   1.41612533E-09   9.91836373E-07   1.19720755E+01   -2.56424665E-01   3.05470787E-02   1.05416119E-01   1.19425182E+01   -1.86295241E-01   -4.40245960E-03   1.05717719E-01   1.19051733E+01   -1.88616887E-01   3.57579114E-03   1.06019564E-01   1.68125916E+00   2.25232700E+06   1.10667429E+01   1.68125188E+00   2.25193750E+06   1.10573893E+01   1.68126190E+00   2.25252150E+06   1.10714130E+01 
0 50 1.21156248E-07   2.17915658E-06   1.37296672E-06   1.28515455E-06   3.55532535E-07   1.27153621E-09   8.69844143E-07   1.19571524E+01   -2.68450022E-01   3.25274728E-02   1.05589211E-01   1.19166451E+01   -2.15854108E-01   -2.72462927E-02   1.05973050E-01   1.18796148E+01   -2.06777140E-01   -1.81531869E-02   1.06281996E-01   1.68103743E+00   2.24792600E+06   1.09610691E+01   1.68098962E+00   2.24739050E+06   1.09482126E+01   1.68101323E+00   2.24764850E+06   1.09544077E+01 
0 60 1.02038811E-07   2.15208183E-06   1.21646610E-06   1.12732687E-06   3.00035452E-07   1.21899502E-09   7.89404453E-07   1.19226809E+01   -2.69447565E-01   5.13944328E-02   1.05919681E-01   1.18739376E+01   -2.28252977E-01   -2.78232191E-02   1.06372461E-01   1.18398676E+01   -2.21257225E-01   -1.98854301E-02   1.06661245E-01   1.68053067E+00   2.24365675E+06   1.08585615E+01   1.68040311E+00   2.24285225E+06   1.08392448E+01   1.68041563E+00   2.24292900E+06   1.08410892E+01 
0 70 8.63770424E-08   2.10612848E-06   1.09747839E-06   1.00211776E-06   2.55078362E-07   1.20686450E-09   7.34727166E-07   1.18885403E+01   -2.54276007E-01   6.39144778E-02   1.06267281E-01   1.18433905E+01   -2.26615727E-01   -2.14413479E-02   1.06683835E-01   1.17979183E+01   -2.16638461E-01   -2.36751586E-02   1.07070848E-01   1.67979527E+00   2.23965675E+06   1.07625170E+01   1.67958021E+00   2.23869250E+06   1.07393646E+01   1.67957866E+00   2.23868550E+06   1.07391958E+01 
0 80 7.44078008E-08   2.00106615E-06   9.96496397E-07   9.18060266E-07   2.18754451E-07   1.20509702E-09   6.91766218E-07   1.18499517E+01   -2.27997765E-01   6.32845983E-02   1.06677219E-01   1.18144369E+01   -2.15783834E-01   -2.51348857E-02   1.06995098E-01   1.17550707E+01   -2.00687110E-01   -3.27130333E-02   1.07502684E-01   1.67885602E+00   2.23583125E+06   1.06706657E+01   1.67858338E+00   2.23486875E+06   1.06475544E+01   1.67858613E+00   2.23487850E+06   1.06477852E+01 
0 90 6.67476669E-08   1.85648844E-06   9.06732168E-07   8.54706741E-07   1.94303837E-07   1.19438515E-09   6.50121308E-07   1.18037615E+01   -1.98772028E-01   6.22146763E-02   1.07161649E-01   1.17802801E+01   -1.92882359E-01   -2.76547149E-02   1.07352942E-01   1.17128983E+01   -1.81047127E-01   -3.67842577E-02   1.07936367E-01   1.67783642E+00   2.23245800E+06   1.05896664E+01   1.67753625E+00   2.23156450E+06   1.05682135E+01   1.67757380E+00   2.23167425E+06   1.05708513E+01 
