RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.17178800E-07   3.93025448E-06   6.38536505E-07   7.13259340E-07   4.35849728E-07   2.14818897E-07   1.40047632E-04   1.19774818E+01   -3.96872777E-03   6.85117347E-03   1.05283596E-01   1.19846573E+01   -1.60397533E-02   5.33495971E-04   1.05220459E-01   1.19687033E+01   -1.73015648E-03   1.05216792E-02   1.05360530E-01   1.67626536E+00   2.27851600E+06   1.16955652E+01   1.67623723E+00   2.27858675E+06   1.16972599E+01   1.67620170E+00   2.27867600E+06   1.16994047E+01 
0 10 2.23359535E-07   3.40465249E-06   1.41946475E-06   1.12823864E-06   7.70343831E-07   1.64025948E-09   2.54271777E-06   1.17089024E+01   -6.26478717E-02   3.75164188E-02   1.07710339E-01   1.17340317E+01   -7.86469132E-02   3.94875789E-03   1.07480578E-01   1.16784067E+01   -6.31605387E-02   4.83758897E-02   1.07984871E-01   1.68077338E+00   2.26123700E+06   1.12806759E+01   1.68072605E+00   2.26160750E+06   1.12895737E+01   1.68066239E+00   2.26208175E+06   1.13009644E+01 
0 20 2.18657760E-07   2.95199402E-06   1.72554803E-06   1.48739832E-06   7.32981619E-07   1.60222646E-09   2.12533018E-06   1.17374544E+01   -1.36973009E-01   6.79756626E-02   1.07431360E-01   1.17189846E+01   -9.65332314E-02   1.72011983E-02   1.07613370E-01   1.17171993E+01   -1.30395487E-01   8.24519917E-02   1.07632890E-01   1.68117404E+00   2.25675625E+06   1.11730919E+01   1.68115342E+00   2.25711850E+06   1.11817865E+01   1.68112803E+00   2.25752250E+06   1.11914883E+01 
0 30 1.80134137E-07   2.64318760E-06   1.72894090E-06   1.53938174E-06   5.62451987E-07   1.69009584E-09   1.85346744E-06   1.18783865E+01   -1.75798446E-01   9.41476077E-02   1.06185324E-01   1.18444242E+01   -1.45158187E-01   9.25647747E-03   1.06485523E-01   1.18845806E+01   -1.76336795E-01   9.16458294E-02   1.06165670E-01   1.68122804E+00   2.25554500E+06   1.11440115E+01   1.68122196E+00   2.25571275E+06   1.11480389E+01   1.68119872E+00   2.25626450E+06   1.11612864E+01 
0 40 1.46430963E-07   2.31533909E-06   1.56993997E-06   1.44166131E-06   4.35271062E-07   1.42915180E-09   1.55104692E-06   1.19333706E+01   -2.13087738E-01   9.56328586E-02   1.05765700E-01   1.19052792E+01   -1.80018872E-01   -6.34234957E-03   1.06002636E-01   1.19537621E+01   -2.19900981E-01   6.82106242E-02   1.05616197E-01   1.68125474E+00   2.25207850E+06   1.10607729E+01   1.68125367E+00   2.25202550E+06   1.10595036E+01   1.68126655E+00   2.25308075E+06   1.10848370E+01 
0 50 1.20823557E-07   2.18553009E-06   1.36629615E-06   1.28483487E-06   3.54250773E-07   1.29922317E-09   1.32450543E-06   1.19202518E+01   -2.38163292E-01   9.11733955E-02   1.05922796E-01   1.18739491E+01   -1.88823894E-01   -9.19514708E-03   1.06330737E-01   1.19467258E+01   -2.52397478E-01   4.64956351E-02   1.05717055E-01   1.68100715E+00   2.24758000E+06   1.09527636E+01   1.68099284E+00   2.24742525E+06   1.09490452E+01   1.68110383E+00   2.24877225E+06   1.09813890E+01 
0 60 1.02060781E-07   2.15507703E-06   1.21478001E-06   1.12994439E-06   3.00706660E-07   1.26345678E-09   1.16089200E-06   1.18851843E+01   -2.48293877E-01   9.69166905E-02   1.06254749E-01   1.18207130E+01   -1.90160766E-01   -1.99428294E-03   1.06829762E-01   1.19194975E+01   -2.65513748E-01   5.23455031E-02   1.05973907E-01   1.68046880E+00   2.24325850E+06   1.08489952E+01   1.68043566E+00   2.24305175E+06   1.08440332E+01   1.68064618E+00   2.24444700E+06   1.08775368E+01 
0 70 8.67144365E-08   2.10556686E-06   1.10310305E-06   1.01181763E-06   2.57403030E-07   1.26097799E-09   1.03634773E-06   1.18489971E+01   -2.45065704E-01   9.90705341E-02   1.06611565E-01   1.17737455E+01   -1.79963216E-01   6.04871009E-03   1.07290789E-01   1.18938751E+01   -2.71467477E-01   5.93851246E-02   1.06230266E-01   1.67970145E+00   2.23922800E+06   1.07522192E+01   1.67962778E+00   2.23890000E+06   1.07443438E+01   1.67996478E+00   2.24046800E+06   1.07819958E+01 
0 80 7.52029976E-08   2.00211684E-06   1.00627449E-06   9.26437792E-07   2.22816439E-07   1.26326660E-09   9.35763296E-07   1.18120298E+01   -2.30737671E-01   9.06573012E-02   1.06997021E-01   1.17291431E+01   -1.58224925E-01   1.03028510E-02   1.07751034E-01   1.18646870E+01   -2.70079732E-01   5.14179654E-02   1.06541902E-01   1.67873502E+00   2.23539775E+06   1.06602564E+01   1.67858338E+00   2.23486900E+06   1.06475582E+01   1.67912626E+00   2.23684100E+06   1.06949081E+01 
0 90 6.82972328E-08   1.86314594E-06   9.14330030E-07   8.55894655E-07   2.00796819E-07   1.25383537E-09   8.47181241E-07   1.17740669E+01   -2.06964031E-01   8.12497661E-02   1.07403003E-01   1.16835623E+01   -1.33796304E-01   1.68762393E-02   1.08227335E-01   1.18251419E+01   -2.51486063E-01   4.56418730E-02   1.06954269E-01   1.67771137E+00   2.23208125E+06   1.05806217E+01   1.67746830E+00   2.23136725E+06   1.05634756E+01   1.67822814E+00   2.23368550E+06   1.06191397E+01 
0 100 6.35251212E-08   1.72001012E-06   8.33917625E-07   7.94972436E-07   1.87621268E-07   1.23698995E-09   7.69141423E-07   1.17460880E+01   -1.80303454E-01   7.51899928E-02   1.07722290E-01   1.16486177E+01   -1.12513132E-01   2.48217471E-02   1.08609445E-01   1.17936869E+01   -2.21599236E-01   4.91173267E-02   1.07297115E-01   1.67687714E+00   2.22972050E+06   1.05239363E+01   1.67658269E+00   2.22894175E+06   1.05052395E+01   1.67745113E+00   2.23131750E+06   1.05622826E+01 
