RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.18341227E-07   3.93633900E-06   6.42198017E-07   7.06340359E-07   4.37600789E-07   2.21163489E-07   1.44307152E-04   1.19798107E+01   -1.21948216E-02   7.62757659E-03   1.05263092E-01   1.19689903E+01   -2.66420431E-02   -3.19076818E-03   1.05357371E-01   1.19776897E+01   -2.33857743E-02   -2.30255839E-03   1.05281077E-01   1.67622709E+00   2.27861225E+06   1.16978760E+01   1.67621577E+00   2.27864050E+06   1.16985531E+01   1.67620003E+00   2.27868000E+06   1.16995010E+01 
0 10 2.23101722E-07   3.43330453E-06   1.41489545E-06   1.13093404E-06   7.69615269E-07   1.69012926E-09   2.42128363E-06   1.17168522E+01   -5.84902875E-02   3.52148823E-02   1.07645728E-01   1.16851606E+01   -1.13140777E-01   -6.49684109E-03   1.07907914E-01   1.17127047E+01   -1.06162556E-01   -8.83036666E-03   1.07667945E-01   1.68070769E+00   2.26174725E+06   1.12929316E+01   1.68071198E+00   2.26171475E+06   1.12921495E+01   1.68069088E+00   2.26187250E+06   1.12959394E+01 
0 20 2.19697114E-07   2.97331371E-06   1.73233298E-06   1.49925984E-06   7.37687230E-07   1.64154734E-09   2.02669662E-06   1.17412424E+01   -1.14785358E-01   6.82935715E-02   1.07414536E-01   1.17034445E+01   -1.38770476E-01   -1.41084241E-03   1.07733376E-01   1.17166958E+01   -1.34968102E-01   -4.24112845E-03   1.07649073E-01   1.68115687E+00   2.25706050E+06   1.11803999E+01   1.68114674E+00   2.25722850E+06   1.11844292E+01   1.68115973E+00   2.25701075E+06   1.11792030E+01 
0 30 1.81676029E-07   2.67172140E-06   1.74731360E-06   1.55209068E-06   5.67498773E-07   1.72217940E-09   1.78205630E-06   1.18911991E+01   -1.85015798E-01   9.34725329E-02   1.06081828E-01   1.18354769E+01   -1.77447349E-01   -1.62660312E-02   1.06570780E-01   1.18539848E+01   -1.75741315E-01   -2.17373651E-02   1.06454954E-01   1.68122005E+00   2.25576275E+06   1.11492367E+01   1.68120873E+00   2.25604275E+06   1.11559591E+01   1.68122780E+00   2.25555225E+06   1.11441803E+01 
0 40 1.47434989E-07   2.34818640E-06   1.59111312E-06   1.45077843E-06   4.37068309E-07   1.47908152E-09   1.50670019E-06   1.19406309E+01   -2.38850519E-01   8.68679434E-02   1.05712228E-01   1.18834753E+01   -2.19754562E-01   -4.61223982E-02   1.06202729E-01   1.19137516E+01   -2.19673783E-01   -5.24102822E-02   1.05975457E-01   1.68126082E+00   2.25244275E+06   1.10695190E+01   1.68126345E+00   2.25265300E+06   1.10745697E+01   1.68125653E+00   2.25217275E+06   1.10630398E+01 
0 50 1.22249503E-07   2.21496134E-06   1.38615405E-06   1.29175100E-06   3.57832391E-07   1.33040601E-09   1.29041302E-06   1.19263563E+01   -2.64880866E-01   8.26991051E-02   1.05877198E-01   1.18523207E+01   -2.32859656E-01   -5.80967702E-02   1.06518202E-01   1.18970194E+01   -2.34112278E-01   -5.83074056E-02   1.06155694E-01   1.68105125E+00   2.24809150E+06   1.09650402E+01   1.68105924E+00   2.24818850E+06   1.09673710E+01   1.68102682E+00   2.24780175E+06   1.09580841E+01 
0 60 1.03234662E-07   2.18797913E-06   1.23478071E-06   1.13564613E-06   3.04253177E-07   1.28434907E-09   1.13529211E-06   1.18993940E+01   -2.68443257E-01   9.11664963E-02   1.06141135E-01   1.18076220E+01   -2.29351416E-01   -4.71829660E-02   1.06940269E-01   1.18705740E+01   -2.37696782E-01   -4.79858890E-02   1.06415600E-01   1.68055320E+00   2.24380575E+06   1.08621387E+01   1.68054938E+00   2.24377975E+06   1.08615160E+01   1.68051076E+00   2.24352700E+06   1.08554468E+01 
0 70 8.72655619E-08   2.14562715E-06   1.11974077E-06   1.01591661E-06   2.58690562E-07   1.28023547E-09   1.01998160E-06   1.18758850E+01   -2.62786776E-01   8.99155587E-02   1.06390819E-01   1.17657642E+01   -2.15539411E-01   -4.26676571E-02   1.07349925E-01   1.18382931E+01   -2.40954444E-01   -4.44687977E-02   1.06740646E-01   1.67981946E+00   2.23976950E+06   1.07652245E+01   1.67977273E+00   2.23955275E+06   1.07600174E+01   1.67975867E+00   2.23948775E+06   1.07584610E+01 
0 80 7.54714051E-08   2.04461571E-06   1.01929243E-06   9.33480067E-07   2.22578691E-07   1.28183075E-09   9.27609904E-07   1.18465948E+01   -2.45676979E-01   7.95184448E-02   1.06708750E-01   1.17197657E+01   -1.93122804E-01   -4.59382422E-02   1.07819125E-01   1.17931404E+01   -2.35061184E-01   -4.74411249E-02   1.07192934E-01   1.67886984E+00   2.23588175E+06   1.06718721E+01   1.67878473E+00   2.23557475E+06   1.06645031E+01   1.67880034E+00   2.23563050E+06   1.06658430E+01 
0 90 6.86673403E-08   1.90211540E-06   9.25653865E-07   8.66525170E-07   2.00881203E-07   1.27104216E-09   8.45845761E-07   1.18110809E+01   -2.20500931E-01   7.31843784E-02   1.07091732E-01   1.16741858E+01   -1.66387677E-01   -4.56679538E-02   1.08291700E-01   1.17462778E+01   -2.15386793E-01   -4.73365523E-02   1.07667401E-01   1.67782390E+00   2.23242000E+06   1.05887585E+01   1.67775917E+00   2.23222425E+06   1.05840559E+01   1.67777991E+00   2.23228700E+06   1.05855608E+01 
