RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.13221695E-07   3.88192120E-06   6.28723228E-07   6.93428603E-07   4.20149661E-07   2.18268497E-07   1.42309451E-04   1.19770555E+01   1.56545604E-03   -1.30393347E-02   1.05286792E-01   1.19642525E+01   -1.16936611E-02   7.67795043E-03   1.05399765E-01   1.19781036E+01   -1.05027854E-02   2.57179677E-03   1.05277419E-01   1.67624962E+00   2.27855575E+06   1.16965151E+01   1.67620361E+00   2.27867100E+06   1.16992884E+01   1.67620409E+00   2.27866975E+06   1.16992550E+01 
0 10 2.20123781E-07   3.37742722E-06   1.39533540E-06   1.10629310E-06   7.59125840E-07   1.65648684E-09   1.21147616E-06   1.17259274E+01   -6.27859384E-02   -6.25654906E-02   1.07544810E-01   1.16678705E+01   -8.53987113E-02   2.16632821E-02   1.08083256E-01   1.17352495E+01   -8.93646553E-02   1.22687900E-02   1.07456446E-01   1.68074656E+00   2.26144900E+06   1.12857714E+01   1.68066359E+00   2.26207350E+06   1.13007622E+01   1.68067324E+00   2.26200300E+06   1.12990685E+01 
0 20 2.14684988E-07   2.92395634E-06   1.69167322E-06   1.46793195E-06   7.19121317E-07   1.61162628E-09   1.14489205E-06   1.17561159E+01   -1.47887945E-01   -7.84273669E-02   1.07275553E-01   1.17239904E+01   -1.43837333E-01   1.76865254E-02   1.07551992E-01   1.17434349E+01   -1.18785247E-01   2.20533758E-02   1.07393824E-01   1.68116593E+00   2.25690400E+06   1.11766396E+01   1.68113077E+00   2.25747975E+06   1.11904621E+01   1.68113017E+00   2.25748875E+06   1.11906786E+01 
0 30 1.76790024E-07   2.61733453E-06   1.69887232E-06   1.52276243E-06   5.51317612E-07   1.70590386E-09   1.16208446E-06   1.18840714E+01   -1.78328231E-01   -9.67157781E-02   1.06168017E-01   1.18906584E+01   -1.74259990E-01   1.48560165E-03   1.06072135E-01   1.18675089E+01   -1.34533376E-01   -1.25893555E-03   1.06314190E-01   1.68122578E+00   2.25560875E+06   1.11455402E+01   1.68120778E+00   2.25606325E+06   1.11564550E+01   1.68119955E+00   2.25624875E+06   1.11609068E+01 
0 40 1.43979491E-07   2.28959948E-06   1.53917404E-06   1.42800718E-06   4.26840330E-07   1.41381917E-09   9.92287823E-07   1.19410486E+01   -2.19866917E-01   -1.30856112E-01   1.05705604E-01   1.19324102E+01   -2.01924622E-01   -2.64048371E-02   1.05750129E-01   1.19086475E+01   -1.69172868E-01   -4.39023972E-02   1.05994761E-01   1.68125558E+00   2.25212025E+06   1.10617762E+01   1.68126392E+00   2.25270350E+06   1.10757809E+01   1.68126607E+00   2.25299500E+06   1.10827799E+01 
0 50 1.19329343E-07   2.16617423E-06   1.34235768E-06   1.27838405E-06   3.49295078E-07   1.26789235E-09   8.67964332E-07   1.19250803E+01   -2.52437234E-01   -1.43334836E-01   1.05874151E-01   1.18871365E+01   -2.12959111E-01   -4.61579598E-02   1.06186233E-01   1.18778639E+01   -1.83930218E-01   -6.25684932E-02   1.06298611E-01   1.68100405E+00   2.24754625E+06   1.09519491E+01   1.68107069E+00   2.24833150E+06   1.09708042E+01   1.68109441E+00   2.24864325E+06   1.09782915E+01 
0 60 1.01034999E-07   2.13882186E-06   1.19519382E-06   1.12409759E-06   2.97669203E-07   1.22001920E-09   7.89136266E-07   1.18969049E+01   -2.71033019E-01   -1.34536520E-01   1.06145315E-01   1.18384209E+01   -2.05163330E-01   -4.06764299E-02   1.06644168E-01   1.18301544E+01   -1.87388688E-01   -5.81594855E-02   1.06746584E-01   1.68044746E+00   2.24312500E+06   1.08457899E+01   1.68057907E+00   2.24397950E+06   1.08663073E+01   1.68061984E+00   2.24426100E+06   1.08730707E+01 
0 70 8.56561400E-08   2.09371706E-06   1.08193512E-06   1.00193813E-06   2.54093663E-07   1.20695276E-09   7.33036018E-07   1.18730183E+01   -2.70557314E-01   -1.28511637E-01   1.06397301E-01   1.17867556E+01   -1.95975438E-01   -3.47469375E-02   1.07142806E-01   1.17851315E+01   -1.83533072E-01   -5.40561527E-02   1.07186444E-01   1.67965221E+00   2.23900800E+06   1.07469416E+01   1.67983234E+00   2.23983025E+06   1.07666807E+01   1.67987347E+00   2.24002500E+06   1.07713575E+01 
0 80 7.42294901E-08   1.99152964E-06   9.81148105E-07   9.15670171E-07   2.19269566E-07   1.20670995E-09   6.87901036E-07   1.18432407E+01   -2.50746161E-01   -1.27956271E-01   1.06725380E-01   1.17300434E+01   -1.76884338E-01   -3.60722616E-02   1.07708886E-01   1.17396431E+01   -1.70006216E-01   -5.47802299E-02   1.07647970E-01   1.67865884E+00   2.23513000E+06   1.06538267E+01   1.67887533E+00   2.23590175E+06   1.06723537E+01   1.67890906E+00   2.23602500E+06   1.06753159E+01 
0 90 6.71914933E-08   1.84895225E-06   8.88437683E-07   8.47454260E-07   1.96743059E-07   1.19505628E-09   6.44548948E-07   1.18100853E+01   -2.19548479E-01   -1.28202453E-01   1.07091114E-01   1.16806841E+01   -1.50651664E-01   -3.61248255E-02   1.08217157E-01   1.16943207E+01   -1.51487425E-01   -5.24296276E-02   1.08116001E-01   1.67762876E+00   2.23183600E+06   1.05747318E+01   1.67785740E+00   2.23252200E+06   1.05912056E+01   1.67791498E+00   2.23269825E+06   1.05954370E+01 
