RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.14926365E-07   3.89733623E-06   6.36883669E-07   7.02411967E-07   4.24498722E-07   2.19520146E-07   1.43193451E-04   1.19755230E+01   -2.09085140E-02   -9.62451450E-04   1.05300754E-01   1.19667625E+01   -2.69122366E-02   7.09512457E-03   1.05378173E-01   1.19820900E+01   -1.99940465E-02   -2.96606589E-03   1.05242185E-01   1.67624199E+00   2.27857475E+06   1.16969757E+01   1.67622483E+00   2.27861775E+06   1.16980076E+01   1.67621911E+00   2.27863225E+06   1.16983547E+01 
0 10 2.22781949E-07   3.40420797E-06   1.40783254E-06   1.12632358E-06   7.68534903E-07   1.67151060E-09   2.05248080E-06   1.17061710E+01   -1.21480457E-01   -2.78007356E-04   1.07725896E-01   1.16945791E+01   -1.15337960E-01   9.53621790E-03   1.07850730E-01   1.17315712E+01   -1.06893174E-01   -6.29095780E-03   1.07485510E-01   1.68072736E+00   2.26159800E+06   1.12893476E+01   1.68070221E+00   2.26178850E+06   1.12939186E+01   1.68070269E+00   2.26178525E+06   1.12938404E+01 
0 20 2.19026575E-07   2.95828841E-06   1.72365731E-06   1.48617880E-06   7.35325784E-07   1.61757641E-09   1.73336275E-06   1.17567139E+01   -2.03389138E-01   -1.20755965E-02   1.07252888E-01   1.17201910E+01   -1.62611410E-01   1.21150604E-02   1.07626811E-01   1.17125025E+01   -1.35498613E-01   4.30240901E-03   1.07683294E-01   1.68116510E+00   2.25691725E+06   1.11769600E+01   1.68116355E+00   2.25694500E+06   1.11776257E+01   1.68113756E+00   2.25737600E+06   1.11879730E+01 
0 30 1.80778727E-07   2.64824212E-06   1.73453793E-06   1.53532108E-06   5.64653305E-07   1.71011860E-09   1.55851444E-06   1.19254026E+01   -2.32338786E-01   -4.29602079E-02   1.05785854E-01   1.18564806E+01   -2.00912789E-01   -4.28521680E-03   1.06422640E-01   1.18374691E+01   -1.80131003E-01   -1.73462760E-02   1.06600560E-01   1.68122470E+00   2.25563725E+06   1.11462240E+01   1.68122876E+00   2.25552650E+06   1.11435623E+01   1.68119979E+00   2.25624175E+06   1.11607380E+01 
0 40 1.46464401E-07   2.31882154E-06   1.58165176E-06   1.43843454E-06   4.34818958E-07   1.44503021E-09   1.30938474E-06   1.19909105E+01   -2.81788647E-01   -8.08252916E-02   1.05269447E-01   1.19064846E+01   -2.27560148E-01   -2.59750318E-02   1.06019333E-01   1.18997393E+01   -2.07642645E-01   -4.82375696E-02   1.06080353E-01   1.68125987E+00   2.25237200E+06   1.10678234E+01   1.68126059E+00   2.25242550E+06   1.10691051E+01   1.68126643E+00   2.25305000E+06   1.10841026E+01 
0 50 1.21727183E-07   2.18769287E-06   1.37576080E-06   1.28575437E-06   3.57190970E-07   1.30312994E-09   1.12004091E-06   1.19743710E+01   -3.15773189E-01   -1.07656255E-01   1.05448671E-01   1.18766050E+01   -2.46433333E-01   -3.78108993E-02   1.06314249E-01   1.18668623E+01   -2.19681069E-01   -5.90294152E-02   1.06390744E-01   1.68104804E+00   2.24805150E+06   1.09640808E+01   1.68107677E+00   2.24841025E+06   1.09726944E+01   1.68109918E+00   2.24870750E+06   1.09798346E+01 
0 60 1.03148807E-07   2.15946102E-06   1.22133849E-06   1.13570411E-06   3.04417711E-07   1.25189104E-09   9.84543931E-07   1.19368811E+01   -3.11315149E-01   -1.13619424E-01   1.05810307E-01   1.18277512E+01   -2.47720495E-01   -3.49592976E-02   1.06777273E-01   1.18189983E+01   -2.15708047E-01   -4.91091721E-02   1.06839143E-01   1.68055010E+00   2.24378525E+06   1.08616457E+01   1.68062449E+00   2.24429375E+06   1.08738527E+01   1.68062675E+00   2.24430950E+06   1.08742352E+01 
0 70 8.78804229E-08   2.11455199E-06   1.10263056E-06   1.01604269E-06   2.61044107E-07   1.24097410E-09   8.86484656E-07   1.19012556E+01   -2.84723759E-01   -1.21714413E-01   1.06174111E-01   1.17759867E+01   -2.27201879E-01   -3.50671895E-02   1.07287154E-01   1.17789888E+01   -1.95239916E-01   -4.20697108E-02   1.07240215E-01   1.67982531E+00   2.23979675E+06   1.07658777E+01   1.67989981E+00   2.24015150E+06   1.07743931E+01   1.67990351E+00   2.24016875E+06   1.07748098E+01 
0 80 7.63801395E-08   2.01405078E-06   1.00005116E-06   9.27848589E-07   2.25906163E-07   1.23904209E-09   8.09799474E-07   1.18654413E+01   -2.45578796E-01   -1.31174132E-01   1.06555469E-01   1.17299681E+01   -1.87309936E-01   -3.91389951E-02   1.07765533E-01   1.17353153E+01   -1.67473286E-01   -4.59299274E-02   1.07692845E-01   1.67891133E+00   2.23603300E+06   1.06755095E+01   1.67893827E+00   2.23613250E+06   1.06778936E+01   1.67903018E+00   2.23647500E+06   1.06861191E+01 
0 90 6.89174158E-08   1.87229614E-06   9.10482186E-07   8.55690416E-07   2.02003690E-07   1.22610400E-09   7.41764893E-07   1.18248720E+01   -1.99443504E-01   -1.30895138E-01   1.06984489E-01   1.16910200E+01   -1.41231403E-01   -3.42446007E-02   1.08182818E-01   1.16890955E+01   -1.39092728E-01   -4.68048304E-02   1.08174987E-01   1.67792702E+00   2.23273525E+06   1.05963249E+01   1.67793143E+00   2.23274875E+06   1.05966511E+01   1.67817533E+00   2.23351550E+06   1.06150589E+01 
