RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.19282831E-07   3.91116691E-06   6.33803040E-07   7.09374774E-07   4.43084360E-07   2.17796213E-07   1.42003613E-04   1.19742813E+01   -2.13796571E-02   1.12756956E-02   1.05311811E-01   1.19743757E+01   -2.86677033E-02   1.19394041E-03   1.05310477E-01   1.19750128E+01   -1.53188445E-02   -4.40311898E-03   1.05304681E-01   1.67622364E+00   2.27862075E+06   1.16980820E+01   1.67623413E+00   2.27859450E+06   1.16974478E+01   1.67620659E+00   2.27866375E+06   1.16991081E+01 
0 10 2.19026873E-07   3.38879590E-06   1.39318036E-06   1.10919598E-06   7.56103020E-07   1.65833935E-09   1.71539637E-06   1.17075691E+01   -1.21355660E-01   5.74808158E-02   1.07726030E-01   1.17087584E+01   -1.37610599E-01   4.84768627E-03   1.07704401E-01   1.17001753E+01   -1.05684705E-01   -1.43656367E-02   1.07772306E-01   1.68071067E+00   2.26172500E+06   1.12923994E+01   1.68072438E+00   2.26162075E+06   1.12898932E+01   1.68066669E+00   2.26205100E+06   1.13002214E+01 
0 20 2.16674607E-07   2.92866980E-06   1.70436169E-06   1.46770617E-06   7.28578925E-07   1.60311953E-09   1.52449184E-06   1.17520599E+01   -2.01054245E-01   9.24203768E-02   1.07310869E-01   1.17099295E+01   -1.78404897E-01   9.10692196E-03   1.07684284E-01   1.16888294E+01   -1.85913607E-01   -1.93292722E-02   1.07873172E-01   1.68116736E+00   2.25687825E+06   1.11760178E+01   1.68116510E+00   2.25691875E+06   1.11769943E+01   1.68113172E+00   2.25746600E+06   1.11901331E+01 
0 30 1.78461875E-07   2.62816411E-06   1.71910710E-06   1.52137625E-06   5.57998248E-07   1.71231840E-09   1.44907654E-06   1.19126272E+01   -2.65493929E-01   1.09658852E-01   1.05893955E-01   1.18474245E+01   -1.99275255E-01   -5.68969315E-03   1.06457457E-01   1.18302536E+01   -2.31938511E-01   -4.52426374E-02   1.06617749E-01   1.68122745E+00   2.25556200E+06   1.11444159E+01   1.68121910E+00   2.25578675E+06   1.11498146E+01   1.68120563E+00   2.25611400E+06   1.11576700E+01 
0 40 1.44572994E-07   2.30176101E-06   1.56796784E-06   1.43084583E-06   4.29488665E-07   1.43255818E-09   1.24540827E-06   1.19933538E+01   -3.07349384E-01   9.84257758E-02   1.05242237E-01   1.19035902E+01   -2.27495134E-01   -3.15242819E-02   1.06017515E-01   1.19132347E+01   -2.59064496E-01   -7.28938803E-02   1.05932057E-01   1.68125832E+00   2.25227200E+06   1.10654182E+01   1.68126321E+00   2.25263025E+06   1.10740242E+01   1.68126595E+00   2.25296750E+06   1.10821171E+01 
0 50 1.19877939E-07   2.16562307E-06   1.36160281E-06   1.28333420E-06   3.51116341E-07   1.28861433E-09   1.09058624E-06   1.20020895E+01   -3.08441401E-01   8.72223154E-02   1.05212294E-01   1.18695107E+01   -2.31146321E-01   -4.79019582E-02   1.06361210E-01   1.19123659E+01   -2.77767271E-01   -9.11775157E-02   1.05978124E-01   1.68103492E+00   2.24789625E+06   1.09603519E+01   1.68107128E+00   2.24834000E+06   1.09710121E+01   1.68110824E+00   2.24883475E+06   1.09828920E+01 
0 60 1.01582060E-07   2.13776730E-06   1.20728441E-06   1.13000647E-06   2.99339007E-07   1.23889854E-09   9.80908453E-07   1.19780064E+01   -2.95086443E-01   9.02835354E-02   1.05456710E-01   1.18251314E+01   -2.21305877E-01   -4.35359553E-02   1.06776081E-01   1.18832140E+01   -2.75410593E-01   -9.53708887E-02   1.06264867E-01   1.68051445E+00   2.24355100E+06   1.08560181E+01   1.68059063E+00   2.24405850E+06   1.08682060E+01   1.68066931E+00   2.24461400E+06   1.08815451E+01 
0 70 8.58147970E-08   2.09604673E-06   1.08948859E-06   1.00431362E-06   2.54004618E-07   1.22783028E-09   9.00313751E-07   1.19464169E+01   -2.81278014E-01   8.96196067E-02   1.05777428E-01   1.17915163E+01   -2.02384159E-01   -3.68400849E-02   1.07120052E-01   1.18517990E+01   -2.58668929E-01   -1.01599582E-01   1.06582820E-01   1.67975450E+00   2.23946900E+06   1.07580051E+01   1.67988372E+00   2.24007375E+06   1.07725277E+01   1.67996466E+00   2.24046700E+06   1.07819738E+01 
0 80 7.42651025E-08   1.99811257E-06   9.88174747E-07   9.17042769E-07   2.18797609E-07   1.22756594E-09   8.35909020E-07   1.19092779E+01   -2.54640341E-01   8.06816146E-02   1.06170617E-01   1.17533932E+01   -1.78688020E-01   -3.85741256E-02   1.07527196E-01   1.18176136E+01   -2.30167836E-01   -1.11921020E-01   1.06939733E-01   1.67879760E+00   2.23562075E+06   1.06656075E+01   1.67899966E+00   2.23636050E+06   1.06833687E+01   1.67905569E+00   2.23657150E+06   1.06884365E+01 
0 90 6.76701504E-08   1.85585282E-06   8.96912127E-07   8.51209450E-07   1.97970564E-07   1.21769050E-09   7.74815021E-07   1.18683519E+01   -2.15968847E-01   7.53941685E-02   1.06609181E-01   1.17096462E+01   -1.57540321E-01   -4.08034883E-02   1.07987963E-01   1.17798996E+01   -1.97469637E-01   -1.15341134E-01   1.07337609E-01   1.67778361E+00   2.23229800E+06   1.05858269E+01   1.67805576E+00   2.23313600E+06   1.06059475E+01   1.67813385E+00   2.23338325E+06   1.06118822E+01 
