RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.16189192E-07   3.89588695E-06   6.27544182E-07   6.95904816E-07   4.30544588E-07   2.18173696E-07   1.42256380E-04   1.19695749E+01   -2.63206474E-02   1.11993274E-03   1.05351962E-01   1.19771214E+01   -1.57909449E-02   -7.76910270E-03   1.05286017E-01   1.19757404E+01   -1.76428203E-02   -2.14017439E-03   1.05299056E-01   1.67621183E+00   2.27865050E+06   1.16987953E+01   1.67621994E+00   2.27863000E+06   1.16983013E+01   1.67618608E+00   2.27871500E+06   1.17003412E+01 
0 10 2.17525297E-07   3.38200198E-06   1.37156644E-06   1.09319217E-06   7.51197888E-07   1.66566427E-09   1.71716033E-06   1.16937752E+01   -9.32997689E-02   2.69772075E-02   1.07836269E-01   1.17174673E+01   -9.25227776E-02   -3.24519798E-02   1.07619338E-01   1.17105103E+01   -1.12979077E-01   -2.16831844E-02   1.07692927E-01   1.68069780E+00   2.26182150E+06   1.12947130E+01   1.68070042E+00   2.26180200E+06   1.12942438E+01   1.68065917E+00   2.26210475E+06   1.13015156E+01 
0 20 2.15663519E-07   2.92143477E-06   1.67211579E-06   1.44776743E-06   7.24179358E-07   1.60075408E-09   1.52798782E-06   1.17132177E+01   -1.33454695E-01   4.43551056E-02   1.07672445E-01   1.17239866E+01   -1.30184144E-01   -4.45857495E-02   1.07576765E-01   1.17402916E+01   -1.85353279E-01   -2.42587496E-02   1.07406966E-01   1.68116343E+00   2.25694725E+06   1.11776791E+01   1.68113899E+00   2.25735300E+06   1.11874189E+01   1.68115246E+00   2.25713500E+06   1.11821871E+01 
0 30 1.77134879E-07   2.62621052E-06   1.69612667E-06   1.50951666E-06   5.53829466E-07   1.68900793E-09   1.44588876E-06   1.18563604E+01   -2.31556550E-01   5.25259674E-02   1.06394507E-01   1.18488131E+01   -1.83309063E-01   -5.83877563E-02   1.06493823E-01   1.18806105E+01   -2.03500256E-01   -3.33935060E-02   1.06174767E-01   1.68122458E+00   2.25564225E+06   1.11463461E+01   1.68120587E+00   2.25610725E+06   1.11575060E+01   1.68121481E+00   2.25589675E+06   1.11524563E+01 
0 40 1.44187183E-07   2.29671559E-06   1.54924294E-06   1.42730380E-06   4.29505718E-07   1.42422263E-09   1.24774829E-06   1.19198284E+01   -2.72302389E-01   4.39917222E-02   1.05887346E-01   1.19031811E+01   -2.24917203E-01   -8.37202966E-02   1.06074639E-01   1.19196405E+01   -2.23965764E-01   -4.82272841E-02   1.05884463E-01   1.68126070E+00   2.25242950E+06   1.10692005E+01   1.68126345E+00   2.25265050E+06   1.10745087E+01   1.68126631E+00   2.25302000E+06   1.10833817E+01 
0 50 1.19885982E-07   2.16120839E-06   1.34549907E-06   1.27583644E-06   3.52049398E-07   1.27764532E-09   1.09190785E-06   1.19091854E+01   -2.79360771E-01   4.27649356E-02   1.06025994E-01   1.18942661E+01   -2.36032143E-01   -9.97476131E-02   1.06202841E-01   1.18846521E+01   -2.46511310E-01   -4.50104959E-02   1.06229074E-01   1.68105483E+00   2.24813400E+06   1.09660625E+01   1.68104780E+00   2.24804925E+06   1.09640293E+01   1.68111420E+00   2.24892050E+06   1.09849453E+01 
0 60 1.01719202E-07   2.13821045E-06   1.19191873E-06   1.11614872E-06   2.99089720E-07   1.23784694E-09   9.85630209E-07   1.18778296E+01   -2.79102594E-01   5.54338843E-02   1.06330536E-01   1.18562679E+01   -2.29171112E-01   -9.04030055E-02   1.06571943E-01   1.18396044E+01   -2.48749256E-01   -2.57091634E-02   1.06656738E-01   1.68055916E+00   2.24384525E+06   1.08630867E+01   1.68052399E+00   2.24361250E+06   1.08574963E+01   1.68067455E+00   2.24465250E+06   1.08824701E+01 
0 70 8.68157954E-08   2.09336099E-06   1.08124800E-06   9.92291461E-07   2.56890900E-07   1.22538701E-09   9.02913371E-07   1.18491821E+01   -2.73892939E-01   6.14150651E-02   1.06620871E-01   1.18078575E+01   -2.13742688E-01   -7.38210902E-02   1.07040234E-01   1.17994566E+01   -2.32827872E-01   -8.21911171E-03   1.07049845E-01   1.67982948E+00   2.23981650E+06   1.07663527E+01   1.67977977E+00   2.23958475E+06   1.07607908E+01   1.67999971E+00   2.24064125E+06   1.07861567E+01 
0 80 7.49856426E-08   1.98904718E-06   9.87156000E-07   9.09209803E-07   2.21619274E-07   1.22534527E-09   8.34846503E-07   1.18186359E+01   -2.53698617E-01   5.87650910E-02   1.06943138E-01   1.17586021E+01   -1.90030396E-01   -6.52563497E-02   1.07533857E-01   1.17575550E+01   -2.03305066E-01   1.74706511E-03   1.07480913E-01   1.67890596E+00   2.23601325E+06   1.06750355E+01   1.67884970E+00   2.23580850E+06   1.06701145E+01   1.67915392E+00   2.23694775E+06   1.06974716E+01 
0 90 6.70312517E-08   1.85083661E-06   8.99877421E-07   8.45596503E-07   1.96197277E-07   1.22000721E-09   7.72879048E-07   1.17806416E+01   -2.16250196E-01   5.86766154E-02   1.07341796E-01   1.17137966E+01   -1.60126969E-01   -5.83106913E-02   1.07995085E-01   1.17146015E+01   -1.68963581E-01   8.33817013E-03   1.07934900E-01   1.67790520E+00   2.23266825E+06   1.05947180E+01   1.67785239E+00   2.23250675E+06   1.05908394E+01   1.67824793E+00   2.23374925E+06   1.06206722E+01 
