RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.18098065E-07   3.88295166E-06   6.25950747E-07   6.96582163E-07   4.35741839E-07   2.20170293E-07   1.43624173E-04   1.19690571E+01   -6.23071508E-04   -2.14195112E-03   1.05356745E-01   1.19744139E+01   -2.49520876E-02   3.26417363E-03   1.05309986E-01   1.19724131E+01   -2.31898036E-02   5.24934847E-03   1.05328180E-01   1.67623484E+00   2.27859275E+06   1.16974077E+01   1.67621136E+00   2.27865175E+06   1.16988201E+01   1.67621398E+00   2.27864525E+06   1.16986647E+01 
0 10 2.17410843E-07   3.37671440E-06   1.36747349E-06   1.11792747E-06   7.50017250E-07   1.68561454E-09   1.29125669E-06   1.17021208E+01   -4.95676398E-02   -6.85932301E-03   1.07760556E-01   1.16973782E+01   -1.45688847E-01   1.54275680E-02   1.07800320E-01   1.17178230E+01   -9.43642259E-02   -2.07154290E-03   1.07633613E-01   1.68072093E+00   2.26164675E+06   1.12905169E+01   1.68070149E+00   2.26179350E+06   1.12940388E+01   1.68070960E+00   2.26173275E+06   1.12925835E+01 
0 20 2.14976495E-07   2.91277820E-06   1.67429175E-06   1.47042681E-06   7.21378512E-07   1.61622127E-09   1.18674257E-06   1.17378006E+01   -1.06130622E-01   8.47339258E-03   1.07455581E-01   1.17109938E+01   -1.97748408E-01   2.57462189E-02   1.07677437E-01   1.17375736E+01   -1.47545576E-01   -8.65397882E-03   1.07453302E-01   1.68116724E+00   2.25688050E+06   1.11760750E+01   1.68116689E+00   2.25688725E+06   1.11762390E+01   1.68116748E+00   2.25687575E+06   1.11759615E+01 
0 30 1.76970829E-07   2.61199557E-06   1.69248017E-06   1.51680342E-06   5.52687368E-07   1.67896907E-09   1.17491481E-06   1.18990164E+01   -1.65425107E-01   5.42711373E-03   1.06041834E-01   1.18365164E+01   -2.36672804E-01   1.85230989E-02   1.06573068E-01   1.18736849E+01   -2.04074875E-01   -3.25250700E-02   1.06261678E-01   1.68122625E+00   2.25559550E+06   1.11452227E+01   1.68122852E+00   2.25553025E+06   1.11436567E+01   1.68123055E+00   2.25547325E+06   1.11422873E+01 
0 40 1.43576514E-07   2.28831732E-06   1.53749943E-06   1.42768329E-06   4.26540993E-07   1.43222001E-09   1.02337367E-06   1.19565296E+01   -2.10488096E-01   -1.99716445E-03   1.05575986E-01   1.18917885E+01   -2.60955960E-01   3.29341576E-03   1.06133975E-01   1.19217911E+01   -2.24108160E-01   -5.56693599E-02   1.05881438E-01   1.68125784E+00   2.25224875E+06   1.10648603E+01   1.68126130E+00   2.25247200E+06   1.10702248E+01   1.68125808E+00   2.25225825E+06   1.10650892E+01 
0 50 1.19346538E-07   2.15648879E-06   1.33917752E-06   1.28043109E-06   3.50011021E-07   1.28186750E-09   8.93930064E-07   1.19292040E+01   -2.40318969E-01   3.04186740E-03   1.05848767E-01   1.18729343E+01   -2.69992262E-01   4.92254330E-05   1.06341511E-01   1.19029436E+01   -2.32937694E-01   -6.36929497E-02   1.06087856E-01   1.68102598E+00   2.24779300E+06   1.09578743E+01   1.68106782E+00   2.24829525E+06   1.09699373E+01   1.68104672E+00   2.24803650E+06   1.09637232E+01 
0 60 1.00746419E-07   2.12824807E-06   1.19183835E-06   1.12702924E-06   2.96803535E-07   1.22761501E-09   8.10184702E-07   1.18952503E+01   -2.56779641E-01   2.82166898E-02   1.06170915E-01   1.18282166E+01   -2.55973816E-01   1.42582767E-02   1.06767736E-01   1.18610935E+01   -2.29006737E-01   -6.10273741E-02   1.06491387E-01   1.68049955E+00   2.24345450E+06   1.08537064E+01   1.68058014E+00   2.24398700E+06   1.08664894E+01   1.68053091E+00   2.24365825E+06   1.08585939E+01 
0 70 8.53357278E-08   2.08201618E-06   1.07975347E-06   1.00074749E-06   2.52624261E-07   1.21699029E-09   7.56343184E-07   1.18682194E+01   -2.59580612E-01   4.77075018E-02   1.06449001E-01   1.17808208E+01   -2.29187220E-01   2.11336799E-02   1.07232802E-01   1.18148708E+01   -2.14229137E-01   -5.80815934E-02   1.06942095E-01   1.67974842E+00   2.23944125E+06   1.07573414E+01   1.67984724E+00   2.23990025E+06   1.07683630E+01   1.67972314E+00   2.23932600E+06   1.07545738E+01 
0 80 7.37214663E-08   1.97947475E-06   9.85391807E-07   9.11775544E-07   2.17140382E-07   1.21406185E-09   7.13195163E-07   1.18351460E+01   -2.46866360E-01   5.65416403E-02   1.06796034E-01   1.17327757E+01   -1.94086015E-01   1.77401584E-02   1.07721262E-01   1.17702608E+01   -1.92711264E-01   -5.68986200E-02   1.07394382E-01   1.67880821E+00   2.23565875E+06   1.06665192E+01   1.67894053E+00   2.23614075E+06   1.06780939E+01   1.67869937E+00   2.23527225E+06   1.06572409E+01 
0 90 6.65339783E-08   1.83859026E-06   8.98742030E-07   8.45424324E-07   1.94346924E-07   1.20216048E-09   6.70458519E-07   1.17948160E+01   -2.16022104E-01   6.45325631E-02   1.07220076E-01   1.16907101E+01   -1.55188411E-01   2.04873011E-02   1.08162023E-01   1.17294559E+01   -1.69988051E-01   -5.28035201E-02   1.07822821E-01   1.67779934E+00   2.23234550E+06   1.05869665E+01   1.67799890E+00   2.23295800E+06   1.06016741E+01   1.67765963E+00   2.23192725E+06   1.05769253E+01 
