RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.25176143E-07   3.93435630E-06   6.28155306E-07   7.10341794E-07   4.65360870E-07   2.16646058E-07   1.41350800E-04   1.19713163E+01   -2.32333876E-02   -4.57431981E-03   1.05337106E-01   1.19703016E+01   -1.15687838E-02   -3.80337285E-03   1.05347097E-01   1.19751310E+01   -1.92804094E-02   -5.16467728E-03   1.05303451E-01   1.67624819E+00   2.27855925E+06   1.16966000E+01   1.67623174E+00   2.27860050E+06   1.16975918E+01   1.67623532E+00   2.27859150E+06   1.16973791E+01 
0 10 2.18916895E-07   3.38009386E-06   1.37968618E-06   1.11470899E-06   7.55122130E-07   1.67069414E-09   3.19695005E-06   1.16918859E+01   -1.25694871E-01   -3.67097333E-02   1.07854716E-01   1.16853333E+01   -8.27364028E-02   -4.28140238E-02   1.07945420E-01   1.17077370E+01   -8.03117603E-02   -1.03024635E-02   1.07708119E-01   1.68073571E+00   2.26153350E+06   1.12877979E+01   1.68073571E+00   2.26153400E+06   1.12878084E+01   1.68072784E+00   2.26159375E+06   1.12892466E+01 
0 20 2.15559140E-07   2.91398828E-06   1.67879273E-06   1.46629384E-06   7.23454946E-07   1.62052316E-09   2.61782588E-06   1.17409782E+01   -1.96796864E-01   -5.85719757E-02   1.07409336E-01   1.17436743E+01   -1.34187654E-01   -7.37496838E-02   1.07412077E-01   1.17102041E+01   -1.08019888E-01   2.08621728E-03   1.07696883E-01   1.68116236E+00   2.25696550E+06   1.11781149E+01   1.68117523E+00   2.25673525E+06   1.11725874E+01   1.68116784E+00   2.25687050E+06   1.11758347E+01 
0 30 1.76906156E-07   2.61115747E-06   1.69143277E-06   1.51778170E-06   5.52689528E-07   1.69151970E-09   2.22277890E-06   1.19108896E+01   -2.46541724E-01   -9.01065543E-02   1.05907522E-01   1.18991556E+01   -1.77522540E-01   -9.95771363E-02   1.06032722E-01   1.18420296E+01   -1.50531277E-01   2.16666190E-03   1.06552847E-01   1.68122542E+00   2.25562025E+06   1.11458168E+01   1.68123412E+00   2.25536350E+06   1.11396503E+01   1.68122733E+00   2.25556700E+06   1.11445389E+01 
0 40 1.43736699E-07   2.28179692E-06   1.53591429E-06   1.42046542E-06   4.26712461E-07   1.46750612E-09   1.86058014E-06   1.19633760E+01   -2.79299170E-01   -1.10356763E-01   1.05490237E-01   1.19428101E+01   -2.13975370E-01   -1.37160569E-01   1.05697855E-01   1.18830395E+01   -1.81871474E-01   -1.37297027E-02   1.06248446E-01   1.68125725E+00   2.25221000E+06   1.10639305E+01   1.68125427E+00   2.25205350E+06   1.10601759E+01   1.68125820E+00   2.25227075E+06   1.10653915E+01 
0 50 1.18960436E-07   2.15356863E-06   1.33942490E-06   1.26971293E-06   3.48426909E-07   1.34060629E-09   1.57846796E-06   1.19354029E+01   -2.97622174E-01   -1.17710173E-01   1.05776414E-01   1.19197035E+01   -2.35629037E-01   -1.55571371E-01   1.05938815E-01   1.18559847E+01   -2.11005881E-01   -1.67903919E-02   1.06522419E-01   1.68102729E+00   2.24780825E+06   1.09582405E+01   1.68101692E+00   2.24769025E+06   1.09554052E+01   1.68103826E+00   2.24793525E+06   1.09612894E+01 
0 60 1.00748743E-07   2.12518603E-06   1.19223137E-06   1.11928432E-06   2.97005641E-07   1.30076239E-09   1.36765971E-06   1.19039011E+01   -2.90973097E-01   -1.11363724E-01   1.06085293E-01   1.18888073E+01   -2.40541548E-01   -1.41583055E-01   1.06241979E-01   1.18149996E+01   -2.23616093E-01   -1.32885273E-03   1.06907226E-01   1.68050230E+00   2.24347200E+06   1.08541269E+01   1.68048966E+00   2.24339100E+06   1.08521767E+01   1.68052411E+00   2.24361350E+06   1.08575191E+01 
0 70 8.53963158E-08   2.07674520E-06   1.07865765E-06   9.98625410E-07   2.53684817E-07   1.29642908E-09   1.20623486E-06   1.18793526E+01   -2.75881350E-01   -1.10860027E-01   1.06342815E-01   1.18579149E+01   -2.38564700E-01   -1.22729003E-01   1.06558114E-01   1.17714405E+01   -2.12097943E-01   8.24182294E-03   1.07334957E-01   1.67972052E+00   2.23931400E+06   1.07542887E+01   1.67972147E+00   2.23931850E+06   1.07543936E+01   1.67975533E+00   2.23947250E+06   1.07580910E+01 
0 80 7.36811359E-08   1.97629356E-06   9.79098218E-07   9.11975405E-07   2.17849973E-07   1.29912314E-09   1.07656899E-06   1.18478851E+01   -2.50421792E-01   -1.18357353E-01   1.06677420E-01   1.18204422E+01   -2.28009552E-01   -1.16359681E-01   1.06947407E-01   1.17299013E+01   -1.86512306E-01   8.89065024E-03   1.07763559E-01   1.67872381E+00   2.23535800E+06   1.06593008E+01   1.67873669E+00   2.23540375E+06   1.06604004E+01   1.67876816E+00   2.23551575E+06   1.06630850E+01 
0 90 6.66729392E-08   1.83935174E-06   8.88254021E-07   8.42610916E-07   1.95412142E-07   1.28787259E-09   9.64724222E-07   1.18117886E+01   -2.16297477E-01   -1.19484246E-01   1.07059449E-01   1.17835131E+01   -2.03104928E-01   -1.10346451E-01   1.07339561E-01   1.16889601E+01   -1.58667594E-01   1.15417261E-02   1.08193465E-01   1.67768598E+00   2.23200550E+06   1.05788031E+01   1.67768443E+00   2.23200100E+06   1.05786953E+01   1.67771578E+00   2.23209425E+06   1.05809364E+01 
