RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.14065578E-07   3.91523599E-06   6.35978324E-07   6.98532801E-07   4.23208547E-07   2.16706525E-07   1.41271084E-04   1.19773808E+01   -2.16662325E-02   -5.40095568E-03   1.05284199E-01   1.19841433E+01   -2.04477925E-02   1.30805247E-05   1.05224483E-01   1.19737921E+01   -2.38465313E-02   3.22119659E-03   1.05316088E-01   1.67625153E+00   2.27855075E+06   1.16963978E+01   1.67621303E+00   2.27864750E+06   1.16987238E+01   1.67618442E+00   2.27871900E+06   1.17004356E+01 
0 10 2.23154075E-07   3.40594806E-06   1.41177532E-06   1.12720068E-06   7.69645283E-07   1.64985270E-09   1.21189100E-06   1.16981506E+01   -8.34411010E-02   -4.30887267E-02   1.07796453E-01   1.17330389E+01   -1.19260512E-01   -2.62608891E-03   1.07479542E-01   1.17068691E+01   -7.58774057E-02   1.89959854E-02   1.07736424E-01   1.68076491E+00   2.26130425E+06   1.12822952E+01   1.68067968E+00   2.26195550E+06   1.12979326E+01   1.68067837E+00   2.26196550E+06   1.12981739E+01 
0 20 2.18621594E-07   2.95122800E-06   1.72124214E-06   1.49285961E-06   7.33527941E-07   1.61185243E-09   1.14508202E-06   1.17562790E+01   -1.39998138E-01   -5.53861894E-02   1.07253358E-01   1.17216778E+01   -1.67825162E-01   5.11781918E-03   1.07573383E-01   1.17236996E+01   -7.01988637E-02   3.90433297E-02   1.07597031E-01   1.68117023E+00   2.25682700E+06   1.11747885E+01   1.68112791E+00   2.25752375E+06   1.11915178E+01   1.68114376E+00   2.25727700E+06   1.11855946E+01 
0 30 1.79624791E-07   2.65069980E-06   1.72771638E-06   1.54581221E-06   5.60853834E-07   1.69305414E-09   1.15198645E-06   1.19144316E+01   -2.13168010E-01   -6.68282434E-02   1.05888940E-01   1.18571119E+01   -1.94048867E-01   7.92370364E-03   1.06361322E-01   1.18632164E+01   -1.17691629E-01   2.58876886E-02   1.06360950E-01   1.68122435E+00   2.25565000E+06   1.11465302E+01   1.68119991E+00   2.25623900E+06   1.11606712E+01   1.68121147E+00   2.25597600E+06   1.11543550E+01 
0 40 1.46337925E-07   2.32117668E-06   1.56826559E-06   1.45062836E-06   4.34089685E-07   1.39812650E-09   9.77367108E-07   1.19754772E+01   -2.43928447E-01   -9.77424160E-02   1.05415538E-01   1.19145327E+01   -2.22160846E-01   -7.09496159E-03   1.05903991E-01   1.19030132E+01   -1.70160130E-01   -5.70599036E-03   1.06050238E-01   1.68125677E+00   2.25218475E+06   1.10633259E+01   1.68126476E+00   2.25279775E+06   1.10780430E+01   1.68126142E+00   2.25248575E+06   1.10705538E+01 
0 50 1.21039847E-07   2.19199455E-06   1.36145400E-06   1.29159253E-06   3.54365966E-07   1.26084199E-09   8.58865690E-07   1.19621973E+01   -2.53984302E-01   -1.15887061E-01   1.05568856E-01   1.18855762E+01   -2.52386689E-01   -2.61791740E-02   1.06203072E-01   1.18654432E+01   -2.03096196E-01   -2.26753838E-02   1.06410116E-01   1.68101490E+00   2.24766625E+06   1.09548330E+01   1.68106341E+00   2.24824025E+06   1.09686155E+01   1.68103051E+00   2.24784500E+06   1.09591265E+01 
0 60 1.02036381E-07   2.16845433E-06   1.20850507E-06   1.13423528E-06   2.99807596E-07   1.21789012E-09   7.84710664E-07   1.19330502E+01   -2.47169971E-01   -1.14124447E-01   1.05849274E-01   1.18467932E+01   -2.57336080E-01   -2.76749041E-02   1.06570050E-01   1.18140030E+01   -2.17033446E-01   -2.36776918E-02   1.06887482E-01   1.68047488E+00   2.24329700E+06   1.08499212E+01   1.68055046E+00   2.24378750E+06   1.08616972E+01   1.68048728E+00   2.24337550E+06   1.08518105E+01 
0 70 8.70924453E-08   2.11681868E-06   1.09666837E-06   1.01742762E-06   2.57870823E-07   1.20895938E-09   7.31910006E-07   1.19035902E+01   -2.31321931E-01   -1.17577530E-01   1.06147155E-01   1.18079309E+01   -2.44201437E-01   -2.32243221E-02   1.06946774E-01   1.17656374E+01   -2.10052624E-01   -2.59658471E-02   1.07355073E-01   1.67969811E+00   2.23921275E+06   1.07518568E+01   1.67980349E+00   2.23969500E+06   1.07634354E+01   1.67972374E+00   2.23932875E+06   1.07546377E+01 
0 80 7.56926113E-08   2.00684349E-06   1.00240334E-06   9.33757690E-07   2.23382159E-07   1.21290222E-09   6.89622880E-07   1.18642797E+01   -2.06578150E-01   -1.25771105E-01   1.06549501E-01   1.17665787E+01   -2.16478780E-01   -2.43015420E-02   1.07365154E-01   1.17186365E+01   -1.87526762E-01   -3.23155336E-02   1.07828617E-01   1.67870760E+00   2.23530100E+06   1.06579323E+01   1.67887878E+00   2.23591425E+06   1.06726580E+01   1.67877197E+00   2.23552925E+06   1.06634092E+01 
0 90 6.84773269E-08   1.86656757E-06   9.15845817E-07   8.63562775E-07   2.00545898E-07   1.20187982E-09   6.46553644E-07   1.18220110E+01   -1.77836642E-01   -1.27250165E-01   1.06985524E-01   1.17244244E+01   -1.81990042E-01   -2.56005544E-02   1.07802011E-01   1.16733952E+01   -1.59823850E-01   -3.42568420E-02   1.08297355E-01   1.67765176E+00   2.23190400E+06   1.05763664E+01   1.67790055E+00   2.23265425E+06   1.05943775E+01   1.67773163E+00   2.23214175E+06   1.05820732E+01 
