RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.16126913E-07   4.02342084E-06   6.67493964E-07   7.23427604E-07   4.29229033E-07   2.13771585E-07   1.39351338E-04   1.19663944E+01   -1.03517063E-03   -7.34759145E-04   1.05380595E-01   1.19673777E+01   -8.25958420E-03   -7.30214687E-03   1.05372600E-01   1.19713554E+01   -1.50048677E-02   3.54760489E-03   1.05336271E-01   1.67624962E+00   2.27855550E+06   1.16965132E+01   1.67620623E+00   2.27866450E+06   1.16991310E+01   1.67621243E+00   2.27864900E+06   1.16987562E+01 
0 10 2.33143552E-07   3.49946845E-06   1.47392836E-06   1.16710964E-06   8.03363037E-07   1.63339486E-09   2.63208699E-06   1.16674557E+01   -6.84464127E-02   2.09168065E-02   1.08079672E-01   1.16977634E+01   -7.14592487E-02   -2.50805113E-02   1.07817098E-01   1.16991520E+01   -9.68694985E-02   2.51260828E-02   1.07765570E-01   1.68073964E+00   2.26150300E+06   1.12870684E+01   1.68065739E+00   2.26211775E+06   1.13018274E+01   1.68068671E+00   2.26190350E+06   1.12966824E+01 
0 20 2.29233123E-07   3.03947036E-06   1.78923165E-06   1.53763142E-06   7.67556287E-07   1.60703462E-09   2.20076913E-06   1.17187529E+01   -1.55971780E-01   5.83716407E-02   1.07622288E-01   1.17237577E+01   -9.94838998E-02   -1.74086802E-02   1.07585132E-01   1.17246771E+01   -1.49788484E-01   5.02025485E-02   1.07516110E-01   1.68116236E+00   2.25696600E+06   1.11781263E+01   1.68112326E+00   2.25759275E+06   1.11931753E+01   1.68113995E+00   2.25733775E+06   1.11870518E+01 
0 30 1.87670892E-07   2.73308456E-06   1.80579809E-06   1.59696015E-06   5.85607040E-07   1.74897075E-09   1.93208393E-06   1.18907928E+01   -2.27352634E-01   6.89572766E-02   1.06109045E-01   1.18618126E+01   -1.57393768E-01   -2.91170832E-02   1.06361397E-01   1.18723297E+01   -1.82680503E-01   4.37766388E-02   1.06226288E-01   1.68122375E+00   2.25566625E+06   1.11469202E+01   1.68119156E+00   2.25641550E+06   1.11649103E+01   1.68120289E+00   2.25617525E+06   1.11591434E+01 
0 40 1.52557405E-07   2.39909014E-06   1.64591734E-06   1.50775884E-06   4.53069674E-07   1.47635948E-09   1.61975470E-06   1.19495974E+01   -2.58925825E-01   6.65516481E-02   1.05633549E-01   1.19125252E+01   -2.07568273E-01   -5.51849194E-02   1.05949700E-01   1.19313917E+01   -1.92232460E-01   2.12040357E-02   1.05772913E-01   1.68125713E+00   2.25220775E+06   1.10638781E+01   1.68126690E+00   2.25344275E+06   1.10935307E+01   1.68126607E+00   2.25297625E+06   1.10823307E+01 
0 50 1.27151409E-07   2.26519296E-06   1.43661327E-06   1.34775109E-06   3.73246564E-07   1.31353450E-09   1.37427435E-06   1.19325581E+01   -2.75538445E-01   7.46432543E-02   1.05823830E-01   1.18841772E+01   -2.18181282E-01   -6.38506413E-02   1.06233060E-01   1.19074697E+01   -1.95911571E-01   1.52279595E-02   1.06034495E-01   1.68102264E+00   2.24775500E+06   1.09569616E+01   1.68114161E+00   2.24933500E+06   1.09949017E+01   1.68108308E+00   2.24849150E+06   1.09746494E+01 
0 60 1.06958744E-07   2.24797031E-06   1.27588612E-06   1.17963862E-06   3.15402957E-07   1.28333932E-09   1.20200923E-06   1.18976545E+01   -2.77092218E-01   8.92049000E-02   1.06160372E-01   1.18354387E+01   -2.11703658E-01   -5.61335906E-02   1.06698297E-01   1.18472490E+01   -1.87729225E-01   2.46422067E-02   1.06607564E-01   1.68049324E+00   2.24341375E+06   1.08527279E+01   1.68073893E+00   2.24513725E+06   1.08941059E+01   1.68054867E+00   2.24377525E+06   1.08614054E+01 
0 70 9.01985970E-08   2.20392462E-06   1.14948159E-06   1.04390597E-06   2.67292677E-07   1.28162503E-09   1.06976836E-06   1.18604774E+01   -2.70247877E-01   9.49349776E-02   1.06528014E-01   1.17865448E+01   -2.02579677E-01   -5.31020947E-02   1.07180491E-01   1.17856150E+01   -1.71279848E-01   2.70005558E-02   1.07205652E-01   1.67971611E+00   2.23929425E+06   1.07538118E+01   1.68010354E+00   2.24117225E+06   1.07989082E+01   1.67971039E+00   2.23926850E+06   1.07531939E+01 
0 80 7.82263214E-08   2.09203563E-06   1.04264700E-06   9.51377388E-07   2.30388309E-07   1.28640387E-09   9.62677746E-07   1.18175030E+01   -2.49063328E-01   9.09059867E-02   1.06965862E-01   1.17401237E+01   -1.83533758E-01   -5.39671481E-02   1.07649811E-01   1.17316713E+01   -1.47209033E-01   2.14821417E-02   1.07753240E-01   1.67871392E+00   2.23532300E+06   1.06584616E+01   1.67929661E+00   2.23751025E+06   1.07109756E+01   1.67869151E+00   2.23524425E+06   1.06565695E+01 
0 90 7.07810486E-08   1.93512847E-06   9.50751314E-07   8.84098824E-07   2.06106847E-07   1.28395716E-09   8.70130066E-07   1.17714853E+01   -2.10525692E-01   8.84573162E-02   1.07443906E-01   1.17022009E+01   -1.59115657E-01   -4.88047600E-02   1.08043462E-01   1.16842127E+01   -1.16064385E-01   1.99329723E-02   1.08251326E-01   1.67762566E+00   2.23182650E+06   1.05745058E+01   1.67844868E+00   2.23441125E+06   1.06365681E+01   1.67769289E+00   2.23202600E+06   1.05792961E+01 
