RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.22661064E-07   3.92858465E-06   6.37928963E-07   7.12246958E-07   4.54581055E-07   2.16211021E-07   1.40966353E-04   1.19711199E+01   -2.09698249E-02   9.88991838E-03   1.05339542E-01   1.19771996E+01   -2.57273968E-02   9.97068360E-04   1.05285570E-01   1.19619207E+01   -9.77428444E-03   4.41576866E-03   1.05420105E-01   1.67624998E+00   2.27855475E+06   1.16964912E+01   1.67622960E+00   2.27860575E+06   1.16977215E+01   1.67623055E+00   2.27860350E+06   1.16976633E+01 
0 10 2.20735771E-07   3.39327926E-06   1.40386612E-06   1.12808971E-06   7.61638660E-07   1.65813030E-09   2.54106862E-06   1.16832876E+01   -1.04722127E-01   5.64442985E-02   1.07940570E-01   1.16951571E+01   -1.19399294E-01   1.90268271E-02   1.07826240E-01   1.16675644E+01   -6.27453178E-02   1.84013397E-02   1.08085468E-01   1.68074739E+00   2.26144300E+06   1.12856226E+01   1.68071926E+00   2.26165975E+06   1.12908306E+01   1.68071091E+00   2.26172325E+06   1.12923508E+01 
0 20 2.16749612E-07   2.93725407E-06   1.70329520E-06   1.47886863E-06   7.27427960E-07   1.60765756E-09   2.11920133E-06   1.17198105E+01   -1.35425180E-01   8.93352106E-02   1.07574426E-01   1.17395706E+01   -1.81407824E-01   4.98376861E-02   1.07416101E-01   1.17007751E+01   -9.81536359E-02   2.43365020E-02   1.07790850E-01   1.68116713E+00   2.25688250E+06   1.11761208E+01   1.68116355E+00   2.25694600E+06   1.11776495E+01   1.68115425E+00   2.25710525E+06   1.11814680E+01 
0 30 1.78332883E-07   2.62976937E-06   1.71243107E-06   1.52407245E-06   5.57610122E-07   1.67602976E-09   1.84447015E-06   1.18611298E+01   -1.93052858E-01   8.46628174E-02   1.06333509E-01   1.19105091E+01   -2.44293049E-01   6.63097575E-02   1.05914861E-01   1.18506641E+01   -1.64226696E-01   7.35777663E-03   1.06452897E-01   1.68122876E+00   2.25552450E+06   1.11435156E+01   1.68123305E+00   2.25539625E+06   1.11404352E+01   1.68121088E+00   2.25599200E+06   1.11547432E+01 
0 40 1.44205373E-07   2.30773048E-06   1.55928865E-06   1.43049795E-06   4.28081734E-07   1.45353030E-09   1.56082331E-06   1.19093533E+01   -2.52881825E-01   6.02448285E-02   1.05973355E-01   1.19765663E+01   -2.72301167E-01   6.28197640E-02   1.05386101E-01   1.18921089E+01   -2.06390902E-01   -2.91501675E-02   1.06123768E-01   1.68125343E+00   2.25201425E+06   1.10592299E+01   1.68125403E+00   2.25203850E+06   1.10598164E+01   1.68126559E+00   2.25290025E+06   1.10805044E+01 
0 50 1.20319683E-07   2.17327079E-06   1.36299104E-06   1.28257068E-06   3.52889344E-07   1.31135480E-09   1.33179401E-06   1.18950596E+01   -2.82120436E-01   4.90756780E-02   1.06134720E-01   1.19720087E+01   -2.85458893E-01   6.83971345E-02   1.05457291E-01   1.18572741E+01   -2.16406286E-01   -3.99769843E-02   1.06470004E-01   1.68100142E+00   2.24751775E+06   1.09512682E+01   1.68104005E+00   2.24795725E+06   1.09618177E+01   1.68109429E+00   2.24864225E+06   1.09782677E+01 
0 60 1.01997053E-07   2.14400416E-06   1.21383925E-06   1.13089141E-06   3.01157741E-07   1.26197142E-09   1.16383876E-06   1.18685675E+01   -2.85221756E-01   5.46785444E-02   1.06397204E-01   1.19455967E+01   -2.85198390E-01   9.06139165E-02   1.05722435E-01   1.18242378E+01   -2.22953767E-01   -2.90202163E-02   1.06783986E-01   1.68046021E+00   2.24320450E+06   1.08477011E+01   1.68056607E+00   2.24389175E+06   1.08641996E+01   1.68062663E+00   2.24430825E+06   1.08742018E+01 
0 70 8.64607728E-08   2.10299913E-06   1.09348400E-06   1.00502575E-06   2.56580449E-07   1.25652544E-09   1.04088872E-06   1.18477736E+01   -2.61641443E-01   5.55569045E-02   1.06628433E-01   1.19207315E+01   -2.68268079E-01   1.03710614E-01   1.05994634E-01   1.17825823E+01   -2.17405513E-01   -2.86730360E-02   1.07193306E-01   1.67969680E+00   2.23920725E+06   1.07517242E+01   1.67982018E+00   2.23977325E+06   1.07653112E+01   1.67993128E+00   2.24030375E+06   1.07780542E+01 
0 80 7.50164659E-08   2.00357726E-06   9.91358547E-07   9.15552903E-07   2.21557684E-07   1.25491895E-09   9.43266457E-07   1.18169308E+01   -2.25818098E-01   5.21084145E-02   1.06964119E-01   1.18987360E+01   -2.31288970E-01   1.01644002E-01   1.06257446E-01   1.17273979E+01   -1.93161011E-01   -4.12426628E-02   1.07746504E-01   1.67874026E+00   2.23541625E+06   1.06606998E+01   1.67883444E+00   2.23575350E+06   1.06687937E+01   1.67910075E+00   2.23674300E+06   1.06925564E+01 
0 90 6.78287648E-08   1.86023590E-06   9.04849401E-07   8.48375521E-07   1.98579926E-07   1.24378507E-09   8.57741725E-07   1.17797737E+01   -1.84617907E-01   5.42746447E-02   1.07359312E-01   1.18697081E+01   -1.90227360E-01   1.00592919E-01   1.06585853E-01   1.16776962E+01   -1.62784696E-01   -4.56799380E-02   1.08253010E-01   1.67772806E+00   2.23213100E+06   1.05818167E+01   1.67781341E+00   2.23238800E+06   1.05879879E+01   1.67825806E+00   2.23378225E+06   1.06214628E+01 
0 100 6.26540952E-08   1.70996611E-06   8.32262401E-07   7.91448485E-07   1.84184131E-07   1.23012833E-09   7.82933682E-07   1.17568798E+01   -1.45981103E-01   6.13787472E-02   1.07626379E-01   1.18385344E+01   -1.59708127E-01   1.02462918E-01   1.06933177E-01   1.16518450E+01   -1.34835243E-01   -4.17040996E-02   1.08540431E-01   1.67690158E+00   2.22978625E+06   1.05255175E+01   1.67702854E+00   2.23013100E+06   1.05337925E+01   1.67755604E+00   2.23162200E+06   1.05695963E+01 
0 110 5.62054367E-08   1.57896420E-06   7.75483784E-07   7.41629663E-07   1.67011081E-07   1.21768706E-09   7.18913100E-07   1.17534580E+01   -1.15578800E-01   6.54207915E-02   1.07720651E-01   1.18194418E+01   -1.36478692E-01   1.00210108E-01   1.07174940E-01   1.16493177E+01   -1.11211360E-01   -3.96221764E-02   1.08613826E-01   1.67640042E+00   2.22847200E+06   1.04939632E+01   1.67658198E+00   2.22894000E+06   1.05051947E+01   1.67710054E+00   2.23032900E+06   1.05385466E+01 
