RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.15317519E-07   3.89303204E-06   6.28090675E-07   6.96009010E-07   4.28345572E-07   2.18193335E-07   1.42256977E-04   1.19687223E+01   -2.91950740E-02   -2.68811872E-03   1.05360024E-01   1.19744148E+01   -1.64795648E-02   -1.97813846E-03   1.05310403E-01   1.19675817E+01   -8.93074181E-03   7.76724657E-03   1.05370499E-01   1.67622173E+00   2.27862575E+06   1.16981993E+01   1.67622113E+00   2.27862700E+06   1.16982317E+01   1.67618966E+00   2.27870600E+06   1.17001276E+01 
0 10 2.17546955E-07   3.37476013E-06   1.37755796E-06   1.10805547E-06   7.51009281E-07   1.66497593E-09   1.22388712E-06   1.16988792E+01   -1.25784725E-01   -1.29709719E-02   1.07796051E-01   1.16973858E+01   -1.08320288E-01   -9.80111118E-03   1.07804209E-01   1.16812277E+01   -9.43791792E-02   2.56393179E-02   1.07962012E-01   1.68070853E+00   2.26174125E+06   1.12927876E+01   1.68068945E+00   2.26188325E+06   1.12961950E+01   1.68065679E+00   2.26212225E+06   1.13019342E+01 
0 20 2.14500062E-07   2.92124992E-06   1.68452232E-06   1.46521131E-06   7.20259891E-07   1.57812940E-09   1.13142687E-06   1.17447119E+01   -1.93584815E-01   -2.26191860E-02   1.07383966E-01   1.17080860E+01   -1.52383238E-01   -1.19569444E-03   1.07681058E-01   1.17316198E+01   -1.60375699E-01   2.99419966E-02   1.07482374E-01   1.68116403E+00   2.25693725E+06   1.11774359E+01   1.68114924E+00   2.25718775E+06   1.11834526E+01   1.68113291E+00   2.25744800E+06   1.11897011E+01 
0 30 1.77028980E-07   2.61728587E-06   1.70280703E-06   1.51519282E-06   5.53393761E-07   1.68723668E-09   1.15292653E-06   1.18943996E+01   -2.37719655E-01   -4.76217717E-02   1.06063545E-01   1.18239346E+01   -1.80897549E-01   7.02416897E-03   1.06656462E-01   1.18842955E+01   -1.98130026E-01   2.76617575E-02   1.06124111E-01   1.68122780E+00   2.25555250E+06   1.11441870E+01   1.68121839E+00   2.25580675E+06   1.11502934E+01   1.68120825E+00   2.25605250E+06   1.11561928E+01 
0 40 1.43920445E-07   2.29216835E-06   1.54352631E-06   1.42665453E-06   4.27647592E-07   1.40814838E-09   9.84408302E-07   1.19276667E+01   -2.71785975E-01   -8.08196887E-02   1.05808191E-01   1.18583441E+01   -2.10038096E-01   -7.25096930E-03   1.06416978E-01   1.19122925E+01   -2.10505918E-01   4.98170452E-03   1.05940245E-01   1.68125629E+00   2.25215975E+06   1.10627270E+01   1.68126285E+00   2.25260025E+06   1.10733042E+01   1.68126440E+00   2.25275025E+06   1.10769014E+01 
0 50 1.19596962E-07   2.16552917E-06   1.34075026E-06   1.27342855E-06   3.50105466E-07   1.26144750E-09   8.63059654E-07   1.19033346E+01   -2.85009801E-01   -1.05080120E-01   1.06057569E-01   1.18291178E+01   -2.21514344E-01   -1.67780276E-02   1.06716998E-01   1.18734140E+01   -2.16736585E-01   -1.91252101E-02   1.06331535E-01   1.68101823E+00   2.24770400E+06   1.09557362E+01   1.68107951E+00   2.24844525E+06   1.09735374E+01   1.68108094E+00   2.24846400E+06   1.09739866E+01 
0 60 1.01419303E-07   2.13776093E-06   1.19524975E-06   1.12019734E-06   2.98646199E-07   1.21666688E-09   7.87911972E-07   1.18762865E+01   -2.74884135E-01   -1.04709782E-01   1.06331803E-01   1.17893200E+01   -2.17890158E-01   -7.88391382E-03   1.07095823E-01   1.18283319E+01   -2.07437843E-01   -2.31514610E-02   1.06765047E-01   1.68048728E+00   2.24337600E+06   1.08518190E+01   1.68062580E+00   2.24430275E+06   1.08740702E+01   1.68061304E+00   2.24421300E+06   1.08719168E+01 
0 70 8.59045386E-08   2.09298696E-06   1.08695235E-06   1.00133559E-06   2.54518284E-07   1.20840959E-09   7.35388937E-07   1.18464699E+01   -2.50375599E-01   -1.03827946E-01   1.06645361E-01   1.17438745E+01   -2.05447868E-01   1.42043375E-03   1.07546389E-01   1.17821932E+01   -1.89294413E-01   -2.69221999E-02   1.07223019E-01   1.67973542E+00   2.23938175E+06   1.07559128E+01   1.67992246E+00   2.24026075E+06   1.07770214E+01   1.67988694E+00   2.24008950E+06   1.07729053E+01 
0 80 7.42596455E-08   1.99743272E-06   9.91288744E-07   9.15178589E-07   2.18763219E-07   1.20848465E-09   6.92890637E-07   1.18119688E+01   -2.19283283E-01   -1.10059351E-01   1.07014991E-01   1.16929226E+01   -1.81478575E-01   2.94531230E-03   1.08068831E-01   1.17291937E+01   -1.66261569E-01   -3.65601406E-02   1.07759006E-01   1.67879593E+00   2.23561450E+06   1.06654606E+01   1.67898989E+00   2.23632400E+06   1.06824913E+01   1.67893875E+00   2.23613425E+06   1.06779356E+01 
0 90 6.76397605E-08   1.86069144E-06   9.02702482E-07   8.47549074E-07   1.97830403E-07   1.19455623E-09   6.49919571E-07   1.17779684E+01   -1.90286592E-01   -1.15626715E-01   1.07387729E-01   1.16446571E+01   -1.51367322E-01   5.75669389E-03   1.08572312E-01   1.16751366E+01   -1.38737932E-01   -4.09600846E-02   1.08313128E-01   1.67778921E+00   2.23231500E+06   1.05862341E+01   1.67798698E+00   2.23292100E+06   1.06007862E+01   1.67794728E+00   2.23279800E+06   1.05978298E+01 
