RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.21938598E-07   4.06303252E-06   6.75388435E-07   7.49547326E-07   4.50775332E-07   2.13839243E-07   1.39442331E-04   1.19675808E+01   -1.95094608E-02   6.28945604E-03   1.05369896E-01   1.19705601E+01   -9.48362611E-03   -2.62847892E-03   1.05344519E-01   1.19752817E+01   -1.08462600E-02   2.32073455E-03   1.05302632E-01   1.67623854E+00   2.27858350E+06   1.16971846E+01   1.67623293E+00   2.27859750E+06   1.16975203E+01   1.67620802E+00   2.27866000E+06   1.16990185E+01 
0 10 2.34459620E-07   3.54058284E-06   1.48552226E-06   1.19320828E-06   8.08660047E-07   1.63581515E-09   1.81824350E-06   1.16655779E+01   -1.17486469E-01   4.30410951E-02   1.08100072E-01   1.16805382E+01   -6.89042807E-02   -2.19582710E-02   1.07970282E-01   1.16996136E+01   -8.22721347E-02   2.25757603E-02   1.07787408E-01   1.68074000E+00   2.26150000E+06   1.12869959E+01   1.68070865E+00   2.26173975E+06   1.12927523E+01   1.68069315E+00   2.26185625E+06   1.12955456E+01 
0 20 2.31788519E-07   3.07685605E-06   1.80878760E-06   1.57492980E-06   7.78081699E-07   1.59051183E-09   1.60427169E-06   1.17038488E+01   -1.93663910E-01   7.86039382E-02   1.07770681E-01   1.16889448E+01   -1.10705890E-01   -4.05427627E-02   1.07866034E-01   1.17434063E+01   -1.44053355E-01   4.80243638E-02   1.07397921E-01   1.68117690E+00   2.25670425E+06   1.11718426E+01   1.68113112E+00   2.25747400E+06   1.11903267E+01   1.68115461E+00   2.25709825E+06   1.11813011E+01 
0 30 1.90040183E-07   2.77040886E-06   1.83675695E-06   1.62699746E-06   5.94485073E-07   1.77216186E-09   1.53958979E-06   1.18632288E+01   -2.48569667E-01   7.66199008E-02   1.06352046E-01   1.18590450E+01   -1.37889802E-01   -6.49723634E-02   1.06328510E-01   1.18876753E+01   -2.12026954E-01   7.32924119E-02   1.06116265E-01   1.68123209E+00   2.25542750E+06   1.11411848E+01   1.68119133E+00   2.25642100E+06   1.11650400E+01   1.68121743E+00   2.25582850E+06   1.11508179E+01 
0 40 1.54336618E-07   2.43175759E-06   1.68088638E-06   1.53222584E-06   4.59805790E-07   1.46255008E-09   1.31859338E-06   1.19237509E+01   -2.87302881E-01   5.77033199E-02   1.05847858E-01   1.19305525E+01   -1.50568768E-01   -8.30730647E-02   1.05761409E-01   1.19317722E+01   -2.74819851E-01   7.75462463E-02   1.05767049E-01   1.68125594E+00   2.25214025E+06   1.10622578E+01   1.68126655E+00   2.25309325E+06   1.10851383E+01   1.68126404E+00   2.25270825E+06   1.10758953E+01 
0 50 1.29407994E-07   2.29382090E-06   1.46537263E-06   1.36986262E-06   3.80438649E-07   1.30475963E-09   1.14882903E-06   1.19016285E+01   -3.05828542E-01   4.39526252E-02   1.06074661E-01   1.18978405E+01   -1.66158095E-01   -9.69086587E-02   1.06100976E-01   1.19174967E+01   -3.06982994E-01   7.24624544E-02   1.05932660E-01   1.68102312E+00   2.24775975E+06   1.09570761E+01   1.68108690E+00   2.24854250E+06   1.09758730E+01   1.68108356E+00   2.24849900E+06   1.09748249E+01 
0 60 1.09541645E-07   2.27521446E-06   1.29874400E-06   1.19985816E-06   3.22783848E-07   1.26256428E-09   1.02988145E-06   1.18650198E+01   -2.99950600E-01   5.16152009E-02   1.06431365E-01   1.18480377E+01   -1.77780688E-01   -9.05611590E-02   1.06563948E-01   1.18832626E+01   -3.15755367E-01   7.83927813E-02   1.06268607E-01   1.68049157E+00   2.24340300E+06   1.08524656E+01   1.68058074E+00   2.24399100E+06   1.08665886E+01   1.68061996E+00   2.24426100E+06   1.08730717E+01 
0 70 9.24416312E-08   2.24125210E-06   1.16826004E-06   1.06576829E-06   2.73347666E-07   1.26001520E-09   9.40621874E-07   1.18306065E+01   -2.75154352E-01   6.08854555E-02   1.06781065E-01   1.18018236E+01   -1.81361437E-01   -7.90162086E-02   1.07012771E-01   1.18472376E+01   -3.02490264E-01   8.36597532E-02   1.06632903E-01   1.67970967E+00   2.23926500E+06   1.07531099E+01   1.67984128E+00   2.23987250E+06   1.07676945E+01   1.67992938E+00   2.24029425E+06   1.07778244E+01 
0 80 7.99973421E-08   2.13364387E-06   1.06018683E-06   9.74469231E-07   2.35394566E-07   1.26577437E-09   8.67519077E-07   1.17938776E+01   -2.35519081E-01   6.14956990E-02   1.07168101E-01   1.17580051E+01   -1.69642061E-01   -7.30469897E-02   1.07457966E-01   1.18129587E+01   -2.71418959E-01   8.09669793E-02   1.06993981E-01   1.67872787E+00   2.23537250E+06   1.06596470E+01   1.67896020E+00   2.23621325E+06   1.06798363E+01   1.67907214E+00   2.23663400E+06   1.06899347E+01 
0 90 7.19763307E-08   1.97584268E-06   9.68445306E-07   9.06528555E-07   2.09685936E-07   1.26277511E-09   8.00147973E-07   1.17584648E+01   -1.91466600E-01   6.32545874E-02   1.07550018E-01   1.17176552E+01   -1.52415901E-01   -6.24877177E-02   1.07876301E-01   1.17812061E+01   -2.29477942E-01   7.82790706E-02   1.07337400E-01   1.67770660E+00   2.23206675E+06   1.05802746E+01   1.67804599E+00   2.23310525E+06   1.06052113E+01   1.67817616E+00   2.23351800E+06   1.06151209E+01 
0 100 6.63434747E-08   1.81645339E-06   8.90336992E-07   8.49730725E-07   1.94313259E-07   1.25352229E-09   7.38264362E-07   1.17365475E+01   -1.57951176E-01   6.77940398E-02   1.07808977E-01   1.16900940E+01   -1.33546218E-01   -4.73267846E-02   1.08181134E-01   1.17595253E+01   -1.85106441E-01   7.74185136E-02   1.07589640E-01   1.67688310E+00   2.22973675E+06   1.05243254E+01   1.67726719E+00   2.23079350E+06   1.05496998E+01   1.67744768E+00   2.23130775E+06   1.05620499E+01 
0 110 5.97483023E-08   1.68134932E-06   8.27662859E-07   7.97393227E-07   1.77069396E-07   1.24330413E-09   6.83315477E-07   1.17343931E+01   -1.35766998E-01   6.86926097E-02   1.07888162E-01   1.16818695E+01   -1.14151470E-01   -3.70604284E-02   1.08312458E-01   1.17529116E+01   -1.47708490E-01   7.56243616E-02   1.07705489E-01   1.67638433E+00   2.22843100E+06   1.04929752E+01   1.67675567E+00   2.22939625E+06   1.05161533E+01   1.67701578E+00   2.23009625E+06   1.05329618E+01 
0 120 5.17885894E-08   1.56758324E-06   7.81499295E-07   7.49667151E-07   1.53831166E-07   1.23568955E-09   6.35055756E-07   1.17413664E+01   -1.19444206E-01   6.43807203E-02   1.07885674E-01   1.16851807E+01   -9.79080871E-02   -3.57682407E-02   1.08340472E-01   1.17574120E+01   -1.21234760E-01   7.20914751E-02   1.07723162E-01   1.67613029E+00   2.22779175E+06   1.04776258E+01   1.67647886E+00   2.22867300E+06   1.04987869E+01   1.67682338E+00   2.22957650E+06   1.05204792E+01 
0 130 4.52844944E-08   1.45886531E-06   7.43850592E-07   7.14302530E-07   1.34322264E-07   1.23040489E-09   5.93902826E-07   1.17435589E+01   -1.05550684E-01   5.83956577E-02   1.07928790E-01   1.16857052E+01   -8.51465389E-02   -3.90715972E-02   1.08397864E-01   1.17609491E+01   -1.03028126E-01   6.76240847E-02   1.07754521E-01   1.67592740E+00   2.22729225E+06   1.04656353E+01   1.67625177E+00   2.22809525E+06   1.04849157E+01   1.67669308E+00   2.22923075E+06   1.05121803E+01 
0 140 4.09716705E-08   1.34864774E-06   7.03093917E-07   6.82752841E-07   1.21579461E-07   1.22241672E-09   5.58532065E-07   1.17339907E+01   -9.39670801E-02   5.62419444E-02   1.08082205E-01   1.16755257E+01   -7.39368349E-02   -3.99406701E-02   1.08557649E-01   1.17525892E+01   -9.04387683E-02   6.49433434E-02   1.07900135E-01   1.67561150E+00   2.22653325E+06   1.04474106E+01   1.67588925E+00   2.22719950E+06   1.04634056E+01   1.67647111E+00   2.22865300E+06   1.04983082E+01 
0 150 3.75759619E-08   1.24711039E-06   6.53166921E-07   6.44836348E-07   1.11369289E-07   1.20434551E-09   5.25258883E-07   1.17137108E+01   -8.59591961E-02   6.04541078E-02   1.08338036E-01   1.16559782E+01   -6.30410463E-02   -3.52725424E-02   1.08807489E-01   1.17319107E+01   -8.15434605E-02   6.61016479E-02   1.08162999E-01   1.67609942E+00   2.22411500E+06   1.04194603E+01   1.67575526E+00   2.22536000E+06   1.04319601E+01   1.67611372E+00   2.22775050E+06   1.04766359E+01 
0 160 3.52213299E-08   1.16118201E-06   5.94924643E-07   5.98016584E-07   1.05332916E-07   1.17439869E-09   4.92009008E-07   1.16903172E+01   -8.20419788E-02   6.85929433E-02   1.08627386E-01   1.16349449E+01   -5.21466136E-02   -2.64892895E-02   1.09074108E-01   1.17067108E+01   -7.47053549E-02   7.06591234E-02   1.08469874E-01   1.67703426E+00   2.22062425E+06   1.03844166E+01   1.67679107E+00   2.22154875E+06   1.03936968E+01   1.67568183E+00   2.22670025E+06   1.04514208E+01 
0 170 3.38070585E-08   1.08600534E-06   5.34834271E-07   5.43551891E-07   1.03052223E-07   1.13964072E-09   4.59730160E-07   1.16756620E+01   -8.13311413E-02   7.62215853E-02   1.08839311E-01   1.16201687E+01   -4.18595560E-02   -1.77806504E-02   1.09283566E-01   1.16907740E+01   -6.89585209E-02   7.60138333E-02   1.08691104E-01   1.67785144E+00   2.21742825E+06   1.03523293E+01   1.67769194E+00   2.21806375E+06   1.03587093E+01   1.67586160E+00   2.22497750E+06   1.04281206E+01 
0 180 3.14619619E-08   1.01769103E-06   4.81171412E-07   4.86524414E-07   9.65369722E-08   1.10936227E-09   4.31256581E-07   1.16747026E+01   -8.16436484E-02   8.01203996E-02   1.08924761E-01   1.16140957E+01   -3.39127146E-02   -1.34224314E-02   1.09409936E-01   1.16883087E+01   -6.36085644E-02   7.89108574E-02   1.08786739E-01   1.67841733E+00   2.21512425E+06   1.03292007E+01   1.67836154E+00   2.21535500E+06   1.03315163E+01   1.67638934E+00   2.22305025E+06   1.04087706E+01 
0 190 2.79420096E-08   9.53530900E-07   4.37170002E-07   4.34936567E-07   8.48647801E-08   1.08618581E-09   4.07178391E-07   1.16844549E+01   -8.09028298E-02   7.96076432E-02   1.08908646E-01   1.16168060E+01   -2.98142862E-02   -1.51036577E-02   1.09449923E-01   1.16920500E+01   -5.69195747E-02   7.73035958E-02   1.08825177E-01   1.67875493E+00   2.21371125E+06   1.03150139E+01   1.67891884E+00   2.21301375E+06   1.03080130E+01   1.67674530E+00   2.22172125E+06   1.03954287E+01 
0 200 2.52016825E-08   8.90780484E-07   4.00485419E-07   3.93145257E-07   7.60850796E-08   1.06996656E-09   3.88029633E-07   1.16972055E+01   -7.82922208E-02   7.68375546E-02   1.08861133E-01   1.16229591E+01   -2.89040133E-02   -2.05048453E-02   1.09452687E-01   1.16927795E+01   -4.67974581E-02   7.14086518E-02   1.08892903E-01   1.67897809E+00   2.21275975E+06   1.03054628E+01   1.67950308E+00   2.21046375E+06   1.02824125E+01   1.67700839E+00   2.22072325E+06   1.03854103E+01 
0 210 2.38701148E-08   8.30859676E-07   3.69390108E-07   3.58898689E-07   7.29073122E-08   1.05748643E-09   3.71898352E-07   1.17054348E+01   -7.44704977E-02   7.53838196E-02   1.08851410E-01   1.16273060E+01   -2.90077850E-02   -2.49026194E-02   1.09467603E-01   1.16860714E+01   -3.25551629E-02   6.39776513E-02   1.09029762E-01   1.67921710E+00   2.21172450E+06   1.02950697E+01   1.68016684E+00   2.20743225E+06   1.02519798E+01   1.67727792E+00   2.21968625E+06   1.03750000E+01 
0 220 2.24393713E-08   7.79088850E-07   3.43410392E-07   3.28564425E-07   6.90355080E-08   1.04531972E-09   3.56329366E-07   1.17053280E+01   -7.10045397E-02   7.79010877E-02   1.08914718E-01   1.16277380E+01   -2.85399500E-02   -2.44638082E-02   1.09515414E-01   1.16731138E+01   -1.55652259E-02   5.85375912E-02   1.09222099E-01   1.67955005E+00   2.21025425E+06   1.02803087E+01   1.68087447E+00   2.20401750E+06   1.02176971E+01   1.67760026E+00   2.21842600E+06   1.03623486E+01 
0 230 2.04595327E-08   7.38097413E-07   3.19907684E-07   3.00273285E-07   6.23816732E-08   1.03218067E-09   3.39877090E-07   1.16979132E+01   -6.91422746E-02   8.43924582E-02   1.09041616E-01   1.16250668E+01   -2.72725541E-02   -1.87887270E-02   1.09589480E-01   1.16574974E+01   1.95875484E-03   5.71013540E-02   1.09433904E-01   1.67997110E+00   2.20834200E+06   1.02611122E+01   1.68156374E+00   2.20047500E+06   1.01821327E+01   1.67796528E+00   2.21697075E+06   1.03477383E+01 
0 240 1.90809271E-08   7.05457865E-07   2.96461224E-07   2.72030434E-07   5.75857193E-08   1.01941033E-09   3.23258178E-07   1.16876764E+01   -6.90293536E-02   9.23636183E-02   1.09189913E-01   1.16213007E+01   -2.57411599E-02   -1.08861653E-02   1.09671019E-01   1.16419249E+01   1.82546042E-02   5.90683632E-02   1.09638229E-01   1.68041360E+00   2.20626425E+06   1.02402534E+01   1.68219745E+00   2.19698900E+06   1.01471348E+01   1.67833221E+00   2.21547600E+06   1.03327322E+01 
0 250 1.85170634E-08   6.77988169E-07   2.74522677E-07   2.43475000E-07   5.60923823E-08   1.00829889E-09   3.07217618E-07   1.16793327E+01   -6.97764754E-02   9.86796767E-02   1.09315097E-01   1.16181841E+01   -2.43173558E-02   -4.82775224E-03   1.09742738E-01   1.16270161E+01   3.25897224E-02   6.21909946E-02   1.09828651E-01   1.68080163E+00   2.20437850E+06   1.02213221E+01   1.68277335E+00   2.19358525E+06   1.01129656E+01   1.67865968E+00   2.21411275E+06   1.03190460E+01 
0 260 1.75967685E-08   6.54698056E-07   2.56923016E-07   2.17719304E-07   5.35651274E-08   9.99639149E-10   2.92496509E-07   1.16753597E+01   -7.02461600E-02   1.01462379E-01   1.09393299E-01   1.16164865E+01   -2.31787395E-02   -2.99540488E-03   1.09796152E-01   1.16117802E+01   4.55326252E-02   6.44619986E-02   1.10015377E-01   1.68109381E+00   2.20291550E+06   1.02066326E+01   1.68330824E+00   2.19017475E+06   1.00787268E+01   1.67892671E+00   2.21298025E+06   1.03076754E+01 
0 270 1.60230904E-08   6.35426318E-07   2.43577006E-07   1.97904029E-07   4.87466174E-08   9.93696347E-10   2.80021140E-07   1.16752062E+01   -6.97239861E-02   1.00969508E-01   1.09429032E-01   1.16159754E+01   -2.23917104E-02   -4.94015776E-03   1.09832756E-01   1.15950689E+01   5.86448163E-02   6.53196499E-02   1.10210478E-01   1.68129599E+00   2.20187900E+06   1.01962271E+01   1.68381679E+00   2.18664825E+06   1.00433226E+01   1.67913783E+00   2.21207000E+06   1.02985373E+01 
0 280 1.48478323E-08   6.18994477E-07   2.32028967E-07   1.82453903E-07   4.55876012E-08   9.89514137E-10   2.69349727E-07   1.16762915E+01   -6.82219788E-02   9.91277322E-02   1.09446220E-01   1.16157284E+01   -2.19584499E-02   -8.16726685E-03   1.09861508E-01   1.15764475E+01   7.36888200E-02   6.55634776E-02   1.10418946E-01   1.68144703E+00   2.20109150E+06   1.01883221E+01   1.68429959E+00   2.18296450E+06   1.00063419E+01   1.67931736E+00   2.21128575E+06   1.02906656E+01 
0 290 1.46804009E-08   6.03868386E-07   2.20346621E-07   1.67780357E-07   4.61734437E-08   9.85868720E-10   2.59644565E-07   1.16759062E+01   -6.64085522E-02   9.81143117E-02   1.09470539E-01   1.16146460E+01   -2.18089223E-02   -9.92578827E-03   1.09893881E-01   1.15564814E+01   9.14209262E-02   6.65031299E-02   1.10635616E-01   1.68159139E+00   2.20032800E+06   1.01806564E+01   1.68474352E+00   2.17918675E+06   9.96841431E+00   1.67949355E+00   2.21050600E+06   1.02828369E+01 
0 300 1.47656074E-08   5.89476713E-07   2.07884540E-07   1.53104125E-07   4.72411195E-08   9.82114945E-10   2.50259035E-07   1.16726980E+01   -6.51767552E-02   9.89907905E-02   1.09515503E-01   1.16120567E+01   -2.18924507E-02   -8.85776989E-03   1.09937571E-01   1.15363741E+01   1.11054651E-01   6.90068826E-02   1.10848717E-01   1.68175626E+00   2.19944125E+06   1.01717548E+01   1.68513191E+00   2.17544600E+06   9.93086052E+00   1.67968428E+00   2.20965125E+06   1.02742548E+01 
0 310 1.43203440E-08   5.76140053E-07   1.94934969E-07   1.39958743E-07   4.57993572E-08   9.78334525E-10   2.41000805E-07   1.16670542E+01   -6.49823174E-02   1.01219401E-01   1.09578781E-01   1.16081619E+01   -2.22031716E-02   -5.62691409E-03   1.09991714E-01   1.15171928E+01   1.30874708E-01   7.30213374E-02   1.11047752E-01   1.68194318E+00   2.19841675E+06   1.01614714E+01   1.68545628E+00   2.17186100E+06   9.89486980E+00   1.67988873E+00   2.20872125E+06   1.02649183E+01 
0 320 1.33115945E-08   5.64013533E-07   1.82682811E-07   1.29041993E-07   4.19579393E-08   9.75046821E-10   2.32023453E-07   1.16605711E+01   -6.55648783E-02   1.03208929E-01   1.09646820E-01   1.16039066E+01   -2.27108654E-02   -2.24437658E-03   1.10047862E-01   1.14991541E+01   1.49441138E-01   7.77896270E-02   1.11230776E-01   1.68213487E+00   2.19734425E+06   1.01507015E+01   1.68572044E+00   2.16846400E+06   9.86076832E+00   1.68009174E+00   2.20778325E+06   1.02555017E+01 
0 330 1.20668338E-08   5.52738015E-07   1.72730864E-07   1.19757672E-07   3.73315849E-08   9.72706582E-10   2.23731078E-07   1.16549501E+01   -6.62519783E-02   1.03510872E-01   1.09704748E-01   1.16003447E+01   -2.32874751E-02   -6.22817664E-04   1.10095978E-01   1.14815674E+01   1.66262075E-01   8.25035721E-02   1.11405268E-01   1.68230987E+00   2.19634350E+06   1.01406565E+01   1.68593526E+00   2.16518900E+06   9.82788944E+00   1.68027520E+00   2.20692225E+06   1.02468586E+01 
0 340 1.08814771E-08   5.41887289E-07   1.65830741E-07   1.11735773E-07   3.33626637E-08   9.71238867E-10   2.16226397E-07   1.16510801E+01   -6.64401352E-02   1.01783402E-01   1.09744884E-01   1.15979805E+01   -2.37360671E-02   -1.34568370E-03   1.10130996E-01   1.14632959E+01   1.81686774E-01   8.69648159E-02   1.11583456E-01   1.68245554E+00   2.19549400E+06   1.01321287E+01   1.68611073E+00   2.16192325E+06   9.79510212E+00   1.68042958E+00   2.20618825E+06   1.02394886E+01 
