RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 6.52878711E-08   1.77275388E-06   8.66188884E-07   8.36975403E-07   1.91661414E-07   1.24391719E-09   7.32588319E-07   1.17440500E+01   -1.73828229E-01   -1.26942396E-01   1.07739352E-01   1.17909670E+01   -1.21722028E-01   -1.07232444E-01   1.07354105E-01   1.16745968E+01   -1.37906775E-01   -2.30380893E-02   1.08372524E-01   1.67691815E+00   2.22983100E+06   1.05265884E+01   1.67757189E+00   2.23166875E+06   1.05707150E+01   1.67764008E+00   2.23186925E+06   1.05755310E+01 
0 110 5.86189053E-08   1.64323569E-06   8.00477892E-07   7.81785786E-07   1.74043521E-07   1.23105515E-09   6.78016079E-07   1.17406769E+01   -1.41663373E-01   -1.22430354E-01   1.07834004E-01   1.17760544E+01   -1.02296643E-01   -1.03549026E-01   1.07560009E-01   1.16624880E+01   -1.13730043E-01   -2.20865738E-02   1.08544685E-01   1.67639875E+00   2.22846775E+06   1.04938593E+01   1.67713320E+00   2.23041925E+06   1.05407143E+01   1.67722678E+00   2.23068000E+06   1.05469751E+01 
0 120 5.06218463E-08   1.53303984E-06   7.53986512E-07   7.32069452E-07   1.50780522E-07   1.22181809E-09   6.30345141E-07   1.17465429E+01   -1.19091175E-01   -1.24330841E-01   1.07843429E-01   1.17737589E+01   -9.11258757E-02   -1.06768578E-01   1.07650720E-01   1.16647739E+01   -9.11490470E-02   -2.78697461E-02   1.08585238E-01   1.67613614E+00   2.22780600E+06   1.04779692E+01   1.67693222E+00   2.22986900E+06   1.05275049E+01   1.67704368E+00   2.23017250E+06   1.05347910E+01 
0 130 4.43620607E-08   1.42667852E-06   7.17834894E-07   6.95662379E-07   1.32277037E-07   1.21562538E-09   5.90289517E-07   1.17482538E+01   -1.04116000E-01   -1.28159195E-01   1.07890688E-01   1.17711821E+01   -8.51408765E-02   -1.12731591E-01   1.07743517E-01   1.16666775E+01   -7.21219778E-02   -3.38820778E-02   1.08629741E-01   1.67593610E+00   2.22731350E+06   1.04661455E+01   1.67679656E+00   2.22950500E+06   1.05187607E+01   1.67691481E+00   2.22982175E+06   1.05263710E+01 
0 140 4.02687874E-08   1.31813965E-06   6.78756749E-07   6.66377844E-07   1.20128419E-07   1.20663790E-09   5.55931138E-07   1.17384777E+01   -9.43350941E-02   -1.28702119E-01   1.08044513E-01   1.17585688E+01   -8.11626241E-02   -1.15395002E-01   1.07928395E-01   1.16573887E+01   -5.87835610E-02   -3.49534079E-02   1.08778536E-01   1.67562842E+00   2.22657325E+06   1.04483709E+01   1.67656410E+00   2.22889350E+06   1.05040789E+01   1.67667270E+00   2.22917725E+06   1.05108948E+01 
0 150 3.68435309E-08   1.21730204E-06   6.30709735E-07   6.33625405E-07   1.09351859E-07   1.18832377E-09   5.24101779E-07   1.17172518E+01   -8.94163400E-02   -1.24099441E-01   1.08306788E-01   1.17356796E+01   -7.90835023E-02   -1.11866891E-01   1.08209059E-01   1.16369820E+01   -5.23820631E-02   -3.05492934E-02   1.09031767E-01   1.67605913E+00   2.22426175E+06   1.04209337E+01   1.67618108E+00   2.22791800E+06   1.04806585E+01   1.67625844E+00   2.22811200E+06   1.04853182E+01 
0 160 3.44704567E-08   1.13051215E-06   5.74701971E-07   5.91930473E-07   1.02778991E-07   1.15866816E-09   4.92338756E-07   1.16918182E+01   -8.81785080E-02   -1.16496213E-01   1.08612075E-01   1.17099504E+01   -8.04559067E-02   -1.03905208E-01   1.08517535E-01   1.16137991E+01   -5.22274673E-02   -2.34687030E-02   1.09312147E-01   1.67698812E+00   2.22080050E+06   1.03861856E+01   1.67570865E+00   2.22676450E+06   1.04529600E+01   1.67574072E+00   2.22684100E+06   1.04548006E+01 
0 170 3.33575549E-08   1.05461845E-06   5.16676039E-07   5.40759629E-07   1.01506487E-07   1.12377185E-09   4.61120891E-07   1.16751642E+01   -8.86771083E-02   -1.09674536E-01   1.08839296E-01   1.16906424E+01   -8.54381099E-02   -9.55296308E-02   1.08766057E-01   1.15967855E+01   -5.53401746E-02   -1.72433555E-02   1.09535053E-01   1.67780507E+00   2.21761350E+06   1.03541908E+01   1.67588460E+00   2.22489425E+06   1.04272842E+01   1.67588866E+00   2.22488000E+06   1.04271412E+01 
0 180 3.14616102E-08   9.85997076E-07   4.63811460E-07   4.83955034E-07   9.68316201E-08   1.09263987E-09   4.32426532E-07   1.16730204E+01   -8.94379765E-02   -1.06392011E-01   1.08932272E-01   1.16824484E+01   -9.07156914E-02   -9.02665034E-02   1.08907133E-01   1.15896425E+01   -5.75777292E-02   -1.41983153E-02   1.09663963E-01   1.67837477E+00   2.21530050E+06   1.03309689E+01   1.67645717E+00   2.22279850E+06   1.04062452E+01   1.67646122E+00   2.22278375E+06   1.04060955E+01 
0 190 2.77999757E-08   9.22644062E-07   4.19495990E-07   4.29636714E-07   8.45288710E-08   1.06851572E-09   4.06848756E-07   1.16817894E+01   -8.96364972E-02   -1.07087038E-01   1.08921789E-01   1.16856670E+01   -9.28946361E-02   -8.96856189E-02   1.08935080E-01   1.15924616E+01   -5.64415455E-02   -1.49488719E-02   1.09696940E-01   1.67872441E+00   2.21384025E+06   1.03163090E+01   1.67683601E+00   2.22137900E+06   1.03919926E+01   1.67676604E+00   2.22164325E+06   1.03946457E+01 
0 200 2.43999736E-08   8.61640615E-07   3.82616491E-07   3.84222915E-07   7.27521652E-08   1.05205133E-09   3.85861966E-07   1.16931782E+01   -8.89625549E-02   -1.09712027E-01   1.08883455E-01   1.16927223E+01   -9.13719386E-02   -9.23493356E-02   1.08919017E-01   1.15986233E+01   -5.18150665E-02   -1.83254927E-02   1.09695986E-01   1.67896903E+00   2.21279875E+06   1.03058538E+01   1.67712891E+00   2.22026175E+06   1.03807755E+01   1.67692006E+00   2.22106025E+06   1.03887930E+01 
0 210 2.29116708E-08   8.01095837E-07   3.51301395E-07   3.48111200E-07   6.86621604E-08   1.04099140E-09   3.69154236E-07   1.16997423E+01   -8.74847844E-02   -1.10833265E-01   1.08886272E-01   1.16956596E+01   -8.80443528E-02   -9.46115032E-02   1.08932085E-01   1.16006804E+01   -4.52766418E-02   -2.17785817E-02   1.09730698E-01   1.67923188E+00   2.21166025E+06   1.02944241E+01   1.67747045E+00   2.21893625E+06   1.03674707E+01   1.67708111E+00   2.22044500E+06   1.03826160E+01 
0 220 2.19295231E-08   7.44753549E-07   3.24611875E-07   3.18415118E-07   6.65723476E-08   1.03045650E-09   3.53912128E-07   1.16982079E+01   -8.58146921E-02   -1.07987486E-01   1.08961388E-01   1.16910152E+01   -8.53424296E-02   -9.30322558E-02   1.09006315E-01   1.15953026E+01   -3.90631482E-02   -2.28871461E-02   1.09831825E-01   1.67958128E+00   2.21011400E+06   1.02789021E+01   1.67791903E+00   2.21715675E+06   1.03496056E+01   1.67733777E+00   2.21945400E+06   1.03726683E+01 
0 230 2.03215205E-08   6.97614098E-07   3.01191079E-07   2.92143710E-07   6.16237017E-08   1.01808595E-09   3.38029508E-07   1.16900558E+01   -8.47559869E-02   -1.01338200E-01   1.09095670E-01   1.16801538E+01   -8.48715305E-02   -8.67101550E-02   1.09129898E-01   1.15840492E+01   -3.47878113E-02   -2.11473554E-02   1.09984152E-01   1.68000782E+00   2.20817250E+06   1.02594099E+01   1.67844868E+00   2.21499450E+06   1.03278971E+01   1.67768896E+00   2.21807525E+06   1.03588257E+01 
0 240 1.89136617E-08   6.59656621E-07   2.79315259E-07   2.66523529E-07   5.69494709E-08   1.00469633E-09   3.21465393E-07   1.16796894E+01   -8.49069208E-02   -9.34351385E-02   1.09248094E-01   1.16671038E+01   -8.71202648E-02   -7.79076144E-02   1.09266974E-01   1.15708132E+01   -3.26984599E-02   -1.81261934E-02   1.10150471E-01   1.68044651E+00   2.20610675E+06   1.02386723E+01   1.67899585E+00   2.21268325E+06   1.03046942E+01   1.67807543E+00   2.21652525E+06   1.03432665E+01 
0 250 1.82484641E-08   6.27712211E-07   2.58216147E-07   2.40088440E-07   5.49929986E-08   9.92188776E-10   3.04900880E-07   1.16717873E+01   -8.61096010E-02   -8.75126570E-02   1.09373875E-01   1.16558456E+01   -9.13994834E-02   -7.02633411E-02   1.09382346E-01   1.15586185E+01   -3.17564756E-02   -1.60464477E-02   1.10302009E-01   1.68082511E+00   2.20426250E+06   1.02201567E+01   1.67951381E+00   2.21041575E+06   1.02819309E+01   1.67842793E+00   2.21508025E+06   1.03287582E+01 
0 260 1.75026269E-08   6.00220858E-07   2.38265812E-07   2.14495614E-07   5.29095203E-08   9.81837611E-10   2.89177564E-07   1.16687565E+01   -8.77212882E-02   -8.53538886E-02   1.09448679E-01   1.16484451E+01   -9.60570499E-02   -6.64054453E-02   1.09458588E-01   1.15480728E+01   -3.02761570E-02   -1.62597075E-02   1.10433646E-01   1.68110490E+00   2.20285900E+06   1.02060661E+01   1.67999578E+00   2.20822825E+06   1.02599697E+01   1.67870307E+00   2.21393000E+06   1.03172121E+01 
0 270 1.60857709E-08   5.77301478E-07   2.20266259E-07   1.92618572E-07   4.85424962E-08   9.74983427E-10   2.76242190E-07   1.16698198E+01   -8.91659632E-02   -8.65454152E-02   1.09478556E-01   1.16447105E+01   -9.92531180E-02   -6.65912926E-02   1.09498963E-01   1.15377655E+01   -2.68687345E-02   -1.86186749E-02   1.10560082E-01   1.68129432E+00   2.20188800E+06   1.01963177E+01   1.68046486E+00   2.20601875E+06   1.02377882E+01   1.67889535E+00   2.21311375E+06   1.03090172E+01 
0 280 1.45333372E-08   5.58496765E-07   2.04303078E-07   1.74675534E-07   4.39465779E-08   9.70428182E-10   2.65491508E-07   1.16719961E+01   -9.02145281E-02   -8.90094787E-02   1.09490715E-01   1.16428843E+01   -1.00179374E-01   -6.89484701E-02   1.09520711E-01   1.15257263E+01   -2.12846790E-02   -2.18549520E-02   1.10701449E-01   1.68143523E+00   2.20115325E+06   1.01889429E+01   1.68094909E+00   2.20364475E+06   1.02139559E+01   1.67902958E+00   2.21253800E+06   1.03032351E+01 
0 290 1.35784841E-08   5.42427017E-07   1.89800815E-07   1.58386499E-07   4.17839452E-08   9.66547953E-10   2.55953239E-07   1.16720963E+01   -9.09761563E-02   -9.04256329E-02   1.09514862E-01   1.16408672E+01   -9.94726866E-02   -7.08440542E-02   1.09543748E-01   1.15106859E+01   -1.44839156E-02   -2.45900098E-02   1.10870637E-01   1.68157685E+00   2.20040550E+06   1.01814346E+01   1.68146062E+00   2.20102000E+06   1.01876040E+01   1.67914140E+00   2.21205450E+06   1.02983818E+01 
0 300 1.30475781E-08   5.27966563E-07   1.76673510E-07   1.42729817E-07   4.09942444E-08   9.62316005E-10   2.46991561E-07   1.16684742E+01   -9.17102844E-02   -8.96203518E-02   1.09566927E-01   1.16373510E+01   -9.87042338E-02   -7.04997256E-02   1.09580375E-01   1.14926310E+01   -7.87653774E-03   -2.62537301E-02   1.11067936E-01   1.68174899E+00   2.19948075E+06   1.01721506E+01   1.68199158E+00   2.19814800E+06   1.01587725E+01   1.67925835E+00   2.21154475E+06   1.02932644E+01 
0 310 1.24101209E-08   5.14816918E-07   1.65196525E-07   1.28896588E-07   3.93115727E-08   9.57363300E-10   2.38161363E-07   1.16617069E+01   -9.27003250E-02   -8.71011466E-02   1.09642737E-01   1.16322813E+01   -9.91650447E-02   -6.78721592E-02   1.09631091E-01   1.14724665E+01   -2.32579629E-03   -2.73474343E-02   1.11284465E-01   1.68195188E+00   2.19836875E+06   1.01609869E+01   1.68252337E+00   2.19509325E+06   1.01281033E+01   1.67939043E+00   2.21096375E+06   1.02874317E+01 
0 320 1.16601875E-08   5.03226886E-07   1.55098206E-07   1.17881413E-07   3.67911426E-08   9.52108170E-10   2.29547723E-07   1.16539679E+01   -9.40233693E-02   -8.44506994E-02   1.09723419E-01   1.16265211E+01   -1.01057991E-01   -6.43821135E-02   1.09687924E-01   1.14511452E+01   2.39002425E-03   -2.89457869E-02   1.11510865E-01   1.68216300E+00   2.19718425E+06   1.01490965E+01   1.68304086E+00   2.19191350E+06   1.00961828E+01   1.67953169E+00   2.21033600E+06   1.02811308E+01 
0 330 1.10382894E-08   4.93575612E-07   1.45930173E-07   1.09208209E-07   3.46290321E-08   9.47141809E-10   2.21404150E-07   1.16475048E+01   -9.55674797E-02   -8.31382871E-02   1.09789327E-01   1.16211662E+01   -1.03535719E-01   -6.18718415E-02   1.09740846E-01   1.14289227E+01   7.29910936E-03   -3.18757221E-02   1.11744709E-01   1.68235552E+00   2.19607875E+06   1.01379967E+01   1.68353951E+00   2.18860975E+06   1.00630159E+01   1.67966866E+00   2.20972175E+06   1.02749624E+01 
0 340 1.05143112E-08   4.86303179E-07   1.37836295E-07   1.02088848E-07   3.29496466E-08   9.42720124E-10   2.13889024E-07   1.16434259E+01   -9.70784426E-02   -8.35781470E-02   1.09831207E-01   1.16169872E+01   -1.05313532E-01   -6.14588745E-02   1.09782957E-01   1.14051666E+01   1.34658534E-02   -3.61736082E-02   1.11992560E-01   1.68251371E+00   2.19515075E+06   1.01286812E+01   1.68402338E+00   2.18511800E+06   1.00279598E+01   1.67978859E+00   2.20917825E+06   1.02695074E+01 
0 350 9.94798821E-09   4.81649181E-07   1.31094950E-07   9.59612478E-08   3.12085078E-08   9.38887190E-10   2.07245947E-07   1.16414318E+01   -9.83161777E-02   -8.50197822E-02   1.09852746E-01   1.16141434E+01   -1.05478577E-01   -6.30035922E-02   1.09812856E-01   1.13788099E+01   2.12834328E-02   -4.11105566E-02   1.12265490E-01   1.68263793E+00   2.19440875E+06   1.01212330E+01   1.68449569E+00   2.18135000E+06   9.99013329E+00   1.67988491E+00   2.20873875E+06   1.02650957E+01 
0 360 9.38293354E-09   4.79278867E-07   1.25481975E-07   9.00762558E-08   2.94386240E-08   9.35420852E-10   2.01433195E-07   1.16403437E+01   -9.92345661E-02   -8.61987621E-02   1.09865665E-01   1.16123400E+01   -1.04026392E-01   -6.53996021E-02   1.09833106E-01   1.13491106E+01   3.03230789E-02   -4.56962027E-02   1.12571552E-01   1.68273973E+00   2.19379150E+06   1.01150351E+01   1.68495071E+00   2.17725200E+06   9.94899082E+00   1.67995691E+00   2.20840775E+06   1.02617731E+01 
0 370 8.94978314E-09   4.78298091E-07   1.20318333E-07   8.42197281E-08   2.80673582E-08   9.32007138E-10   1.96022910E-07   1.16389866E+01   -9.99986306E-02   -8.62002224E-02   1.09881446E-01   1.16110754E+01   -1.01830281E-01   -6.73377141E-02   1.09847918E-01   1.13161926E+01   3.97241861E-02   -4.92832288E-02   1.12910241E-01   1.68283284E+00   2.19321925E+06   1.01092911E+01   1.68537259E+00   2.17283650E+06   9.90466309E+00   1.68000901E+00   2.20816725E+06   1.02593584E+01 
0 380 8.68764349E-09   4.77783885E-07   1.15049446E-07   7.90459751E-08   2.72449885E-08   9.28566002E-10   1.90768603E-07   1.16368046E+01   -1.00766890E-01   -8.49926844E-02   1.09905452E-01   1.16098719E+01   -1.00110821E-01   -6.80312291E-02   1.09861255E-01   1.12809448E+01   4.87261266E-02   -5.18624708E-02   1.13273308E-01   1.68292558E+00   2.19264175E+06   1.01034946E+01   1.68574119E+00   2.16817200E+06   9.85783672E+00   1.68004858E+00   2.20798400E+06   1.02575169E+01 
0 390 8.54319548E-09   4.77354661E-07   1.09783173E-07   7.50621965E-08   2.67627147E-08   9.25232169E-10   1.85632388E-07   1.16339588E+01   -1.01619892E-01   -8.33426565E-02   1.09936118E-01   1.16084127E+01   -9.96963456E-02   -6.75001889E-02   1.09875880E-01   1.12444305E+01   5.70192859E-02   -5.38890883E-02   1.13650516E-01   1.68301857E+00   2.19205525E+06   1.00976057E+01   1.68603945E+00   2.16333925E+06   9.80931854E+00   1.68008471E+00   2.20781600E+06   1.02558317E+01 
0 400 8.44713899E-09   4.77297874E-07   1.05210411E-07   7.21933446E-08   2.63269602E-08   9.22164400E-10   1.80632924E-07   1.16310406E+01   -1.02505125E-01   -8.22388008E-02   1.09967664E-01   1.16065292E+01   -1.00578502E-01   -6.63643777E-02   1.09893605E-01   1.12072449E+01   6.48244768E-02   -5.58082424E-02   1.14036225E-01   1.68310714E+00   2.19148925E+06   1.00919228E+01   1.68625700E+00   2.15838650E+06   9.75959587E+00   1.68012595E+00   2.20762375E+06   1.02539005E+01 
0 410 8.41285086E-09   4.78102834E-07   1.01984874E-07   7.03887792E-08   2.59640665E-08   9.19464560E-10   1.75830507E-07   1.16285954E+01   -1.03281520E-01   -8.22627991E-02   1.09994650E-01   1.16042442E+01   -1.01995684E-01   -6.53687567E-02   1.09914772E-01   1.11692848E+01   7.26643205E-02   -5.76908551E-02   1.14431895E-01   1.68318605E+00   2.19097825E+06   1.00867920E+01   1.68638718E+00   2.15331350E+06   9.70866871E+00   1.68017721E+00   2.20738350E+06   1.02514887E+01 
0 420 8.59659366E-09   4.79836785E-07   1.00008961E-07   6.95243045E-08   2.62946394E-08   9.17121934E-10   1.71239293E-07   1.16268072E+01   -1.03834733E-01   -8.32834989E-02   1.10015064E-01   1.16017895E+01   -1.02948815E-01   -6.49615973E-02   1.09937906E-01   1.11299915E+01   8.09849799E-02   -5.91961816E-02   1.14843912E-01   1.68325341E+00   2.19053725E+06   1.00823650E+01   1.68642330E+00   2.14809150E+06   9.65624332E+00   1.68023753E+00   2.20710050E+06   1.02486467E+01 
0 430 9.12588582E-09   4.81907080E-07   9.84038380E-08   6.88569202E-08   2.78998744E-08   9.15143183E-10   1.66891837E-07   1.16254530E+01   -1.04153566E-01   -8.46150592E-02   1.10030875E-01   1.15995598E+01   -1.02769472E-01   -6.51544258E-02   1.09959804E-01   1.10888348E+01   8.98733512E-02   -5.98415546E-02   1.15278453E-01   1.68331146E+00   2.19015325E+06   1.00785112E+01   1.68635643E+00   2.14269675E+06   9.60208416E+00   1.68029904E+00   2.20680950E+06   1.02457266E+01 
0 440 9.81579440E-09   4.83461861E-07   9.63747127E-08   6.77043630E-08   3.01562402E-08   9.13592424E-10   1.62706513E-07   1.16241016E+01   -1.04324363E-01   -8.54934305E-02   1.10046133E-01   1.15979815E+01   -1.01427905E-01   -6.56720549E-02   1.09976597E-01   1.10456934E+01   9.90244523E-02   -5.93393259E-02   1.15737416E-01   1.68336523E+00   2.18979475E+06   1.00749111E+01   1.68617678E+00   2.13713875E+06   9.54628563E+00   1.68035114E+00   2.20656225E+06   1.02432442E+01 
0 450 1.02459641E-08   4.83952874E-07   9.39491258E-08   6.63208866E-08   3.15019228E-08   9.12601605E-10   1.58636183E-07   1.16224136E+01   -1.04472041E-01   -8.55383873E-02   1.10064164E-01   1.15972948E+01   -9.94647965E-02   -6.62280321E-02   1.09985754E-01   1.10009174E+01   1.07913539E-01   -5.77692166E-02   1.16217524E-01   1.68341923E+00   2.18943125E+06   1.00712624E+01   1.68587708E+00   2.13146100E+06   9.48928452E+00   1.68038476E+00   2.20640200E+06   1.02416363E+01 
0 460 1.01095088E-08   4.83356530E-07   9.17328222E-08   6.53996324E-08   3.07941903E-08   9.12319498E-10   1.54706186E-07   1.16203518E+01   -1.04686931E-01   -8.49141255E-02   1.10085495E-01   1.15973940E+01   -9.76293683E-02   -6.67127520E-02   1.09987728E-01   1.09550886E+01   1.16114900E-01   -5.54749779E-02   1.16712674E-01   1.68347514E+00   2.18905125E+06   1.00674477E+01   1.68545485E+00   2.12572125E+06   9.43166161E+00   1.68039775E+00   2.20634025E+06   1.02410154E+01 
0 470 9.42216793E-09   4.81982909E-07   9.01038462E-08   6.49688658E-08   2.81093140E-08   9.12841247E-10   1.51014490E-07   1.16181850E+01   -1.04976073E-01   -8.41410011E-02   1.10107772E-01   1.15978165E+01   -9.64518636E-02   -6.71961159E-02   1.09986350E-01   1.09086933E+01   1.23500831E-01   -5.27743362E-02   1.17217563E-01   1.68353128E+00   2.18866625E+06   1.00635834E+01   1.68491077E+00   2.11996400E+06   9.37386417E+00   1.68039656E+00   2.20634625E+06   1.02410746E+01 
0 480 8.47904946E-09   4.80206609E-07   8.89784175E-08   6.43944205E-08   2.46142271E-08   9.14076148E-10   1.47616603E-07   1.16162987E+01   -1.05278142E-01   -8.37320089E-02   1.10127501E-01   1.15979166E+01   -9.59866494E-02   -6.77969679E-02   1.09987319E-01   1.08618937E+01   1.30198196E-01   -4.96590063E-02   1.17730342E-01   1.68358397E+00   2.18830175E+06   1.00599232E+01   1.68424594E+00   2.11420550E+06   9.31605434E+00   1.68039393E+00   2.20635850E+06   1.02411995E+01 
0 490 7.62843033E-09   4.78217146E-07   8.83021372E-08   6.33302193E-08   2.17152127E-08   9.15725329E-10   1.44394122E-07   1.16149654E+01   -1.05514087E-01   -8.39039534E-02   1.10142134E-01   1.15971651E+01   -9.58518684E-02   -6.85487762E-02   1.09995522E-01   1.08145313E+01   1.36381283E-01   -4.57396321E-02   1.18252836E-01   1.68362999E+00   2.18798075E+06   1.00567007E+01   1.68345892E+00   2.10843700E+06   9.25814056E+00   1.68040347E+00   2.20631275E+06   1.02407398E+01 
0 500 7.05015957E-09   4.75907598E-07   8.83105074E-08   6.22149301E-08   2.00467696E-08   9.17527054E-10   1.41329906E-07   1.16141968E+01   -1.05635002E-01   -8.45157579E-02   1.10151559E-01   1.15954046E+01   -9.55155566E-02   -6.93553388E-02   1.10012591E-01   1.07663851E+01   1.42113715E-01   -4.04941030E-02   1.18787952E-01   1.68366826E+00   2.18771175E+06   1.00539999E+01   1.68254662E+00   2.10264350E+06   9.19997883E+00   1.68043327E+00   2.20617050E+06   1.02393122E+01 
