RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.11779272E-07   3.85255680E-06   6.25251971E-07   6.95602353E-07   4.12445246E-07   2.20103445E-07   1.43581216E-04   1.19731750E+01   -1.79688036E-02   8.08224641E-03   1.05320372E-01   1.19726057E+01   -2.65167188E-02   6.02529617E-03   1.05326019E-01   1.19809065E+01   -1.81127787E-02   3.30626895E-03   1.05252579E-01   1.67622232E+00   2.27862425E+06   1.16981611E+01   1.67618549E+00   2.27871650E+06   1.17003784E+01   1.67622578E+00   2.27861550E+06   1.16979542E+01 
0 10 2.18358693E-07   3.36695393E-06   1.37966151E-06   1.09557232E-06   7.53532731E-07   1.67558234E-09   1.25503959E-06   1.17042580E+01   -9.05426517E-02   5.56210689E-02   1.07726358E-01   1.16966677E+01   -1.18894376E-01   1.52900629E-02   1.07817374E-01   1.17156601E+01   -1.09110586E-01   3.02813128E-02   1.07623614E-01   1.68072689E+00   2.26160125E+06   1.12894278E+01   1.68062782E+00   2.26232875E+06   1.13068895E+01   1.68070531E+00   2.26176500E+06   1.12933540E+01 
0 20 2.16481638E-07   2.92251889E-06   1.68463873E-06   1.45336037E-06   7.26636074E-07   1.62037883E-09   1.17328580E-06   1.17246895E+01   -1.50306255E-01   8.50146934E-02   1.07546374E-01   1.17140512E+01   -1.47016361E-01   1.31259216E-02   1.07645012E-01   1.16791620E+01   -1.53933853E-01   6.48019090E-02   1.07972585E-01   1.68117321E+00   2.25677275E+06   1.11734877E+01   1.68112350E+00   2.25758925E+06   1.11930904E+01   1.68115783E+00   2.25704500E+06   1.11800261E+01 
0 30 1.78053099E-07   2.62603930E-06   1.70729641E-06   1.50772610E-06   5.56783505E-07   1.71611325E-09   1.18478260E-06   1.18709660E+01   -2.12327406E-01   8.80736262E-02   1.06278218E-01   1.18497505E+01   -1.93830371E-01   4.51369036E-04   1.06422938E-01   1.18049517E+01   -1.67309433E-01   6.33671954E-02   1.06889606E-01   1.68122840E+00   2.25553525E+06   1.11437731E+01   1.68119490E+00   2.25634650E+06   1.11632500E+01   1.68121481E+00   2.25589625E+06   1.11524439E+01 
0 40 1.44274921E-07   2.30118485E-06   1.55897726E-06   1.41978910E-06   4.29270244E-07   1.43032808E-09   1.01373439E-06   1.19416676E+01   -2.50469953E-01   7.09359646E-02   1.05704732E-01   1.18936663E+01   -2.33832732E-01   -2.21930221E-02   1.06083848E-01   1.18968554E+01   -1.72469333E-01   3.84092741E-02   1.06132090E-01   1.68125749E+00   2.25222475E+06   1.10642872E+01   1.68126690E+00   2.25338825E+06   1.10922222E+01   1.68126595E+00   2.25297175E+06   1.10822239E+01 
0 50 1.20117363E-07   2.16218587E-06   1.35727623E-06   1.27005865E-06   3.52924758E-07   1.27046784E-09   8.84119686E-07   1.19264011E+01   -2.61331886E-01   6.78028241E-02   1.05871007E-01   1.18622694E+01   -2.41180971E-01   -3.70327607E-02   1.06411330E-01   1.18909121E+01   -1.77099928E-01   2.46877875E-02   1.06225185E-01   1.68102491E+00   2.24778000E+06   1.09575644E+01   1.68113661E+00   2.24925600E+06   1.09930038E+01   1.68111813E+00   2.24897675E+06   1.09863005E+01 
0 60 1.01228622E-07   2.13495673E-06   1.20441689E-06   1.11469205E-06   2.98277655E-07   1.22470523E-09   8.05161051E-07   1.18855963E+01   -2.54237562E-01   8.16510320E-02   1.06260791E-01   1.18217678E+01   -2.29912713E-01   -4.05737497E-02   1.06803022E-01   1.18405228E+01   -1.67189315E-01   2.64503416E-02   1.06706366E-01   1.68049550E+00   2.24342825E+06   1.08530731E+01   1.68071413E+00   2.24494650E+06   1.08895302E+01   1.68070972E+00   2.24491350E+06   1.08887386E+01 
0 70 8.59147988E-08   2.09488940E-06   1.09023301E-06   9.92253149E-07   2.54641719E-07   1.21149279E-09   7.48310413E-07   1.18499289E+01   -2.34033987E-01   8.24853778E-02   1.06619678E-01   1.17827034E+01   -2.05642477E-01   -4.38089855E-02   1.07191704E-01   1.17877254E+01   -1.51640728E-01   2.45232657E-02   1.07219987E-01   1.67973614E+00   2.23938500E+06   1.07559929E+01   1.68004143E+00   2.24085200E+06   1.07912178E+01   1.68007338E+00   2.24101550E+06   1.07951393E+01 
0 80 7.46251629E-08   1.99360579E-06   9.92337732E-07   9.08211348E-07   2.20761237E-07   1.20874777E-09   7.00860255E-07   1.18127537E+01   -2.06462115E-01   7.63889030E-02   1.07005693E-01   1.17367210E+01   -1.71688959E-01   -4.96542715E-02   1.07660249E-01   1.17421408E+01   -1.35142729E-01   1.55431507E-02   1.07682146E-01   1.67878783E+00   2.23558575E+06   1.06647654E+01   1.67919958E+00   2.23712575E+06   1.07017441E+01   1.67924309E+00   2.23729700E+06   1.07058544E+01 
0 90 6.70699905E-08   1.85328906E-06   9.03507043E-07   8.41399867E-07   1.96302807E-07   1.20115007E-09   6.55959695E-07   1.17758579E+01   -1.75557226E-01   7.67657459E-02   1.07397452E-01   1.16878262E+01   -1.30578816E-01   -5.17105609E-02   1.08166508E-01   1.17007113E+01   -1.17106885E-01   1.22749340E-02   1.08113512E-01   1.67777991E+00   2.23228700E+06   1.05855637E+01   1.67832446E+00   2.23399925E+06   1.06266737E+01   1.67832780E+00   2.23401025E+06   1.06269369E+01 
0 100 6.19274942E-08   1.70996771E-06   8.25908899E-07   7.82370591E-07   1.81393631E-07   1.18512899E-09   6.13966847E-07   1.17525291E+01   -1.46136805E-01   8.02684352E-02   1.07671358E-01   1.16503611E+01   -9.21490416E-02   -5.05800657E-02   1.08568288E-01   1.16683140E+01   -9.90352929E-02   1.66892409E-02   1.08463973E-01   1.67694569E+00   2.22990550E+06   1.05283785E+01   1.67759252E+00   2.23172925E+06   1.05721684E+01   1.67752588E+00   2.23153425E+06   1.05674849E+01 
0 110 5.59442803E-08   1.58428315E-06   7.63023024E-07   7.29644796E-07   1.65428588E-07   1.16795085E-09   5.76507546E-07   1.17489185E+01   -1.24270774E-01   8.01149458E-02   1.07768185E-01   1.16329823E+01   -6.62788674E-02   -4.97660302E-02   1.08782776E-01   1.16516151E+01   -8.36044326E-02   2.21708957E-02   1.08670518E-01   1.67643178E+00   2.22855200E+06   1.04958839E+01   1.67711532E+00   2.23036975E+06   1.05395250E+01   1.67699146E+00   2.23003000E+06   1.05313692E+01 
0 120 4.85756111E-08   1.47726371E-06   7.16171144E-07   6.84095426E-07   1.44205089E-07   1.15479393E-09   5.43570309E-07   1.17561550E+01   -1.09649301E-01   7.48532638E-02   1.07767202E-01   1.16314030E+01   -5.38292080E-02   -5.12546189E-02   1.08851768E-01   1.16482878E+01   -7.21756071E-02   2.27853563E-02   1.08754732E-01   1.67617345E+00   2.22789925E+06   1.04802046E+01   1.67686558E+00   2.22968925E+06   1.05231905E+01   1.67671275E+00   2.22928275E+06   1.05134239E+01 
0 130 4.24797904E-08   1.37632992E-06   6.79633331E-07   6.51803305E-07   1.26201627E-07   1.14626075E-09   5.16176272E-07   1.17599821E+01   -9.99811664E-02   6.81372434E-02   1.07798167E-01   1.16318312E+01   -4.87890206E-02   -5.36329336E-02   1.08904958E-01   1.16485500E+01   -6.39634952E-02   2.01404653E-02   1.08807497E-01   1.67597783E+00   2.22741525E+06   1.04685879E+01   1.67670727E+00   2.22926825E+06   1.05130777E+01   1.67653227E+00   2.22881100E+06   1.05021000E+01 
0 140 3.84182499E-08   1.27328360E-06   6.43923215E-07   6.27235693E-07   1.14041804E-07   1.13749044E-09   4.93484777E-07   1.17521706E+01   -9.35741141E-02   6.50425181E-02   1.07936591E-01   1.16229506E+01   -4.63522486E-02   -5.42970598E-02   1.09047867E-01   1.16421289E+01   -5.83994128E-02   1.90404374E-02   1.08924098E-01   1.67567468E+00   2.22668350E+06   1.04510136E+01   1.67648923E+00   2.22869975E+06   1.04994287E+01   1.67627430E+00   2.22815200E+06   1.04862785E+01 
0 150 3.50891867E-08   1.17562570E-06   6.02800014E-07   6.00399062E-07   1.03418785E-07   1.12163268E-09   4.72352212E-07   1.17334051E+01   -8.86650980E-02   6.81692660E-02   1.08177692E-01   1.16027584E+01   -4.41105478E-02   -5.11794016E-02   1.09299704E-01   1.16247501E+01   -5.44361658E-02   2.31527500E-02   1.09144516E-01   1.67597246E+00   2.22457675E+06   1.04240961E+01   1.67612863E+00   2.22778750E+06   1.04775229E+01   1.67585492E+00   2.22711625E+06   1.04614058E+01 
0 160 3.26957696E-08   1.09071925E-06   5.53370626E-07   5.64831396E-07   9.65074776E-08   1.09507248E-09   4.49860096E-07   1.17099037E+01   -8.41561854E-02   7.55779669E-02   1.08465731E-01   1.15776405E+01   -4.07444499E-02   -4.49931286E-02   1.09601177E-01   1.16006355E+01   -5.00298142E-02   3.24968733E-02   1.09430484E-01   1.67689884E+00   2.22114075E+06   1.03896008E+01   1.67564499E+00   2.22661275E+06   1.04493189E+01   1.67579627E+00   2.22521275E+06   1.04304819E+01 
