RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.18889872E-07   3.88837361E-06   6.29660292E-07   7.11018743E-07   4.40244037E-07   2.20040448E-07   1.43540747E-04   1.19815931E+01   -2.07497962E-02   -4.37986292E-03   1.05247378E-01   1.19727259E+01   -2.39984617E-02   -5.79317426E-03   1.05324417E-01   1.19769688E+01   -5.77718252E-03   -9.65761673E-03   1.05287939E-01   1.67623317E+00   2.27859700E+06   1.16975069E+01   1.67624879E+00   2.27855775E+06   1.16965666E+01   1.67623651E+00   2.27858850E+06   1.16973038E+01 
0 10 2.18541757E-07   3.37288634E-06   1.38225630E-06   1.11971019E-06   7.53873280E-07   1.68524517E-09   1.29201908E-06   1.17396011E+01   -1.21205091E-01   -3.20902094E-02   1.07425585E-01   1.16992922E+01   -1.02694429E-01   -1.00146979E-02   1.07772738E-01   1.17252054E+01   -6.71185777E-02   -3.14827636E-02   1.07551605E-01   1.68071973E+00   2.26165600E+06   1.12907419E+01   1.68075132E+00   2.26141225E+06   1.12848854E+01   1.68073380E+00   2.26154875E+06   1.12881622E+01 
0 20 2.14737739E-07   2.91677839E-06   1.68053305E-06   1.47429591E-06   7.19908826E-07   1.61724667E-09   1.19009724E-06   1.17573862E+01   -1.93025157E-01   -5.83436377E-02   1.07241601E-01   1.17099190E+01   -1.47726581E-01   6.12839824E-03   1.07663661E-01   1.17334824E+01   -1.35162279E-01   -3.85328680E-02   1.07480705E-01   1.68115950E+00   2.25701550E+06   1.11793165E+01   1.68116701E+00   2.25688350E+06   1.11761494E+01   1.68117261E+00   2.25678225E+06   1.11737175E+01 
0 30 1.76645273E-07   2.60751312E-06   1.69034831E-06   1.52204416E-06   5.50190407E-07   1.67607184E-09   1.17638524E-06   1.18843822E+01   -2.57001609E-01   -9.14960429E-02   1.06106587E-01   1.18526640E+01   -1.90942630E-01   8.91682226E-03   1.06421411E-01   1.18771563E+01   -1.91598728E-01   -6.95126876E-02   1.06232308E-01   1.68122387E+00   2.25566125E+06   1.11468029E+01   1.68122828E+00   2.25553925E+06   1.11438684E+01   1.68122709E+00   2.25557300E+06   1.11446819E+01 
0 40 1.43587641E-07   2.27891110E-06   1.53243457E-06   1.42375893E-06   4.26005386E-07   1.42367607E-09   1.02479237E-06   1.19261236E+01   -2.86176026E-01   -1.21593587E-01   1.05795860E-01   1.19095087E+01   -2.28772178E-01   -6.35110354E-03   1.05976284E-01   1.19506588E+01   -2.28360623E-01   -1.08083948E-01   1.05627894E-01   1.68125618E+00   2.25215175E+06   1.10625315E+01   1.68125153E+00   2.25192050E+06   1.10569820E+01   1.68126059E+00   2.25242500E+06   1.10690928E+01 
0 50 1.18713608E-07   2.15301316E-06   1.33885271E-06   1.27425722E-06   3.48010190E-07   1.27969935E-09   9.01483475E-07   1.18945265E+01   -2.99077004E-01   -1.36252999E-01   1.06116645E-01   1.18809500E+01   -2.37682402E-01   -1.90297402E-02   1.06260501E-01   1.19478855E+01   -2.58988321E-01   -1.24570623E-01   1.05679817E-01   1.68100893E+00   2.24760100E+06   1.09532623E+01   1.68098330E+00   2.24732325E+06   1.09465933E+01   1.68105245E+00   2.24810550E+06   1.09653788E+01 
0 60 1.00455921E-07   2.12404939E-06   1.19127890E-06   1.12210807E-06   2.96053457E-07   1.22701393E-09   8.19310458E-07   1.18644800E+01   -2.93986112E-01   -1.29118621E-01   1.06418639E-01   1.18299179E+01   -2.29714721E-01   -9.24170110E-03   1.06741644E-01   1.19111605E+01   -2.74756521E-01   -1.19674325E-01   1.06025018E-01   1.68046355E+00   2.24322575E+06   1.08482141E+01   1.68041754E+00   2.24294075E+06   1.08413687E+01   1.68053877E+00   2.24370975E+06   1.08598356E+01 
0 70 8.53567528E-08   2.07416679E-06   1.07736923E-06   1.00135867E-06   2.53288476E-07   1.22026378E-09   7.65078198E-07   1.18370571E+01   -2.72475690E-01   -1.22910827E-01   1.06710948E-01   1.17816668E+01   -2.16794357E-01   -1.80538162E-03   1.07215449E-01   1.18744316E+01   -2.68054575E-01   -1.18520826E-01   1.06391005E-01   1.67968905E+00   2.23917250E+06   1.07508879E+01   1.67961788E+00   2.23885650E+06   1.07433014E+01   1.67976797E+00   2.23953100E+06   1.07594938E+01 
0 80 7.35624823E-08   1.97148688E-06   9.79114134E-07   9.16038573E-07   2.17399815E-07   1.21900490E-09   7.20374999E-07   1.18039684E+01   -2.37227112E-01   -1.23743653E-01   1.07068710E-01   1.17350397E+01   -1.95837364E-01   -3.32167093E-03   1.07691951E-01   1.18403921E+01   -2.54048049E-01   -1.20951734E-01   1.06747650E-01   1.67871356E+00   2.23532200E+06   1.06584320E+01   1.67859340E+00   2.23490325E+06   1.06483793E+01   1.67880261E+00   2.23563850E+06   1.06660357E+01 
0 90 6.62359128E-08   1.83451800E-06   8.89659532E-07   8.47822719E-07   1.94119181E-07   1.20484800E-09   6.75477850E-07   1.17701330E+01   -1.97921813E-01   -1.23703085E-01   1.07443117E-01   1.16922112E+01   -1.65456340E-01   1.28224608E-03   1.08140096E-01   1.18029852E+01   -2.37408519E-01   -1.19015284E-01   1.07141927E-01   1.67767441E+00   2.23197100E+06   1.05779762E+01   1.67748570E+00   2.23141750E+06   1.05646849E+01   1.67779779E+00   2.23234100E+06   1.05868578E+01 
0 100 6.13203994E-08   1.69389148E-06   8.11621589E-07   7.88077557E-07   1.80797173E-07   1.18525323E-09   6.31993089E-07   1.17491760E+01   -1.62010953E-01   -1.22427143E-01   1.07702114E-01   1.16639385E+01   -1.35777816E-01   1.15336888E-02   1.08455464E-01   1.17763271E+01   -2.15761125E-01   -1.14661030E-01   1.07444674E-01   1.67682445E+00   2.22957925E+06   1.05205450E+01   1.67659199E+00   2.22896575E+06   1.05058184E+01   1.67697752E+00   2.22999200E+06   1.05304565E+01 
0 110 5.50919594E-08   1.56948863E-06   7.49957849E-07   7.34387640E-07   1.63995580E-07   1.16943732E-09   5.93540562E-07   1.17444124E+01   -1.38326824E-01   -1.22518681E-01   1.07812099E-01   1.16541233E+01   -1.13702327E-01   1.77205857E-02   1.08600013E-01   1.17720213E+01   -1.90583691E-01   -1.15155801E-01   1.07547976E-01   1.67630541E+00   2.22823050E+06   1.04881611E+01   1.67608058E+00   2.22766850E+06   1.04746666E+01   1.67646217E+00   2.22863025E+06   1.04977589E+01 
0 120 4.79227218E-08   1.46046125E-06   7.06713365E-07   6.89065416E-07   1.43228903E-07   1.15881649E-09   5.60022102E-07   1.17459669E+01   -1.24441393E-01   -1.25354886E-01   1.07864939E-01   1.16546917E+01   -9.76466686E-02   1.62031930E-02   1.08649224E-01   1.17804375E+01   -1.65963784E-01   -1.21305883E-01   1.07535675E-01   1.67602980E+00   2.22754300E+06   1.04716549E+01   1.67584550E+00   2.22709325E+06   1.04608555E+01   1.67618418E+00   2.22792575E+06   1.04808464E+01 
0 130 4.23703810E-08   1.35581945E-06   6.73856448E-07   6.57449164E-07   1.26897035E-07   1.15127619E-09   5.31907176E-07   1.17427273E+01   -1.15553439E-01   -1.29005194E-01   1.07962705E-01   1.16537552E+01   -8.36186260E-02   1.15287462E-02   1.08714707E-01   1.17845182E+01   -1.43725514E-01   -1.27745777E-01   1.07562147E-01   1.67579460E+00   2.22697050E+06   1.04579096E+01   1.67565203E+00   2.22662950E+06   1.04497185E+01   1.67596245E+00   2.22737800E+06   1.04676905E+01 
0 140 3.83092313E-08   1.25206589E-06   6.40279723E-07   6.31333648E-07   1.14367452E-07   1.14032184E-09   5.07201378E-07   1.17292547E+01   -1.09727032E-01   -1.29259035E-01   1.08155593E-01   1.16428909E+01   -6.99447021E-02   9.22072213E-03   1.08875848E-01   1.17750635E+01   -1.25225604E-01   -1.29353568E-01   1.07713066E-01   1.67559147E+00   2.22594550E+06   1.04378376E+01   1.67578387E+00   2.22525725E+06   1.04309273E+01   1.67563593E+00   2.22659125E+06   1.04488029E+01 
0 150 3.47467477E-08   1.15828459E-06   5.97735777E-07   6.00412591E-07   1.03096809E-07   1.12005327E-09   4.83068220E-07   1.17067738E+01   -1.05847672E-01   -1.24215148E-01   1.08433813E-01   1.16213503E+01   -5.75848185E-02   1.17401322E-02   1.09140322E-01   1.17530317E+01   -1.12586275E-01   -1.24587394E-01   1.07982472E-01   1.67641914E+00   2.22293975E+06   1.04076614E+01   1.67661619E+00   2.22220600E+06   1.04002953E+01   1.67606044E+00   2.22425725E+06   1.04208879E+01 
0 160 3.28339702E-08   1.07782068E-06   5.44045690E-07   5.59257444E-07   9.88485169E-08   1.08918785E-09   4.57796261E-07   1.16842394E+01   -1.02783255E-01   -1.16101533E-01   1.08715855E-01   1.15960608E+01   -4.88707423E-02   1.84774138E-02   1.09443069E-01   1.17290554E+01   -1.06743559E-01   -1.15894690E-01   1.08274974E-01   1.67734206E+00   2.21943750E+06   1.03725014E+01   1.67755365E+00   2.21860975E+06   1.03641920E+01   1.67698431E+00   2.22081525E+06   1.03863344E+01 
0 170 3.23237330E-08   1.00595753E-06   4.86312217E-07   5.07835352E-07   1.00054521E-07   1.05444631E-09   4.31964480E-07   1.16711464E+01   -1.00142680E-01   -1.08773097E-01   1.08913012E-01   1.15790653E+01   -4.51242849E-02   2.66536325E-02   1.09669603E-01   1.17142611E+01   -1.06272787E-01   -1.07651666E-01   1.08487330E-01   1.67812991E+00   2.21630450E+06   1.03410482E+01   1.67835927E+00   2.21536425E+06   1.03316088E+01   1.67779469E+00   2.21765500E+06   1.03546066E+01 
0 180 3.04123517E-08   9.40214250E-07   4.34633790E-07   4.51417236E-07   9.50213064E-08   1.02446418E-09   4.07809239E-07   1.16702127E+01   -9.76583436E-02   -1.04850344E-01   1.08997479E-01   1.15751371E+01   -4.51526344E-02   3.27935368E-02   1.09772675E-01   1.17133141E+01   -1.08106695E-01   -1.03390537E-01   1.08572975E-01   1.67868590E+00   2.21400275E+06   1.03179407E+01   1.67891192E+00   2.21304325E+06   1.03083086E+01   1.67837965E+00   2.21528025E+06   1.03307667E+01 
0 190 2.64070685E-08   8.80069877E-07   3.93073805E-07   3.98584859E-07   8.11613248E-08   1.00165731E-09   3.86093689E-07   1.16778831E+01   -9.54966545E-02   -1.04701541E-01   1.08999707E-01   1.15808363E+01   -4.64553460E-02   3.47613655E-02   1.09783091E-01   1.17230225E+01   -1.09442465E-01   -1.04064353E-01   1.08557865E-01   1.67903697E+00   2.21250625E+06   1.03029165E+01   1.67922449E+00   2.21169275E+06   1.02947493E+01   1.67877412E+00   2.21362975E+06   1.03141956E+01 
0 200 2.27953549E-08   8.22249888E-07   3.59486705E-07   3.55805696E-07   6.84054768E-08   9.87435911E-10   3.69110126E-07   1.16873951E+01   -9.38268974E-02   -1.06460273E-01   1.08981036E-01   1.15891905E+01   -4.66457345E-02   3.33402231E-02   1.09766252E-01   1.17358255E+01   -1.08844750E-01   -1.07484199E-01   1.08510114E-01   1.67928541E+00   2.21142575E+06   1.02920704E+01   1.67940438E+00   2.21090200E+06   1.02868109E+01   1.67908132E+00   2.21231475E+06   1.03009958E+01 
0 210 2.13592557E-08   7.64224524E-07   3.31491236E-07   3.23298877E-07   6.43398224E-08   9.78524373E-10   3.55181641E-07   1.16928034E+01   -9.27943736E-02   -1.07099988E-01   1.08996168E-01   1.15943003E+01   -4.41945195E-02   3.17361318E-02   1.09778136E-01   1.17445107E+01   -1.06293857E-01   -1.09712467E-01   1.08496860E-01   1.67954361E+00   2.21028275E+06   1.02805948E+01   1.67958272E+00   2.21010775E+06   1.02788391E+01   1.67940271E+00   2.21090925E+06   1.02868853E+01 
0 220 2.05287378E-08   7.09877668E-07   3.07714430E-07   2.97270304E-07   6.26699688E-08   9.70646341E-10   3.42299870E-07   1.16912355E+01   -9.24167559E-02   -1.04441278E-01   1.09071754E-01   1.15935316E+01   -3.91490199E-02   3.30797620E-02   1.09843738E-01   1.17453499E+01   -1.03128143E-01   -1.07699372E-01   1.08552866E-01   1.67987740E+00   2.20877275E+06   1.02654362E+01   1.67984736E+00   2.20891075E+06   1.02668209E+01   1.67978930E+00   2.20917525E+06   1.02694759E+01 
