RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.21139990E-07   3.89884599E-06   6.34334242E-07   7.22745654E-07   4.49038197E-07   2.19881770E-07   1.43438127E-04   1.19747057E+01   -2.59706974E-02   3.19847767E-03   1.05306998E-01   1.19703655E+01   -1.48895336E-02   -4.54758573E-03   1.05344988E-01   1.19790058E+01   -1.50548024E-02   -8.12699363E-06   1.05269849E-01   1.67624557E+00   2.27856600E+06   1.16967621E+01   1.67623138E+00   2.27860150E+06   1.16976137E+01   1.67622936E+00   2.27860650E+06   1.16977377E+01 
0 10 2.18345406E-07   3.37928145E-06   1.37286145E-06   1.11926261E-06   7.53562688E-07   1.68197656E-09   1.29172020E-06   1.16934547E+01   -1.18486196E-01   3.50924693E-02   1.07830293E-01   1.16895180E+01   -5.56489155E-02   -7.50571582E-03   1.07859120E-01   1.17112846E+01   -9.59143192E-02   2.51322631E-02   1.07676566E-01   1.68074155E+00   2.26148875E+06   1.12867222E+01   1.68071449E+00   2.26169550E+06   1.12916880E+01   1.68069983E+00   2.26180650E+06   1.12943554E+01 
0 20 2.15489379E-07   2.92444884E-06   1.67735709E-06   1.46799152E-06   7.23624396E-07   1.62351577E-09   1.19105732E-06   1.17144747E+01   -1.56350836E-01   8.62210244E-02   1.07639141E-01   1.17214117E+01   -8.61645117E-02   -1.07338959E-02   1.07581362E-01   1.17264338E+01   -1.72285944E-01   6.53499514E-02   1.07523479E-01   1.68117011E+00   2.25682825E+06   1.11748180E+01   1.68116379E+00   2.25694100E+06   1.11775284E+01   1.68114686E+00   2.25722750E+06   1.11844091E+01 
0 30 1.77115837E-07   2.62286517E-06   1.69759983E-06   1.51905147E-06   5.54633402E-07   1.65756664E-09   1.15690500E-06   1.18673811E+01   -2.20916003E-01   1.07068688E-01   1.06292374E-01   1.18890762E+01   -1.42297655E-01   -4.31954898E-02   1.06136404E-01   1.18564358E+01   -2.23305404E-01   7.89146870E-02   1.06388815E-01   1.68122888E+00   2.25552275E+06   1.11434774E+01   1.68122268E+00   2.25569450E+06   1.11476002E+01   1.68120730E+00   2.25607325E+06   1.11566935E+01 
0 40 1.44133779E-07   2.29678039E-06   1.54354495E-06   1.42650254E-06   4.28850512E-07   1.42647061E-09   1.01063438E-06   1.19274254E+01   -2.69249916E-01   9.07830298E-02   1.05815433E-01   1.19504747E+01   -1.77532971E-01   -7.64504224E-02   1.05647355E-01   1.19272385E+01   -2.68924892E-01   7.16688186E-02   1.05813742E-01   1.68125546E+00   2.25211125E+06   1.10615606E+01   1.68126214E+00   2.25253800E+06   1.10718060E+01   1.68126559E+00   2.25289900E+06   1.10804768E+01 
0 50 1.19866201E-07   2.16748754E-06   1.34340735E-06   1.27854571E-06   3.50890929E-07   1.28259803E-09   8.84858650E-07   1.19142418E+01   -2.87508041E-01   8.02447200E-02   1.05972528E-01   1.19265242E+01   -1.88554436E-01   -9.45842639E-02   1.05888002E-01   1.19245739E+01   -2.93541759E-01   7.23376945E-02   1.05869293E-01   1.68101692E+00   2.24769000E+06   1.09554024E+01   1.68107653E+00   2.24840600E+06   1.09725962E+01   1.68109059E+00   2.24859250E+06   1.09770727E+01 
0 60 1.01635464E-07   2.13688281E-06   1.19390404E-06   1.12714167E-06   2.99341735E-07   1.22870059E-09   8.05150194E-07   1.18753376E+01   -2.81637162E-01   8.74896049E-02   1.06349573E-01   1.18806019E+01   -1.89106748E-01   -9.39986333E-02   1.06322750E-01   1.18961706E+01   -2.86655754E-01   8.44504535E-02   1.06148675E-01   1.68049204E+00   2.24340650E+06   1.08525505E+01   1.68061519E+00   2.24422775E+06   1.08722725E+01   1.68062711E+00   2.24431150E+06   1.08742790E+01 
0 70 8.61405809E-08   2.09235509E-06   1.08222662E-06   1.00532554E-06   2.56021480E-07   1.21481980E-09   7.53219410E-07   1.18374414E+01   -2.59268939E-01   9.11437571E-02   1.06731400E-01   1.18462067E+01   -1.85293093E-01   -9.52179804E-02   1.06675662E-01   1.18614302E+01   -2.66519815E-01   8.65344480E-02   1.06506296E-01   1.67973030E+00   2.23935850E+06   1.07553539E+01   1.67988932E+00   2.24010050E+06   1.07731733E+01   1.67994475E+00   2.24036950E+06   1.07796278E+01 
0 80 7.44926396E-08   1.99511737E-06   9.85813244E-07   9.15819783E-07   2.20999723E-07   1.21300792E-09   7.13418103E-07   1.17976618E+01   -2.33600840E-01   8.28676224E-02   1.07147165E-01   1.18097401E+01   -1.74317658E-01   -1.02860153E-01   1.07061051E-01   1.18179455E+01   -2.38933191E-01   7.95727447E-02   1.06959634E-01   1.67875361E+00   2.23546350E+06   1.06618357E+01   1.67893517E+00   2.23612100E+06   1.06776180E+01   1.67909110E+00   2.23670575E+06   1.06916618E+01 
0 90 6.75712428E-08   1.85730448E-06   8.97740222E-07   8.45798411E-07   1.98805225E-07   1.20151222E-09   6.73888849E-07   1.17555780E+01   -2.02522591E-01   7.36335739E-02   1.07588395E-01   1.17661810E+01   -1.60159960E-01   -1.04445361E-01   1.07514806E-01   1.17732391E+01   -2.04323396E-01   7.42106736E-02   1.07434891E-01   1.67771006E+00   2.23207750E+06   1.05805292E+01   1.67792380E+00   2.23272550E+06   1.05960884E+01   1.67816174E+00   2.23347200E+06   1.06140137E+01 
