RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.23154493E-07   4.02838941E-06   6.66502615E-07   7.39698123E-07   4.54703297E-07   2.13429871E-07   1.39160868E-04   1.19765263E+01   -2.50194557E-02   3.88781563E-03   1.05291732E-01   1.19738312E+01   -8.90181214E-03   9.95030277E-04   1.05315283E-01   1.19751635E+01   -9.10783838E-03   -3.51984357E-03   1.05303697E-01   1.67622864E+00   2.27860850E+06   1.16977825E+01   1.67624223E+00   2.27857425E+06   1.16969633E+01   1.67624462E+00   2.27856825E+06   1.16968193E+01 
0 10 2.31305791E-07   3.49847141E-06   1.46249226E-06   1.18168714E-06   7.97302107E-07   1.63635561E-09   2.78961511E-06   1.17027464E+01   -1.20529227E-01   2.23317016E-02   1.07767448E-01   1.16890287E+01   -7.00233877E-02   2.55967695E-02   1.07871860E-01   1.17135658E+01   -7.28820413E-02   -2.34455727E-02   1.07653394E-01   1.68070602E+00   2.26176000E+06   1.12932348E+01   1.68072116E+00   2.26164500E+06   1.12904739E+01   1.68072689E+00   2.26160125E+06   1.12894239E+01 
0 20 2.27205760E-07   3.04569767E-06   1.77824813E-06   1.55396492E-06   7.63094931E-07   1.60688862E-09   2.31701165E-06   1.17285776E+01   -1.93764254E-01   3.88523825E-02   1.07551627E-01   1.16931849E+01   -1.12331294E-01   5.53779006E-02   1.07806638E-01   1.17391615E+01   -1.22812003E-01   -2.94470508E-02   1.07405044E-01   1.68115437E+00   2.25710375E+06   1.11814327E+01   1.68115997E+00   2.25700800E+06   1.11791353E+01   1.68115437E+00   2.25710225E+06   1.11813993E+01 
0 30 1.86223417E-07   2.74167496E-06   1.79414872E-06   1.60055606E-06   5.83443807E-07   1.75865711E-09   2.02779233E-06   1.19102707E+01   -2.66114652E-01   4.85087596E-02   1.05959557E-01   1.18391848E+01   -1.68984354E-01   5.39031848E-02   1.06523484E-01   1.18910856E+01   -1.73503190E-01   -5.25860079E-02   1.06079869E-01   1.68122065E+00   2.25574650E+06   1.11488457E+01   1.68121529E+00   2.25588450E+06   1.11521626E+01   1.68121624E+00   2.25586150E+06   1.11516047E+01 
0 40 1.51708846E-07   2.40343161E-06   1.63304969E-06   1.50282972E-06   4.52372234E-07   1.46870816E-09   1.69907651E-06   1.19867535E+01   -2.99918234E-01   4.83613536E-02   1.05316833E-01   1.18961926E+01   -1.86390102E-01   3.35578471E-02   1.06089301E-01   1.19677534E+01   -2.15666220E-01   -8.60030949E-02   1.05463043E-01   1.68125880E+00   2.25230325E+06   1.10661726E+01   1.68126607E+00   2.25297950E+06   1.10824080E+01   1.68126297E+00   2.25260800E+06   1.10734901E+01 
0 50 1.26468620E-07   2.26632983E-06   1.42501074E-06   1.35021696E-06   3.71394549E-07   1.32801847E-09   1.44949354E-06   1.19623852E+01   -3.21483731E-01   4.78347391E-02   1.05554782E-01   1.18751669E+01   -1.94525823E-01   2.24634260E-02   1.06314257E-01   1.19502649E+01   -2.36101314E-01   -9.84836146E-02   1.05649106E-01   1.68102717E+00   2.24780600E+06   1.09581881E+01   1.68111360E+00   2.24891125E+06   1.09847240E+01   1.68107271E+00   2.24835700E+06   1.09714184E+01 
0 60 1.07332511E-07   2.24193377E-06   1.26581301E-06   1.18894013E-06   3.16300458E-07   1.28931210E-09   1.26735972E-06   1.19167747E+01   -3.25910777E-01   5.61234914E-02   1.05979875E-01   1.18356810E+01   -1.99220657E-01   2.92122830E-02   1.06685802E-01   1.18980122E+01   -2.32755944E-01   -9.35369357E-02   1.06139444E-01   1.68049467E+00   2.24342325E+06   1.08529568E+01   1.68067420E+00   2.24464950E+06   1.08823967E+01   1.68061900E+00   2.24425475E+06   1.08729200E+01 
0 70 9.08324438E-08   2.20262405E-06   1.14404941E-06   1.05557058E-06   2.69072331E-07   1.28576660E-09   1.12763337E-06   1.18849220E+01   -3.03944707E-01   6.05618805E-02   1.06305592E-01   1.17959366E+01   -1.91221029E-01   3.49585824E-02   1.07076168E-01   1.18506994E+01   -2.20268384E-01   -9.32509080E-02   1.06605053E-01   1.67972314E+00   2.23932600E+06   1.07545738E+01   1.67998874E+00   2.24058650E+06   1.07848396E+01   1.67996740E+00   2.24048075E+06   1.07823009E+01 
0 80 7.86126222E-08   2.10193662E-06   1.03981267E-06   9.63775619E-07   2.32003245E-07   1.29323074E-09   1.01628109E-06   1.18514519E+01   -2.63950557E-01   6.15698285E-02   1.06666766E-01   1.17525702E+01   -1.70625642E-01   3.49600688E-02   1.07518777E-01   1.18124628E+01   -1.98070332E-01   -9.75481942E-02   1.07007809E-01   1.67873955E+00   2.23541400E+06   1.06606455E+01   1.67913616E+00   2.23687875E+06   1.06958151E+01   1.67912638E+00   2.23684100E+06   1.06949100E+01 
0 90 7.14641715E-08   1.95282541E-06   9.46534101E-07   8.95641790E-07   2.09315402E-07   1.28793631E-09   9.18152239E-07   1.18088684E+01   -2.18154475E-01   6.47986829E-02   1.07116394E-01   1.17047968E+01   -1.42885670E-01   3.68936583E-02   1.08012594E-01   1.17749863E+01   -1.65857598E-01   -9.61291268E-02   1.07409433E-01   1.67768764E+00   2.23201025E+06   1.05789185E+01   1.67826211E+00   2.23379575E+06   1.06217861E+01   1.67817652E+00   2.23351925E+06   1.06151466E+01 
