RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.24879946E-07   4.06058280E-06   6.64652021E-07   7.34900368E-07   4.64680568E-07   2.14338485E-07   1.39739321E-04   1.19692669E+01   -8.08091462E-03   -1.29968124E-02   1.05355188E-01   1.19715214E+01   -1.10366633E-02   2.42262729E-03   1.05335265E-01   1.19779444E+01   -5.15293377E-03   9.90066957E-03   1.05279200E-01   1.67624485E+00   2.27856750E+06   1.16968002E+01   1.67624938E+00   2.27855625E+06   1.16965284E+01   1.67622709E+00   2.27861200E+06   1.16978712E+01 
0 10 2.30763419E-07   3.48555409E-06   1.46847765E-06   1.16268313E-06   7.95920869E-07   1.62961233E-09   1.76458252E-06   1.16788979E+01   -8.09469670E-02   -6.12259842E-02   1.07976146E-01   1.16939106E+01   -1.05070375E-01   2.39416212E-02   1.07830636E-01   1.17006903E+01   -7.24970847E-02   4.89114635E-02   1.07778057E-01   1.68073773E+00   2.26151825E+06   1.12874317E+01   1.68071377E+00   2.26170150E+06   1.12918320E+01   1.68074787E+00   2.26143900E+06   1.12855310E+01 
0 20 2.27130499E-07   3.02802164E-06   1.77989261E-06   1.53054782E-06   7.61591593E-07   1.59915847E-09   1.57266004E-06   1.17155676E+01   -1.36890262E-01   -8.04270506E-02   1.07648134E-01   1.17381659E+01   -1.78676620E-01   5.28022647E-02   1.07411206E-01   1.16956949E+01   -1.54633120E-01   8.29399899E-02   1.07818030E-01   1.68117166E+00   2.25680075E+06   1.11741590E+01   1.68115759E+00   2.25704775E+06   1.11800880E+01   1.68115234E+00   2.25713650E+06   1.11822243E+01 
0 30 1.85898642E-07   2.72419584E-06   1.79185349E-06   1.58777982E-06   5.78501783E-07   1.73163728E-09   1.49599862E-06   1.18902035E+01   -1.67584553E-01   -9.76568758E-02   1.06101371E-01   1.18951654E+01   -2.29430780E-01   5.38476929E-02   1.06025696E-01   1.18448534E+01   -2.04870388E-01   9.34564620E-02   1.06497213E-01   1.68122888E+00   2.25552000E+06   1.11434097E+01   1.68121850E+00   2.25580225E+06   1.11501875E+01   1.68121219E+00   2.25596075E+06   1.11539907E+01 
0 40 1.50571779E-07   2.38778830E-06   1.63446180E-06   1.48901449E-06   4.46952356E-07   1.43829237E-09   1.28420220E-06   1.19678631E+01   -2.09622592E-01   -1.30914062E-01   1.05458379E-01   1.19519863E+01   -2.51138270E-01   3.67622897E-02   1.05585679E-01   1.19240503E+01   -2.32345000E-01   7.48987645E-02   1.05859712E-01   1.68125653E+00   2.25217200E+06   1.10630169E+01   1.68126392E+00   2.25269975E+06   1.10756922E+01   1.68125784E+00   2.25224475E+06   1.10647640E+01 
0 50 1.25464823E-07   2.25364215E-06   1.42100396E-06   1.33008302E-06   3.68935417E-07   1.28702360E-09   1.12250302E-06   1.19612255E+01   -2.32100919E-01   -1.55237749E-01   1.05551198E-01   1.19221115E+01   -2.56291032E-01   2.43596192E-02   1.05892487E-01   1.19288111E+01   -2.49419510E-01   6.27553239E-02   1.05859607E-01   1.68102109E+00   2.24773700E+06   1.09565287E+01   1.68108451E+00   2.24851125E+06   1.09751234E+01   1.68098736E+00   2.24736600E+06   1.09476242E+01 
0 60 1.05461311E-07   2.23185498E-06   1.25899385E-06   1.16900492E-06   3.10135931E-07   1.24316979E-09   1.00776367E-06   1.19277201E+01   -2.40954638E-01   -1.46272793E-01   1.05870560E-01   1.18805971E+01   -2.57315248E-01   2.85003167E-02   1.06285647E-01   1.19003000E+01   -2.55601794E-01   7.58318156E-02   1.06137358E-01   1.68048573E+00   2.24336600E+06   1.08515768E+01   1.68061852E+00   2.24425175E+06   1.08728466E+01   1.68037796E+00   2.24270100E+06   1.08356133E+01 
0 70 8.96560834E-08   2.18607352E-06   1.13400097E-06   1.03996376E-06   2.64584003E-07   1.23931865E-09   9.22295897E-07   1.18891945E+01   -2.41985455E-01   -1.37303934E-01   1.06246643E-01   1.18434553E+01   -2.47507200E-01   3.26363556E-02   1.06655821E-01   1.18629436E+01   -2.52057940E-01   8.34296346E-02   1.06507070E-01   1.67971408E+00   2.23928475E+06   1.07535868E+01   1.67992842E+00   2.24028950E+06   1.07777090E+01   1.67953575E+00   2.23850100E+06   1.07347641E+01 
0 80 7.78734375E-08   2.07049629E-06   1.03280195E-06   9.51626021E-07   2.28845167E-07   1.24378263E-09   8.52281119E-07   1.18445110E+01   -2.33214766E-01   -1.40061498E-01   1.06691331E-01   1.18087835E+01   -2.23533630E-01   3.06400899E-02   1.07020639E-01   1.18291969E+01   -2.37871200E-01   8.02347660E-02   1.06858984E-01   1.67874253E+00   2.23542425E+06   1.06608915E+01   1.67909563E+00   2.23672300E+06   1.06920767E+01   1.67853773E+00   2.23471275E+06   1.06438046E+01 
0 90 6.98018212E-08   1.91685695E-06   9.45908880E-07   8.85369275E-07   2.03268542E-07   1.23922328E-09   7.87247757E-07   1.17972593E+01   -2.13001773E-01   -1.39658660E-01   1.07167006E-01   1.17737026E+01   -1.88335747E-01   3.14247385E-02   1.07397377E-01   1.17954264E+01   -2.12085292E-01   7.87786171E-02   1.07219867E-01   1.67770267E+00   2.23205525E+06   1.05799999E+01   1.67824221E+00   2.23373075E+06   1.06202278E+01   1.67752445E+00   2.23152975E+06   1.05673819E+01 
0 100 6.42498534E-08   1.76695710E-06   8.67850588E-07   8.27826284E-07   1.88367622E-07   1.22645383E-09   7.26466453E-07   1.17640104E+01   -1.86434731E-01   -1.33696899E-01   1.07523069E-01   1.17477961E+01   -1.49951667E-01   3.35529968E-02   1.07694812E-01   1.17687159E+01   -1.80325851E-01   7.94411823E-02   1.07523769E-01   1.67684007E+00   2.22962100E+06   1.05215492E+01   1.67755020E+00   2.23160525E+06   1.05691919E+01   1.67670822E+00   2.22927075E+06   1.05131378E+01 
0 110 5.76497357E-08   1.64059816E-06   8.01574060E-07   7.73366025E-07   1.70976364E-07   1.21344501E-09   6.72414785E-07   1.17550526E+01   -1.60079762E-01   -1.30648613E-01   1.07663289E-01   1.17384253E+01   -1.19922690E-01   3.30545977E-02   1.07844181E-01   1.17584476E+01   -1.48246139E-01   7.58706555E-02   1.07684158E-01   1.67630649E+00   2.22823325E+06   1.04882307E+01   1.67714465E+00   2.23045100E+06   1.05414791E+01   1.67621243E+00   2.22799650E+06   1.04825401E+01 
0 120 5.00393185E-08   1.53153121E-06   7.49736785E-07   7.23265430E-07   1.48901137E-07   1.20489474E-09   6.25242478E-07   1.17602415E+01   -1.39549881E-01   -1.33882061E-01   1.07678913E-01   1.17411737E+01   -9.98683870E-02   2.91200839E-02   1.07884184E-01   1.17593746E+01   -1.17097989E-01   6.74443245E-02   1.07745998E-01   1.67603171E+00   2.22754800E+06   1.04717712E+01   1.67697394E+00   2.22998225E+06   1.05302248E+01   1.67596900E+00   2.22739375E+06   1.04680729E+01 
0 130 4.43748291E-08   1.42335330E-06   7.09011090E-07   6.86115300E-07   1.32336524E-07   1.20036281E-09   5.86540352E-07   1.17630558E+01   -1.24684677E-01   -1.38029426E-01   1.07720524E-01   1.17442589E+01   -8.81642178E-02   2.51359716E-02   1.07921571E-01   1.17589531E+01   -8.93213004E-02   5.91132939E-02   1.07820451E-01   1.67581403E+00   2.22701725E+06   1.04590302E+01   1.67685926E+00   2.22967250E+06   1.05227852E+01   1.67579401E+00   2.22696900E+06   1.04578733E+01 
0 140 4.06224743E-08   1.31218962E-06   6.71559178E-07   6.57387830E-07   1.21194901E-07   1.19270260E-09   5.53516998E-07   1.17534952E+01   -1.12790242E-01   -1.37230858E-01   1.07879892E-01   1.17391472E+01   -8.12805146E-02   2.53811162E-02   1.08034402E-01   1.17486439E+01   -7.03463182E-02   5.66613674E-02   1.07983939E-01   1.67553043E+00   2.22616250E+06   1.04400148E+01   1.67664254E+00   2.22909800E+06   1.05089884E+01   1.67552590E+00   2.22633125E+06   1.04425611E+01 
0 150 3.70265525E-08   1.21013761E-06   6.29529495E-07   6.27595512E-07   1.09564240E-07   1.17563081E-09   5.22286541E-07   1.17313519E+01   -1.02400102E-01   -1.30125657E-01   1.08159669E-01   1.17248449E+01   -7.52716735E-02   3.12466137E-02   1.08233102E-01   1.17283659E+01   -6.30833358E-02   6.24799393E-02   1.08238116E-01   1.67634571E+00   2.22321150E+06   1.04103899E+01   1.67627919E+00   2.22816425E+06   1.04865694E+01   1.67613304E+00   2.22399225E+06   1.04182291E+01 
0 160 3.44026390E-08   1.12301529E-06   5.78331651E-07   5.89651052E-07   1.02031265E-07   1.14759613E-09   4.90870207E-07   1.17060204E+01   -9.40617993E-02   -1.19796291E-01   1.08473420E-01   1.17081127E+01   -6.80124015E-02   4.07369062E-02   1.08457021E-01   1.17057953E+01   -6.51539341E-02   7.40783140E-02   1.08514547E-01   1.67728567E+00   2.21965675E+06   1.03747025E+01   1.67583513E+00   2.22706825E+06   1.04602537E+01   1.67694330E+00   2.22097175E+06   1.03879042E+01 
