RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.16447119E-07   3.91699223E-06   6.38042650E-07   7.04529612E-07   4.29995339E-07   2.20398235E-07   1.43743411E-04   1.19655600E+01   -2.43544974E-03   -1.59044340E-02   1.05388425E-01   1.19759321E+01   -2.49881651E-02   3.12481984E-03   1.05297178E-01   1.19724045E+01   -2.65769362E-02   -3.62615474E-03   1.05327532E-01   1.67624140E+00   2.27857625E+06   1.16970119E+01   1.67623413E+00   2.27859450E+06   1.16974516E+01   1.67620385E+00   2.27867050E+06   1.16992731E+01 
0 10 2.24139640E-07   3.41935174E-06   1.40686780E-06   1.13611202E-06   7.73054978E-07   1.68277947E-09   2.38873827E-06   1.16845846E+01   -7.81043023E-02   -6.52042180E-02   1.07930742E-01   1.17151909E+01   -1.18527003E-01   9.68765467E-03   1.07650295E-01   1.17012119E+01   -1.25693455E-01   -6.18139701E-03   1.07767008E-01   1.68073440E+00   2.26154325E+06   1.12880325E+01   1.68072820E+00   2.26159150E+06   1.12891903E+01   1.68067551E+00   2.26198600E+06   1.12986631E+01 
0 20 2.20430522E-07   2.95839550E-06   1.70584167E-06   1.49864366E-06   7.39071766E-07   1.63165748E-09   1.99087594E-06   1.17297659E+01   -1.43985555E-01   -9.42095146E-02   1.07509114E-01   1.17306805E+01   -1.71826348E-01   1.29628386E-02   1.07501231E-01   1.17335663E+01   -1.57919019E-01   4.84553911E-03   1.07467666E-01   1.68117011E+00   2.25682900E+06   1.11748362E+01   1.68116736E+00   2.25687800E+06   1.11760120E+01   1.68113482E+00   2.25741750E+06   1.11889677E+01 
0 30 1.80609177E-07   2.65131030E-06   1.72584055E-06   1.55417445E-06   5.64509151E-07   1.72579073E-09   1.74469642E-06   1.18754063E+01   -1.84983149E-01   -1.25164241E-01   1.06233940E-01   1.18523417E+01   -2.16466099E-01   6.44197501E-03   1.06422290E-01   1.18683596E+01   -1.85154319E-01   1.41635584E-02   1.06272936E-01   1.68122876E+00   2.25552525E+06   1.11435366E+01   1.68121767E+00   2.25582500E+06   1.11507301E+01   1.68120718E+00   2.25607850E+06   1.11568193E+01 
0 40 1.47108494E-07   2.32456955E-06   1.57554121E-06   1.46172420E-06   4.37997556E-07   1.46222923E-09   1.45516560E-06   1.19314060E+01   -2.29191661E-01   -1.60966903E-01   1.05793305E-01   1.18979082E+01   -2.37811282E-01   -1.12955170E-02   1.06074326E-01   1.19101601E+01   -2.15309814E-01   8.22195876E-03   1.05950199E-01   1.68125629E+00   2.25215625E+06   1.10626440E+01   1.68126631E+00   2.25303200E+06   1.10836678E+01   1.68126464E+00   2.25277950E+06   1.10776062E+01 
0 50 1.22912084E-07   2.19558456E-06   1.37570146E-06   1.30454441E-06   3.61411281E-07   1.31145927E-09   1.23459984E-06   1.19218903E+01   -2.62865305E-01   -1.80649772E-01   1.05909154E-01   1.18699007E+01   -2.36328259E-01   -2.04785839E-02   1.06370345E-01   1.18861456E+01   -2.24652529E-01   3.14054196E-03   1.06208824E-01   1.68102181E+00   2.24774550E+06   1.09567375E+01   1.68111479E+00   2.24892825E+06   1.09851332E+01   1.68107891E+00   2.24843700E+06   1.09733362E+01 
0 60 1.04008571E-07   2.17404045E-06   1.22338690E-06   1.14482930E-06   3.06778475E-07   1.26894462E-09   1.08147572E-06   1.18909292E+01   -2.74583101E-01   -1.69515952E-01   1.06206171E-01   1.18272963E+01   -2.19634861E-01   -1.37375081E-02   1.06780663E-01   1.18456926E+01   -2.16677651E-01   9.02936794E-03   1.06609151E-01   1.68049717E+00   2.24343925E+06   1.08533373E+01   1.68065476E+00   2.24450875E+06   1.08790150E+01   1.68060052E+00   2.24412650E+06   1.08698397E+01 
0 70 8.85059066E-08   2.13213048E-06   1.10312112E-06   1.02046226E-06   2.62426965E-07   1.26202793E-09   9.69915277E-07   1.18548145E+01   -2.68455952E-01   -1.55757263E-01   1.06570408E-01   1.17831612E+01   -1.93940058E-01   -6.08098647E-03   1.07218057E-01   1.17998972E+01   -1.99483871E-01   9.09131765E-03   1.07070900E-01   1.67973471E+00   2.23937850E+06   1.07558355E+01   1.67993665E+00   2.24032950E+06   1.07786722E+01   1.67987275E+00   2.24002125E+06   1.07712688E+01 
0 80 7.70916628E-08   2.02427873E-06   1.00246939E-06   9.34819866E-07   2.27680118E-07   1.25885402E-09   8.81264953E-07   1.18124619E+01   -2.49046117E-01   -1.48004100E-01   1.07006870E-01   1.17358303E+01   -1.60247520E-01   -5.37693687E-03   1.07703544E-01   1.17553539E+01   -1.72260985E-01   7.28966435E-03   1.07533440E-01   1.67877162E+00   2.23552800E+06   1.06633787E+01   1.67908514E+00   2.23668325E+06   1.06911201E+01   1.67893851E+00   2.23613325E+06   1.06779146E+01 
0 90 6.94289994E-08   1.87670992E-06   9.15257942E-07   8.66854123E-07   2.03369396E-07   1.24713317E-09   8.03865532E-07   1.17743530E+01   -2.20522672E-01   -1.38861209E-01   1.07412226E-01   1.16898079E+01   -1.28890291E-01   -4.98094456E-03   1.08184814E-01   1.17150106E+01   -1.39567435E-01   1.60055924E-02   1.07963108E-01   1.67775762E+00   2.23222000E+06   1.05839529E+01   1.67826438E+00   2.23380300E+06   1.06219597E+01   1.67796898E+00   2.23286500E+06   1.05994396E+01 
0 100 6.36833448E-08   1.73059061E-06   8.38778931E-07   8.07613389E-07   1.87727537E-07   1.23140831E-09   7.35906838E-07   1.17545166E+01   -1.90773875E-01   -1.28273368E-01   1.07653841E-01   1.16586647E+01   -1.05109155E-01   -2.28257524E-03   1.08529225E-01   1.16881618E+01   -1.13450445E-01   2.90711485E-02   1.08268052E-01   1.67694485E+00   2.22990325E+06   1.05283270E+01   1.67763913E+00   2.23186675E+06   1.05754690E+01   1.67721915E+00   2.23065850E+06   1.05464611E+01 
0 110 5.68742422E-08   1.60606635E-06   7.78309527E-07   7.55460690E-07   1.69642448E-07   1.21631927E-09   6.77048149E-07   1.17543745E+01   -1.63687423E-01   -1.21603556E-01   1.07717305E-01   1.16480103E+01   -8.73052850E-02   -9.83029138E-04   1.08683355E-01   1.16784391E+01   -9.61123258E-02   3.59734483E-02   1.08414754E-01   1.67646670E+00   2.22864175E+06   1.04980335E+01   1.67727935E+00   2.23082750E+06   1.05505199E+01   1.67680085E+00   2.22951625E+06   1.05190363E+01 
0 120 4.94162791E-08   1.49764548E-06   7.34803393E-07   7.11388225E-07   1.48260114E-07   1.20519683E-09   6.26875362E-07   1.17642946E+01   -1.40905663E-01   -1.21503964E-01   1.07689470E-01   1.16487808E+01   -7.35105425E-02   -3.00267269E-03   1.08732186E-01   1.16786757E+01   -8.29124525E-02   3.59910280E-02   1.08470552E-01   1.67623568E+00   2.22805475E+06   1.04839430E+01   1.67711151E+00   2.23035925E+06   1.05392752E+01   1.67660451E+00   2.22899850E+06   1.05066023E+01 
0 130 4.37085284E-08   1.39078247E-06   7.00407952E-07   6.79153743E-07   1.31379522E-07   1.19661736E-09   5.84968461E-07   1.17697983E+01   -1.23275377E-01   -1.24437176E-01   1.07702084E-01   1.16466780E+01   -6.33761659E-02   -5.31060062E-03   1.08809739E-01   1.16783934E+01   -7.23204613E-02   3.51224169E-02   1.08532324E-01   1.67604947E+00   2.22759150E+06   1.04728165E+01   1.67697799E+00   2.22999325E+06   1.05304880E+01   1.67642331E+00   2.22853050E+06   1.04953623E+01 
0 140 3.95689703E-08   1.28307897E-06   6.63258902E-07   6.51968776E-07   1.18489474E-07   1.18495780E-09   5.49262666E-07   1.17619743E+01   -1.11072555E-01   -1.24829784E-01   1.07837699E-01   1.16339712E+01   -5.72438948E-02   -3.30307474E-03   1.08989201E-01   1.16702538E+01   -6.54453635E-02   3.84856798E-02   1.08667888E-01   1.67573726E+00   2.22683275E+06   1.04546013E+01   1.67674744E+00   2.22937425E+06   1.05156240E+01   1.67610157E+00   2.22772050E+06   1.04759140E+01 
0 150 3.61850034E-08   1.18511844E-06   6.16442208E-07   6.20015840E-07   1.07575033E-07   1.16381238E-09   5.16079524E-07   1.17415180E+01   -1.03886224E-01   -1.20232813E-01   1.08092234E-01   1.16123285E+01   -5.37788086E-02   4.30709450E-03   1.09256223E-01   1.16543598E+01   -6.31893501E-02   4.66085598E-02   1.08876452E-01   1.67590642E+00   2.22481600E+06   1.04264965E+01   1.67639291E+00   2.22845275E+06   1.04935007E+01   1.67561173E+00   2.22653375E+06   1.04474211E+01 
0 160 3.43257547E-08   1.10220128E-06   5.59926605E-07   5.77798346E-07   1.03055470E-07   1.13206966E-09   4.83151268E-07   1.17156315E+01   -1.00143351E-01   -1.12486057E-01   1.08401388E-01   1.15890064E+01   -5.03528193E-02   1.47039751E-02   1.09543063E-01   1.16376524E+01   -6.45171702E-02   5.68711311E-02   1.09093636E-01   1.67687213E+00   2.22124175E+06   1.03906145E+01   1.67598641E+00   2.22743650E+06   1.04690981E+01   1.67622650E+00   2.22365000E+06   1.04147921E+01 
0 170 3.36136878E-08   1.02918636E-06   5.00795750E-07   5.25473524E-07   1.03484474E-07   1.09662035E-09   4.51789589E-07   1.16981201E+01   -9.88308638E-02   -1.05698586E-01   1.08637296E-01   1.15732203E+01   -4.55134027E-02   2.33882312E-02   1.09760940E-01   1.16273184E+01   -6.59017339E-02   6.55465126E-02   1.09252110E-01   1.67772472E+00   2.21793325E+06   1.03574018E+01   1.67562807E+00   2.22657250E+06   1.04483538E+01   1.67701352E+00   2.22070375E+06   1.03852139E+01 
