RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.22204696E-07   3.94164044E-06   6.29666260E-07   6.98931387E-07   4.54055680E-07   2.15696772E-07   1.40626988E-04   1.19734068E+01   -2.31795758E-02   5.60638588E-03   1.05318688E-01   1.19714766E+01   -2.60003284E-02   -7.02099921E-03   1.05335832E-01   1.19792233E+01   -1.31568816E-02   7.96137936E-03   1.05268084E-01   1.67622507E+00   2.27861750E+06   1.16979980E+01   1.67622483E+00   2.27861800E+06   1.16980133E+01   1.67621911E+00   2.27863225E+06   1.16983519E+01 
0 10 2.20304059E-07   3.39362032E-06   1.38729820E-06   1.11338011E-06   7.60120088E-07   1.65341951E-09   2.54996621E-06   1.16965332E+01   -1.25751704E-01   1.70445312E-02   1.07809693E-01   1.17049685E+01   -1.37584835E-01   -1.74692534E-02   1.07725628E-01   1.17174530E+01   -8.02910253E-02   2.86734793E-02   1.07624821E-01   1.68072104E+00   2.26164575E+06   1.12904902E+01   1.68070674E+00   2.26175475E+06   1.12931108E+01   1.68070805E+00   2.26174425E+06   1.12928600E+01 
0 20 2.16336304E-07   2.93417952E-06   1.68669271E-06   1.47774506E-06   7.26055418E-07   1.58570435E-09   2.12616692E-06   1.17386017E+01   -2.00685561E-01   3.72981392E-02   1.07421108E-01   1.17184181E+01   -1.79391161E-01   -6.20874297E-03   1.07586414E-01   1.17265768E+01   -1.17794715E-01   5.07933088E-02   1.07526839E-01   1.68116176E+00   2.25697575E+06   1.11783638E+01   1.68116581E+00   2.25690575E+06   1.11766844E+01   1.68116093E+00   2.25699175E+06   1.11787491E+01 
0 30 1.78483305E-07   2.63342690E-06   1.69159557E-06   1.52744713E-06   5.57159694E-07   1.69883951E-09   1.86511136E-06   1.19143763E+01   -2.61212170E-01   5.31464331E-02   1.05862089E-01   1.18377428E+01   -1.98751733E-01   -7.74942432E-03   1.06544554E-01   1.18684349E+01   -1.48429811E-01   3.85115892E-02   1.06284983E-01   1.68122339E+00   2.25567475E+06   1.11471262E+01   1.68122530E+00   2.25562100E+06   1.11458330E+01   1.68122721E+00   2.25556850E+06   1.11445751E+01 
0 40 1.44566698E-07   2.30354135E-06   1.53817462E-06   1.43198849E-06   4.28781874E-07   1.43748435E-09   1.56532769E-06   1.19900541E+01   -3.01402718E-01   4.90432754E-02   1.05260491E-01   1.18948793E+01   -2.17693835E-01   -2.16182340E-02   1.06106691E-01   1.19339752E+01   -1.79090753E-01   5.55753801E-03   1.05769359E-01   1.68125820E+00   2.25226425E+06   1.10652351E+01   1.68126285E+00   2.25260050E+06   1.10733089E+01   1.68125892E+00   2.25230950E+06   1.10663195E+01 
0 50 1.19488774E-07   2.16581475E-06   1.34137917E-06   1.28308523E-06   3.49698581E-07   1.30121203E-09   1.33713877E-06   1.19888763E+01   -3.03702474E-01   4.01216075E-02   1.05319604E-01   1.18752871E+01   -2.24067017E-01   -2.60292701E-02   1.06320605E-01   1.19031372E+01   -1.88832790E-01   -1.48389637E-02   1.06084496E-01   1.68103039E+00   2.24784350E+06   1.09590874E+01   1.68108606E+00   2.24853050E+06   1.09755859E+01   1.68105590E+00   2.24814725E+06   1.09663820E+01 
0 60 1.01121721E-07   2.13625026E-06   1.19349352E-06   1.13173405E-06   2.98053493E-07   1.26396849E-09   1.17296327E-06   1.19623346E+01   -2.83360332E-01   4.89040427E-02   1.05587333E-01   1.18222170E+01   -2.10005224E-01   -8.74887034E-03   1.06818497E-01   1.18509064E+01   -1.85052603E-01   -1.68746281E-02   1.06578171E-01   1.68051362E+00   2.24354550E+06   1.08558922E+01   1.68064439E+00   2.24443425E+06   1.08772268E+01   1.68058026E+00   2.24398800E+06   1.08665123E+01 
0 70 8.49814015E-08   2.09401855E-06   1.08446216E-06   1.00723480E-06   2.51901838E-07   1.25923472E-09   1.04789012E-06   1.19267797E+01   -2.60863692E-01   5.68523519E-02   1.05949111E-01   1.17710056E+01   -1.86962709E-01   1.01113925E-03   1.07322395E-01   1.18072786E+01   -1.72391415E-01   -1.96065623E-02   1.07010938E-01   1.67975855E+00   2.23948700E+06   1.07584429E+01   1.67997992E+00   2.24054275E+06   1.07837925E+01   1.67984736E+00   2.23990050E+06   1.07683706E+01 
0 80 7.33127834E-08   1.99689157E-06   9.89133923E-07   9.18133537E-07   2.16197336E-07   1.26235433E-09   9.47554213E-07   1.18816833E+01   -2.30004549E-01   5.72642982E-02   1.06410407E-01   1.17200623E+01   -1.62174329E-01   -2.77757249E-03   1.07841298E-01   1.17608986E+01   -1.45479977E-01   -2.73132548E-02   1.07488282E-01   1.67879474E+00   2.23561050E+06   1.06653614E+01   1.67911553E+00   2.23679975E+06   1.06939173E+01   1.67887044E+00   2.23588400E+06   1.06719284E+01 
0 90 6.74324596E-08   1.85696717E-06   8.99603265E-07   8.50746915E-07   1.97575133E-07   1.25289445E-09   8.59271211E-07   1.18336515E+01   -1.91938594E-01   5.92166930E-02   1.06904700E-01   1.16692696E+01   -1.36951551E-01   -3.87856783E-03   1.08365245E-01   1.17103882E+01   -1.12863980E-01   -3.25803570E-02   1.08012460E-01   1.67777169E+00   2.23226200E+06   1.05849619E+01   1.67817450E+00   2.23351300E+06   1.06149979E+01   1.67781043E+00   2.23237925E+06   1.05877781E+01 
0 100 6.32915231E-08   1.70808164E-06   8.22275524E-07   7.92786750E-07   1.86672381E-07   1.23576893E-09   7.80973267E-07   1.17977457E+01   -1.57770678E-01   6.39711097E-02   1.07289881E-01   1.16371708E+01   -1.11108646E-01   -1.14137169E-04   1.08717427E-01   1.16737270E+01   -8.13493058E-02   -3.48036550E-02   1.08411960E-01   1.67694175E+00   2.22989475E+06   1.05281219E+01   1.67740095E+00   2.23117350E+06   1.05588245E+01   1.67696273E+00   2.22995175E+06   1.05294905E+01 
0 110 5.65886573E-08   1.57870875E-06   7.62032414E-07   7.39660322E-07   1.68149981E-07   1.22172339E-09   7.14146779E-07   1.17820711E+01   -1.33171350E-01   6.55694306E-02   1.07493848E-01   1.16315279E+01   -8.84790123E-02   2.34466931E-03   1.08823836E-01   1.16604071E+01   -5.77126071E-02   -3.68296243E-02   1.08595729E-01   1.67643833E+00   2.22856900E+06   1.04962883E+01   1.67694366E+00   2.22990000E+06   1.05282469E+01   1.67649662E+00   2.22871875E+06   1.04998837E+01 
0 120 4.86390661E-08   1.47111098E-06   7.19752848E-07   6.95452798E-07   1.44799671E-07   1.21162080E-09   6.56782618E-07   1.17793446E+01   -1.14711903E-01   6.26137033E-02   1.07584313E-01   1.16410074E+01   -7.23022074E-02   1.04818447E-03   1.08791031E-01   1.16598167E+01   -4.31317240E-02   -4.08146903E-02   1.08660609E-01   1.67617893E+00   2.22791275E+06   1.04805298E+01   1.67672467E+00   2.22931400E+06   1.05141764E+01   1.67631769E+00   2.22826150E+06   1.04889059E+01 
0 130 4.26046540E-08   1.36932670E-06   6.87635406E-07   6.65352331E-07   1.27130775E-07   1.20347476E-09   6.08399603E-07   1.17757788E+01   -9.92940813E-02   5.95836416E-02   1.07685998E-01   1.16475315E+01   -6.28570616E-02   -1.10900193E-03   1.08788170E-01   1.16565084E+01   -3.37875895E-02   -4.61499132E-02   1.08750090E-01   1.67596960E+00   2.22739525E+06   1.04681063E+01   1.67654681E+00   2.22884850E+06   1.05029993E+01   1.67618847E+00   2.22793650E+06   1.04811020E+01 
0 140 3.84497767E-08   1.26642158E-06   6.53485415E-07   6.40481858E-07   1.14529641E-07   1.19230581E-09   5.67340578E-07   1.17626810E+01   -8.77034292E-02   6.07536137E-02   1.07876636E-01   1.16392651E+01   -5.89667782E-02   4.97070781E-04   1.08925179E-01   1.16425838E+01   -2.69296188E-02   -4.89179567E-02   1.08939044E-01   1.67564917E+00   2.22662275E+06   1.04495573E+01   1.67625725E+00   2.22810900E+06   1.04852467E+01   1.67590940E+00   2.22724850E+06   1.04645805E+01 
0 150 3.51842111E-08   1.17101024E-06   6.08849803E-07   6.11023552E-07   1.04089835E-07   1.17204657E-09   5.30075113E-07   1.17400694E+01   -8.04027617E-02   6.61497265E-02   1.08156428E-01   1.16165657E+01   -5.77733032E-02   7.70186633E-03   1.09198898E-01   1.16197433E+01   -2.14082748E-02   -4.59096953E-02   1.09213874E-01   1.67603087E+00   2.22436450E+06   1.04219656E+01   1.67582083E+00   2.22703375E+06   1.04594240E+01   1.67562401E+00   2.22582950E+06   1.04366732E+01 
0 160 3.34194290E-08   1.08984625E-06   5.53194866E-07   5.71083433E-07   9.99957237E-08   1.14115073E-09   4.94160645E-07   1.17151203E+01   -7.53329769E-02   7.30252862E-02   1.08460128E-01   1.15881367E+01   -5.59195913E-02   1.85089782E-02   1.09528951E-01   1.15959673E+01   -1.71843544E-02   -3.83744165E-02   1.09501593E-01   1.67694485E+00   2.22096575E+06   1.03878441E+01   1.67580557E+00   2.22517925E+06   1.04301443E+01   1.67660463E+00   2.22224950E+06   1.04007311E+01 
0 170 3.27847296E-08   1.01890510E-06   4.94032292E-07   5.19582841E-07   1.00861925E-07   1.10536957E-09   4.59828385E-07   1.16995525E+01   -7.12004006E-02   7.85084516E-02   1.08678833E-01   1.15683079E+01   -5.19208536E-02   2.90372130E-02   1.09780148E-01   1.15781307E+01   -1.45705435E-02   -3.04536596E-02   1.09736465E-01   1.67774105E+00   2.21786875E+06   1.03567524E+01   1.67658377E+00   2.22232700E+06   1.04015112E+01   1.67746902E+00   2.21894200E+06   1.03675280E+01 
0 180 3.07322701E-08   9.53959102E-07   4.41252638E-07   4.62885311E-07   9.55448556E-08   1.07349984E-09   4.29184723E-07   1.16969509E+01   -6.78907186E-02   8.09936151E-02   1.08777307E-01   1.15654001E+01   -4.60864678E-02   3.61001156E-02   1.09872185E-01   1.15719633E+01   -1.41182393E-02   -2.58767959E-02   1.09860875E-01   1.67830658E+00   2.21558125E+06   1.03337879E+01   1.67714071E+00   2.22021650E+06   1.03803215E+01   1.67801380E+00   2.21677525E+06   1.03457747E+01 
