RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.21113118E-07   4.08560436E-06   6.84829729E-07   7.42656994E-07   4.44886922E-07   2.08503792E-07   1.35862589E-04   1.19744482E+01   -1.44860474E-03   -1.08354297E-02   1.05309837E-01   1.19736519E+01   -1.05484454E-02   2.12374493E-03   1.05316520E-01   1.19773312E+01   -6.47125067E-03   2.43858946E-03   1.05284162E-01   1.67623413E+00   2.27859450E+06   1.16974516E+01   1.67622972E+00   2.27860575E+06   1.16977196E+01   1.67621744E+00   2.27863650E+06   1.16984577E+01 
0 10 2.38959558E-07   3.58911598E-06   1.51834047E-06   1.20931611E-06   8.24494805E-07   1.59100477E-09   2.09821428E-06   1.17181845E+01   -3.31910737E-02   -5.33981472E-02   1.07615411E-01   1.17042084E+01   -7.22958371E-02   8.75482149E-03   1.07723795E-01   1.17106009E+01   -5.76004758E-02   6.49768440E-03   1.07680887E-01   1.68071711E+00   2.26167600E+06   1.12912207E+01   1.68072832E+00   2.26159025E+06   1.12891588E+01   1.68070376E+00   2.26177675E+06   1.12936363E+01 
0 20 2.36131726E-07   3.12226530E-06   1.84196119E-06   1.59849139E-06   7.91668299E-07   1.59242819E-09   1.77595803E-06   1.17572975E+01   -8.57060999E-02   -7.74632618E-02   1.07255012E-01   1.17012262E+01   -1.02886885E-01   2.19741631E-02   1.07724860E-01   1.17131748E+01   -7.95480832E-02   1.98450144E-02   1.07669331E-01   1.68115830E+00   2.25703600E+06   1.11798086E+01   1.68116593E+00   2.25690425E+06   1.11766424E+01   1.68115664E+00   2.25706525E+06   1.11805105E+01 
0 30 1.93605501E-07   2.80959443E-06   1.86212083E-06   1.65604877E-06   6.03527667E-07   1.76065951E-09   1.61781031E-06   1.18864756E+01   -1.51719525E-01   -1.03454083E-01   1.06126353E-01   1.18091297E+01   -1.27947256E-01   2.22537443E-02   1.06785521E-01   1.18739271E+01   -1.14647396E-01   1.18387714E-02   1.06268346E-01   1.68122578E+00   2.25560825E+06   1.11455297E+01   1.68122399E+00   2.25565850E+06   1.11467314E+01   1.68121612E+00   2.25586400E+06   1.11516676E+01 
0 40 1.57391881E-07   2.46990203E-06   1.70349892E-06   1.56222927E-06   4.67247418E-07   1.43577095E-09   1.34597008E-06   1.19320316E+01   -1.99494764E-01   -1.38277605E-01   1.05781086E-01   1.18650331E+01   -1.63936228E-01   2.19347025E-03   1.06352448E-01   1.19573164E+01   -1.60124764E-01   -2.07998045E-02   1.05584458E-01   1.68125653E+00   2.25217125E+06   1.10630016E+01   1.68126130E+00   2.25247675E+06   1.10703363E+01   1.68126535E+00   2.25286200E+06   1.10795841E+01 
0 50 1.31478401E-07   2.33834407E-06   1.48710615E-06   1.39789017E-06   3.86359460E-07   1.28689359E-09   1.14659258E-06   1.19188662E+01   -2.19737664E-01   -1.52825296E-01   1.05937049E-01   1.18573465E+01   -1.81084067E-01   -1.79119594E-02   1.06459782E-01   1.19260578E+01   -1.82196066E-01   -3.94336842E-02   1.05891705E-01   1.68102455E+00   2.24777700E+06   1.09574909E+01   1.68105257E+00   2.24810675E+06   1.09654083E+01   1.68109715E+00   2.24868050E+06   1.09791851E+01 
0 60 1.10714993E-07   2.32252887E-06   1.31927709E-06   1.22401002E-06   3.25968557E-07   1.24913402E-09   1.01002524E-06   1.18909760E+01   -2.24358007E-01   -1.41154081E-01   1.06218226E-01   1.18114586E+01   -1.80377603E-01   -1.98386852E-02   1.06902950E-01   1.18712902E+01   -1.89357996E-01   -3.32542583E-02   1.06398918E-01   1.68051124E+00   2.24353000E+06   1.08555183E+01   1.68052495E+00   2.24361875E+06   1.08576498E+01   1.68063128E+00   2.24434125E+06   1.08749943E+01 
0 70 9.40822247E-08   2.27719920E-06   1.18990249E-06   1.08623624E-06   2.77933310E-07   1.24798827E-09   9.11364509E-07   1.18659840E+01   -2.19435602E-01   -1.33773416E-01   1.06481671E-01   1.17600908E+01   -1.74325213E-01   -2.09508874E-02   1.07407428E-01   1.18241386E+01   -1.92441970E-01   -3.13045532E-02   1.06856495E-01   1.67977202E+00   2.23954925E+06   1.07599335E+01   1.67973971E+00   2.23940150E+06   1.07563848E+01   1.67992580E+00   2.24027675E+06   1.07774019E+01 
0 80 8.18581682E-08   2.15751834E-06   1.08471875E-06   9.91926868E-07   2.40892746E-07   1.25964250E-09   8.34894479E-07   1.18314009E+01   -2.09695891E-01   -1.35155424E-01   1.06843464E-01   1.17127886E+01   -1.61571950E-01   -2.46696770E-02   1.07885286E-01   1.17829123E+01   -1.85253322E-01   -3.64790447E-02   1.07272066E-01   1.67882705E+00   2.23572675E+06   1.06681509E+01   1.67878604E+00   2.23557950E+06   1.06646166E+01   1.67908132E+00   2.23666875E+06   1.06907701E+01 
0 90 7.31898737E-08   1.99678038E-06   9.93782351E-07   9.21956882E-07   2.13411909E-07   1.25985788E-09   7.67170150E-07   1.17956648E+01   -1.92568749E-01   -1.32686377E-01   1.07224382E-01   1.16742926E+01   -1.41523242E-01   -2.35731751E-02   1.08287536E-01   1.17448330E+01   -1.70497492E-01   -3.57621312E-02   1.07662246E-01   1.67780483E+00   2.23236225E+06   1.05873680E+01   1.67781568E+00   2.23239500E+06   1.05881529E+01   1.67823970E+00   2.23372275E+06   1.06200342E+01 
