RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.20426307E-07   3.92006950E-06   6.30199452E-07   7.07426125E-07   4.47794548E-07   2.16496076E-07   1.41155120E-04   1.19758329E+01   -1.93332918E-02   1.04992827E-02   1.05297454E-01   1.19699907E+01   -2.88704652E-02   -2.53266748E-03   1.05348572E-01   1.19698687E+01   -1.77642014E-02   7.20480131E-03   1.05351225E-01   1.67624807E+00   2.27855950E+06   1.16966114E+01   1.67623723E+00   2.27858700E+06   1.16972656E+01   1.67620087E+00   2.27867800E+06   1.16994505E+01 
0 10 2.18141125E-07   3.37669508E-06   1.38317546E-06   1.11809095E-06   7.53214636E-07   1.64998548E-09   2.52841642E-06   1.17054863E+01   -1.21657073E-01   5.82777932E-02   1.07726425E-01   1.16849251E+01   -1.04359113E-01   1.55221494E-02   1.07917361E-01   1.16926384E+01   -8.48526657E-02   3.23141962E-02   1.07870109E-01   1.68074083E+00   2.26149425E+06   1.12868528E+01   1.68072033E+00   2.26165125E+06   1.12906237E+01   1.68069470E+00   2.26184475E+06   1.12952709E+01 
0 20 2.14509242E-07   2.92389859E-06   1.68235499E-06   1.46960429E-06   7.19467437E-07   1.60134972E-09   2.11217798E-06   1.17419262E+01   -1.83395639E-01   9.48254913E-02   1.07391857E-01   1.16845951E+01   -1.33806497E-01   3.60236429E-02   1.07949518E-01   1.17660704E+01   -1.43199340E-01   6.27470091E-02   1.07180521E-01   1.68116641E+00   2.25689425E+06   1.11764040E+01   1.68116665E+00   2.25689125E+06   1.11763306E+01   1.68114626E+00   2.25723675E+06   1.11846266E+01 
0 30 1.76184216E-07   2.62014555E-06   1.69890109E-06   1.52366738E-06   5.49938420E-07   1.64896807E-09   1.83276859E-06   1.18775616E+01   -2.34251633E-01   1.10009693E-01   1.06199913E-01   1.18318520E+01   -2.05467328E-01   2.19548978E-02   1.06654823E-01   1.19234619E+01   -1.73453063E-01   9.01113302E-02   1.05798908E-01   1.68122733E+00   2.25556725E+06   1.11445446E+01   1.68123364E+00   2.25538025E+06   1.11400499E+01   1.68121219E+00   2.25595950E+06   1.11539583E+01 
0 40 1.43192366E-07   2.29173634E-06   1.54185875E-06   1.42647173E-06   4.25598728E-07   1.43485790E-09   1.55134205E-06   1.19207811E+01   -2.71203101E-01   9.54130813E-02   1.05877340E-01   1.19001160E+01   -2.43114278E-01   6.23402139E-03   1.06084190E-01   1.19648809E+01   -2.18761981E-01   8.98938477E-02   1.05494969E-01   1.68125498E+00   2.25208800E+06   1.10610008E+01   1.68125248E+00   2.25196875E+06   1.10581388E+01   1.68126190E+00   2.25252275E+06   1.10714407E+01 
0 50 1.18677278E-07   2.16500348E-06   1.34106097E-06   1.27050669E-06   3.47561638E-07   1.30507505E-09   1.32687171E-06   1.19045372E+01   -2.73280889E-01   8.33767354E-02   1.06066763E-01   1.18715897E+01   -2.46248960E-01   1.55126152E-03   1.06369480E-01   1.19455786E+01   -2.49675870E-01   8.86572748E-02   1.05698347E-01   1.68100917E+00   2.24760250E+06   1.09533005E+01   1.68101609E+00   2.24768025E+06   1.09551706E+01   1.68104112E+00   2.24796900E+06   1.09621000E+01 
0 60 1.00288560E-07   2.13324734E-06   1.19602487E-06   1.11688098E-06   2.95070407E-07   1.26342192E-09   1.16280842E-06   1.18787975E+01   -2.58834183E-01   8.11125115E-02   1.06334038E-01   1.18279467E+01   -2.40591705E-01   9.71427374E-03   1.06785372E-01   1.19241142E+01   -2.56796181E-01   9.49459672E-02   1.05908588E-01   1.68046701E+00   2.24324725E+06   1.08487301E+01   1.68049026E+00   2.24339475E+06   1.08522673E+01   1.68051672E+00   2.24356575E+06   1.08563738E+01 
0 70 8.47809716E-08   2.08185384E-06   1.08520567E-06   9.99966119E-07   2.51182570E-07   1.25780419E-09   1.03837726E-06   1.18555784E+01   -2.38270909E-01   7.33548254E-02   1.06588356E-01   1.17873468E+01   -2.29041427E-01   1.42772729E-02   1.07185625E-01   1.18948717E+01   -2.53294289E-01   8.88957903E-02   1.06210522E-01   1.67969573E+00   2.23920200E+06   1.07515993E+01   1.67967832E+00   2.23912400E+06   1.07497244E+01   1.67975748E+00   2.23948250E+06   1.07583323E+01 
0 80 7.31901224E-08   1.97953818E-06   9.87699650E-07   9.17787702E-07   2.15857398E-07   1.25799160E-09   9.37584389E-07   1.18288584E+01   -2.10208684E-01   6.21663667E-02   1.06886201E-01   1.17405243E+01   -2.11310014E-01   9.49838385E-03   1.07658170E-01   1.18533592E+01   -2.33118802E-01   7.25774840E-02   1.06641226E-01   1.67873836E+00   2.23540950E+06   1.06605368E+01   1.67862022E+00   2.23499600E+06   1.06506090E+01   1.67878354E+00   2.23557025E+06   1.06643972E+01 
0 90 6.65532980E-08   1.84076703E-06   8.97450889E-07   8.48499496E-07   1.94754392E-07   1.24725297E-09   8.49424907E-07   1.17989655E+01   -1.74538419E-01   5.64578138E-02   1.07220829E-01   1.16914263E+01   -1.88391805E-01   7.39798089E-03   1.08159550E-01   1.18097582E+01   -2.01005802E-01   6.08188733E-02   1.07100151E-01   1.67772698E+00   2.23212800E+06   1.05817451E+01   1.67752790E+00   2.23154000E+06   1.05676279E+01   1.67772663E+00   2.23212675E+06   1.05817137E+01 
