RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.96998710E-08   2.97475958E-06   2.81875543E-07   2.98689002E-07   1.05359561E-07   2.72847451E-08   3.55633892E-05   5.92236280E+00   -2.14224719E-02   4.47694585E-03   1.06462613E-01   5.94443703E+00   -9.37598571E-03   -5.44596603E-03   1.06067874E-01   5.92151546E+00   -4.31667920E-03   -1.53301042E-02   1.06479071E-01   1.41699195E+00   8.23477688E+05   5.75617170E+00   1.41667306E+00   8.23002688E+05   5.75501394E+00   1.41617882E+00   8.22266562E+05   5.75322008E+00 
0 10 9.06633204E-08   1.80810775E-06   9.94009042E-07   6.97204655E-07   3.13810347E-07   2.44138015E-10   3.42858726E-07   5.52879381E+00   -1.33147225E-01   4.87816222E-02   1.13998719E-01   5.61426926E+00   -5.82756922E-02   -3.98353375E-02   1.12218305E-01   5.56086874E+00   -1.21227391E-01   -7.70925507E-02   1.13404728E-01   1.24119830E+00   5.66337562E+05   5.12261724E+00   1.24428809E+00   5.69721500E+05   5.13202381E+00   1.23859167E+00   5.63480188E+05   5.11467457E+00 
0 20 7.37456034E-08   1.67352130E-06   1.12920043E-06   8.69319535E-07   2.50661969E-07   4.59131372E-10   5.52873928E-07   5.85401773E+00   -2.32734993E-01   5.96483797E-02   1.07684344E-01   5.94401407E+00   -9.04130936E-02   -6.75194710E-02   1.05996624E-01   5.92593718E+00   -1.67245716E-01   -1.04040399E-01   1.06417164E-01   1.23788106E+00   5.62700750E+05   5.11250830E+00   1.24265945E+00   5.67938188E+05   5.12706661E+00   1.23877454E+00   5.63680750E+05   5.11523199E+00 
0 30 5.27417718E-08   1.39828103E-06   1.03267860E-06   7.68924849E-07   1.83127199E-07   5.17509813E-10   5.97509370E-07   6.16443682E+00   -2.84060657E-01   5.89696765E-02   1.02339409E-01   6.21874857E+00   -1.37508973E-01   -8.75204727E-02   1.01471312E-01   6.20455456E+00   -2.19084084E-01   -1.43709928E-01   1.01689458E-01   1.21576118E+00   5.38353875E+05   5.04483080E+00   1.21643114E+00   5.39093812E+05   5.04688740E+00   1.21459234E+00   5.37062562E+05   5.04124117E+00 
0 40 4.25226148E-08   1.16643150E-06   8.26296514E-07   6.50891309E-07   1.49181275E-07   3.32677164E-10   4.16761424E-07   6.25026512E+00   -2.69547641E-01   4.51464392E-02   1.01034597E-01   6.28050995E+00   -1.59799486E-01   -9.95528772E-02   1.00590065E-01   6.28980684E+00   -2.48376191E-01   -1.51527539E-01   1.00361288E-01   1.17436457E+00   4.92326750E+05   4.91688871E+00   1.17113876E+00   4.88714312E+05   4.90684700E+00   1.17213464E+00   4.89829969E+05   4.90994835E+00 
0 50 3.64103840E-08   1.08860831E-06   6.91978414E-07   5.64770232E-07   1.24012416E-07   2.38933706E-10   3.18053168E-07   6.22478294E+00   -2.40182579E-01   6.14003167E-02   1.01503327E-01   6.24373960E+00   -1.48921102E-01   -8.68470520E-02   1.01232395E-01   6.26551008E+00   -2.29077786E-01   -1.28491864E-01   1.00800991E-01   1.13788331E+00   4.51248656E+05   4.80270338E+00   1.13252795E+00   4.45176719E+05   4.78582525E+00   1.13488925E+00   4.47855250E+05   4.79327106E+00 
0 60 3.02526715E-08   1.06287359E-06   6.07538595E-07   5.02114233E-07   9.98314249E-08   2.08752723E-10   2.65068849E-07   6.17371655E+00   -1.80950552E-01   7.58164600E-02   1.02438122E-01   6.20749617E+00   -1.32164553E-01   -7.00230673E-02   1.01899944E-01   6.22111320E+00   -1.86058968E-01   -9.76506099E-02   1.01623654E-01   1.10825527E+00   4.17518688E+05   4.70894384E+00   1.10233974E+00   4.10743594E+05   4.69011116E+00   1.10442066E+00   4.13128500E+05   4.69674063E+00 
0 70 2.51131116E-08   9.81784183E-07   5.45712169E-07   4.64123389E-07   8.01472027E-08   2.17808396E-10   2.39892017E-07   6.11833668E+00   -1.21543951E-01   6.43428117E-02   1.03497177E-01   6.17273521E+00   -1.23845994E-01   -5.84779270E-02   1.02597855E-01   6.16009331E+00   -1.42590299E-01   -7.75691792E-02   1.02771901E-01   1.08575201E+00   3.91672406E+05   4.63709879E+00   1.07987893E+00   3.84893812E+05   4.61825609E+00   1.08142614E+00   3.86680969E+05   4.62322426E+00 
0 80 2.09191491E-08   8.85235977E-07   4.97917995E-07   4.34609490E-07   6.31688053E-08   2.29610081E-10   2.24716189E-07   6.04063702E+00   -7.54454508E-02   5.05868569E-02   1.04958870E-01   6.11672735E+00   -1.07555911E-01   -5.28877713E-02   1.03672653E-01   6.07332468E+00   -1.01182424E-01   -6.01968206E-02   1.04393743E-01   1.06868804E+00   3.71939406E+05   4.58224678E+00   1.06369030E+00   3.66137688E+05   4.56611967E+00   1.06525779E+00   3.67958531E+05   4.57118130E+00 
0 90 1.88369551E-08   8.09127641E-07   4.59888412E-07   4.10106793E-07   5.59481954E-08   2.28101121E-10   2.08360760E-07   5.97057867E+00   -4.34854701E-02   4.20164503E-02   1.06319308E-01   6.05977106E+00   -9.34270322E-02   -5.36640920E-02   1.04781374E-01   5.99930477E+00   -6.94901049E-02   -4.75833751E-02   1.05832487E-01   1.05785847E+00   3.59354906E+05   4.54726553E+00   1.05482030E+00   3.55815938E+05   4.53742838E+00   1.05683625E+00   3.58164625E+05   4.54395676E+00 
0 100 1.66449574E-08   7.50842446E-07   4.30392504E-07   3.89917517E-07   5.02805158E-08   2.21025087E-10   1.88047110E-07   5.94025612E+00   -2.71885376E-02   3.23880687E-02   1.06984697E-01   6.03063822E+00   -8.10036585E-02   -5.86102009E-02   1.05413966E-01   5.96487188E+00   -5.48782721E-02   -5.28934263E-02   1.06571712E-01   1.05482626E+00   3.55822812E+05   4.53744745E+00   1.05367804E+00   3.54484281E+05   4.53372669E+00   1.05619085E+00   3.57412875E+05   4.54186726E+00 
0 110 1.37195171E-08   6.96831364E-07   4.10916215E-07   3.77893400E-07   4.13590264E-08   2.19916502E-10   1.72342084E-07   5.94001818E+00   -2.26075519E-02   1.93850249E-02   1.07098334E-01   6.02286434E+00   -7.31722936E-02   -6.74855113E-02   1.05663426E-01   5.96005011E+00   -5.36628924E-02   -6.89574108E-02   1.06760785E-01   1.05724835E+00   3.58644625E+05   4.54529142E+00   1.05659807E+00   3.57887219E+05   4.54318571E+00   1.05937743E+00   3.61122906E+05   4.55218029E+00 
0 120 1.22137696E-08   6.40916141E-07   3.94715698E-07   3.66812401E-07   3.61097356E-08   2.26150362E-10   1.65814285E-07   5.94986773E+00   -2.37438325E-02   1.12263178E-02   1.07017018E-01   6.02104664E+00   -7.22778663E-02   -7.49720037E-02   1.05791062E-01   5.96768570E+00   -5.70059307E-02   -7.89588839E-02   1.06709175E-01   1.05969429E+00   3.61491594E+05   4.55320501E+00   1.05811226E+00   3.59650375E+05   4.54808712E+00   1.06108141E+00   3.63105219E+05   4.55769014E+00 
0 130 1.15264616E-08   5.89701870E-07   3.77540459E-07   3.53190984E-07   3.33488046E-08   2.35477693E-10   1.65951349E-07   5.95241070E+00   -2.74758134E-02   1.49416272E-02   1.07053943E-01   6.01364756E+00   -7.75045902E-02   -7.43913949E-02   1.05998643E-01   5.96913862E+00   -6.07196018E-02   -7.81821311E-02   1.06757656E-01   1.05768991E+00   3.59158688E+05   4.54672003E+00   1.05488181E+00   3.55887500E+05   4.53762722E+00   1.05835903E+00   3.59937688E+05   4.54888535E+00 
0 140 1.02431255E-08   5.45697333E-07   3.57127874E-07   3.41557268E-07   2.86942665E-08   2.38890518E-10   1.61927545E-07   5.93853235E+00   -3.15782800E-02   2.77062543E-02   1.07372746E-01   5.99657536E+00   -8.15440789E-02   -6.55814484E-02   1.06361449E-01   5.95622206E+00   -6.37310073E-02   -7.01676980E-02   1.07054353E-01   1.05083501E+00   3.51167812E+05   4.52450800E+00   1.04774797E+00   3.48259875E+05   4.51390123E+00   1.05188537E+00   3.52393469E+05   4.52791500E+00 
