RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.06415977E-08   3.01031082E-06   2.81049353E-07   2.86613556E-07   1.09339226E-07   2.60718114E-08   3.39656581E-05   5.92770767E+00   -7.14952545E-03   4.50307067E-04   1.06367178E-01   5.92810631E+00   -1.22785280E-02   -1.60431606E-03   1.06358632E-01   5.92103767E+00   -8.39519128E-03   2.01713014E-03   1.06486797E-01   1.41700113E+00   8.23491438E+05   5.75620556E+00   1.41748917E+00   8.24218188E+05   5.75797701E+00   1.41754603E+00   8.24302875E+05   5.75818300E+00 
0 10 9.11601248E-08   1.82932945E-06   9.88534225E-07   6.92256322E-07   3.15469890E-07   2.37184800E-10   5.30981936E-07   5.55544090E+00   -8.89301524E-02   -2.81656219E-04   1.13427527E-01   5.58056974E+00   -8.98181200E-02   9.99671686E-03   1.12982966E-01   5.60659456E+00   -9.71017107E-02   1.52065558E-02   1.12438902E-01   1.24141574E+00   5.66575812E+05   5.12327957E+00   1.24708521E+00   5.72782188E+05   5.14053154E+00   1.24065983E+00   5.65747438E+05   5.12097692E+00 
0 20 7.40440314E-08   1.69002567E-06   1.13010231E-06   8.74481088E-07   2.51855653E-07   4.62764993E-10   6.56857765E-07   5.95088673E+00   -1.31400570E-01   -7.29250256E-03   1.05888285E-01   5.91733885E+00   -1.54928461E-01   2.86893528E-02   1.06595263E-01   5.95933962E+00   -1.27564996E-01   8.24410468E-03   1.05821222E-01   1.23982608E+00   5.64833625E+05   5.11843681E+00   1.24249279E+00   5.67755625E+05   5.12655926E+00   1.23673284E+00   5.61441250E+05   5.10900688E+00 
0 30 5.30136042E-08   1.41000305E-06   1.03207913E-06   7.72285091E-07   1.84102291E-07   5.22239696E-10   6.71720045E-07   6.24195099E+00   -1.95360988E-01   -3.39499824E-02   1.01042859E-01   6.17540836E+00   -1.80478811E-01   3.47014740E-02   1.02204882E-01   6.16248512E+00   -1.44242868E-01   -8.38320795E-03   1.02403909E-01   1.21681845E+00   5.39521500E+05   5.04807615E+00   1.21729386E+00   5.40046375E+05   5.04953527E+00   1.21428299E+00   5.36720750E+05   5.04029131E+00 
0 40 4.26765325E-08   1.17604247E-06   8.24447341E-07   6.50629204E-07   1.49629471E-07   3.36388251E-10   4.92190622E-07   6.31883335E+00   -2.09953427E-01   -5.91405854E-02   9.99050736E-02   6.21918249E+00   -1.70175657E-01   2.72473898E-02   1.01583369E-01   6.19967127E+00   -1.40369058E-01   -2.42802594E-02   1.01907030E-01   1.17462969E+00   4.92623562E+05   4.91771364E+00   1.17474198E+00   4.92749250E+05   4.91806316E+00   1.17091238E+00   4.88460625E+05   4.90614223E+00 
0 50 3.61196548E-08   1.09653831E-06   6.92761716E-07   5.64248580E-07   1.22715576E-07   2.44149506E-10   3.93270341E-07   6.27526808E+00   -1.82512775E-01   -5.68761490E-02   1.00672655E-01   6.18017292E+00   -1.59265816E-01   4.09526154E-02   1.02272347E-01   6.16446209E+00   -1.16334081E-01   -7.21992226E-03   1.02568731E-01   1.13693011E+00   4.50168719E+05   4.79970169E+00   1.13916135E+00   4.52696188E+05   4.80672741E+00   1.13348436E+00   4.46261938E+05   4.78884172E+00 
0 60 3.03884100E-08   1.06165044E-06   6.09575977E-07   5.03129002E-07   1.00277603E-07   2.14648729E-10   3.34086707E-07   6.22152185E+00   -1.50706157E-01   -5.49843609E-02   1.01638578E-01   6.12908363E+00   -1.29867718E-01   5.61602376E-02   1.03206076E-01   6.08988857E+00   -9.42781866E-02   6.35481672E-03   1.03911400E-01   1.10620224E+00   4.15168844E+05   4.70241213E+00   1.11069810E+00   4.20312469E+05   4.71671009E+00   1.10391939E+00   4.12554094E+05   4.69514370E+00 
0 70 2.51758649E-08   9.78945423E-07   5.48788591E-07   4.66270279E-07   8.06448099E-08   2.23490393E-10   2.98427778E-07   6.16047430E+00   -1.24034077E-01   -6.81557730E-02   1.02787457E-01   6.06992579E+00   -9.45977345E-02   5.72103858E-02   1.04330800E-01   6.01074505E+00   -6.33792728E-02   7.35686161E-03   1.05405815E-01   1.08293855E+00   3.88426969E+05   4.62807751E+00   1.08814216E+00   3.94427125E+05   4.64475632E+00   1.08094847E+00   3.86129312E+05   4.62169075E+00 
0 80 2.07048885E-08   8.89547664E-07   4.98661393E-07   4.35549140E-07   6.26944399E-08   2.35495651E-10   2.73558157E-07   6.07382345E+00   -9.42824706E-02   -7.37735108E-02   1.04403332E-01   5.98960733E+00   -6.04150966E-02   5.24731576E-02   1.05859332E-01   5.92482853E+00   -3.43085565E-02   3.37342336E-03   1.07066102E-01   1.06612957E+00   3.68970688E+05   4.57399464E+00   1.07058609E+00   3.74140188E+05   4.58836412E+00   1.06369662E+00   3.66145125E+05   4.56614065E+00 
0 90 1.88892635E-08   8.17593389E-07   4.57531712E-07   4.09356289E-07   5.63336755E-08   2.33386199E-10   2.49124071E-07   5.99965334E+00   -6.98840618E-02   -7.46746585E-02   1.05834678E-01   5.92201900E+00   -3.67740057E-02   4.44783233E-02   1.07193075E-01   5.85387373E+00   -1.64140370E-02   -1.84591045E-04   1.08480491E-01   1.05663204E+00   3.57926844E+05   4.54329586E+00   1.06028867E+00   3.62183156E+05   4.55512714E+00   1.05373955E+00   3.54556000E+05   4.53392601E+00 
0 100 1.68766761E-08   7.56834311E-07   4.27775035E-07   3.89329728E-07   5.11845926E-08   2.26819924E-10   2.23787396E-07   5.96305990E+00   -5.81443645E-02   -7.88010657E-02   1.06606230E-01   5.89181280E+00   -2.13922616E-02   3.39942090E-02   1.07861973E-01   5.82193661E+00   -5.81011269E-03   -7.63320690E-03   1.09176517E-01   1.05484056E+00   3.55839438E+05   4.53749371E+00   1.05814505E+00   3.59688656E+05   4.54819345E+00   1.05192566E+00   3.52440438E+05   4.52804518E+00 
0 110 1.40614800E-08   6.99056557E-07   4.09554247E-07   3.78537834E-07   4.24750866E-08   2.26259123E-10   2.03597637E-07   5.95284462E+00   -5.67340739E-02   -8.63330290E-02   1.06891185E-01   5.89457178E+00   -1.37547534E-02   2.14932784E-02   1.07916072E-01   5.82540655E+00   -2.31549889E-03   -2.03272849E-02   1.09193064E-01   1.05740237E+00   3.58823875E+05   4.54578924E+00   1.06069911E+00   3.62660594E+05   4.55645418E+00   1.05489075E+00   3.55898000E+05   4.53765631E+00 
0 120 1.25321789E-08   6.44717261E-07   3.96373622E-07   3.69118311E-07   3.72103450E-08   2.32923458E-10   1.92054173E-07   5.95296240E+00   -6.18469641E-02   -8.84634405E-02   1.06973872E-01   5.90752459E+00   -1.42840408E-02   1.43878190E-02   1.07767731E-01   5.84012127E+00   -4.75639664E-03   -2.95494795E-02   1.08985901E-01   1.05892384E+00   3.60595094E+05   4.55071306E+00   1.06245220E+00   3.64698938E+05   4.56212044E+00   1.05701602E+00   3.58374031E+05   4.54453897E+00 
0 130 1.16001475E-08   5.97619305E-07   3.81585295E-07   3.56687138E-07   3.38155850E-08   2.42367182E-10   1.86712185E-07   5.94714165E+00   -6.91922456E-02   -7.88387433E-02   1.07147440E-01   5.91174459E+00   -1.95062459E-02   1.72888115E-02   1.07769094E-01   5.84388542E+00   -7.88756460E-03   -2.79679224E-02   1.08972937E-01   1.05593109E+00   3.57110219E+05   4.54102612E+00   1.05973756E+00   3.61541969E+05   4.55334520E+00   1.05459809E+00   3.55556844E+05   4.53670788E+00 
0 140 1.01598117E-08   5.55817110E-07   3.60857911E-07   3.45425036E-07   2.87163466E-08   2.45716725E-10   1.78607905E-07   5.92835903E+00   -7.52960667E-02   -6.28947467E-02   1.07540734E-01   5.90081310E+00   -2.49676742E-02   2.71804743E-02   1.08041532E-01   5.82813931E+00   -1.01200780E-02   -1.67985763E-02   1.09316252E-01   1.04888809E+00   3.49162531E+05   4.51796389E+00   1.05265200E+00   3.53287812E+05   4.53040075E+00   1.04804039E+00   3.48491469E+05   4.51494360E+00 
0 150 9.32429600E-09   5.16215948E-07   3.33176160E-07   3.32559921E-07   2.66290652E-08   2.40811399E-10   1.65561232E-07   5.90156078E+00   -7.81777278E-02   -4.98814881E-02   1.08068876E-01   5.87974405E+00   -2.66939159E-02   3.80447768E-02   1.08495131E-01   5.79963636E+00   -1.15877688E-02   -3.73229850E-03   1.09894857E-01   1.04090428E+00   3.42836000E+05   4.48948908E+00   1.04439390E+00   3.45602938E+05   4.50194263E+00   1.04025161E+00   3.42318156E+05   4.48715830E+00 
