RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.92542541E-08   2.94674692E-06   2.75318712E-07   2.81683441E-07   1.03793944E-07   2.68513531E-08   3.49958464E-05   5.93963766E+00   -1.19531499E-02   -2.89556570E-03   1.06154308E-01   5.94903994E+00   -5.70991542E-03   -2.41290359E-03   1.05985753E-01   5.94073772E+00   -1.91733558E-02   -2.25358031E-04   1.06132858E-01   1.41643858E+00   8.22653500E+05   5.75416279E+00   1.41700625E+00   8.23499000E+05   5.75622368E+00   1.41748869E+00   8.24217562E+05   5.75797510E+00 
0 10 8.95947707E-08   1.78843311E-06   9.76242177E-07   6.87524107E-07   3.10058255E-07   2.40400255E-10   7.99597387E-07   5.63940239E+00   -5.88110685E-02   1.85227441E-03   1.11779347E-01   5.62187433E+00   -5.26616052E-02   -1.07309851E-03   1.12095587E-01   5.62140560E+00   -1.33519739E-01   -1.65702053E-03   1.12120263E-01   1.23844290E+00   5.63317000E+05   5.11422110E+00   1.24381566E+00   5.69204312E+05   5.13058615E+00   1.24513435E+00   5.70647812E+05   5.13459873E+00 
0 20 7.27719396E-08   1.65669996E-06   1.11223756E-06   8.59209649E-07   2.47262619E-07   4.61748528E-10   8.03419368E-07   5.97476101E+00   -1.44067839E-01   7.10928719E-03   1.05498798E-01   5.93080378E+00   -6.42367154E-02   8.70124158E-03   1.06291398E-01   5.98250961E+00   -1.34492338E-01   -1.72466431E-02   1.05398372E-01   1.23828518E+00   5.63144062E+05   5.11374044E+00   1.23965645E+00   5.64647625E+05   5.11791992E+00   1.24158370E+00   5.66759875E+05   5.12379122E+00 
0 30 5.20931636E-08   1.37995676E-06   1.01333728E-06   7.61000024E-07   1.81132719E-07   5.21118759E-10   7.61911849E-07   6.21933079E+00   -1.80480465E-01   -3.74830654E-03   1.01460926E-01   6.18225479E+00   -1.14992112E-01   -3.44419740E-02   1.02101505E-01   6.19837570E+00   -1.35987610E-01   -2.88706664E-02   1.01844691E-01   1.21521699E+00   5.37752750E+05   5.04315996E+00   1.21719646E+00   5.39938812E+05   5.04923630E+00   1.21777427E+00   5.40576625E+05   5.05100965E+00 
0 40 4.18694270E-08   1.15451303E-06   8.11266830E-07   6.43131045E-07   1.46648262E-07   3.33295336E-10   5.65931487E-07   6.32528543E+00   -1.94941491E-01   2.16698851E-02   9.98649299E-02   6.23904610E+00   -1.32447302E-01   -4.07053754E-02   1.01248458E-01   6.23368692E+00   -1.27934009E-01   -3.63550372E-02   1.01361625E-01   1.17249465E+00   4.90233250E+05   4.91106939E+00   1.17676532E+00   4.95012875E+05   4.92435551E+00   1.17462921E+00   4.92623062E+05   4.91771221E+00 
0 50 3.56019854E-08   1.07827964E-06   6.78912556E-07   5.57094324E-07   1.20986897E-07   2.43448123E-10   4.52162084E-07   6.29623365E+00   -1.83339670E-01   4.78243716E-02   1.00384921E-01   6.20240593E+00   -1.11842602E-01   -2.23228894E-02   1.01907484E-01   6.19812441E+00   -9.68533754E-02   -2.96706539E-02   1.02009341E-01   1.13505793E+00   4.48046562E+05   4.79380274E+00   1.14045215E+00   4.54157406E+05   4.81078911E+00   1.13651669E+00   4.49700156E+05   4.79839897E+00 
0 60 2.96699714E-08   1.04811602E-06   5.96275356E-07   4.96103496E-07   9.78656161E-08   2.15449450E-10   3.80565382E-07   6.21267605E+00   -1.60846829E-01   6.67986721E-02   1.01825953E-01   6.14588642E+00   -8.39462057E-02   -9.51360445E-03   1.02934696E-01   6.12820148E+00   -6.73300475E-02   -1.07609341E-02   1.03269406E-01   1.10499251E+00   4.13783531E+05   4.69856119E+00   1.11110759E+00   4.20780594E+05   4.71801138E+00   1.10654593E+00   4.15562344E+05   4.70350599E+00 
0 70 2.45328771E-08   9.65173513E-07   5.39206098E-07   4.58870829E-07   7.82746881E-08   2.23924906E-10   3.33906087E-07   6.14164877E+00   -1.32846758E-01   6.56883791E-02   1.03149548E-01   6.08308887E+00   -5.52851073E-02   -1.05909836E-02   1.04128793E-01   6.03610992E+00   -4.98021208E-02   -3.64510808E-03   1.04980499E-01   1.08250046E+00   3.87921312E+05   4.62667179E+00   1.08803391E+00   3.94302438E+05   4.64440966E+00   1.08416629E+00   3.89843625E+05   4.63201523E+00 
0 80 2.03397530E-08   8.75315891E-07   4.91286642E-07   4.28194539E-07   6.13477198E-08   2.35325565E-10   2.99312660E-07   6.06155157E+00   -9.61692110E-02   5.45432568E-02   1.04666889E-01   6.01210928E+00   -2.45719533E-02   -6.99060317E-03   1.05494238E-01   5.93751860E+00   -3.01964637E-02   -6.54208846E-03   1.06863230E-01   1.06613863E+00   3.68981125E+05   4.57402372E+00   1.07048726E+00   3.74025594E+05   4.58804560E+00   1.06790018E+00   3.71025594E+05   4.57970667E+00 
0 90 1.84183229E-08   8.04849037E-07   4.52560528E-07   4.04661876E-07   5.48047261E-08   2.33302710E-10   2.67446353E-07   5.98851395E+00   -6.36465177E-02   4.27706614E-02   1.06088430E-01   5.94864607E+00   -8.26265721E-04   -3.74680199E-03   1.06748134E-01   5.86486292E+00   -1.30931959E-02   -1.25057362E-02   1.08311541E-01   1.05699885E+00   3.58354031E+05   4.54448318E+00   1.06070852E+00   3.62671500E+05   4.55648470E+00   1.05846882E+00   3.60065469E+05   4.54924059E+00 
0 100 1.62601221E-08   7.44505371E-07   4.24241563E-07   3.87285695E-07   4.90806400E-08   2.26968638E-10   2.36632431E-07   5.95117760E+00   -4.37178724E-02   2.78455447E-02   1.06880359E-01   5.91382647E+00   1.10299326E-02   -1.10250153E-02   1.07493915E-01   5.83216858E+00   -1.04314683E-03   -2.17129588E-02   1.09023042E-01   1.05529094E+00   3.56364344E+05   4.53895283E+00   1.05923569E+00   3.60958000E+05   4.55172157E+00   1.05623221E+00   3.57461062E+05   4.54200125E+00 
0 110 1.35760114E-08   6.88686612E-07   4.05930876E-07   3.74985376E-07   4.07751699E-08   2.26362915E-10   2.12286452E-07   5.94813490E+00   -3.41713168E-02   1.67809948E-02   1.07036673E-01   5.90343857E+00   1.33739477E-02   -2.35551372E-02   1.07783832E-01   5.83228827E+00   4.51328186E-03   -3.03440057E-02   1.09103382E-01   1.05738640E+00   3.58805344E+05   4.54573774E+00   1.06233025E+00   3.64557125E+05   4.56172609E+00   1.05804193E+00   3.59568594E+05   4.54785967E+00 
0 120 1.22038930E-08   6.35667959E-07   3.91083915E-07   3.63011964E-07   3.60057442E-08   2.32704966E-10   1.97591604E-07   5.95629358E+00   -3.25897522E-02   1.48490015E-02   1.06964782E-01   5.90561438E+00   1.45309716E-02   -3.13758701E-02   1.07829772E-01   5.84342241E+00   5.66212134E-03   -3.10754441E-02   1.08962707E-01   1.05820847E+00   3.59762375E+05   4.54839802E+00   1.06414855E+00   3.66670219E+05   4.56759977E+00   1.05911839E+00   3.60821594E+05   4.55134249E+00 
0 130 1.13212923E-08   5.87613783E-07   3.76287915E-07   3.50417963E-07   3.26271881E-08   2.41155346E-10   1.89163373E-07   5.95492411E+00   -3.57022025E-02   2.28352770E-02   1.07039809E-01   5.90513802E+00   1.75970457E-02   -2.84199622E-02   1.07909106E-01   5.84289646E+00   4.37523425E-03   -2.27270368E-02   1.09028399E-01   1.05481517E+00   3.55809875E+05   4.53741121E+00   1.06076193E+00   3.62733625E+05   4.55665731E+00   1.05647147E+00   3.57739781E+05   4.54277611E+00 
0 140 1.00117354E-08   5.45746445E-07   3.56387432E-07   3.39657134E-07   2.79720851E-08   2.43714937E-10   1.78554728E-07   5.93950605E+00   -4.03983407E-02   3.59695554E-02   1.07351869E-01   5.89301872E+00   2.01975312E-02   -1.71268303E-02   1.08183496E-01   5.82255602E+00   2.06349744E-03   -9.64533910E-03   1.09454572E-01   1.04792464E+00   3.48399844E+05   4.51453114E+00   1.05267036E+00   3.53309188E+05   4.53046036E+00   1.05032396E+00   3.50571188E+05   4.52284956E+00 
0 150 9.25650578E-09   5.08459379E-07   3.29160912E-07   3.26483644E-07   2.62228941E-08   2.38658870E-10   1.64028748E-07   5.91560507E+00   -4.36863303E-02   4.72748689E-02   1.07810564E-01   5.87011385E+00   1.66741423E-02   -4.65911068E-03   1.08639590E-01   5.79202604E+00   -1.45558748E-04   1.77356717E-03   1.10068232E-01   1.04023397E+00   3.42304125E+05   4.48709488E+00   1.04397976E+00   3.45274656E+05   4.50046492E+00   1.04326916E+00   3.44711375E+05   4.49792957E+00 
