RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.01419973E-08   2.94448728E-06   2.75012241E-07   2.80760048E-07   1.07569150E-07   2.63521986E-08   3.43396568E-05   5.92511749E+00   -1.41597446E-02   -7.46968947E-03   1.06412284E-01   5.93254900E+00   -1.37195876E-02   -1.72447471E-03   1.06278934E-01   5.92880106E+00   -1.86310969E-02   4.05469770E-03   1.06347576E-01   1.41676271E+00   8.23136188E+05   5.75533962E+00   1.41667807E+00   8.23010188E+05   5.75503254E+00   1.41721249E+00   8.23806125E+05   5.75697231E+00 
0 10 8.91916230E-08   1.78659650E-06   9.68345262E-07   6.82978111E-07   3.08859143E-07   2.37313724E-10   5.43439398E-07   5.60656548E+00   -9.78074074E-02   -4.17572893E-02   1.12337902E-01   5.57717609E+00   -5.01492545E-02   -1.34579306E-02   1.12969227E-01   5.55263472E+00   -7.65941292E-02   3.43911387E-02   1.13560013E-01   1.24068367E+00   5.65773625E+05   5.12104940E+00   1.24325621E+00   5.68591750E+05   5.12888336E+00   1.24550331E+00   5.71051500E+05   5.13572073E+00 
0 20 7.24985441E-08   1.65135282E-06   1.10843700E-06   8.54118070E-07   2.46592464E-07   4.49660115E-10   6.51791083E-07   5.95327854E+00   -1.65304363E-01   -7.62349442E-02   1.05793759E-01   5.93258286E+00   -1.21649444E-01   -2.49781348E-02   1.06223561E-01   5.89069700E+00   -1.53623879E-01   2.26211064E-02   1.07070737E-01   1.24025738E+00   5.65306375E+05   5.11975098E+00   1.24204695E+00   5.67267375E+05   5.12520170E+00   1.24180079E+00   5.66997625E+05   5.12445211E+00 
0 30 5.19428127E-08   1.37692723E-06   1.01544902E-06   7.56491659E-07   1.80674760E-07   5.07257292E-10   6.62975992E-07   6.20551157E+00   -2.07056060E-01   -8.95149410E-02   1.01626776E-01   6.14384413E+00   -1.69736817E-01   -4.04398926E-02   1.02693439E-01   6.17194748E+00   -1.92967176E-01   2.55099963E-02   1.02296829E-01   1.21727109E+00   5.40021250E+05   5.04946566E+00   1.21501291E+00   5.37527312E+05   5.04253292E+00   1.21640384E+00   5.39063562E+05   5.04680347E+00 
0 40 4.19226254E-08   1.14318084E-06   8.08473487E-07   6.37295216E-07   1.47195934E-07   3.24491767E-10   4.87653210E-07   6.26706553E+00   -2.19174072E-01   -9.22650397E-02   1.00726254E-01   6.17427397E+00   -1.64044529E-01   -5.43483980E-02   1.02301173E-01   6.25343990E+00   -1.99763149E-01   3.24679762E-02   1.01033591E-01   1.17482471E+00   4.92841750E+05   4.91832018E+00   1.17007172E+00   4.87518531E+05   4.90352345E+00   1.17285728E+00   4.90639281E+05   4.91219807E+00 
0 50 3.55740184E-08   1.06731250E-06   6.79396862E-07   5.52707490E-07   1.20850856E-07   2.42459386E-10   3.95999393E-07   6.22605467E+00   -1.99338019E-01   -7.70267099E-02   1.01472877E-01   6.13883924E+00   -1.33505896E-01   -3.62754613E-02   1.02972694E-01   6.21120739E+00   -1.87112316E-01   4.49296311E-02   1.01772308E-01   1.13771653E+00   4.51059688E+05   4.80217838E+00   1.13189685E+00   4.44460406E+05   4.78383398E+00   1.13578022E+00   4.48865500E+05   4.79607916E+00 
0 60 2.96323446E-08   1.03889636E-06   5.97685016E-07   4.91661581E-07   9.75764749E-08   2.11740486E-10   3.36699685E-07   6.18196011E+00   -1.69516012E-01   -6.14291839E-02   1.02296442E-01   6.09000206E+00   -9.45760906E-02   -1.45940389E-02   1.03889875E-01   6.14726877E+00   -1.55783191E-01   5.81224486E-02   1.02902070E-01   1.10781276E+00   4.17012281E+05   4.70753622E+00   1.10195887E+00   4.10306875E+05   4.68889713E+00   1.10711992E+00   4.16219406E+05   4.70533228E+00 
0 70 2.45476812E-08   9.59815566E-07   5.35797085E-07   4.53624011E-07   7.83435610E-08   2.18048218E-10   3.00025590E-07   6.13360786E+00   -1.34307459E-01   -5.86566664E-02   1.03248008E-01   6.03790617E+00   -6.71999082E-02   -8.34243465E-03   1.04915351E-01   6.08559561E+00   -1.10832796E-01   6.42331243E-02   1.04061142E-01   1.08498096E+00   3.90783281E+05   4.63462734E+00   1.08002317E+00   3.85060469E+05   4.61871958E+00   1.08571446E+00   3.91629125E+05   4.63697863E+00 
0 80 2.02397477E-08   8.67652261E-07   4.88081923E-07   4.23905504E-07   6.10718303E-08   2.30691730E-10   2.74705712E-07   6.06656694E+00   -9.78815779E-02   -5.77627271E-02   1.04542091E-01   5.96689224E+00   -4.52962480E-02   -9.35685728E-03   1.06294796E-01   6.01740313E+00   -6.61181137E-02   6.45303950E-02   1.05366617E-01   1.06774509E+00   3.70845562E+05   4.57920647E+00   1.06454980E+00   3.67136281E+05   4.56889534E+00   1.06899321E+00   3.72293406E+05   4.58323097E+00 
0 90 1.82355233E-08   7.95538256E-07   4.51254778E-07   4.00549425E-07   5.40994591E-08   2.30567815E-10   2.50938541E-07   6.00585890E+00   -7.05807731E-02   -5.78956157E-02   1.05736114E-01   5.90317440E+00   -3.13105136E-02   -1.19257318E-02   1.07563131E-01   5.95642233E+00   -3.51088233E-02   6.08608946E-02   1.06574669E-01   1.05716038E+00   3.58542188E+05   4.54500628E+00   1.05598128E+00   3.57168719E+05   4.54118872E+00   1.05812025E+00   3.59659781E+05   4.54811287E+00 
