RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.11054293E-08   3.15159014E-06   2.97546705E-07   3.07321756E-07   1.09895510E-07   2.64372773E-08   3.44384862E-05   5.92438412E+00   1.19079102E-03   4.42853058E-03   1.06425978E-01   5.91243172E+00   -8.75588972E-03   6.93662185E-03   1.06640369E-01   5.91571808E+00   -2.03151796E-02   9.63474065E-03   1.06582478E-01   1.41658008E+00   8.22864250E+05   5.75467682E+00   1.41613650E+00   8.22203562E+05   5.75306654E+00   1.41543460E+00   8.21157812E+05   5.75051737E+00 
0 10 9.69930838E-08   1.90383980E-06   1.05607455E-06   7.38634412E-07   3.35404508E-07   2.40695214E-10   3.36487034E-07   5.59925890E+00   -6.84215501E-02   5.02272025E-02   1.12578660E-01   5.57048988E+00   -6.05697893E-02   2.95371674E-02   1.13098010E-01   5.55957937E+00   -1.53217554E-01   6.39466792E-02   1.13354847E-01   1.24128544E+00   5.66433062E+05   5.12288284E+00   1.24272168E+00   5.68006375E+05   5.12725639E+00   1.24180508E+00   5.67002312E+05   5.12446499E+00 
0 20 7.79139953E-08   1.77288871E-06   1.19918241E-06   9.19691672E-07   2.64713123E-07   4.83550699E-10   5.77826654E-07   5.99174213E+00   -1.39051765E-01   1.00365162E-01   1.05202757E-01   5.88883257E+00   -1.17853805E-01   2.25564800E-02   1.07011102E-01   5.92961216E+00   -2.25613177E-01   7.35961348E-02   1.06246695E-01   1.23946214E+00   5.64434562E+05   5.11732769E+00   1.24384773E+00   5.69239375E+05   5.13068342E+00   1.24366105E+00   5.69034938E+05   5.13011503E+00 
0 30 5.55829089E-08   1.47425487E-06   1.09392522E-06   8.12248913E-07   1.93654458E-07   5.37598910E-10   6.15686588E-07   6.23547602E+00   -1.43815532E-01   9.46886688E-02   1.01228438E-01   6.12456989E+00   -1.23655438E-01   -2.81957956E-03   1.03036828E-01   6.18216324E+00   -2.12506726E-01   5.88202439E-02   1.02053151E-01   1.21539092E+00   5.37944875E+05   5.04369402E+00   1.21877825E+00   5.41684688E+05   5.05408955E+00   1.21913421E+00   5.42077438E+05   5.05518103E+00 
0 40 4.51672122E-08   1.22848803E-06   8.76843842E-07   6.88305761E-07   1.58391998E-07   3.42686796E-10   4.21349455E-07   6.30013132E+00   -1.60466313E-01   8.63436460E-02   1.00288391E-01   6.20563316E+00   -1.28601089E-01   -7.58218067E-03   1.01799808E-01   6.24108696E+00   -2.11203501E-01   6.19599558E-02   1.01194769E-01   1.17285764E+00   4.90639688E+05   4.91219902E+00   1.17527020E+00   4.93340250E+05   4.91970587E+00   1.17903435E+00   4.97549656E+05   4.93140697E+00 
0 50 3.84785253E-08   1.15169746E-06   7.35529909E-07   5.97560131E-07   1.30492140E-07   2.46935611E-10   3.18457808E-07   6.28134394E+00   -1.44230738E-01   9.95107368E-02   1.00659065E-01   6.16662312E+00   -1.09372772E-01   6.93680113E-03   1.02525912E-01   6.20722771E+00   -1.69356585E-01   6.99028894E-02   1.01817928E-01   1.13527012E+00   4.48287156E+05   4.79447126E+00   1.13741076E+00   4.50713344E+05   4.80121565E+00   1.14443874E+00   4.58666625E+05   4.82332325E+00 
0 60 3.18126681E-08   1.12341797E-06   6.44451461E-07   5.30591365E-07   1.04500700E-07   2.13216583E-10   2.60825544E-07   6.24048471E+00   -1.22017302E-01   9.68245715E-02   1.01419985E-01   6.07992506E+00   -7.02843070E-02   1.73140168E-02   1.04085393E-01   6.15543509E+00   -1.06906652E-01   6.90394714E-02   1.02782436E-01   1.10442805E+00   4.13136969E+05   4.69676399E+00   1.10769045E+00   4.16872375E+05   4.70714760E+00   1.11752009E+00   4.28102312E+05   4.73836327E+00 
0 70 2.64765116E-08   1.03373588E-06   5.78013726E-07   4.87689022E-07   8.40774774E-08   2.22098701E-10   2.35666505E-07   6.17569208E+00   -1.01751670E-01   7.56502897E-02   1.02621756E-01   6.00042629E+00   -3.92985269E-02   2.01035030E-02   1.05591364E-01   6.09364414E+00   -5.64622432E-02   5.30449562E-02   1.03961535E-01   1.08116162E+00   3.86375531E+05   4.62237501E+00   1.08646071E+00   3.92489469E+05   4.63936996E+00   1.09677851E+00   4.04361812E+05   4.67237186E+00 
0 80 2.20777494E-08   9.29774160E-07   5.26188671E-07   4.56114122E-07   6.63649544E-08   2.34186309E-10   2.21916068E-07   6.08590841E+00   -8.10308605E-02   5.68138994E-02   1.04273632E-01   5.92686939E+00   -1.14369644E-02   1.34612201E-02   1.07021704E-01   6.01339722E+00   -2.67383400E-02   4.19182479E-02   1.05482191E-01   1.06414604E+00   3.66667188E+05   4.56759167E+00   1.07142270E+00   3.75109688E+05   4.59105921E+00   1.08095515E+00   3.86137031E+05   4.62171221E+00 
0 90 1.97770564E-08   8.50196841E-07   4.87137584E-07   4.32816165E-07   5.86739795E-08   2.35116870E-10   2.07211883E-07   6.00438738E+00   -5.80251925E-02   4.08988409E-02   1.05822079E-01   5.86875486E+00   5.38181141E-03   6.55616820E-03   1.08188026E-01   5.94513226E+00   -1.34130744E-02   3.42934281E-02   1.06818415E-01   1.05468619E+00   3.55659562E+05   4.53699350E+00   1.06343234E+00   3.65838031E+05   4.56528664E+00   1.07151139E+00   3.75212406E+05   4.59134483E+00 
