RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.89158226E-08   2.94034180E-06   2.76702906E-07   2.87149646E-07   1.02537882E-07   2.67980287E-08   3.49278562E-05   5.93073082E+00   -1.78489294E-02   4.11092723E-03   1.06313080E-01   5.93416500E+00   -1.57405268E-02   -7.46021001E-03   1.06251977E-01   5.93317795E+00   -1.55248903E-02   -1.13131641E-03   1.06265865E-01   1.41706276E+00   8.23583188E+05   5.75642920E+00   1.41777062E+00   8.24637250E+05   5.75899839E+00   1.41716647E+00   8.23737688E+05   5.75680542E+00 
0 10 8.90770124E-08   1.78149310E-06   9.67625510E-07   6.78488277E-07   3.08609970E-07   2.37527303E-10   9.26649875E-07   5.60199165E+00   -1.22839898E-01   3.04609835E-02   1.12491176E-01   5.59779549E+00   -1.02742538E-01   -5.06250821E-02   1.12559311E-01   5.61897087E+00   -8.67344141E-02   1.82427168E-02   1.12090014E-01   1.24032617E+00   5.65381750E+05   5.11996031E+00   1.24967718E+00   5.75615938E+05   5.14840841E+00   1.24398935E+00   5.69394438E+05   5.13111448E+00 
0 20 7.26398284E-08   1.65505367E-06   1.10848021E-06   8.56050804E-07   2.46937333E-07   4.55339211E-10   8.81523249E-07   5.95269489E+00   -1.99609041E-01   3.93439606E-02   1.05900533E-01   5.95874357E+00   -1.52372375E-01   -6.25583604E-02   1.05676956E-01   5.93263006E+00   -1.45677030E-01   4.43117740E-03   1.06196582E-01   1.23906553E+00   5.63999750E+05   5.11611891E+00   1.24483550E+00   5.70320750E+05   5.13368940E+00   1.24203336E+00   5.67252375E+05   5.12516022E+00 
0 30 5.19841592E-08   1.38228984E-06   1.01519709E-06   7.58261137E-07   1.80994590E-07   5.23486920E-10   8.18921876E-07   6.22741127E+00   -2.16402218E-01   5.23137264E-02   1.01345778E-01   6.26789999E+00   -1.88132197E-01   -8.10983181E-02   1.00600593E-01   6.18913651E+00   -1.81528553E-01   -1.79753136E-02   1.01959988E-01   1.21623659E+00   5.38878875E+05   5.04629040E+00   1.21875477E+00   5.41658812E+05   5.05401754E+00   1.21663582E+00   5.39319812E+05   5.04751587E+00 
0 40 4.20931912E-08   1.14853606E-06   8.12934502E-07   6.43271164E-07   1.47671571E-07   3.33377964E-10   6.12072597E-07   6.26769686E+00   -2.14446753E-01   5.35637364E-02   1.00772738E-01   6.35215616E+00   -2.08286256E-01   -9.61225182E-02   9.93880928E-02   6.23535681E+00   -1.54593751E-01   -1.30528640E-02   1.01324983E-01   1.17368782E+00   4.91569188E+05   4.91478300E+00   1.17643750E+00   4.94646188E+05   4.92333603E+00   1.17243350E+00   4.90164656E+05   4.91087866E+00 
0 50 3.56156313E-08   1.07222832E-06   6.82637335E-07   5.60088949E-07   1.20983344E-07   2.48296106E-10   4.92673053E-07   6.23005819E+00   -1.77289993E-01   6.76678121E-02   1.01437233E-01   6.31108236E+00   -1.91662580E-01   -8.03210810E-02   1.00110099E-01   6.18018532E+00   -1.26770303E-01   -4.15766699E-04   1.02307573E-01   1.13654256E+00   4.49729531E+05   4.79848099E+00   1.14038849E+00   4.54085406E+05   4.81058884E+00   1.13493633E+00   4.47908625E+05   4.79341936E+00 
0 60 2.98203240E-08   1.04539231E-06   5.97156998E-07   4.97245537E-07   9.80645964E-08   2.18855253E-10   4.13261944E-07   6.18008852E+00   -1.43544614E-01   7.26089031E-02   1.02340862E-01   6.24712181E+00   -1.42219573E-01   -5.74750192E-02   1.01260819E-01   6.12769318E+00   -9.47799236E-02   1.01063224E-02   1.03288464E-01   1.10682905E+00   4.15886500E+05   4.70440722E+00   1.11280775E+00   4.22723406E+05   4.72341156E+00   1.10588050E+00   4.14800531E+05   4.70138836E+00 
0 70 2.48399417E-08   9.64764808E-07   5.38786423E-07   4.57567978E-07   7.92381414E-08   2.23887436E-10   3.59047476E-07   6.11571503E+00   -9.99182016E-02   6.15317971E-02   1.03544749E-01   6.19087887E+00   -1.13000952E-01   -5.44209704E-02   1.02332518E-01   6.06673050E+00   -6.05744086E-02   1.20325433E-02   1.04459777E-01   1.08422434E+00   3.89910500E+05   4.63220119E+00   1.09219456E+00   3.99092375E+05   4.65772438E+00   1.08457792E+00   3.90318375E+05   4.63333511E+00 
0 80 2.04441228E-08   8.70667691E-07   4.92462846E-07   4.27122217E-07   6.19512619E-08   2.35202330E-10   3.18986594E-07   6.04262638E+00   -6.04651906E-02   5.00708856E-02   1.04934797E-01   6.10725403E+00   -8.87835324E-02   -5.49565330E-02   1.03878796E-01   5.98230696E+00   -3.15895677E-02   5.15565369E-03   1.06063046E-01   1.06750381E+00   3.70565688E+05   4.57842827E+00   1.07571340E+00   3.80077750E+05   4.60486889E+00   1.06864464E+00   3.71889125E+05   4.58210707E+00 
0 90 1.82429609E-08   7.99950158E-07   4.54253779E-07   4.04850454E-07   5.41214327E-08   2.35911957E-10   2.84170568E-07   5.98088217E+00   -3.60376276E-02   4.09494825E-02   1.06150597E-01   6.02645159E+00   -6.87029362E-02   -5.53303733E-02   1.05407462E-01   5.90877962E+00   -1.49889188E-02   -6.67161308E-03   1.07499316E-01   1.05768824E+00   3.59156844E+05   4.54671478E+00   1.06483614E+00   3.67468844E+05   4.56981993E+00   1.05881667E+00   3.60470406E+05   4.55036640E+00 
