RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.15782351E-08   3.20596837E-06   3.00676732E-07   3.05415796E-07   1.11702221E-07   2.67043490E-08   3.47881723E-05   5.92731857E+00   -1.97218210E-02   8.11687205E-03   1.06372885E-01   5.94047070E+00   -1.02285100E-02   -4.51014005E-03   1.06139354E-01   5.92306852E+00   -2.55839955E-02   3.22716101E-03   1.06449634E-01   1.41628611E+00   8.22426375E+05   5.75360966E+00   1.41630435E+00   8.22453562E+05   5.75367594E+00   1.41687047E+00   8.23296812E+05   5.75573111E+00 
0 10 9.81497834E-08   1.93426649E-06   1.07451081E-06   7.41168265E-07   3.39702382E-07   2.40150455E-10   3.85417138E-07   5.56808138E+00   -1.01974674E-01   5.04551940E-02   1.13148749E-01   5.62673330E+00   -2.92098150E-02   -3.08971778E-02   1.12044409E-01   5.57799530E+00   -1.50082037E-01   2.29589287E-02   1.12986214E-01   1.23970115E+00   5.64696688E+05   5.11805630E+00   1.24344587E+00   5.68799375E+05   5.12946033E+00   1.24020183E+00   5.65245438E+05   5.11958170E+00 
0 20 7.93155621E-08   1.79609583E-06   1.21169626E-06   9.30561612E-07   2.69330570E-07   4.78190931E-10   5.91989419E-07   5.92759848E+00   -1.81815386E-01   6.23656325E-02   1.06269844E-01   6.01608944E+00   -2.16746964E-02   -3.86964157E-02   1.04840681E-01   5.95970917E+00   -2.06737697E-01   2.67906170E-02   1.05712064E-01   1.23850310E+00   5.63383125E+05   5.11440468E+00   1.24435699E+00   5.69796875E+05   5.13223314E+00   1.23707616E+00   5.61817875E+05   5.11005402E+00 
0 30 5.65395339E-08   1.50451399E-06   1.11522377E-06   8.21259960E-07   1.97048891E-07   5.46550416E-10   6.39008420E-07   6.19140577E+00   -2.42571905E-01   7.17701539E-02   1.01833791E-01   6.30865383E+00   -5.45789041E-02   -2.52928268E-02   1.00128114E-01   6.21186304E+00   -2.09122404E-01   3.49624008E-02   1.01566881E-01   1.21492696E+00   5.37432375E+05   5.04226923E+00   1.22038984E+00   5.43462688E+05   5.05903149E+00   1.21421945E+00   5.36650562E+05   5.04009628E+00 
0 40 4.57711700E-08   1.25102270E-06   8.92045534E-07   6.95405276E-07   1.60897869E-07   3.48062579E-10   4.46501559E-07   6.25335026E+00   -2.29273528E-01   6.36260659E-02   1.00946240E-01   6.35976219E+00   -5.88447824E-02   -2.84748152E-02   9.94394571E-02   6.25450087E+00   -1.70978680E-01   3.51728387E-02   1.01007998E-01   1.17281055E+00   4.90586906E+05   4.91205263E+00   1.17995644E+00   4.98580031E+05   4.93427086E+00   1.17278242E+00   4.90555500E+05   4.91196537E+00 
0 50 3.92417014E-08   1.16884064E-06   7.46416390E-07   6.04183242E-07   1.33461384E-07   2.47987852E-10   3.41411493E-07   6.23040152E+00   -1.83101162E-01   6.65879697E-02   1.01398416E-01   6.33637476E+00   -6.67947382E-02   -2.31179334E-02   9.98761356E-02   6.18456745E+00   -1.24459885E-01   4.45489921E-02   1.02221780E-01   1.13564956E+00   4.48717375E+05   4.79566717E+00   1.14486241E+00   4.59145469E+05   4.82465458E+00   1.13575220E+00   4.48833625E+05   4.79599047E+00 
0 60 3.25589617E-08   1.14168108E-06   6.53475979E-07   5.35644574E-07   1.07015751E-07   2.17655685E-10   2.84192936E-07   6.17736912E+00   -1.37410030E-01   7.29188621E-02   1.02369867E-01   6.28285313E+00   -6.14715926E-02   -7.78040290E-03   1.00824915E-01   6.11535454E+00   -6.00547716E-02   5.92417195E-02   1.03472903E-01   1.10542119E+00   4.14274562E+05   4.69992638E+00   1.11682999E+00   4.27315188E+05   4.73617554E+00   1.10478902E+00   4.13550469E+05   4.69791365E+00 
0 70 2.69411640E-08   1.05423089E-06   5.85936334E-07   4.94217431E-07   8.58224851E-08   2.25064550E-10   2.55312500E-07   6.12730932E+00   -9.22018439E-02   6.14734739E-02   1.03345953E-01   6.20585966E+00   -5.49920797E-02   -5.77931339E-03   1.02205597E-01   6.04710293E+00   -1.99608058E-02   6.02462292E-02   1.04762718E-01   1.08269119E+00   3.88141438E+05   4.62728357E+00   1.09593654E+00   4.03394594E+05   4.66968298E+00   1.08154368E+00   3.86816656E+05   4.62360144E+00 
0 80 2.23685017E-08   9.47829790E-07   5.34093033E-07   4.63003914E-07   6.76123264E-08   2.38292219E-10   2.38722720E-07   6.05866385E+00   -5.01083434E-02   4.52962928E-02   1.04666300E-01   6.11940670E+00   -4.83765304E-02   -6.80717221E-03   1.03773773E-01   5.96814919E+00   -5.23249898E-03   5.51555976E-02   1.06259488E-01   1.06625867E+00   3.69120469E+05   4.57441092E+00   1.08049464E+00   3.85605188E+05   4.62023354E+00   1.06487989E+00   3.67519625E+05   4.56996107E+00 
0 90 2.01443378E-08   8.66455309E-07   4.92847334E-07   4.37446715E-07   5.97831331E-08   2.40475195E-10   2.22775626E-07   5.99869061E+00   -2.40078922E-02   3.02748568E-02   1.05854109E-01   6.03474283E+00   -4.11791876E-02   -7.40017975E-03   1.05342284E-01   5.89912224E+00   -1.54382945E-03   4.93575372E-02   1.07599087E-01   1.05691397E+00   3.58255156E+05   4.54420853E+00   1.07133186E+00   3.75004406E+05   4.59076643E+00   1.05529439E+00   3.56368312E+05   4.53896379E+00 
