RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.93806970E-08   2.95093514E-06   2.77550384E-07   2.88157622E-07   1.04260799E-07   2.69273510E-08   3.50784394E-05   5.93864965E+00   -1.88764874E-02   1.12843023E-04   1.06169268E-01   5.92850542E+00   -2.33945791E-02   -1.00153005E-02   1.06350943E-01   5.92985487E+00   -1.17100794E-02   1.49360695E-03   1.06329210E-01   1.41585946E+00   8.21790812E+05   5.75206041E+00   1.41688335E+00   8.23315875E+05   5.75577736E+00   1.41709602E+00   8.23632750E+05   5.75654984E+00 
0 10 9.00762416E-08   1.79741039E-06   9.80159712E-07   6.89594003E-07   3.11678662E-07   2.37316722E-10   4.34759187E-07   5.62585258E+00   -1.46121874E-01   1.55332945E-02   1.11981258E-01   5.60543776E+00   -1.34206280E-01   -4.78716232E-02   1.12386644E-01   5.56642914E+00   -1.07047282E-01   4.31399420E-03   1.13271356E-01   1.23846734E+00   5.63343812E+05   5.11429548E+00   1.24337041E+00   5.68716750E+05   5.12923050E+00   1.24311662E+00   5.68438812E+05   5.12845802E+00 
0 20 7.30529379E-08   1.65789186E-06   1.11141765E-06   8.61632714E-07   2.48436635E-07   4.50243454E-10   5.92346623E-07   6.00030947E+00   -2.24969506E-01   1.72950346E-02   1.04944691E-01   6.05769396E+00   -2.31288314E-01   -6.53360635E-02   1.03981398E-01   5.94326353E+00   -1.79200783E-01   6.82792906E-03   1.06095068E-01   1.23881984E+00   5.63730312E+05   5.11536980E+00   1.24165344E+00   5.66836250E+05   5.12400341E+00   1.24214935E+00   5.67379500E+05   5.12551355E+00 
0 30 5.20008108E-08   1.38479788E-06   1.01628848E-06   7.62385525E-07   1.80657963E-07   5.26752530E-10   6.36946197E-07   6.29087591E+00   -2.35777244E-01   3.94105464E-02   1.00260176E-01   6.33434486E+00   -2.38033846E-01   -1.05496220E-01   9.95848477E-02   6.22507286E+00   -2.11770639E-01   -4.93258890E-03   1.01375878E-01   1.21384645E+00   5.36238438E+05   5.03895044E+00   1.21655977E+00   5.39235875E+05   5.04728222E+00   1.21340311E+00   5.35748375E+05   5.03758812E+00 
0 40 4.21633963E-08   1.15229852E-06   8.15440444E-07   6.43875694E-07   1.47885785E-07   3.27588179E-10   4.43082342E-07   6.33407116E+00   -2.30729714E-01   4.87131327E-02   9.96951163E-02   6.36695623E+00   -2.53971010E-01   -1.06533475E-01   9.91619378E-02   6.27275324E+00   -2.03068569E-01   -1.07434979E-02   1.00713030E-01   1.17182326E+00   4.89481188E+05   4.90897894E+00   1.17167270E+00   4.89312531E+05   4.90851021E+00   1.16783834E+00   4.85014281E+05   4.89656210E+00 
0 50 3.60009729E-08   1.07755648E-06   6.82359484E-07   5.60750379E-07   1.22557552E-07   2.35656800E-10   3.45116320E-07   6.29937601E+00   -1.89181089E-01   6.28914386E-02   1.00309625E-01   6.32585669E+00   -2.31893644E-01   -8.35087672E-02   9.98916477E-02   6.23430538E+00   -1.78333506E-01   -1.43192811E-02   1.01393647E-01   1.13530564E+00   4.48327375E+05   4.79458332E+00   1.13282478E+00   4.45513469E+05   4.78676128E+00   1.13064265E+00   4.43036562E+05   4.77987623E+00 
0 60 2.98798248E-08   1.04984281E-06   5.98381746E-07   4.98297993E-07   9.83029764E-08   2.10263335E-10   2.92705835E-07   6.25104666E+00   -1.35563880E-01   7.32610896E-02   1.01204947E-01   6.26530790E+00   -1.94773614E-01   -6.01349473E-02   1.00972027E-01   6.17736769E+00   -1.33305892E-01   -5.59406402E-03   1.02415033E-01   1.10549068E+00   4.14354094E+05   4.70014715E+00   1.10334539E+00   4.11896406E+05   4.69331551E+00   1.10062921E+00   4.08782031E+05   4.68465853E+00 
0 70 2.47809346E-08   9.65796289E-07   5.39570351E-07   4.60384086E-07   7.88134713E-08   2.16474449E-10   2.62285454E-07   6.19148874E+00   -8.27693567E-02   6.74480274E-02   1.02326818E-01   6.19371939E+00   -1.50499970E-01   -5.76050058E-02   1.02291599E-01   6.11279392E+00   -7.73422942E-02   3.20275256E-04   1.03623517E-01   1.08296633E+00   3.88459031E+05   4.62816668E+00   1.08222449E+00   3.87602656E+05   4.62578630E+00   1.07764292E+00   3.82309562E+05   4.61107302E+00 
0 80 2.05838493E-08   8.69819019E-07   4.93182256E-07   4.30483112E-07   6.21112548E-08   2.28707525E-10   2.43556343E-07   6.10520315E+00   -4.56941649E-02   5.60153648E-02   1.03916526E-01   6.10047865E+00   -1.12417080E-01   -5.86678721E-02   1.04001604E-01   6.03295088E+00   -3.68596725E-02   -2.48856866E-03   1.05125144E-01   1.06632531E+00   3.69197938E+05   4.57462645E+00   1.06696475E+00   3.69940062E+05   4.57668924E+00   1.06151044E+00   3.63604156E+05   4.55907726E+00 
0 90 1.85593461E-08   7.97270445E-07   4.54135346E-07   4.07358840E-07   5.53279733E-08   2.28442210E-10   2.24808858E-07   6.02513742E+00   -2.44915374E-02   4.61112894E-02   1.05431281E-01   6.02728271E+00   -8.34043324E-02   -6.16830215E-02   1.05397739E-01   5.96065044E+00   -4.73501440E-03   -7.98207615E-03   1.06530070E-01   1.05654311E+00   3.57823281E+05   4.54300785E+00   1.05812979E+00   3.59670781E+05   4.54814386E+00   1.05345047E+00   3.54218938E+05   4.53298903E+00 
0 100 1.63431668E-08   7.37842811E-07   4.25719577E-07   3.90031403E-07   4.94755135E-08   2.21933444E-10   2.02688241E-07   5.98152208E+00   -1.46168908E-02   3.47441398E-02   1.06320232E-01   5.99019098E+00   -6.75147399E-02   -6.69539943E-02   1.06165491E-01   5.91792488E+00   1.43126165E-02   -1.97172407E-02   1.07417189E-01   1.05433798E+00   3.55253719E+05   4.53586531E+00   1.05607176E+00   3.57274125E+05   4.54148149E+00   1.05312467E+00   3.53839031E+05   4.53193283E+00 
