RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.04940357E-08   2.99395833E-06   2.79907795E-07   2.86281107E-07   1.08302480E-07   2.71295004E-08   3.53566829E-05   5.92576456E+00   -1.71503164E-02   7.58746779E-03   1.06402382E-01   5.92586422E+00   -1.32797100E-02   3.30453622E-03   1.06400341E-01   5.93421078E+00   -1.95379872E-02   -1.73192006E-04   1.06248938E-01   1.41648507E+00   8.22722625E+05   5.75433159E+00   1.41657293E+00   8.22853562E+05   5.75465059E+00   1.41579211E+00   8.21690438E+05   5.75181580E+00 
0 10 9.15487348E-08   1.81976998E-06   9.95057690E-07   6.97526502E-07   3.16930027E-07   2.44978787E-10   5.99889802E-07   5.59670210E+00   -9.29872915E-02   6.09676279E-02   1.12697236E-01   5.56295538E+00   -5.62959723E-02   1.65729132E-02   1.13337912E-01   5.59639978E+00   -1.16469726E-01   1.17148980E-02   1.12598978E-01   1.24145174E+00   5.66615188E+05   5.12338924E+00   1.24089634E+00   5.66006688E+05   5.12169743E+00   1.23711312E+00   5.61858438E+05   5.11016655E+00 
0 20 7.37899981E-08   1.68146414E-06   1.13584429E-06   8.68811981E-07   2.51025313E-07   4.65653960E-10   6.82627501E-07   6.03861380E+00   -1.95723474E-01   7.75534958E-02   1.04462236E-01   5.92614555E+00   -1.04535893E-01   3.40682687E-03   1.06399089E-01   5.92590189E+00   -1.69850200E-01   5.02742408E-03   1.06369480E-01   1.24088585E+00   5.65995125E+05   5.12166548E+00   1.23868954E+00   5.63587562E+05   5.11497307E+00   1.23864996E+00   5.63544062E+05   5.11485243E+00 
0 30 5.28984287E-08   1.40648808E-06   1.03261641E-06   7.69200199E-07   1.84193027E-07   5.26328980E-10   6.83603389E-07   6.32239008E+00   -2.22407252E-01   8.65808576E-02   9.98674929E-02   6.21636629E+00   -1.80383459E-01   -1.42004271E-03   1.01528808E-01   6.22746849E+00   -1.93548754E-01   -5.78602403E-03   1.01345673E-01   1.21530354E+00   5.37848312E+05   5.04342556E+00   1.21823347E+00   5.41083562E+05   5.05241823E+00   1.21451545E+00   5.36977688E+05   5.04100561E+00 
0 40 4.26721840E-08   1.17297031E-06   8.26267751E-07   6.50013931E-07   1.49445029E-07   3.35199118E-10   4.95234247E-07   6.37667084E+00   -2.14079916E-01   8.76049846E-02   9.90881175E-02   6.22938967E+00   -1.98064834E-01   4.05213656E-03   1.01406187E-01   6.27728176E+00   -1.79422691E-01   -1.46395750E-02   1.00638352E-01   1.17218518E+00   4.89886594E+05   4.91010571E+00   1.17755580E+00   4.95896875E+05   4.92681265E+00   1.17240310E+00   4.90130656E+05   4.91078424E+00 
0 50 3.64241650E-08   1.09780433E-06   6.92986930E-07   5.68225744E-07   1.23852288E-07   2.42085352E-10   3.92244402E-07   6.33758831E+00   -1.92954853E-01   9.43200514E-02   9.97516960E-02   6.17187500E+00   -1.72088876E-01   1.92310959E-02   1.02395631E-01   6.21053028E+00   -1.49739146E-01   -8.98000412E-03   1.01775184E-01   1.13524294E+00   4.48256281E+05   4.79438543E+00   1.13989401E+00   4.53525656E+05   4.80903292E+00   1.13601327E+00   4.49129656E+05   4.79681349E+00 
0 60 3.03086729E-08   1.06701759E-06   6.05060052E-07   5.05041612E-07   9.99962921E-08   2.13482051E-10   3.31689591E-07   6.27317238E+00   -1.51027948E-01   9.18181390E-02   1.00873806E-01   6.12825108E+00   -1.17505059E-01   3.41363288E-02   1.03209898E-01   6.13420820E+00   -1.06191017E-01   -9.06747475E-04   1.03135802E-01   1.10473371E+00   4.13487000E+05   4.69773722E+00   1.10935593E+00   4.18777781E+05   4.71244383E+00   1.10619450E+00   4.15159938E+05   4.70238733E+00 
0 70 2.50506016E-08   9.85110887E-07   5.44741908E-07   4.64850700E-07   7.98580899E-08   2.22571281E-10   2.95987576E-07   6.18779373E+00   -1.07317001E-01   7.05972165E-02   1.02397352E-01   6.07668781E+00   -7.20528066E-02   3.48952115E-02   1.04214720E-01   6.06213570E+00   -6.31360933E-02   -2.14932882E-03   1.04498141E-01   1.08136141E+00   3.86606250E+05   4.62301636E+00   1.08612108E+00   3.92097875E+05   4.63828135E+00   1.08355141E+00   3.89134219E+05   4.63004351E+00 
0 80 2.08907309E-08   8.87572696E-07   4.97744963E-07   4.35086974E-07   6.30426129E-08   2.34006620E-10   2.70827258E-07   6.08753395E+00   -7.02611208E-02   4.94453721E-02   1.04217753E-01   6.00596142E+00   -3.35719734E-02   3.70742902E-02   1.05568051E-01   5.97959948E+00   -2.85800677E-02   -1.56514731E-03   1.06072068E-01   1.06453347E+00   3.67117250E+05   4.56884241E+00   1.06916416E+00   3.72491625E+05   4.58378172E+00   1.06762278E+00   3.70703719E+05   4.57881212E+00 
0 90 1.88098959E-08   8.11972882E-07   4.59572561E-07   4.11703041E-07   5.58647208E-08   2.32296571E-10   2.46548495E-07   6.00187588E+00   -4.54754494E-02   3.53895836E-02   1.05834022E-01   5.94281530E+00   -5.05043799E-03   3.60401608E-02   1.06817901E-01   5.90410042E+00   -7.56524922E-03   -3.49601614E-03   1.07550427E-01   1.05535460E+00   3.56438594E+05   4.53915930E+00   1.05979037E+00   3.61603406E+05   4.55351591E+00   1.05890238E+00   3.60570125E+05   4.55064344E+00 
0 100 1.65509864E-08   7.56320958E-07   4.31152216E-07   3.92897135E-07   4.99303390E-08   2.26133459E-10   2.21652499E-07   5.95707607E+00   -3.21464539E-02   2.23529637E-02   1.06748044E-01   5.91277361E+00   3.50572518E-03   2.65111309E-02   1.07483141E-01   5.87015963E+00   1.12018466E-03   -1.17076132E-02   1.08280458E-01   1.05419981E+00   3.55092656E+05   4.53541756E+00   1.05846059E+00   3.60055906E+05   4.54921436E+00   1.05732214E+00   3.58730500E+05   4.54552984E+00 
0 110 1.36843541E-08   7.04111471E-07   4.12363534E-07   3.81225760E-07   4.11525747E-08   2.25666194E-10   2.01771584E-07   5.94602156E+00   -2.66941544E-02   1.15646012E-02   1.07048646E-01   5.90910292E+00   2.01316504E-03   1.28788687E-02   1.07659340E-01   5.86824989E+00   1.07077288E-03   -2.35137455E-02   1.08409770E-01   1.05722213E+00   3.58613969E+05   4.54520607E+00   1.06151688E+00   3.63611625E+05   4.55909777E+00   1.05965912E+00   3.61450781E+05   4.55309153E+00 
0 120 1.22363728E-08   6.47741899E-07   3.96648119E-07   3.69624644E-07   3.60802765E-08   2.32250566E-10   1.90503926E-07   5.94729090E+00   -2.45421976E-02   1.00056855E-02   1.07108690E-01   5.91531944E+00   -2.69874345E-05   5.25566423E-03   1.07641727E-01   5.87619925E+00   -1.50825677E-03   -2.98408866E-02   1.08344339E-01   1.05864739E+00   3.60273406E+05   4.54981899E+00   1.06341040E+00   3.65812500E+05   4.56521606E+00   1.06101227E+00   3.63024781E+05   4.55746651E+00 
0 130 1.15033068E-08   5.95938275E-07   3.80169809E-07   3.55127952E-07   3.31521193E-08   2.41584752E-10   1.85808517E-07   5.94091511E+00   -2.47195587E-02   2.03866549E-02   1.07287690E-01   5.91590071E+00   1.45893864E-04   9.32837185E-03   1.07712276E-01   5.87623930E+00   -2.58068834E-03   -2.62831468E-02   1.08411439E-01   1.05504715E+00   3.56080312E+05   4.53816319E+00   1.06069720E+00   3.62658375E+05   4.55644846E+00   1.05817544E+00   3.59723969E+05   4.54829121E+00 
0 140 1.02542508E-08   5.53364430E-07   3.59439525E-07   3.43157154E-07   2.86611250E-08   2.44623793E-10   1.78093075E-07   5.92128181E+00   -2.65834797E-02   3.62664089E-02   1.07692577E-01   5.90347815E+00   -8.30113364E-04   2.16451641E-02   1.08007297E-01   5.86171103E+00   -3.23064206E-03   -1.58562381E-02   1.08733103E-01   1.04737771E+00   3.47966688E+05   4.51258135E+00   1.05394757E+00   3.54798531E+05   4.53460026E+00   1.05149686E+00   3.51940188E+05   4.52665472E+00 
0 150 9.35343625E-09   5.15276668E-07   3.33474702E-07   3.31160550E-07   2.63642583E-08   2.39281012E-10   1.64360813E-07   5.89619780E+00   -2.97194757E-02   4.88997512E-02   1.08188681E-01   5.88320208E+00   -8.07961449E-03   3.42842489E-02   1.08435519E-01   5.83960676E+00   -6.91725500E-03   -4.66859806E-03   1.09182738E-01   1.03900301E+00   3.41327344E+05   4.48269844E+00   1.04651511E+00   3.47283531E+05   4.50950670E+00   1.04401541E+00   3.45302938E+05   4.50059223E+00 
0 160 9.03309871E-09   4.77840501E-07   3.06037464E-07   3.11624916E-07   2.65686850E-08   2.32348529E-10   1.50823013E-07   5.87959862E+00   -3.28135528E-02   5.28891347E-02   1.08520731E-01   5.86463213E+00   -2.02547256E-02   4.10831459E-02   1.08818673E-01   5.82053232E+00   -1.53816007E-02   1.14967150E-03   1.09564483E-01   1.03300321E+00   3.36561344E+05   4.46124744E+00   1.04100084E+00   3.42912531E+05   4.48983335E+00   1.03792906E+00   3.40474781E+05   4.47886133E+00 
0 170 8.29927860E-09   4.41667595E-07   2.82722596E-07   2.85634798E-07   2.45143355E-08   2.27391384E-10   1.41524069E-07   5.87709904E+00   -3.45471837E-02   4.80555221E-02   1.08579271E-01   5.85569191E+00   -3.20060216E-02   3.99578512E-02   1.09004892E-01   5.81202316E+00   -2.44117938E-02   -1.03314384E-03   1.09736226E-01   1.03063822E+00   3.34680469E+05   4.45278168E+00   1.03847826E+00   3.40910750E+05   4.48082352E+00   1.03468430E+00   3.37897531E+05   4.46726131E+00 
0 180 7.25273486E-09   4.05261005E-07   2.64111094E-07   2.60960263E-07   2.04511679E-08   2.23260410E-10   1.35381796E-07   5.88345146E+00   -3.47593687E-02   3.86203304E-02   1.08459294E-01   5.85520935E+00   -3.83344442E-02   3.34230848E-02   1.09015144E-01   5.81153488E+00   -2.85194553E-02   -8.56405497E-03   1.09747484E-01   1.03079665E+00   3.34806562E+05   4.45334911E+00   1.03802967E+00   3.40554656E+05   4.47922087E+00   1.03382277E+00   3.37212781E+05   4.46417904E+00 
