RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.08203596E-08   3.04459763E-06   2.84268424E-07   2.90029220E-07   1.09844784E-07   2.58851482E-08   3.37168349E-05   5.92474651E+00   -2.58057602E-02   4.92850319E-03   1.06418706E-01   5.92098236E+00   -2.47342698E-02   3.39620118E-03   1.06487267E-01   5.92872238E+00   -2.36911979E-02   -4.72679967E-03   1.06347673E-01   1.41606617E+00   8.22098750E+05   5.75281096E+00   1.41745245E+00   8.24163438E+05   5.75784349E+00   1.41695511E+00   8.23422750E+05   5.75603819E+00 
0 10 9.26394677E-08   1.84812427E-06   1.00623834E-06   7.05039554E-07   3.20559053E-07   2.35202746E-10   5.21659899E-07   5.58717632E+00   -1.23617277E-01   4.60656248E-02   1.12777367E-01   5.57824421E+00   -1.17858805E-01   1.78072918E-02   1.13020621E-01   5.56062841E+00   -1.36968806E-01   1.61469227E-03   1.13332920E-01   1.23848569E+00   5.63364000E+05   5.11435175E+00   1.24480045E+00   5.70282312E+05   5.13358259E+00   1.24638402E+00   5.72015062E+05   5.13839912E+00 
0 20 7.52948566E-08   1.71400620E-06   1.15169746E-06   8.85728014E-07   2.56255959E-07   4.64767141E-10   6.54344376E-07   5.99103355E+00   -2.09965229E-01   4.42132987E-02   1.05176866E-01   5.96438074E+00   -1.83757305E-01   -1.44896796E-03   1.05706505E-01   5.89975309E+00   -1.95760876E-01   1.03942621E-02   1.06864668E-01   1.23921740E+00   5.64166312E+05   5.11658192E+00   1.24191666E+00   5.67124562E+05   5.12480497E+00   1.24415946E+00   5.69580625E+05   5.13163233E+00 
0 30 5.37632268E-08   1.43117438E-06   1.05060781E-06   7.84300880E-07   1.87080317E-07   5.33713851E-10   6.79491052E-07   6.26588154E+00   -2.43937671E-01   4.09846790E-02   1.00678079E-01   6.20748711E+00   -2.01944545E-01   -1.55833196E-02   1.01664484E-01   6.19765043E+00   -2.21466169E-01   2.28990382E-03   1.01848178E-01   1.21502912E+00   5.37545250E+05   5.04258299E+00   1.21638227E+00   5.39039812E+05   5.04673767E+00   1.21804798E+00   5.40878812E+05   5.05184937E+00 
0 40 4.34309726E-08   1.18621858E-06   8.37775644E-07   6.62197579E-07   1.52488070E-07   3.37101236E-10   4.91259243E-07   6.34996271E+00   -2.41210818E-01   6.00123517E-02   9.94538292E-02   6.23415232E+00   -1.77929342E-01   -1.74720176E-02   1.01302706E-01   6.24368763E+00   -1.99847013E-01   -1.92631909E-03   1.01205379E-01   1.17265511E+00   4.90412906E+05   4.91156864E+00   1.17288816E+00   4.90673906E+05   4.91229439E+00   1.17374408E+00   4.91632250E+05   4.91495800E+00 
0 50 3.68315298E-08   1.10972269E-06   7.01820454E-07   5.76050809E-07   1.25358397E-07   2.42642934E-10   3.91111854E-07   6.32777023E+00   -2.05727294E-01   7.37504289E-02   9.98922065E-02   6.18587255E+00   -1.50988162E-01   -1.59241911E-02   1.02150828E-01   6.16896534E+00   -1.72944307E-01   1.66249946E-02   1.02499656E-01   1.13611615E+00   4.49246281E+05   4.79713726E+00   1.13642395E+00   4.49595125E+05   4.79810715E+00   1.13609314E+00   4.49220094E+05   4.79706478E+00 
0 60 3.06036831E-08   1.08163977E-06   6.14968656E-07   5.11629139E-07   1.00764893E-07   2.14244858E-10   3.32904818E-07   6.25882912E+00   -1.47469252E-01   7.67499506E-02   1.01122148E-01   6.13576031E+00   -9.59663317E-02   -1.25593860E-02   1.03086241E-01   6.10661316E+00   -1.22983538E-01   3.46168429E-02   1.03632659E-01   1.10636508E+00   4.15355281E+05   4.70293045E+00   1.10798454E+00   4.17208875E+05   4.70808268E+00   1.10692430E+00   4.15995531E+05   4.70471001E+00 
0 70 2.53842654E-08   9.96711265E-07   5.55824101E-07   4.73463558E-07   8.09536758E-08   2.22736787E-10   2.96704059E-07   6.17473221E+00   -9.34946761E-02   6.43698871E-02   1.02655783E-01   6.06084919E+00   -4.79879752E-02   -1.40544232E-02   1.04494914E-01   6.03618145E+00   -6.72356710E-02   4.09367271E-02   1.04968071E-01   1.08371878E+00   3.89327250E+05   4.63057995E+00   1.08587456E+00   3.91813750E+05   4.63749170E+00   1.08478844E+00   3.90561250E+05   4.63401031E+00 
0 80 2.10698357E-08   9.01354952E-07   5.08164817E-07   4.43760371E-07   6.36105995E-08   2.36890785E-10   2.72129682E-07   6.08318520E+00   -5.36681265E-02   5.17295487E-02   1.04348004E-01   5.97740078E+00   -1.53995454E-02   -1.48702245E-02   1.06092282E-01   5.94423485E+00   -3.37716639E-02   4.19756323E-02   1.06714942E-01   1.06725013E+00   3.70271188E+05   4.57760954E+00   1.06885755E+00   3.72136094E+05   4.58279371E+00   1.06798422E+00   3.71123062E+05   4.57997751E+00 
0 90 1.89893967E-08   8.29001976E-07   4.68631725E-07   4.17081111E-07   5.64220812E-08   2.35633096E-10   2.47597285E-07   6.00319052E+00   -3.12118344E-02   4.04838696E-02   1.05872668E-01   5.90874815E+00   1.14451593E-03   -1.47882691E-02   1.07457094E-01   5.87377262E+00   -1.65188983E-02   4.07180451E-02   1.08114928E-01   1.05751646E+00   3.58956781E+05   4.54615879E+00   1.05879474E+00   3.60444781E+05   4.55029488E+00   1.05814207E+00   3.59685125E+05   4.54818344E+00 
