RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.05744976E-08   3.07396772E-06   2.90218907E-07   2.99910255E-07   1.08138345E-07   2.70670029E-08   3.52635434E-05   5.94857359E+00   -7.01851444E-03   6.15136744E-03   1.05994321E-01   5.94456482E+00   -2.02877894E-02   -2.28608074E-03   1.06063552E-01   5.92820787E+00   1.35889262E-04   -2.20300094E-03   1.06357880E-01   1.41605639E+00   8.22084250E+05   5.75277567E+00   1.41625011E+00   8.22372625E+05   5.75347853E+00   1.41573310E+00   8.21602625E+05   5.75160170E+00 
0 10 9.47266656E-08   1.86325053E-06   1.03088166E-06   7.23966423E-07   3.27579272E-07   2.39216480E-10   3.24468630E-07   5.68793583E+00   -9.41446349E-02   2.35250648E-02   1.10809296E-01   5.64223623E+00   -1.19095981E-01   1.57205332E-02   1.11643530E-01   5.59023380E+00   -6.90672100E-02   1.08415606E-02   1.12750657E-01   1.23965299E+00   5.64643938E+05   5.11790943E+00   1.24219286E+00   5.67427188E+05   5.12564611E+00   1.24416471E+00   5.69586375E+05   5.13164806E+00 
0 20 7.58342793E-08   1.72562466E-06   1.17122579E-06   8.95254516E-07   2.58216772E-07   4.75540607E-10   5.66828305E-07   5.97533226E+00   -1.57278091E-01   2.64568236E-02   1.05492108E-01   5.92386436E+00   -1.51764140E-01   2.17823777E-02   1.06332242E-01   5.98344994E+00   -1.63170621E-01   3.55710909E-02   1.05358504E-01   1.23920703E+00   5.64154938E+05   5.11655045E+00   1.24413478E+00   5.69553688E+05   5.13155699E+00   1.24450660E+00   5.69960688E+05   5.13268852E+00 
0 30 5.41529062E-08   1.43747332E-06   1.06028449E-06   7.87922318E-07   1.88631049E-07   5.36168387E-10   6.12592771E-07   6.20765543E+00   -1.77782089E-01   1.04202926E-02   1.01675801E-01   6.18447256E+00   -2.01297671E-01   1.32024824E-03   1.02001242E-01   6.30110741E+00   -1.95793167E-01   5.57925962E-02   1.00193366E-01   1.21425402E+00   5.36688812E+05   5.04020262E+00   1.21471953E+00   5.37203125E+05   5.04163218E+00   1.21737564E+00   5.40136625E+05   5.04978609E+00 
0 40 4.37032135E-08   1.19683182E-06   8.49892785E-07   6.68925736E-07   1.53182796E-07   3.35116490E-10   4.11434399E-07   6.30277967E+00   -1.83588132E-01   -1.10533182E-02   1.00253351E-01   6.25113153E+00   -1.77342325E-01   -1.87603738E-02   1.01054482E-01   6.36428308E+00   -2.14108244E-01   6.76185489E-02   9.92811546E-02   1.17182553E+00   4.89483688E+05   4.90898561E+00   1.16857815E+00   4.85844031E+05   4.89886856E+00   1.17646027E+00   4.94671688E+05   4.92340708E+00 
0 50 3.72333275E-08   1.12182022E-06   7.11505606E-07   5.81029099E-07   1.26455234E-07   2.41127590E-10   3.09645628E-07   6.30148602E+00   -1.61272541E-01   -1.05196452E-02   1.00360237E-01   6.19464445E+00   -1.19866289E-01   -6.21776283E-03   1.02075130E-01   6.31673908E+00   -2.15601623E-01   8.78943503E-02   1.00071132E-01   1.13508856E+00   4.48081281E+05   4.79389906E+00   1.13088405E+00   4.43310562E+05   4.78063774E+00   1.14164627E+00   4.55508656E+05   4.81454515E+00 
0 60 3.08281045E-08   1.09188852E-06   6.26594158E-07   5.16893238E-07   1.01316274E-07   2.15207477E-10   2.58502126E-07   6.27023506E+00   -1.44139513E-01   4.53810254E-03   1.00959353E-01   6.11883879E+00   -7.57213905E-02   9.18499939E-03   1.03457943E-01   6.25127029E+00   -1.89388543E-01   9.07645673E-02   1.01228192E-01   1.10535049E+00   4.14193562E+05   4.69970131E+00   1.10072446E+00   4.08891188E+05   4.68496227E+00   1.11435318E+00   4.24488375E+05   4.72831774E+00 
0 70 2.56490154E-08   1.00129421E-06   5.64827474E-07   4.77408889E-07   8.14537202E-08   2.22880603E-10   2.33945485E-07   6.22088432E+00   -1.19021282E-01   9.92417522E-03   1.01896837E-01   6.03848171E+00   -4.00483310E-02   5.58025902E-03   1.04978800E-01   6.17974901E+00   -1.47177979E-01   7.59934112E-02   1.02546073E-01   1.08275974E+00   3.88220531E+05   4.62750387E+00   1.07882547E+00   3.83676500E+05   4.61487246E+00   1.09257090E+00   3.99525281E+05   4.65892744E+00 
0 80 2.13996927E-08   9.01694477E-07   5.14243595E-07   4.47648233E-07   6.45545413E-08   2.32830283E-10   2.19480484E-07   6.14268398E+00   -8.97191837E-02   8.36605858E-03   1.03332482E-01   5.94122744E+00   -8.50343332E-03   -4.23794193E-03   1.06826678E-01   6.09622478E+00   -1.08572982E-01   6.09919541E-02   1.04092926E-01   1.06622267E+00   3.69078688E+05   4.57429504E+00   1.06408155E+00   3.66592344E+05   4.56738329E+00   1.07500529E+00   3.79258438E+05   4.60259151E+00 
0 90 1.92460021E-08   8.26910934E-07   4.73940844E-07   4.22399552E-07   5.73507144E-08   2.31581157E-10   2.03813926E-07   6.06529093E+00   -6.55554011E-02   7.87932333E-03   1.04776114E-01   5.85590601E+00   1.38789499E-02   -9.67234373E-03   1.08490720E-01   6.02727079E+00   -6.99838921E-02   5.12993895E-02   1.05416998E-01   1.05669045E+00   3.57994812E+05   4.54348469E+00   1.05683446E+00   3.58162562E+05   4.54395103E+00   1.06455052E+00   3.67137094E+05   4.56889772E+00 
0 100 1.67571077E-08   7.68081350E-07   4.43513187E-07   4.01340031E-07   5.06431910E-08   2.25308078E-10   1.83692066E-07   6.01482010E+00   -4.97912690E-02   2.75309663E-03   1.05763346E-01   5.81623888E+00   2.55982243E-02   -1.82736646E-02   1.09309524E-01   5.99326372E+00   -4.06687595E-02   4.14468050E-02   1.06132597E-01   1.05456769E+00   3.55521406E+05   4.53660965E+00   1.05658317E+00   3.57869906E+05   4.54313755E+00   1.06254983E+00   3.64812406E+05   4.56243563E+00 
0 110 1.39159564E-08   7.11230030E-07   4.22679307E-07   3.88927702E-07   4.16717221E-08   2.25287441E-10   1.69215383E-07   5.99398088E+00   -3.96177173E-02   -9.40172002E-03   1.06217273E-01   5.81432152E+00   2.65200641E-02   -2.89025065E-02   1.09392859E-01   5.98384619E+00   -2.49356274E-02   3.14206704E-02   1.06401123E-01   1.05652809E+00   3.57805719E+05   4.54295921E+00   1.05926716E+00   3.60994594E+05   4.55182362E+00   1.06514740E+00   3.67830312E+05   4.57082462E+00 
0 120 1.26382478E-08   6.53156349E-07   4.05727661E-07   3.77691549E-07   3.70685420E-08   2.33223579E-10   1.65425178E-07   5.98599625E+00   -3.36651579E-02   -1.76814664E-02   1.06420889E-01   5.82223797E+00   1.95885748E-02   -3.34769636E-02   1.09267414E-01   5.98605776E+00   -2.41191145E-02   2.77596842E-02   1.06446438E-01   1.05739927E+00   3.58820250E+05   4.54577923E+00   1.05987895E+00   3.61706438E+05   4.55380201E+00   1.06601703E+00   3.68840031E+05   4.57363129E+00 
