RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 150 9.30604660E-09   5.21705601E-07   3.38988940E-07   3.36633150E-07   2.60659085E-08   2.42910053E-10   1.60267007E-07   5.94162560E+00   -3.05401850E-02   3.93628851E-02   1.07362270E-01   5.82667828E+00   -1.01707987E-02   3.52627151E-02   1.09436624E-01   5.92364025E+00   -2.67250109E-02   4.10972834E-02   1.07693091E-01   1.04338443E+00   3.44802750E+05   4.49834108E+00   1.04150689E+00   3.43313969E+05   4.49164009E+00   1.04225886E+00   3.43910312E+05   4.49432421E+00 
0 160 9.11593290E-09   4.82088922E-07   3.08447426E-07   3.17636932E-07   2.68101648E-08   2.35436476E-10   1.46385460E-07   5.92127752E+00   -3.97790410E-02   4.29586433E-02   1.07745148E-01   5.80269051E+00   -1.40533755E-02   4.16158885E-02   1.09925188E-01   5.90409327E+00   -2.60843486E-02   5.23826480E-02   1.08068861E-01   1.03713775E+00   3.39846500E+05   4.47603321E+00   1.03516579E+00   3.38280094E+05   4.46898317E+00   1.03562534E+00   3.38645188E+05   4.47062635E+00 
0 170 8.53709015E-09   4.45646862E-07   2.82503152E-07   2.91174985E-07   2.54792099E-08   2.29636740E-10   1.36557702E-07   5.90858459E+00   -4.29417826E-02   3.98630686E-02   1.07979350E-01   5.79295111E+00   -1.67740509E-02   3.97063307E-02   1.10131420E-01   5.89624214E+00   -2.48596165E-02   5.46599738E-02   1.08224012E-01   1.03352511E+00   3.36976250E+05   4.46311474E+00   1.03202450E+00   3.35783125E+05   4.45774460E+00   1.03263092E+00   3.36265344E+05   4.45991516E+00 
0 180 7.34472794E-09   4.10587290E-07   2.63368577E-07   2.64842555E-07   2.09824567E-08   2.24706975E-10   1.29559425E-07   5.90350437E+00   -3.96863297E-02   3.33677977E-02   1.08067237E-01   5.79612494E+00   -1.73802953E-02   3.18288766E-02   1.10077523E-01   5.89842653E+00   -2.59019565E-02   4.82611656E-02   1.08191021E-01   1.03226304E+00   3.35972844E+05   4.45859861E+00   1.03161585E+00   3.35458094E+05   4.45628166E+00   1.03269064E+00   3.36312844E+05   4.46012878E+00 
0 190 6.70820866E-09   3.73346722E-07   2.47337880E-07   2.43058736E-07   1.81928819E-08   2.19887941E-10   1.24093404E-07   5.90132189E+00   -3.36869955E-02   2.80524213E-02   1.08097196E-01   5.80285358E+00   -1.61142796E-02   2.41405778E-02   1.09943725E-01   5.90345335E+00   -2.90362649E-02   3.87748182E-02   1.08101234E-01   1.03217590E+00   3.35903562E+05   4.45828676E+00   1.03238654E+00   3.36071000E+05   4.45904016E+00   1.03377903E+00   3.37178031E+05   4.46402311E+00 
0 200 6.91328816E-09   3.35789451E-07   2.31825197E-07   2.24886179E-07   1.89456824E-08   2.15358550E-10   1.20266890E-07   5.89636612E+00   -3.03443912E-02   2.74811294E-02   1.08175747E-01   5.80302858E+00   -1.41671300E-02   2.25143097E-02   1.09926037E-01   5.90356922E+00   -3.21905948E-02   3.32208201E-02   1.08095206E-01   1.03194761E+00   3.35722000E+05   4.45746946E+00   1.03263843E+00   3.36271281E+05   4.45994139E+00   1.03385305E+00   3.37236906E+05   4.46428776E+00 
0 210 6.92922075E-09   3.03276977E-07   2.16633879E-07   2.09375912E-07   1.91239220E-08   2.10731557E-10   1.17289552E-07   5.88576317E+00   -3.20317149E-02   3.21119614E-02   1.08358927E-01   5.79254961E+00   -1.27757508E-02   2.85566859E-02   1.10107809E-01   5.89458656E+00   -3.32646742E-02   3.55807766E-02   1.08250380E-01   1.03073049E+00   3.34753938E+05   4.45311213E+00   1.03137636E+00   3.35267688E+05   4.45542479E+00   1.03199637E+00   3.35760719E+05   4.45764351E+00 
0 220 6.34240216E-09   2.78296568E-07   2.02150289E-07   1.96030271E-07   1.71529013E-08   2.05630388E-10   1.14034741E-07   5.87025166E+00   -3.66098285E-02   3.94818746E-02   1.08636513E-01   5.77437305E+00   -1.25638843E-02   3.91693376E-02   1.10439651E-01   5.87770462E+00   -3.16682197E-02   4.45378609E-02   1.08549319E-01   1.02838564E+00   3.32888000E+05   4.44471407E+00   1.02864516E+00   3.33094531E+05   4.44564342E+00   1.02864778E+00   3.33096594E+05   4.44565296E+00 
0 230 5.54249979E-09   2.58805812E-07   1.87976894E-07   1.83632181E-07   1.47843302E-08   2.00360076E-10   1.10072449E-07   5.85267925E+00   -4.03244905E-02   4.64681759E-02   1.08958356E-01   5.75478411E+00   -1.32579310E-02   4.93698344E-02   1.10806413E-01   5.85799074E+00   -2.90467869E-02   5.51390685E-02   1.08904593E-01   1.02538717E+00   3.30500062E+05   4.43396616E+00   1.02528739E+00   3.30420625E+05   4.43360853E+00   1.02503979E+00   3.30223344E+05   4.43272066E+00 
0 240 4.87863216E-09   2.40951977E-07   1.74024763E-07   1.71415707E-07   1.33395028E-08   1.95749528E-10   1.05661407E-07   5.83625078E+00   -4.10821624E-02   5.13713248E-02   1.09265484E-01   5.73950577E+00   -1.40071884E-02   5.56302629E-02   1.11099012E-01   5.84083652E+00   -2.77720280E-02   6.28221929E-02   1.09219871E-01   1.02251387E+00   3.28210125E+05   4.42365932E+00   1.02234530E+00   3.28075688E+05   4.42305422E+00   1.02236128E+00   3.28088406E+05   4.42311144E+00 
0 250 4.32263247E-09   2.23033723E-07   1.60483907E-07   1.60003125E-07   1.21528645E-08   1.92571806E-10   1.01537694E-07   5.82332945E+00   -3.96975726E-02   5.42947948E-02   1.09512322E-01   5.73109341E+00   -1.43098403E-02   5.74654937E-02   1.11265615E-01   5.82949257E+00   -2.89225485E-02   6.60497546E-02   1.09434269E-01   1.02042782E+00   3.26546375E+05   4.41617107E+00   1.02048457E+00   3.26591688E+05   4.41637468E+00   1.02111936E+00   3.27098031E+05   4.41865396E+00 
0 260 3.86356369E-09   2.06147561E-07   1.47651846E-07   1.49482119E-07   1.08916502E-08   1.90947813E-10   9.80881083E-08   5.81477213E+00   -3.84821594E-02   5.64298518E-02   1.09680563E-01   5.72850513E+00   -1.40699185E-02   5.69940023E-02   1.11323096E-01   5.82392406E+00   -3.15225087E-02   6.62568286E-02   1.09545663E-01   1.01931906E+00   3.25661656E+05   4.41218901E+00   1.01972711E+00   3.25987312E+05   4.41365480E+00   1.02099931E+00   3.27002250E+05   4.41822290E+00 
0 270 3.58982843E-09   1.91555685E-07   1.35496137E-07   1.39100180E-07   1.00816644E-08   1.90395727E-10   9.51979402E-08   5.80964231E+00   -3.89715210E-02   5.90858236E-02   1.09785967E-01   5.72837353E+00   -1.36028137E-02   5.71582839E-02   1.11334153E-01   5.82164145E+00   -3.37827839E-02   6.61458522E-02   1.09597735E-01   1.01886582E+00   3.25299969E+05   4.41056108E+00   1.01956248E+00   3.25855938E+05   4.41306353E+00   1.02122498E+00   3.27182312E+05   4.41903305E+00 
0 280 3.41667472E-09   1.79412353E-07   1.24215589E-07   1.28430855E-07   9.61738245E-09   1.90303218E-10   9.24627912E-08   5.80576324E+00   -4.10832986E-02   6.28519580E-02   1.09868243E-01   5.72725153E+00   -1.33959651E-02   5.95186651E-02   1.11364007E-01   5.81935549E+00   -3.43782827E-02   6.77592754E-02   1.09649897E-01   1.01852703E+00   3.25029562E+05   4.40934372E+00   1.01933098E+00   3.25671156E+05   4.41223145E+00   1.02110827E+00   3.27089219E+05   4.41861439E+00 
0 290 3.18930082E-09   1.69170988E-07   1.13846120E-07   1.17626747E-07   8.95344066E-09   1.90207905E-10   8.93391103E-08   5.80113506E+00   -4.36646193E-02   6.71156421E-02   1.09964423E-01   5.72352743E+00   -1.36870733E-02   6.33057654E-02   1.11443162E-01   5.81480312E+00   -3.31565663E-02   7.12545812E-02   1.09743178E-01   1.01791346E+00   3.24539750E+05   4.40713930E+00   1.01862872E+00   3.25110781E+05   4.40970945E+00   1.02040744E+00   3.26530156E+05   4.41609764E+00 
0 300 2.90258440E-09   1.59976651E-07   1.04270597E-07   1.07000623E-07   8.06761502E-09   1.90006622E-10   8.60105516E-08   5.79507017E+00   -4.55120578E-02   7.05738068E-02   1.10087290E-01   5.71787834E+00   -1.43068507E-02   6.63878098E-02   1.11558378E-01   5.80790615E+00   -3.10715549E-02   7.50573501E-02   1.09878816E-01   1.01696146E+00   3.23779688E+05   4.40371847E+00   1.01748621E+00   3.24198688E+05   4.40560436E+00   1.01932561E+00   3.25666938E+05   4.41221285E+00 
0 310 2.61966582E-09   1.51230353E-07   9.53954284E-08   9.70273604E-08   7.22768601E-09   1.89768812E-10   8.29210620E-08   5.78818703E+00   -4.61060517E-02   7.23012835E-02   1.10225178E-01   5.71219921E+00   -1.49015626E-02   6.71712458E-02   1.11672893E-01   5.80040836E+00   -2.93795504E-02   7.72670507E-02   1.10024773E-01   1.01585102E+00   3.22892844E+05   4.39972687E+00   1.01623917E+00   3.23202781E+05   4.40112162E+00   1.01825118E+00   3.24809438E+05   4.40835285E+00 
0 320 2.38899434E-09   1.42774994E-07   8.72330190E-08   8.80466402E-08   6.65551525E-09   1.89440144E-10   8.01792410E-08   5.78160715E+00   -4.57230397E-02   7.23763630E-02   1.10356532E-01   5.70803928E+00   -1.52068119E-02   6.57961369E-02   1.11756511E-01   5.79427195E+00   -2.87976805E-02   7.71437287E-02   1.10144727E-01   1.01481354E+00   3.22063969E+05   4.39599609E+00   1.01523769E+00   3.22402875E+05   4.39752150E+00   1.01746869E+00   3.24184656E+05   4.40554094E+00 
0 330 2.24345365E-09   1.34730755E-07   7.97660178E-08   8.00263820E-08   6.47518839E-09   1.88851476E-10   7.76502631E-08   5.77609205E+00   -4.51131240E-02   7.16812909E-02   1.10466391E-01   5.70570374E+00   -1.51622947E-02   6.38623685E-02   1.11803301E-01   5.79030323E+00   -2.91002076E-02   7.55442381E-02   1.10223286E-01   1.01399124E+00   3.21406875E+05   4.39303827E+00   1.01461852E+00   3.21908156E+05   4.39529467E+00   1.01702070E+00   3.23826938E+05   4.40393114E+00 
0 340 2.14562768E-09   1.27247304E-07   7.31226422E-08   7.26845286E-08   6.44670406E-09   1.87898086E-10   7.53851808E-08   5.77177000E+00   -4.49843556E-02   7.12475181E-02   1.10551856E-01   5.70438004E+00   -1.49616832E-02   6.32239953E-02   1.11829445E-01   5.78788471E+00   -2.94032339E-02   7.41517842E-02   1.10271484E-01   1.01339638E+00   3.20931406E+05   4.39089870E+00   1.01426864E+00   3.21628500E+05   4.39403629E+00   1.01676548E+00   3.23623188E+05   4.40301371E+00 
0 350 2.00438444E-09   1.20407307E-07   6.74078535E-08   6.61353852E-08   6.13020701E-09   1.86517760E-10   7.33374250E-08   5.76825666E+00   -4.55544442E-02   7.16759786E-02   1.10620305E-01   5.70300293E+00   -1.48951719E-02   6.47405311E-02   1.11856394E-01   5.78569937E+00   -2.89835762E-02   7.42760673E-02   1.10313900E-01   1.01294577E+00   3.20571156E+05   4.38927698E+00   1.01395452E+00   3.21377531E+05   4.39290619E+00   1.01653218E+00   3.23436844E+05   4.40217543E+00 
0 360 1.81024151E-09   1.14301045E-07   6.24009928E-08   6.05575821E-08   5.46840351E-09   1.84681909E-10   7.12845534E-08   5.76503038E+00   -4.65831421E-02   7.29013309E-02   1.10682406E-01   5.70110130E+00   -1.51600353E-02   6.77812248E-02   1.11894317E-01   5.78273916E+00   -2.77892873E-02   7.60950819E-02   1.10370003E-01   1.01252902E+00   3.20238000E+05   4.38777733E+00   1.01349843E+00   3.21012938E+05   4.39126539E+00   1.01624477E+00   3.23207344E+05   4.40114212E+00 
0 370 1.65487368E-09   1.08969914E-07   5.75829340E-08   5.56367716E-08   4.84007989E-09   1.82456078E-10   6.91415636E-08   5.76177979E+00   -4.76364233E-02   7.43823200E-02   1.10745303E-01   5.69900179E+00   -1.57475136E-02   7.07893893E-02   1.11937828E-01   5.77890730E+00   -2.63330173E-02   7.87322372E-02   1.10442698E-01   1.01207113E+00   3.19871875E+05   4.38612986E+00   1.01288402E+00   3.20521781E+05   4.38905478E+00   1.01594925E+00   3.22971219E+05   4.40007973E+00 
0 380 1.60802094E-09   1.04304391E-07   5.26269339E-08   5.10667597E-08   4.59890526E-09   1.79998974E-10   6.69408777E-08   5.75850964E+00   -4.83536273E-02   7.55404532E-02   1.10809922E-01   5.69740963E+00   -1.64185241E-02   7.24190623E-02   1.11973584E-01   5.77495003E+00   -2.52524056E-02   8.09556171E-02   1.10519081E-01   1.01156282E+00   3.19465375E+05   4.38430023E+00   1.01224184E+00   3.20008375E+05   4.38674402E+00   1.01575160E+00   3.22813344E+05   4.39936876E+00 
0 390 1.61926572E-09   1.00096159E-07   4.76801638E-08   4.66499905E-08   4.62308769E-09   1.77472328E-10   6.47751577E-08   5.75546503E+00   -4.86427359E-02   7.61027932E-02   1.10871881E-01   5.69683743E+00   -1.68646760E-02   7.23376349E-02   1.11990981E-01   5.77185535E+00   -2.48675384E-02   8.19596797E-02   1.10581085E-01   1.01105559E+00   3.19059750E+05   4.38247442E+00   1.01174259E+00   3.19609188E+05   4.38494730E+00   1.01572919E+00   3.22795500E+05   4.39928865E+00 
0 400 1.59501790E-09   9.61482698E-08   4.31625935E-08   4.24012754E-08   4.56287896E-09   1.75010784E-10   6.27614227E-08   5.75293875E+00   -4.86898832E-02   7.61480108E-02   1.10925093E-01   5.69727802E+00   -1.69262011E-02   7.11913332E-02   1.11988761E-01   5.77017784E+00   -2.49934923E-02   8.17473605E-02   1.10617854E-01   1.01062727E+00   3.18717094E+05   4.38093185E+00   1.01148295E+00   3.19401469E+05   4.38401222E+00   1.01587451E+00   3.22911562E+05   4.39981079E+00 
0 410 1.49602619E-09   9.22989898E-08   3.93455828E-08   3.85030603E-08   4.27089120E-09   1.72695039E-10   6.08652968E-08   5.75109959E+00   -4.87731248E-02   7.59270489E-02   1.10965461E-01   5.69825363E+00   -1.66670829E-02   6.99725375E-02   1.11974761E-01   5.76972818E+00   -2.51365043E-02   8.09510201E-02   1.10631935E-01   1.01033270E+00   3.18481469E+05   4.37987185E+00   1.01143479E+00   3.19362969E+05   4.38383913E+00   1.01609945E+00   3.23091250E+05   4.40061951E+00 
0 420 1.34687561E-09   8.84183109E-08   3.61494337E-08   3.51446197E-08   3.85287846E-09   1.70574402E-10   5.90999250E-08   5.74989557E+00   -4.90323678E-02   7.56491050E-02   1.10993199E-01   5.69912338E+00   -1.62837543E-02   6.93489313E-02   1.11960568E-01   5.76979303E+00   -2.48800721E-02   8.02785158E-02   1.10635653E-01   1.01017082E+00   3.18351938E+05   4.37928867E+00   1.01147735E+00   3.19397000E+05   4.38399220E+00   1.01628673E+00   3.23240781E+05   4.40129280E+00 
0 430 1.20070598E-09   8.44572838E-08   3.32982815E-08   3.23204823E-08   3.51498497E-09   1.68664513E-10   5.74940735E-08   5.74907207E+00   -4.93981726E-02   7.53806233E-02   1.11012682E-01   5.69943047E+00   -1.59641467E-02   6.93947151E-02   1.11955047E-01   5.76962614E+00   -2.41464805E-02   8.00345242E-02   1.10642403E-01   1.01008475E+00   3.18283031E+05   4.37897825E+00   1.01147294E+00   3.19393500E+05   4.38397646E+00   1.01634800E+00   3.23289719E+05   4.40151310E+00 
0 440 1.08341991E-09   8.05572924E-08   3.06320977E-08   2.98498364E-08   3.31324235E-09   1.66947831E-10   5.59948354E-08   5.74828815E+00   -4.97101210E-02   7.50800520E-02   1.11030288E-01   5.69908571E+00   -1.57969035E-02   6.97863251E-02   1.11960627E-01   5.76881981E+00   -2.31900681E-02   8.00587684E-02   1.10659666E-01   1.00999284E+00   3.18209500E+05   4.37864733E+00   1.01133740E+00   3.19285094E+05   4.38348866E+00   1.01626039E+00   3.23219750E+05   4.40119791E+00 
0 450 9.80595716E-10   7.69710908E-08   2.81848127E-08   2.76258145E-08   3.11991988E-09   1.65399028E-10   5.45669714E-08   5.74726295E+00   -4.98577505E-02   7.47125074E-02   1.11051440E-01   5.69832802E+00   -1.57666542E-02   7.01972619E-02   1.11973777E-01   5.76740646E+00   -2.23759487E-02   8.00210088E-02   1.10687084E-01   1.00982881E+00   3.18078250E+05   4.37805653E+00   1.01106930E+00   3.19070688E+05   4.38252354E+00   1.01606691E+00   3.23065188E+05   4.40050268E+00 
0 460 8.81669848E-10   7.38192796E-08   2.60172079E-08   2.56689816E-08   2.84598278E-09   1.64000299E-10   5.32059055E-08   5.74587774E+00   -4.98415679E-02   7.43365288E-02   1.11078575E-01   5.69753933E+00   -1.57895274E-02   7.05606267E-02   1.11988097E-01   5.76572323E+00   -2.19183173E-02   7.97596797E-02   1.10718682E-01   1.00956881E+00   3.17870281E+05   4.37712049E+00   1.01073122E+00   3.18800219E+05   4.38130617E+00   1.01584935E+00   3.22891469E+05   4.39972067E+00 
0 470 8.14754764E-10   7.10346626E-08   2.40621940E-08   2.38861535E-08   2.58016342E-09   1.62740030E-10   5.18917318E-08   5.74420071E+00   -4.97611165E-02   7.40891770E-02   1.11110598E-01   5.69706202E+00   -1.57586914E-02   7.10270256E-02   1.11997560E-01   5.76416111E+00   -2.17671506E-02   7.94107765E-02   1.10747516E-01   1.00923693E+00   3.17604688E+05   4.37592554E+00   1.01040208E+00   3.18536938E+05   4.38012123E+00   1.01569176E+00   3.22765594E+05   4.39915419E+00 
0 480 8.07414746E-10   6.84899533E-08   2.22576020E-08   2.21920153E-08   2.44958365E-09   1.61602759E-10   5.06036493E-08   5.74243641E+00   -4.97419722E-02   7.40965977E-02   1.11143932E-01   5.69708967E+00   -1.56000145E-02   7.17236400E-02   1.11998536E-01   5.76294088E+00   -2.17010640E-02   7.92788863E-02   1.10769786E-01   1.00888658E+00   3.17324281E+05   4.37466335E+00   1.01013398E+00   3.18322469E+05   4.37915611E+00   1.01564908E+00   3.22731438E+05   4.39900017E+00 
0 490 8.36355152E-10   6.61244854E-08   2.06339053E-08   2.06071107E-08   2.42688669E-09   1.60574401E-10   4.93249672E-08   5.74081659E+00   -4.98602577E-02   7.43911639E-02   1.11174509E-01   5.69763422E+00   -1.53136794E-02   7.25577250E-02   1.11990504E-01   5.76205111E+00   -2.15148274E-02   7.95837864E-02   1.10786036E-01   1.00857210E+00   3.17072562E+05   4.37353039E+00   1.00993550E+00   3.18163688E+05   4.37844133E+00   1.01573145E+00   3.22797281E+05   4.39929676E+00 
0 500 8.56794524E-10   6.39218669E-08   1.92463947E-08   1.91896774E-08   2.38959408E-09   1.59644603E-10   4.80664539E-08   5.73949480E+00   -5.01193218E-02   7.48872533E-02   1.11199737E-01   5.69855738E+00   -1.49582652E-02   7.32331574E-02   1.11975610E-01   5.76134109E+00   -2.11424697E-02   8.02814662E-02   1.10799380E-01   1.00832534E+00   3.16875094E+05   4.37264156E+00   1.00978422E+00   3.18042625E+05   4.37789631E+00   1.01590705E+00   3.22937531E+05   4.39992762E+00 
