RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.94820435E-08   2.94219535E-06   2.77103140E-07   2.87709781E-07   1.04618103E-07   2.70007590E-08   3.51915660E-05   5.93891668E+00   -7.13157328E-03   1.58786087E-03   1.06165193E-01   5.93583536E+00   -1.07232314E-02   1.00805308E-04   1.06222332E-01   5.92894745E+00   -8.12696386E-03   3.17970687E-03   1.06345244E-01   1.41621912E+00   8.22326500E+05   5.75336599E+00   1.41667545E+00   8.23006312E+05   5.75502300E+00   1.41655803E+00   8.22831438E+05   5.75459671E+00 
0 10 8.97106887E-08   1.78944185E-06   9.76893830E-07   6.84227075E-07   3.10521187E-07   2.41690307E-10   7.52562130E-07   5.64034605E+00   -7.36445114E-02   1.29383644E-02   1.11705251E-01   5.60163260E+00   -1.04153223E-01   8.06620345E-03   1.12513147E-01   5.59922075E+00   -5.38810380E-02   1.19678313E-02   1.12594210E-01   1.23889995E+00   5.63818250E+05   5.11561441E+00   1.24055278E+00   5.65630188E+05   5.12065077E+00   1.24046087E+00   5.65529375E+05   5.12037086E+00 
0 20 7.27362206E-08   1.65837116E-06   1.11532984E-06   8.56359520E-07   2.47465721E-07   4.55983251E-10   7.63934679E-07   5.97617197E+00   -1.35621324E-01   -1.00785969E-02   1.05498031E-01   5.97806597E+00   -2.03145280E-01   -4.91788005E-03   1.05423912E-01   5.91230059E+00   -1.15575731E-01   1.38633950E-02   1.06616192E-01   1.23958194E+00   5.64566062E+05   5.11769295E+00   1.23872912E+00   5.63630875E+05   5.11509323E+00   1.23929286E+00   5.64249062E+05   5.11681175E+00 
0 30 5.21068522E-08   1.38856058E-06   1.01790852E-06   7.57261660E-07   1.81323827E-07   5.04233877E-10   7.20475839E-07   6.24047136E+00   -1.57072648E-01   -3.60396653E-02   1.01162210E-01   6.25545740E+00   -2.35883847E-01   -8.61627143E-03   1.00872383E-01   6.11584044E+00   -1.72884524E-01   7.40387803E-03   1.03179067E-01   1.21688163E+00   5.39591312E+05   5.04827023E+00   1.21660089E+00   5.39281250E+05   5.04740858E+00   1.21391988E+00   5.36319500E+05   5.03917599E+00 
0 40 4.20068282E-08   1.15790363E-06   8.11455379E-07   6.40302233E-07   1.47250859E-07   3.31568967E-10   5.36402126E-07   6.30953312E+00   -1.78293869E-01   -5.23760282E-02   1.00153588E-01   6.32407093E+00   -2.22396448E-01   5.47656557E-03   9.98742282E-02   6.17337799E+00   -1.79830968E-01   1.01742856E-02   1.02319725E-01   1.17466116E+00   4.92658750E+05   4.91781139E+00   1.17568707E+00   4.93806750E+05   4.92100286E+00   1.16977513E+00   4.87186031E+05   4.90259886E+00 
0 50 3.57940841E-08   1.07601272E-06   6.80731489E-07   5.57452267E-07   1.21745501E-07   2.43593229E-10   4.26111939E-07   6.27892637E+00   -1.78438142E-01   -6.11472800E-02   1.00719832E-01   6.30670691E+00   -2.03868508E-01   3.12392451E-02   1.00214675E-01   6.14397812E+00   -1.53057739E-01   2.26369984E-02   1.02885425E-01   1.13827419E+00   4.51691375E+05   4.80393410E+00   1.13996100E+00   4.53601500E+05   4.80924368E+00   1.13254607E+00   4.45197250E+05   4.78588247E+00 
0 60 3.00192262E-08   1.04987714E-06   5.98041481E-07   4.96666814E-07   9.90579281E-08   2.11719794E-10   3.54573160E-07   6.23450089E+00   -1.50933743E-01   -6.53038621E-02   1.01548254E-01   6.25376701E+00   -1.52746931E-01   6.17523529E-02   1.01150163E-01   6.09374571E+00   -1.15495995E-01   3.59402597E-02   1.03823282E-01   1.10878110E+00   4.18120188E+05   4.71061611E+00   1.11162162E+00   4.21368031E+05   4.71964407E+00   1.10259402E+00   4.11035125E+05   4.69092131E+00 
0 70 2.47692995E-08   9.70828978E-07   5.38091740E-07   4.58771069E-07   7.92684673E-08   2.21097501E-10   3.11192338E-07   6.17220974E+00   -1.30163759E-01   -6.71989024E-02   1.02705680E-01   6.18381977E+00   -1.05747707E-01   7.16099441E-02   1.02428146E-01   6.03417683E+00   -7.99674615E-02   4.07677852E-02   1.04978099E-01   1.08579528E+00   3.91722281E+05   4.63723755E+00   1.08926141E+00   3.95716281E+05   4.64833975E+00   1.07965624E+00   3.84636656E+05   4.61754131E+00 
0 80 2.04261568E-08   8.79526908E-07   4.88598573E-07   4.29611788E-07   6.18168272E-08   2.32873443E-10   2.79869141E-07   6.08707285E+00   -1.12012930E-01   -6.77422583E-02   1.04270883E-01   6.09935904E+00   -6.52922541E-02   7.21238554E-02   1.03992365E-01   5.95124197E+00   -4.67841960E-02   3.65703478E-02   1.06577575E-01   1.06865644E+00   3.71902812E+05   4.58214521E+00   1.07153976E+00   3.75245375E+05   4.59143639E+00   1.06278086E+00   3.65080875E+05   4.56318235E+00 
0 90 1.85335605E-08   8.05027639E-07   4.50190413E-07   4.04828143E-07   5.51298456E-08   2.31285185E-10   2.51119985E-07   6.00920486E+00   -9.93838534E-02   -6.73373714E-02   1.05741456E-01   6.02170849E+00   -3.50917168E-02   6.61645383E-02   1.05475448E-01   5.87683105E+00   -1.93029530E-02   2.83997934E-02   1.08051747E-01   1.05845833E+00   3.60053281E+05   4.54920673E+00   1.06047893E+00   3.62404500E+05   4.55574274E+00   1.05341959E+00   3.54182969E+05   4.53288889E+00 
