RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 220 6.14673734E-09   2.72716562E-07   2.02315221E-07   1.92029347E-07   1.66072773E-08   2.04212827E-10   1.16943127E-07   5.84866905E+00   -8.55026618E-02   -5.28370552E-02   1.09039746E-01   5.79610777E+00   -2.78435126E-02   4.40667123E-02   1.09955810E-01   5.84786320E+00   -8.87859836E-02   -4.41934094E-02   1.09010331E-01   1.02570999E+00   3.30757281E+05   4.43512392E+00   1.03295410E+00   3.36522250E+05   4.46107149E+00   1.03721356E+00   3.39906656E+05   4.47630405E+00 
0 230 5.52019941E-09   2.53020374E-07   1.87959060E-07   1.79193307E-07   1.48405404E-08   1.99514030E-10   1.11779677E-07   5.82918549E+00   -8.61378387E-02   -4.38134484E-02   1.09400116E-01   5.78186750E+00   -2.42897570E-02   5.12600467E-02   1.10217959E-01   5.83252382E+00   -9.34670717E-02   -3.59394401E-02   1.09295920E-01   1.02232814E+00   3.28062000E+05   4.42299271E+00   1.03026283E+00   3.34381812E+05   4.45143747E+00   1.03481770E+00   3.38003531E+05   4.46773815E+00 
0 240 4.88795759E-09   2.35855609E-07   1.73492921E-07   1.66644512E-07   1.32722837E-08   1.95756814E-10   1.06811704E-07   5.81387997E+00   -8.55970010E-02   -3.72607484E-02   1.09689310E-01   5.76890898E+00   -2.30196342E-02   5.55787720E-02   1.10461123E-01   5.81857014E+00   -9.68375280E-02   -3.15945484E-02   1.09559759E-01   1.01971614E+00   3.25978594E+05   4.41361523E+00   1.02779901E+00   3.32420969E+05   4.44261169E+00   1.03254366E+00   3.36195969E+05   4.45960283E+00 
0 250 4.26402913E-09   2.19668749E-07   1.59417922E-07   1.55024182E-07   1.16840271E-08   1.93342037E-10   1.02541833E-07   5.80465078E+00   -8.47770274E-02   -3.36877443E-02   1.09869786E-01   5.75825977E+00   -2.42239479E-02   5.76707982E-02   1.10665336E-01   5.80797386E+00   -9.68041942E-02   -3.08941454E-02   1.09764650E-01   1.01827526E+00   3.24828625E+05   4.40843964E+00   1.02601063E+00   3.30996781E+05   4.43620157E+00   1.03067148E+00   3.34706938E+05   4.45290089E+00 
0 260 3.77847309E-09   2.04446252E-07   1.45918619E-07   1.44149297E-07   1.04883231E-08   1.92123636E-10   9.88988091E-08   5.80031395E+00   -8.47003609E-02   -3.18812989E-02   1.09961949E-01   5.75039196E+00   -2.60465275E-02   5.96911609E-02   1.10820629E-01   5.80143833E+00   -9.38812569E-02   -3.13091837E-02   1.09895810E-01   1.01773858E+00   3.24400188E+05   4.40651131E+00   1.02498615E+00   3.30180625E+05   4.43252802E+00   1.02929640E+00   3.33612875E+05   4.44797659E+00 
0 270 3.48817042E-09   1.90579200E-07   1.33240079E-07   1.33417913E-07   9.90921212E-09   1.91639843E-10   9.55432284E-08   5.79796314E+00   -8.56578425E-02   -2.99484860E-02   1.10018849E-01   5.74489594E+00   -2.65555251E-02   6.31109998E-02   1.10933468E-01   5.79787016E+00   -9.00524482E-02   -3.01966816E-02   1.09971918E-01   1.01751304E+00   3.24220094E+05   4.40570068E+00   1.02447176E+00   3.29770781E+05   4.43068361E+00   1.02835250E+00   3.32861562E+05   4.44459486E+00 
0 280 3.29284289E-09   1.78145626E-07   1.21694171E-07   1.22780065E-07   9.52458912E-09   1.91439253E-10   9.19140604E-08   5.79490948E+00   -8.69352520E-02   -2.67885365E-02   1.10089578E-01   5.74077368E+00   -2.53727771E-02   6.76397905E-02   1.11021295E-01   5.79520655E+00   -8.72403681E-02   -2.65529826E-02   1.10030726E-01   1.01709175E+00   3.23883750E+05   4.40418673E+00   1.02406275E+00   3.29444750E+05   4.42921591E+00   1.02770078E+00   3.32342719E+05   4.44225979E+00 
0 290 3.10862580E-09   1.67164274E-07   1.11188498E-07   1.12267806E-07   9.05078679E-09   1.91266433E-10   8.78653807E-08   5.78997135E+00   -8.74909535E-02   -2.29118802E-02   1.10195160E-01   5.73720217E+00   -2.36879122E-02   7.17314482E-02   1.11098342E-01   5.79163885E+00   -8.63776654E-02   -2.14647148E-02   1.10106304E-01   1.01628947E+00   3.23242969E+05   4.40130281E+00   1.02343750E+00   3.28946438E+05   4.42697334E+00   1.02720428E+00   3.31947438E+05   4.44048071E+00 
0 300 2.90543323E-09   1.57531602E-07   1.01538902E-07   1.01842254E-07   8.43916670E-09   1.91053035E-10   8.37176728E-08   5.78361320E+00   -8.67381021E-02   -1.98465511E-02   1.10326126E-01   5.73376417E+00   -2.30018366E-02   7.39528090E-02   1.11171722E-01   5.78652477E+00   -8.71565491E-02   -1.71905179E-02   1.10211536E-01   1.01522160E+00   3.22389938E+05   4.39746332E+00   1.02250338E+00   3.28201750E+05   4.42362165E+00   1.02674294E+00   3.31580000E+05   4.43882656E+00 
0 310 2.66439115E-09   1.48926503E-07   9.27171016E-08   9.20568937E-08   7.67968888E-09   1.90741367E-10   7.98511763E-08   5.77713490E+00   -8.49169418E-02   -1.87746957E-02   1.10457361E-01   5.73023558E+00   -2.37994082E-02   7.40704313E-02   1.11245684E-01   5.78046036E+00   -8.84123072E-02   -1.55369183E-02   1.10335693E-01   1.01413429E+00   3.21521156E+05   4.39355278E+00   1.02139735E+00   3.27319781E+05   4.41965199E+00   1.02620196E+00   3.31149188E+05   4.43688774E+00 
0 320 2.42069031E-09   1.41032714E-07   8.46489954E-08   8.33401259E-08   6.94647495E-09   1.90198177E-10   7.63738157E-08   5.77163029E+00   -8.27971324E-02   -1.95816215E-02   1.10567614E-01   5.72643137E+00   -2.52755694E-02   7.31376782E-02   1.11324057E-01   5.77464342E+00   -8.88615176E-02   -1.66851133E-02   1.10455573E-01   1.01322269E+00   3.20792531E+05   4.39027357E+00   1.02037299E+00   3.26502625E+05   4.41597414E+00   1.02550256E+00   3.30592000E+05   4.43438005E+00 
0 330 2.23365815E-09   1.33614634E-07   7.72883553E-08   7.55534231E-08   6.49477183E-09   1.89329386E-10   7.33000149E-08   5.76734400E+00   -8.11699107E-02   -2.09616218E-02   1.10652037E-01   5.72221994E+00   -2.62082107E-02   7.25994781E-02   1.11409597E-01   5.77010012E+00   -8.78424942E-02   -1.92925707E-02   1.10550232E-01   1.01252675E+00   3.20236219E+05   4.38776970E+00   1.01963580E+00   3.25914469E+05   4.41332674E+00   1.02465403E+00   3.29915969E+05   4.43133688E+00 
0 340 2.11818518E-09   1.26563947E-07   7.06332912E-08   6.84952752E-08   6.33740571E-09   1.88064814E-10   7.05438339E-08   5.76369047E+00   -8.04009289E-02   -2.13730782E-02   1.10722400E-01   5.71771717E+00   -2.60572545E-02   7.31882080E-02   1.11500047E-01   5.76707077E+00   -8.57113376E-02   -2.15466339E-02   1.10613644E-01   1.01194417E+00   3.19770344E+05   4.38567257E+00   1.01921880E+00   3.25581688E+05   4.41182899E+00   1.02376068E+00   3.29204031E+05   4.42813253E+00 
0 350 2.02820027E-09   1.19941731E-07   6.46420659E-08   6.21501641E-08   6.22164631E-09   1.86389168E-10   6.79999275E-08   5.75991964E+00   -8.03251937E-02   -2.00754087E-02   1.10794477E-01   5.71334410E+00   -2.52902489E-02   7.44963512E-02   1.11587211E-01   5.76495695E+00   -8.35653320E-02   -2.22512204E-02   1.10656753E-01   1.01133657E+00   3.19284375E+05   4.38348532E+00   1.01896822E+00   3.25381719E+05   4.41092873E+00   1.02296460E+00   3.28569406E+05   4.42527628E+00 
0 360 1.89479499E-09   1.13919128E-07   5.93391327E-08   5.66260816E-08   5.85194382E-09   1.84326915E-10   6.56059598E-08   5.75575972E+00   -8.05120096E-02   -1.75033603E-02   1.10875085E-01   5.70967388E+00   -2.47375406E-02   7.55378604E-02   1.11660101E-01   5.76276064E+00   -8.24510083E-02   -2.12935451E-02   1.10699296E-01   1.01064825E+00   3.18733844E+05   4.38100767E+00   1.01864779E+00   3.25126000E+05   4.40977812E+00   1.02236974E+00   3.28095188E+05   4.42314196E+00 
0 370 1.71844072E-09   1.08611680E-07   5.45562386E-08   5.18247418E-08   5.23361221E-09   1.81930443E-10   6.32291801E-08   5.75159025E+00   -8.05778727E-02   -1.48423864E-02   1.10958196E-01   5.70711565E+00   -2.47645751E-02   7.56945163E-02   1.11711085E-01   5.75973272E+00   -8.26468766E-02   -1.94062069E-02   1.10757150E-01   1.00995064E+00   3.18175750E+05   4.37849569E+00   1.01809108E+00   3.24681562E+05   4.40777779E+00   1.02199531E+00   3.27796625E+05   4.42179823E+00 
0 380 1.59144242E-09   1.03928400E-07   4.98808674E-08   4.74934438E-08   4.75023709E-09   1.79336559E-10   6.08649131E-08   5.74816513E+00   -8.03864673E-02   -1.31900869E-02   1.11029625E-01   5.70561934E+00   -2.50551924E-02   7.52201676E-02   1.11741476E-01   5.75584221E+00   -8.35426822E-02   -1.75652727E-02   1.10832594E-01   1.00938904E+00   3.17726438E+05   4.37647343E+00   1.01730192E+00   3.24051562E+05   4.40494204E+00   1.02177823E+00   3.27623469E+05   4.42101860E+00 
0 390 1.56024227E-09   9.96346472E-08   4.52350051E-08   4.33826663E-08   4.63771288E-09   1.76675299E-10   5.84443249E-08   5.74608374E+00   -8.00285861E-02   -1.29585871E-02   1.11077212E-01   5.70475578E+00   -2.50701457E-02   7.49310106E-02   1.11759983E-01   5.75175428E+00   -8.41977894E-02   -1.64441653E-02   1.10913843E-01   1.00908089E+00   3.17479844E+05   4.37536335E+00   1.01644683E+00   3.23368688E+05   4.40186834E+00   1.02161717E+00   3.27495094E+05   4.42044115E+00 
0 400 1.54495783E-09   9.56174873E-08   4.10098835E-08   3.95070181E-08   4.61080996E-09   1.74103398E-10   5.59899291E-08   5.74538851E+00   -7.96665996E-02   -1.38453245E-02   1.11098878E-01   5.70398235E+00   -2.46153064E-02   7.54548237E-02   1.11777492E-01   5.74839306E+00   -8.40978399E-02   -1.61675960E-02   1.10982955E-01   1.00903749E+00   3.17445094E+05   4.37520695E+00   1.01574755E+00   3.22810156E+05   4.39935446E+00   1.02142680E+00   3.27343250E+05   4.41975737E+00 
0 410 1.47911228E-09   9.18460614E-08   3.74269646E-08   3.59958889E-08   4.41330750E-09   1.71741871E-10   5.36093765E-08   5.74552345E+00   -7.94080645E-02   -1.52061805E-02   1.11103840E-01   5.70293903E+00   -2.40282435E-02   7.66859800E-02   1.11801237E-01   5.74636173E+00   -8.34354311E-02   -1.64049994E-02   1.11027241E-01   1.00915277E+00   3.17537344E+05   4.37562227E+00   1.01534331E+00   3.22487188E+05   4.39790106E+00   1.02117109E+00   3.27139281E+05   4.41883945E+00 
0 420 1.37911016E-09   8.82122890E-08   3.43436213E-08   3.28895631E-08   4.11537693E-09   1.69661452E-10   5.14090424E-08   5.74564028E+00   -7.92405903E-02   -1.64863039E-02   1.11107245E-01   5.70158434E+00   -2.38518976E-02   7.78441951E-02   1.11831941E-01   5.74557590E+00   -8.27758983E-02   -1.66750252E-02   1.11047208E-01   1.00925720E+00   3.17620906E+05   4.37599802E+00   1.01520598E+00   3.22377469E+05   4.39740705E+00   1.02086878E+00   3.26898125E+05   4.41775417E+00 
0 430 1.28154864E-09   8.46015240E-08   3.16271560E-08   3.01838163E-08   3.86425247E-09   1.67866152E-10   4.94181585E-08   5.74502325E+00   -7.90560246E-02   -1.74379144E-02   1.11122251E-01   5.70015240E+00   -2.43204292E-02   7.80470222E-02   1.11864664E-01   5.74530745E+00   -8.25066417E-02   -1.66670550E-02   1.11056454E-01   1.00920022E+00   3.17575312E+05   4.37579298E+00   1.01516044E+00   3.22341094E+05   4.39724350E+00   1.02057362E+00   3.26662688E+05   4.41669416E+00 
0 440 1.19636701E-09   8.10607119E-08   2.92660776E-08   2.78505503E-08   3.68457154E-09   1.66321096E-10   4.76472408E-08   5.74339390E+00   -7.87703916E-02   -1.80668551E-02   1.11154340E-01   5.69894361E+00   -2.51328982E-02   7.69491792E-02   1.11892737E-01   5.74460649E+00   -8.25396106E-02   -1.64115410E-02   1.11073591E-01   1.00891590E+00   3.17347719E+05   4.37476873E+00   1.01499462E+00   3.22208625E+05   4.39664698E+00   1.02034044E+00   3.26476656E+05   4.41585732E+00 
0 450 1.11848764E-09   7.77213103E-08   2.72229261E-08   2.58255550E-08   3.52880924E-09   1.64983721E-10   4.60982648E-08   5.74097490E+00   -7.84122050E-02   -1.84367336E-02   1.11199968E-01   5.69810915E+00   -2.57040989E-02   7.49870539E-02   1.11912258E-01   5.74283934E+00   -8.24394524E-02   -1.62178520E-02   1.11111335E-01   1.00844300E+00   3.16969281E+05   4.37306547E+00   1.01458669E+00   3.21882656E+05   4.39518023E+00   1.02019191E+00   3.26358156E+05   4.41532373E+00 
0 460 1.04699627E-09   7.46331281E-08   2.54726658E-08   2.40549110E-08   3.37130235E-09   1.63789829E-10   4.46075425E-08   5.73831654E+00   -7.81083405E-02   -1.85358729E-02   1.11249596E-01   5.69755316E+00   -2.56473403E-02   7.30904788E-02   1.11924313E-01   5.74001837E+00   -8.17988738E-02   -1.64435785E-02   1.11169614E-01   1.00789750E+00   3.16532594E+05   4.37109995E+00   1.01396680E+00   3.21387344E+05   4.39295053E+00   1.02010274E+00   3.26287031E+05   4.41500378E+00 
0 470 9.80250325E-10   7.17826580E-08   2.40140103E-08   2.25416024E-08   3.19494076E-09   1.62703337E-10   4.31666649E-08   5.73601961E+00   -7.79941007E-02   -1.82902776E-02   1.11292660E-01   5.69699907E+00   -2.50610486E-02   7.21150562E-02   1.11934155E-01   5.73671341E+00   -8.05432498E-02   -1.72515735E-02   1.11236908E-01   1.00741315E+00   3.16144844E+05   4.36935472E+00   1.01327729E+00   3.20836188E+05   4.39047003E+00   1.02000976E+00   3.26212781E+05   4.41466951E+00 
0 480 9.22994070E-10   6.92198299E-08   2.27458372E-08   2.12294786E-08   3.01082581E-09   1.61690453E-10   4.17839807E-08   5.73446989E+00   -7.81242251E-02   -1.76712237E-02   1.11322440E-01   5.69614935E+00   -2.43980549E-02   7.23860860E-02   1.11948237E-01   5.73361588E+00   -7.89821595E-02   -1.84887685E-02   1.11298993E-01   1.00708365E+00   3.15881000E+05   4.36816692E+00   1.01266348E+00   3.20345469E+05   4.38826132E+00   1.01984215E+00   3.26079156E+05   4.41406775E+00 
0 490 9.07106557E-10   6.70114986E-08   2.14389750E-08   1.98762038E-08   2.93422309E-09   1.60712207E-10   4.04355553E-08   5.73372364E+00   -7.84490332E-02   -1.68042388E-02   1.11338206E-01   5.69485807E+00   -2.40723100E-02   7.36064315E-02   1.11970656E-01   5.73106527E+00   -7.76010528E-02   -1.97291728E-02   1.11348718E-01   1.00693190E+00   3.15759500E+05   4.36762047E+00   1.01217473E+00   3.19954719E+05   4.38650227E+00   1.01956236E+00   3.25855906E+05   4.41306305E+00 
0 500 9.48665480E-10   6.51209007E-08   1.99725427E-08   1.83426678E-08   3.03880210E-09   1.59746855E-10   3.91678405E-08   5.73356342E+00   -7.88398832E-02   -1.59790572E-02   1.11344106E-01   5.69323540E+00   -2.41448004E-02   7.51150176E-02   1.12000525E-01   5.72885704E+00   -7.67470151E-02   -2.04639230E-02   1.11390233E-01   1.00691760E+00   3.15748000E+05   4.36756849E+00   1.01174080E+00   3.19607719E+05   4.38494062E+00   1.01919508E+00   3.25562812E+05   4.41174412E+00 
