RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.98889127E-08   2.94128722E-06   2.76343485E-07   2.88011705E-07   1.06196545E-07   2.69086158E-08   3.50718692E-05   5.93160868E+00   -1.09607261E-02   1.12442551E-02   1.06296413E-01   5.93923044E+00   -1.05898911E-02   -2.31503812E-03   1.06160149E-01   5.93052053E+00   -2.17636954E-02   7.99448637E-04   1.06316619E-01   1.41622257E+00   8.22331625E+05   5.75337839E+00   1.41665757E+00   8.22979688E+05   5.75495815E+00   1.41646612E+00   8.22694438E+05   5.75426292E+00 
0 10 8.96041854E-08   1.78788241E-06   9.69110260E-07   6.87473801E-07   3.10078462E-07   2.43746884E-10   6.48388891E-07   5.61019421E+00   -6.88693151E-02   4.56287824E-02   1.12320051E-01   5.60114670E+00   -7.34666586E-02   -5.05747134E-03   1.12559527E-01   5.58731270E+00   -8.98385420E-02   -2.22747819E-03   1.12787656E-01   1.23994768E+00   5.64966938E+05   5.11880732E+00   1.24036622E+00   5.65425688E+05   5.12008238E+00   1.24080670E+00   5.65908438E+05   5.12142467E+00 
0 20 7.24748475E-08   1.65272445E-06   1.11206862E-06   8.58594206E-07   2.46487758E-07   4.56641946E-10   7.07393838E-07   5.98850012E+00   -1.26415476E-01   9.02479663E-02   1.05184339E-01   5.95933008E+00   -1.64294109E-01   -3.84349041E-02   1.05850197E-01   5.94873810E+00   -1.34748563E-01   -1.70268416E-02   1.05927452E-01   1.24018788E+00   5.65230250E+05   5.11953926E+00   1.23789513E+00   5.62716312E+05   5.11255121E+00   1.24131286E+00   5.66463000E+05   5.12296581E+00 
0 30 5.20394074E-08   1.38554640E-06   1.01005469E-06   7.56904683E-07   1.80937221E-07   5.15358034E-10   6.95486506E-07   6.27934647E+00   -1.74557149E-01   9.56889465E-02   1.00447781E-01   6.24550962E+00   -2.17399403E-01   -6.77087605E-02   1.01099655E-01   6.19824505E+00   -1.72706425E-01   -4.17431295E-02   1.01811118E-01   1.21625328E+00   5.38897438E+05   5.04634142E+00   1.21503270E+00   5.37549188E+05   5.04259396E+00   1.21796191E+00   5.40783750E+05   5.05158520E+00 
0 40 4.17710986E-08   1.15449916E-06   8.09647247E-07   6.38243591E-07   1.46327039E-07   3.28339161E-10   5.08454718E-07   6.37477112E+00   -1.74520448E-01   8.27487856E-02   9.90634561E-02   6.30550003E+00   -2.19710648E-01   -7.35743791E-02   1.00198716E-01   6.20737743E+00   -1.87861338E-01   -4.76346985E-02   1.01748079E-01   1.17350340E+00   4.91362781E+05   4.91420937E+00   1.17301905E+00   4.90820469E+05   4.91270161E+00   1.17663884E+00   4.94871469E+05   4.92396212E+00 
0 50 3.55820653E-08   1.07233416E-06   6.79272603E-07   5.55125496E-07   1.21084966E-07   2.41451303E-10   4.06225894E-07   6.34331989E+00   -1.61585093E-01   8.90785456E-02   9.96378213E-02   6.27811003E+00   -2.07612067E-01   -7.20353574E-02   1.00698665E-01   6.15728760E+00   -1.65317699E-01   -3.62394191E-02   1.02622129E-01   1.13634408E+00   4.49504625E+05   4.79785585E+00   1.13593423E+00   4.49040000E+05   4.79656410E+00   1.14101839E+00   4.54798281E+05   4.81257057E+00 
0 60 2.98216030E-08   1.04196567E-06   5.98828308E-07   4.95523011E-07   9.85210349E-08   2.13117857E-10   3.42173450E-07   6.27184963E+00   -1.40476570E-01   8.71101543E-02   1.00885630E-01   6.22207308E+00   -1.76194489E-01   -6.64935410E-02   1.01708531E-01   6.12020159E+00   -1.26425147E-01   -1.42971026E-02   1.03328012E-01   1.10627389E+00   4.15250875E+05   4.70264006E+00   1.10527420E+00   4.14106188E+05   4.69945812E+00   1.11160946E+00   4.21354125E+05   4.71960545E+00 
0 70 2.47267771E-08   9.64572450E-07   5.38762663E-07   4.56878894E-07   7.91507588E-08   2.21436536E-10   3.02944954E-07   6.19334269E+00   -1.12775378E-01   7.11637735E-02   1.02309853E-01   6.14346886E+00   -1.44269466E-01   -6.04624785E-02   1.03147350E-01   6.06384802E+00   -8.27897862E-02   -2.36752443E-03   1.04415633E-01   1.08349800E+00   3.89072469E+05   4.62987185E+00   1.08134031E+00   3.86581812E+05   4.62294865E+00   1.08866107E+00   3.95024906E+05   4.64641762E+00 
0 80 2.03287929E-08   8.75302533E-07   4.89695083E-07   4.26321122E-07   6.15081319E-08   2.31143826E-10   2.74198868E-07   6.09920120E+00   -8.76641423E-02   5.73397316E-02   1.04032539E-01   6.05111504E+00   -1.06311500E-01   -5.60669340E-02   1.04866751E-01   5.98572397E+00   -4.33935300E-02   -2.14619096E-03   1.05914861E-01   1.06665277E+00   3.69578062E+05   4.57568312E+00   1.06366146E+00   3.66104219E+05   4.56602669E+00   1.07117414E+00   3.74821719E+05   4.59025860E+00 
0 90 1.85882332E-08   8.01149667E-07   4.51982942E-07   4.02483380E-07   5.54089858E-08   2.29606834E-10   2.48584229E-07   6.00880671E+00   -6.84114099E-02   4.75689881E-02   1.05728447E-01   5.96290493E+00   -7.43422806E-02   -5.68667315E-02   1.06543772E-01   5.91907549E+00   -1.41000580E-02   -6.94289943E-03   1.07240058E-01   1.05661631E+00   3.57908438E+05   4.54324484E+00   1.05378270E+00   3.54606375E+05   4.53406620E+00   1.06049013E+00   3.62417500E+05   4.55577850E+00 
