RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.08249355E-08   3.12971883E-06   2.94847069E-07   3.04781253E-07   1.09095232E-07   2.68899925E-08   3.50470655E-05   5.93360186E+00   -4.96318517E-03   -7.94612244E-03   1.06261551E-01   5.91050863E+00   -2.35079397E-02   8.45382572E-04   1.06673948E-01   5.92671394E+00   -1.85863823E-02   4.99028154E-03   1.06384210E-01   1.41598654E+00   8.21980062E+05   5.75252151E+00   1.41671264E+00   8.23061562E+05   5.75515747E+00   1.41700125E+00   8.23491562E+05   5.75620556E+00 
0 10 9.60406936E-08   1.90326261E-06   1.04940386E-06   7.31312412E-07   3.32568618E-07   2.43262632E-10   3.78210501E-07   5.62967300E+00   -1.15999386E-01   -4.32691239E-02   1.11944571E-01   5.55219507E+00   -1.23353675E-01   3.38978060E-02   1.13395981E-01   5.60466242E+00   -1.23907454E-01   3.78736891E-02   1.12420574E-01   1.23825395E+00   5.63109875E+05   5.11364508E+00   1.24365020E+00   5.69023125E+05   5.13008213E+00   1.24584591E+00   5.71426438E+05   5.13676310E+00 
0 20 7.78835556E-08   1.76425795E-06   1.19018148E-06   9.15875830E-07   2.64683479E-07   4.85852081E-10   5.98281304E-07   6.04013872E+00   -1.24541901E-01   -6.86238706E-02   1.04378946E-01   5.91547394E+00   -1.60492107E-01   5.76109625E-02   1.06396884E-01   5.95515728E+00   -1.93944409E-01   5.86684570E-02   1.05792984E-01   1.23814344E+00   5.62988625E+05   5.11330843E+00   1.24362135E+00   5.68991562E+05   5.12999487E+00   1.24253905E+00   5.67806250E+05   5.12669992E+00 
0 30 5.53929489E-08   1.47518165E-06   1.09247912E-06   8.10197037E-07   1.92740302E-07   5.48795509E-10   6.40103167E-07   6.27369976E+00   -1.75875053E-01   -1.09140731E-01   1.00605056E-01   6.19362354E+00   -1.85354054E-01   2.87215840E-02   1.01795830E-01   6.17474985E+00   -2.13053316E-01   6.37313277E-02   1.02136277E-01   1.21510184E+00   5.37625500E+05   5.04280615E+00   1.21900046E+00   5.41929938E+05   5.05477095E+00   1.21840119E+00   5.41268562E+05   5.05293274E+00 
0 40 4.49100064E-08   1.22883762E-06   8.71001191E-07   6.87885063E-07   1.57461216E-07   3.43536699E-10   4.38675301E-07   6.32010412E+00   -2.04982206E-01   -1.30091786E-01   9.99539271E-02   6.22664499E+00   -1.69895098E-01   2.70703081E-02   1.01395816E-01   6.23250723E+00   -1.91144824E-01   6.50127530E-02   1.01302437E-01   1.17293930E+00   4.90731188E+05   4.91245365E+00   1.17664182E+00   4.94874781E+05   4.92397165E+00   1.17536688E+00   4.93448438E+05   4.92000675E+00 
0 50 3.81159140E-08   1.15055173E-06   7.32090541E-07   5.98494182E-07   1.29610441E-07   2.48923743E-10   3.37417788E-07   6.29427958E+00   -1.83259025E-01   -1.05386332E-01   1.00454085E-01   6.15132856E+00   -1.43031776E-01   4.62191552E-02   1.02715567E-01   6.20217180E+00   -1.55327305E-01   7.16381297E-02   1.01897046E-01   1.13580465E+00   4.48893094E+05   4.79615593E+00   1.14052820E+00   4.54243438E+05   4.81102800E+00   1.13775897E+00   4.51107781E+05   4.80231190E+00 
0 60 3.16495168E-08   1.12038845E-06   6.39630287E-07   5.28207181E-07   1.04175193E-07   2.18211699E-10   2.81178757E-07   6.24819422E+00   -1.54180869E-01   -7.14200139E-02   1.01307094E-01   6.08108854E+00   -9.00838748E-02   5.94221652E-02   1.04006261E-01   6.13565445E+00   -1.06569149E-01   7.26554170E-02   1.03119984E-01   1.10575581E+00   4.14657719E+05   4.70099115E+00   1.11177182E+00   4.21539719E+05   4.72012138E+00   1.10886681E+00   4.18218281E+05   4.71088886E+00 
0 70 2.62087259E-08   1.03183959E-06   5.74081980E-07   4.88399508E-07   8.32887679E-08   2.25700958E-10   2.51937678E-07   6.18308020E+00   -1.28497943E-01   -5.10336235E-02   1.02507547E-01   6.02598476E+00   -4.35288437E-02   4.49200906E-02   1.05104692E-01   6.06329489E+00   -5.79636991E-02   7.22234547E-02   1.04493916E-01   1.08289945E+00   3.88381750E+05   4.62795162E+00   1.08988917E+00   3.96439188E+05   4.65034914E+00   1.08706164E+00   3.93182094E+05   4.64129543E+00 
0 80 2.18409095E-08   9.30304680E-07   5.23705978E-07   4.57940189E-07   6.57889601E-08   2.38900594E-10   2.35145265E-07   6.10068607E+00   -1.08601630E-01   -4.37540449E-02   1.04024731E-01   5.94998837E+00   -1.42401857E-02   2.64257416E-02   1.06582537E-01   5.98596048E+00   -2.36301348E-02   6.47432357E-02   1.05980098E-01   1.06616092E+00   3.69007062E+05   4.57409573E+00   1.07408571E+00   3.78194000E+05   4.59963274E+00   1.07095790E+00   3.74571031E+05   4.58956194E+00 
0 90 1.96456647E-08   8.52194717E-07   4.84354075E-07   4.32896115E-07   5.84186708E-08   2.38214004E-10   2.17183555E-07   6.02986288E+00   -8.70131329E-02   -4.36727554E-02   1.05375364E-01   5.88210106E+00   2.64492305E-03   1.79797187E-02   1.07930630E-01   5.92411995E+00   -8.44505243E-03   5.29797934E-02   1.07210152E-01   1.05660653E+00   3.57897031E+05   4.54321289E+00   1.06514227E+00   3.67824281E+05   4.57080793E+00   1.06200528E+00   3.64179406E+05   4.56067610E+00 
