RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.01055856E-08   2.99882731E-06   2.80255762E-07   2.86520077E-07   1.06691424E-07   2.74467737E-08   3.57683602E-05   5.93353319E+00   -1.74949374E-02   -2.68359855E-03   1.06263779E-01   5.93678951E+00   -1.63528938E-02   5.55844372E-03   1.06205225E-01   5.92989731E+00   -1.94224808E-02   1.27647619E-03   1.06326848E-01   1.41630065E+00   8.22448000E+05   5.75366211E+00   1.41673553E+00   8.23095812E+05   5.75524139E+00   1.41670012E+00   8.23043062E+05   5.75511265E+00 
0 10 9.12760143E-08   1.82007375E-06   9.96376684E-07   6.96293114E-07   3.16178330E-07   2.46240195E-10   3.41812637E-07   5.63104153E+00   -1.53780609E-01   -3.51844318E-02   1.11932255E-01   5.57809830E+00   -8.34223628E-02   2.02042498E-02   1.12983957E-01   5.56614256E+00   -8.47231299E-02   3.83868515E-02   1.13215119E-01   1.23906004E+00   5.63993750E+05   5.11610222E+00   1.24055779E+00   5.65635562E+05   5.12066603E+00   1.24006093E+00   5.65091062E+05   5.11915255E+00 
0 20 7.40159720E-08   1.68168128E-06   1.13744068E-06   8.71409327E-07   2.51843318E-07   4.66308103E-10   5.58111310E-07   6.03571177E+00   -2.20501855E-01   -7.19253048E-02   1.04421899E-01   5.87466192E+00   -1.39678836E-01   3.00423522E-02   1.07258961E-01   5.88393593E+00   -1.12972446E-01   5.93270622E-02   1.07084200E-01   1.23908591E+00   5.64022125E+05   5.11618090E+00   1.23914909E+00   5.64091375E+05   5.11637354E+00   1.23698604E+00   5.61719000E+05   5.10977888E+00 
0 30 5.29979616E-08   1.40631755E-06   1.03564992E-06   7.72124281E-07   1.84387531E-07   5.21873267E-10   5.99749001E-07   6.28032923E+00   -2.43637249E-01   -9.29324552E-02   1.00474238E-01   6.12549734E+00   -1.74340531E-01   4.02199589E-02   1.02984391E-01   6.17180920E+00   -1.55244589E-01   3.66804563E-02   1.02259524E-01   1.21495521E+00   5.37463562E+05   5.04235601E+00   1.21663356E+00   5.39317312E+05   5.04750872E+00   1.21551251E+00   5.38079188E+05   5.04406738E+00 
0 40 4.25544080E-08   1.17297395E-06   8.26938049E-07   6.53150096E-07   1.49220810E-07   3.36556061E-10   4.22142051E-07   6.33520555E+00   -2.32197821E-01   -1.06819287E-01   9.97064784E-02   6.18508863E+00   -1.75671205E-01   3.51904929E-02   1.02101445E-01   6.21855593E+00   -1.72913164E-01   2.85761654E-02   1.01572953E-01   1.17172253E+00   4.89368344E+05   4.90866518E+00   1.17415404E+00   4.92091125E+05   4.91623402E+00   1.17369831E+00   4.91581000E+05   4.91481590E+00 
0 50 3.63463997E-08   1.09256325E-06   6.94410403E-07   5.67510881E-07   1.23764650E-07   2.44024828E-10   3.25138075E-07   6.31652117E+00   -2.08499759E-01   -9.29951295E-02   1.00084893E-01   6.16093969E+00   -1.65829301E-01   3.96604687E-02   1.02540962E-01   6.16670609E+00   -1.39834672E-01   4.34540473E-02   1.02471113E-01   1.13440228E+00   4.47303031E+05   4.79173565E+00   1.13615000E+00   4.49284562E+05   4.79724407E+00   1.13577449E+00   4.48859000E+05   4.79606104E+00 
0 60 3.01678256E-08   1.06331038E-06   6.09757876E-07   5.03550666E-07   9.94857245E-08   2.13374277E-10   2.70982753E-07   6.27258778E+00   -1.67712063E-01   -6.69377819E-02   1.00886479E-01   6.12963057E+00   -1.22810848E-01   5.19447178E-02   1.03139088E-01   6.11322117E+00   -9.77415219E-02   5.21935821E-02   1.03447512E-01   1.10388577E+00   4.12515625E+05   4.69503689E+00   1.10481143E+00   4.13576156E+05   4.69798470E+00   1.10516083E+00   4.13976375E+05   4.69909716E+00 
0 70 2.50993040E-08   9.79894480E-07   5.47128138E-07   4.64634184E-07   7.99600599E-08   2.19191582E-10   2.43999921E-07   6.20230198E+00   -1.16376758E-01   -5.17608076E-02   1.02175936E-01   6.07979107E+00   -7.49517679E-02   5.18929325E-02   1.04116626E-01   6.06695938E+00   -6.20883815E-02   4.72117960E-02   1.04358152E-01   1.08046973E+00   3.85576344E+05   4.62015343E+00   1.08130038E+00   3.86535781E+05   4.62282038E+00   1.08268940E+00   3.88139375E+05   4.62727785E+00 
0 80 2.07992024E-08   8.83748669E-07   4.98484894E-07   4.35549168E-07   6.26501944E-08   2.31124425E-10   2.28831425E-07   6.10584641E+00   -7.94086978E-02   -5.03074154E-02   1.03928231E-01   6.00614595E+00   -3.85888182E-02   4.60661836E-02   1.05524279E-01   6.00065470E+00   -3.16701196E-02   4.57299724E-02   1.05634108E-01   1.06375706E+00   3.66215375E+05   4.56633568E+00   1.06491148E+00   3.67556312E+05   4.57006311E+00   1.06641877E+00   3.69306375E+05   4.57492781E+00 
0 90 1.86277500E-08   8.10924007E-07   4.59294967E-07   4.11700398E-07   5.52481119E-08   2.30114844E-10   2.12526402E-07   6.02043104E+00   -6.11264668E-02   -5.03762178E-02   1.05529822E-01   5.94183016E+00   -1.28261698E-02   3.66503745E-02   1.06799319E-01   5.94149685E+00   -1.01410113E-02   4.12253030E-02   1.06808856E-01   1.05489028E+00   3.55897438E+05   4.53765488E+00   1.05591917E+00   3.57096312E+05   4.54098749E+00   1.05703938E+00   3.58401188E+05   4.54461432E+00 
