RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.07805017E-08   3.04637751E-06   2.85788730E-07   2.90551156E-07   1.09266608E-07   2.64988245E-08   3.45169428E-05   5.92669821E+00   -1.45248626E-03   1.06850723E-02   1.06386222E-01   5.94115162E+00   -8.22166074E-03   -6.01627817E-03   1.06127173E-01   5.93072224E+00   -6.46540849E-03   7.92820565E-03   1.06313989E-01   1.41631615E+00   8.22471062E+05   5.75371838E+00   1.41600895E+00   8.22013438E+05   5.75260305E+00   1.41604292E+00   8.22064188E+05   5.75272655E+00 
0 10 9.31345383E-08   1.85152987E-06   1.01518117E-06   7.13274972E-07   3.22368322E-07   2.40258868E-10   6.60304750E-07   5.55956030E+00   -6.39780685E-02   6.37974665E-02   1.13392159E-01   5.66307974E+00   -1.68927535E-02   -1.79452784E-02   1.11334756E-01   5.60144806E+00   -7.50355646E-02   3.61127369E-02   1.12553343E-01   1.24055552E+00   5.65633188E+05   5.12065935E+00   1.23832548E+00   5.63188188E+05   5.11386299E+00   1.23808074E+00   5.62919875E+05   5.11311722E+00 
0 20 7.52541141E-08   1.70819260E-06   1.16037222E-06   8.85705560E-07   2.55987857E-07   4.57000243E-10   7.14128532E-07   5.96133852E+00   -1.42411247E-01   9.82137993E-02   1.05675340E-01   6.04879808E+00   -1.17012986E-03   -2.66048182E-02   1.04242697E-01   5.97473383E+00   -1.56668544E-01   5.17494306E-02   1.05482027E-01   1.23934412E+00   5.64305188E+05   5.11696768E+00   1.23855078E+00   5.63435375E+05   5.11455011E+00   1.23833668E+00   5.63200562E+05   5.11389732E+00 
0 30 5.37498046E-08   1.43114710E-06   1.05234142E-06   7.87113891E-07   1.86680793E-07   5.14494225E-10   7.00449448E-07   6.18289328E+00   -1.66228816E-01   1.05176367E-01   1.02000356E-01   6.28894281E+00   -1.93681642E-02   -3.91946472E-02   1.00393936E-01   6.20904779E+00   -1.93847477E-01   4.32713553E-02   1.01628393E-01   1.21501303E+00   5.37527375E+05   5.04253340E+00   1.21468425E+00   5.37164188E+05   5.04152393E+00   1.21349704E+00   5.35852250E+05   5.03787708E+00 
0 40 4.35633929E-08   1.19456968E-06   8.41680162E-07   6.64848130E-07   1.52486791E-07   3.36183997E-10   5.18959610E-07   6.24520445E+00   -1.69755757E-01   9.23288241E-02   1.01082765E-01   6.35662937E+00   -6.15061633E-02   -3.95841300E-02   9.94229987E-02   6.22916317E+00   -1.85826898E-01   2.67516896E-02   1.01434521E-01   1.17288435E+00   4.90669625E+05   4.91228247E+00   1.17430687E+00   4.92262188E+05   4.91670942E+00   1.17107177E+00   4.88639281E+05   4.90663862E+00 
0 50 3.70836375E-08   1.11700979E-06   7.09385233E-07   5.76091225E-07   1.26125869E-07   2.44434001E-10   4.11321764E-07   6.22689915E+00   -1.63788989E-01   9.54179168E-02   1.01435155E-01   6.34328175E+00   -6.10988662E-02   -3.29570994E-02   9.96950120E-02   6.17416286E+00   -1.66310370E-01   3.79081070E-02   1.02398582E-01   1.13661742E+00   4.49814344E+05   4.79871655E+00   1.13827431E+00   4.51691531E+05   4.80393457E+00   1.13455570E+00   4.47477094E+05   4.79221964E+00 
0 60 3.08038821E-08   1.08798451E-06   6.22208290E-07   5.11385053E-07   1.01457530E-07   2.13341317E-10   3.43915787E-07   6.19002295E+00   -1.48929447E-01   9.18970481E-02   1.02126248E-01   6.31227922E+00   -5.24279587E-02   -6.49371883E-03   1.00283369E-01   6.10817766E+00   -1.34315893E-01   4.89351600E-02   1.03601083E-01   1.10717833E+00   4.16286281E+05   4.70551825E+00   1.10804343E+00   4.17276250E+05   4.70827007E+00   1.10448539E+00   4.13202594E+05   4.69694662E+00 
0 70 2.57359591E-08   1.00001944E-06   5.61258048E-07   4.72067825E-07   8.19406338E-08   2.21509769E-10   3.04025463E-07   6.13591528E+00   -1.23460263E-01   7.01545998E-02   1.03167444E-01   6.26111937E+00   -4.80739549E-02   1.23983948E-03   1.01243474E-01   6.04374313E+00   -8.85073692E-02   4.40740734E-02   1.04836680E-01   1.08438480E+00   3.90095656E+05   4.63271618E+00   1.08533108E+00   3.91187031E+05   4.63574982E+00   1.08182693E+00   3.87143781E+05   4.62451077E+00 
0 80 2.13447819E-08   9.00938744E-07   5.11965879E-07   4.41767469E-07   6.43777582E-08   2.34431502E-10   2.77169903E-07   6.06053114E+00   -9.30569246E-02   5.23153096E-02   1.04608968E-01   6.18492794E+00   -3.55927572E-02   -2.45224237E-05   1.02634177E-01   5.96898794E+00   -4.18735072E-02   3.79513092E-02   1.06274433E-01   1.06750023E+00   3.70561500E+05   4.57841682E+00   1.06951129E+00   3.72894188E+05   4.58490086E+00   1.06588507E+00   3.68686844E+05   4.57320547E+00 
0 90 1.91120684E-08   8.26632117E-07   4.72458851E-07   4.17318915E-07   5.66956722E-08   2.35099273E-10   2.52577507E-07   5.99362230E+00   -7.10503384E-02   3.92981209E-02   1.05928674E-01   6.11278200E+00   -2.39755753E-02   -4.61994112E-03   1.03974745E-01   5.90606117E+00   -6.08882820E-03   3.34305018E-02   1.07517928E-01   1.05767787E+00   3.59144750E+05   4.54668140E+00   1.06131947E+00   3.63381969E+05   4.55845976E+00   1.05724120E+00   3.58636281E+05   4.54526806E+00 
