RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.01828358E-08   3.02716739E-06   2.84403598E-07   2.95197253E-07   1.07187930E-07   2.62912341E-08   3.42589701E-05   5.93860388E+00   -1.67395640E-02   7.83796608E-03   1.06171638E-01   5.93836641E+00   2.14613485E-03   4.69930191E-03   1.06176846E-01   5.92248011E+00   -4.71895002E-03   4.84104827E-03   1.06461659E-01   1.41624892E+00   8.22371000E+05   5.75347471E+00   1.41714728E+00   8.23709000E+05   5.75673580E+00   1.41619766E+00   8.22294625E+05   5.75328827E+00 
0 10 9.23188495E-08   1.83610291E-06   1.00428645E-06   7.06237529E-07   3.19501993E-07   2.37131398E-10   7.68069185E-07   5.60886240E+00   -1.11478843E-01   5.13636954E-02   1.12331808E-01   5.63143349E+00   -8.63019899E-02   4.82347198E-02   1.11917883E-01   5.54548597E+00   -8.24619085E-02   1.83551405E-02   1.13668665E-01   1.23985088E+00   5.64860750E+05   5.11851215E+00   1.24365938E+00   5.69033188E+05   5.13011026E+00   1.24182177E+00   5.67020562E+05   5.12451601E+00 
0 20 7.48974998E-08   1.70627618E-06   1.14484942E-06   8.85400766E-07   2.54974168E-07   4.64666999E-10   7.88196076E-07   5.95248365E+00   -1.79466575E-01   6.37365580E-02   1.05841689E-01   6.01927567E+00   -1.81774855E-01   6.51147589E-02   1.04713582E-01   5.89759445E+00   -1.50914133E-01   3.66839990E-02   1.06866345E-01   1.23993111E+00   5.64948750E+05   5.11875677E+00   1.24168575E+00   5.66871562E+05   5.12410164E+00   1.24153769E+00   5.66709312E+05   5.12365055E+00 
0 30 5.36204610E-08   1.42654278E-06   1.04483252E-06   7.80722416E-07   1.86254638E-07   5.25283539E-10   7.54717860E-07   6.21016598E+00   -2.10236773E-01   5.45686446E-02   1.01582743E-01   6.27109051E+00   -1.91689044E-01   6.03093319E-02   1.00655191E-01   6.16873121E+00   -1.83048353E-01   4.10472192E-02   1.02277078E-01   1.21602440E+00   5.38644562E+05   5.04563856E+00   1.21789432E+00   5.40709188E+05   5.05137777E+00   1.21637857E+00   5.39035750E+05   5.04672623E+00 
0 40 4.32657181E-08   1.19061701E-06   8.37577318E-07   6.61689285E-07   1.51606329E-07   3.38713557E-10   5.61301476E-07   6.28370762E+00   -2.15033248E-01   5.61336279E-02   1.00492574E-01   6.32437944E+00   -1.91774502E-01   6.62454963E-02   9.99096259E-02   6.21797371E+00   -1.66116357E-01   2.85689496E-02   1.01609372E-01   1.17395627E+00   4.91869719E+05   4.91561842E+00   1.17415845E+00   4.92096094E+05   4.91624737E+00   1.17252159E+00   4.90263281E+05   4.91115284E+00 
0 50 3.70234403E-08   1.11035342E-06   7.02968066E-07   5.76475259E-07   1.26013319E-07   2.45123588E-10   4.46933882E-07   6.25479269E+00   -1.85852885E-01   6.86057582E-02   1.01018265E-01   6.28476620E+00   -1.84973732E-01   7.21132681E-02   1.00612447E-01   6.18035793E+00   -1.68932781E-01   3.80332507E-02   1.02268174E-01   1.13731503E+00   4.50604875E+05   4.80091381E+00   1.13674819E+00   4.49962625E+05   4.79912853E+00   1.13432908E+00   4.47220062E+05   4.79150534E+00 
0 60 3.08080566E-08   1.08195013E-06   6.17259218E-07   5.10980669E-07   1.01613630E-07   2.15891971E-10   3.75230286E-07   6.20394230E+00   -1.44788131E-01   7.66218156E-02   1.01937070E-01   6.23327255E+00   -1.61864743E-01   7.61685446E-02   1.01549983E-01   6.12452936E+00   -1.34081289E-01   4.88823578E-02   1.03289306E-01   1.10735130E+00   4.16484188E+05   4.70606852E+00   1.10753918E+00   4.16699281E+05   4.70666647E+00   1.10375130E+00   4.12361531E+05   4.69460869E+00 
0 70 2.53996717E-08   9.98932933E-07   5.53669167E-07   4.70894292E-07   8.09548979E-08   2.25850852E-10   3.30019162E-07   6.14779949E+00   -1.00424498E-01   6.70170039E-02   1.03016190E-01   6.16632128E+00   -1.27496690E-01   6.55100420E-02   1.02795541E-01   6.05179548E+00   -8.77757668E-02   3.97719927E-02   1.04669765E-01   1.08430934E+00   3.90008594E+05   4.63247395E+00   1.08473957E+00   3.90504875E+05   4.63385344E+00   1.08156502E+00   3.86841281E+05   4.62366962E+00 
0 80 2.11643467E-08   9.00801069E-07   5.04239097E-07   4.40260010E-07   6.38243591E-08   2.37457304E-10   2.96651990E-07   6.06791830E+00   -5.96444122E-02   5.25677055E-02   1.04525812E-01   6.09010553E+00   -9.60312411E-02   5.62931038E-02   1.04211085E-01   5.97033882E+00   -5.30443378E-02   2.59365272E-02   1.06232978E-01   1.06692934E+00   3.69899000E+05   4.57657528E+00   1.06738675E+00   3.70429750E+05   4.57805061E+00   1.06662846E+00   3.69549812E+05   4.57560444E+00 
0 90 1.92001313E-08   8.22811046E-07   4.66315555E-07   4.16309774E-07   5.71224845E-08   2.36119124E-10   2.66400775E-07   5.98778248E+00   -3.43571194E-02   4.00840826E-02   1.06062196E-01   6.02306700E+00   -6.99940547E-02   5.17889522E-02   1.05490841E-01   5.90144157E+00   -2.55909953E-02   1.29154017E-02   1.07596904E-01   1.05665934E+00   3.57958531E+05   4.54338408E+00   1.05748045E+00   3.58914875E+05   4.54604244E+00   1.05895770E+00   3.60634438E+05   4.55082226E+00 
