RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.98984517E-08   3.02298963E-06   2.83327921E-07   2.88529662E-07   1.06045086E-07   2.65892250E-08   3.46270790E-05   5.91092396E+00   1.42310280E-03   9.97859519E-03   1.06669106E-01   5.91664076E+00   -2.86220629E-02   7.52379280E-03   1.06564127E-01   5.93797445E+00   -1.71279442E-02   -8.23721057E-04   1.06182769E-01   1.41571999E+00   8.21583062E+05   5.75155401E+00   1.41721356E+00   8.23807812E+05   5.75697660E+00   1.41664755E+00   8.22964750E+05   5.75492144E+00 
0 10 9.22750019E-08   1.83891427E-06   1.00486034E-06   7.08288383E-07   3.19488009E-07   2.37587588E-10   3.23689363E-07   5.53540564E+00   -7.02151284E-02   4.77916747E-02   1.13831826E-01   5.54684687E+00   -1.15776546E-01   2.28600968E-02   1.13557175E-01   5.61194801E+00   -9.04856175E-02   2.10658610E-02   1.12317711E-01   1.23848498E+00   5.63363188E+05   5.11434937E+00   1.24668837E+00   5.72348062E+05   5.13932467E+00   1.24275649E+00   5.68044438E+05   5.12736177E+00 
0 20 7.48337428E-08   1.70460669E-06   1.14709439E-06   8.85779514E-07   2.54642316E-07   4.63124733E-10   5.53559801E-07   5.92948818E+00   -1.35691777E-01   7.46100172E-02   1.06275417E-01   5.92647171E+00   -1.58833563E-01   3.06382626E-02   1.06250994E-01   5.91574430E+00   -1.70482785E-01   2.08103303E-02   1.06586576E-01   1.23973930E+00   5.64738438E+05   5.11817217E+00   1.24332905E+00   5.68671500E+05   5.12910509E+00   1.24123883E+00   5.66381938E+05   5.12274075E+00 
0 30 5.35449907E-08   1.41977205E-06   1.04857850E-06   7.81772428E-07   1.86050684E-07   5.25552601E-10   6.03144940E-07   6.18516827E+00   -1.88854158E-01   7.81110898E-02   1.01994559E-01   6.21007013E+00   -1.98291555E-01   -1.40653155E-03   1.01585276E-01   6.15764999E+00   -1.88433647E-01   3.07061546E-03   1.02514088E-01   1.21495438E+00   5.37462562E+05   5.04235315E+00   1.21723545E+00   5.39981938E+05   5.04935646E+00   1.21244717E+00   5.34691500E+05   5.03465033E+00 
0 40 4.31340652E-08   1.18106914E-06   8.37317316E-07   6.55260010E-07   1.51434605E-07   3.42631590E-10   4.21492700E-07   6.23229980E+00   -2.07817316E-01   6.73385039E-02   1.01304300E-01   6.20622015E+00   -1.97950065E-01   -2.22783405E-02   1.01732999E-01   6.19179726E+00   -1.79405704E-01   1.40333530E-02   1.02038339E-01   1.17258978E+00   4.90339688E+05   4.91136551E+00   1.17347479E+00   4.91330750E+05   4.91412020E+00   1.16733432E+00   4.84448875E+05   4.89499044E+00 
0 50 3.67875899E-08   1.10470091E-06   7.00162730E-07   5.70102600E-07   1.25139110E-07   2.39578662E-10   3.13689725E-07   6.20648575E+00   -1.82159036E-01   6.84358180E-02   1.01789176E-01   6.13527060E+00   -1.63739905E-01   -1.36534153E-02   1.02958091E-01   6.14519119E+00   -1.56540096E-01   3.61583568E-02   1.02877140E-01   1.13606083E+00   4.49183469E+05   4.79696274E+00   1.13668406E+00   4.49889938E+05   4.79892683E+00   1.13057411E+00   4.42958656E+05   4.77965975E+00 
0 60 3.07379437E-08   1.07895482E-06   6.17514161E-07   5.10180314E-07   1.01259452E-07   2.10572504E-10   2.59748930E-07   6.16080379E+00   -1.47595391E-01   6.53412193E-02   1.02632813E-01   6.08945942E+00   -1.15045875E-01   -1.43337967E-02   1.03812568E-01   6.09455299E+00   -1.18606426E-01   5.45438938E-02   1.03820741E-01   1.10613894E+00   4.15096375E+05   4.70221090E+00   1.10826182E+00   4.17526188E+05   4.70896482E+00   1.10183215E+00   4.10161594E+05   4.68849325E+00 
0 70 2.54814143E-08   9.94108177E-07   5.55669430E-07   4.72953417E-07   8.14210992E-08   2.20993571E-10   2.34952111E-07   6.09958792E+00   -1.11106165E-01   5.13023175E-02   1.03793167E-01   6.04442739E+00   -6.63913041E-02   -1.88395288E-02   1.04714058E-01   6.02606630E+00   -7.45452419E-02   5.71955107E-02   1.05124660E-01   1.08321989E+00   3.88751594E+05   4.62897968E+00   1.08593106E+00   3.91878875E+05   4.63767290E+00   1.07993078E+00   3.84953844E+05   4.61842299E+00 
0 80 2.11841460E-08   8.97500854E-07   5.05426669E-07   4.42922243E-07   6.41187796E-08   2.31696010E-10   2.19405308E-07   6.02604914E+00   -7.49279335E-02   3.65536734E-02   1.05195910E-01   5.97845650E+00   -2.44415328E-02   -1.74714904E-02   1.06005900E-01   5.93955278E+00   -4.43288386E-02   5.00307865E-02   1.06785782E-01   1.06630278E+00   3.69171719E+05   4.57455349E+00   1.06855321E+00   3.71783031E+05   4.58181238E+00   1.06353474E+00   3.65957062E+05   4.56561756E+00 
0 90 1.93106526E-08   8.23292623E-07   4.66407926E-07   4.18050234E-07   5.76768251E-08   2.28822905E-10   2.02235029E-07   5.96532631E+00   -4.88967672E-02   2.78186239E-02   1.06399849E-01   5.92170382E+00   3.16206203E-03   -1.51076894E-02   1.07160002E-01   5.86648226E+00   -2.77881194E-02   4.14687172E-02   1.08238749E-01   1.05670977E+00   3.58017250E+05   4.54354715E+00   1.05819774E+00   3.59749906E+05   4.54836369E+00   1.05404997E+00   3.54918000E+05   4.53493214E+00 
0 100 1.71455667E-08   7.63205321E-07   4.34944667E-07   3.97616731E-07   5.21566470E-08   2.22089611E-10   1.82309009E-07   5.93864584E+00   -3.30210663E-02   1.90104321E-02   1.07000686E-01   5.90170336E+00   1.37137994E-02   -2.08533462E-02   1.07652783E-01   5.83295012E+00   -1.97958834E-02   2.74280086E-02   1.08966425E-01   1.05505252E+00   3.56086562E+05   4.53818035E+00   1.05608201E+00   3.57286125E+05   4.54151487E+00   1.05257869E+00   3.53202219E+05   4.53016281E+00 
0 110 1.41882257E-08   7.06501737E-07   4.14439256E-07   3.84644352E-07   4.29690274E-08   2.21611632E-10   1.67731898E-07   5.93966579E+00   -2.62782499E-02   9.91962478E-03   1.07089572E-01   5.90585899E+00   1.18804043E-02   -3.22411917E-02   1.07690193E-01   5.83640337E+00   -1.41809778E-02   1.27662132E-02   1.08989537E-01   1.05765378E+00   3.59116594E+05   4.54660320E+00   1.05919182E+00   3.60906938E+05   4.55157995E+00   1.05540884E+00   3.56501688E+05   4.53933430E+00 
0 120 1.26794601E-08   6.50379150E-07   3.99222330E-07   3.74189028E-07   3.77229661E-08   2.28825417E-10   1.62522426E-07   5.94907808E+00   -2.52706688E-02   8.40203743E-03   1.07010439E-01   5.91217518E+00   4.58014477E-03   -3.80250402E-02   1.07672252E-01   5.85415363E+00   -1.12926885E-02   5.60209807E-03   1.08732373E-01   1.05903709E+00   3.60726844E+05   4.55107927E+00   1.06161773E+00   3.63728875E+05   4.55942392E+00   1.05674744E+00   3.58061156E+05   4.54366922E+00 
0 130 1.18817303E-08   6.00403325E-07   3.84904666E-07   3.61723096E-07   3.47174200E-08   2.38986470E-10   1.63774672E-07   5.94954491E+00   -2.54002213E-02   1.81209836E-02   1.07076354E-01   5.90771627E+00   -2.11612741E-03   -3.25801447E-02   1.07840940E-01   5.86129284E+00   -1.23597253E-02   9.16528516E-03   1.08659275E-01   1.05602050E+00   3.57214344E+05   4.54131556E+00   1.05888271E+00   3.60547312E+05   4.55058002E+00   1.05328071E+00   3.54021062E+05   4.53243876E+00 
0 140 1.04239604E-08   5.56877467E-07   3.65363121E-07   3.50947886E-07   2.94879481E-08   2.42716153E-10   1.60347113E-07   5.93515778E+00   -2.68610995E-02   3.43818590E-02   1.07396014E-01   5.89000034E+00   -5.63306594E-03   -1.99630354E-02   1.08247511E-01   5.84737730E+00   -1.73770227E-02   2.02088058E-02   1.08964942E-01   1.04910481E+00   3.49334062E+05   4.51873589E+00   1.05101156E+00   3.51373750E+05   4.52508020E+00   1.04597747E+00   3.46857656E+05   4.50758982E+00 
0 150 9.59661328E-09   5.17818137E-07   3.36773553E-07   3.38365993E-07   2.74951280E-08   2.37185410E-10   1.49579336E-07   5.91115904E+00   -3.16675343E-02   4.84796129E-02   1.07879050E-01   5.86620045E+00   -6.89015817E-03   -7.02030770E-03   1.08763240E-01   5.81984329E+00   -2.39340588E-02   3.22922170E-02   1.09518163E-01   1.04130590E+00   3.43154500E+05   4.49092245E+00   1.04208601E+00   3.43773281E+05   4.49370766E+00   1.03767180E+00   3.40270562E+05   4.47794199E+00 
0 160 9.52030010E-09   4.80582912E-07   3.05676622E-07   3.15817374E-07   2.87450792E-08   2.29504304E-10   1.38281976E-07   5.89000177E+00   -3.87981161E-02   5.34193590E-02   1.08299479E-01   5.84996843E+00   -7.58489501E-03   -5.19247027E-04   1.09129034E-01   5.79629898E+00   -2.86986399E-02   3.92480046E-02   1.09992445E-01   1.03498971E+00   3.38140219E+05   4.46835375E+00   1.03542411E+00   3.38485375E+05   4.46990728E+00   1.03148413E+00   3.35353375E+05   4.45581055E+00 
0 170 8.62452243E-09   4.45202488E-07   2.81125693E-07   2.86397750E-07   2.61155826E-08   2.23963736E-10   1.30570299E-07   5.88041735E+00   -4.44718078E-02   4.81187329E-02   1.08493328E-01   5.84774828E+00   -9.18656774E-03   -3.11804889E-03   1.09212980E-01   5.78833389E+00   -3.01618930E-02   3.79733182E-02   1.10163100E-01   1.03178275E+00   3.35590844E+05   4.45687914E+00   1.03299510E+00   3.36554875E+05   4.46121788E+00   1.02886164E+00   3.33266844E+05   4.44641876E+00 
0 180 7.19052640E-09   4.09534351E-07   2.63005489E-07   2.60085216E-07   2.04040322E-08   2.19612495E-10   1.25588002E-07   5.88113070E+00   -4.61365990E-02   3.72963324E-02   1.08482003E-01   5.85580158E+00   -1.13367597E-02   -1.20317005E-02   1.09078668E-01   5.79258204E+00   -2.99311373E-02   3.03107668E-02   1.10089689E-01   1.03121197E+00   3.35136938E+05   4.45483637E+00   1.03367889E+00   3.37098438E+05   4.46366453E+00   1.02906501E+00   3.33428719E+05   4.44714785E+00 
0 190 6.87174939E-09   3.70629380E-07   2.46175176E-07   2.39471547E-07   1.86757223E-08   2.15640533E-10   1.21970615E-07   5.88387251E+00   -4.42485251E-02   2.84543466E-02   1.08420961E-01   5.86425257E+00   -1.23674544E-02   -2.06025802E-02   1.08913586E-01   5.79813957E+00   -3.02125737E-02   2.20713746E-02   1.09981157E-01   1.03164256E+00   3.35479406E+05   4.45637751E+00   1.03494453E+00   3.38104281E+05   4.46819210E+00   1.03004503E+00   3.34208531E+05   4.45065737E+00 
0 200 7.30680183E-09   3.31748709E-07   2.29897552E-07   2.22301850E-07   2.03631565E-08   2.11839088E-10   1.19768018E-07   5.88045692E+00   -4.10761461E-02   2.73310896E-02   1.08467117E-01   5.86380672E+00   -1.19733820E-02   -2.24744827E-02   1.08899623E-01   5.79591084E+00   -3.15903090E-02   1.94921345E-02   1.10013857E-01   1.03136098E+00   3.35255438E+05   4.45536947E+00   1.03469813E+00   3.37908469E+05   4.46731043E+00   1.02990532E+00   3.34097406E+05   4.45015717E+00 
0 210 7.11572890E-09   2.99568825E-07   2.14766374E-07   2.07894075E-07   1.97798347E-08   2.07651354E-10   1.17733933E-07   5.86803579E+00   -3.86489742E-02   3.43020335E-02   1.08680129E-01   5.85190582E+00   -1.10464664E-02   -1.59923136E-02   1.09095320E-01   5.78360558E+00   -3.34497392E-02   2.48528700E-02   1.10236511E-01   1.02952349E+00   3.33793625E+05   4.44879007E+00   1.03234577E+00   3.36038594E+05   4.45889425E+00   1.02793550E+00   3.32529594E+05   4.44310045E+00 
0 220 6.25122132E-09   2.75960161E-07   2.00579336E-07   1.95168923E-07   1.68326206E-08   2.02805051E-10   1.14523090E-07   5.84935379E+00   -3.78927626E-02   4.50131148E-02   1.09015457E-01   5.83272600E+00   -1.07671060E-02   -4.90910094E-03   1.09432399E-01   5.76519012E+00   -3.45665254E-02   3.50727588E-02   1.10579632E-01   1.02641606E+00   3.31319688E+05   4.43765497E+00   1.02867150E+00   3.33115469E+05   4.44573784E+00   1.02465498E+00   3.29916750E+05   4.43134069E+00 
0 230 5.39910117E-09   2.57085588E-07   1.86766243E-07   1.82367089E-07   1.44974921E-08   1.97627512E-10   1.09749919E-07   5.82993984E+00   -3.86699066E-02   5.43124788E-02   1.09373458E-01   5.81291962E+00   -1.20204771E-02   5.09842718E-03   1.09791152E-01   5.74698734E+00   -3.40634212E-02   4.50222604E-02   1.10925987E-01   1.02303731E+00   3.28627375E+05   4.42553711E+00   1.02503669E+00   3.30220875E+05   4.43270969E+00   1.02122569E+00   3.27182844E+05   4.41903543E+00 
0 240 4.80742246E-09   2.38698647E-07   1.73171074E-07   1.69581625E-07   1.34406610E-08   1.93198318E-10   1.04224121E-07   5.81450033E+00   -4.01255675E-02   5.95223866E-02   1.09665580E-01   5.79793596E+00   -1.44969700E-02   1.04739917E-02   1.10069022E-01   5.73404169E+00   -3.19268219E-02   5.09848259E-02   1.11178584E-01   1.02038634E+00   3.26513250E+05   4.41602182E+00   1.02254629E+00   3.28235938E+05   4.42377567E+00   1.01871538E+00   3.25179875E+05   4.41002035E+00 
0 250 4.27194591E-09   2.20297352E-07   1.59857805E-07   1.57846884E-07   1.21717330E-08   1.90430241E-10   9.91775764E-08   5.80494738E+00   -4.11892906E-02   6.12194911E-02   1.09853171E-01   5.78991890E+00   -1.69460718E-02   1.14252809E-02   1.10222988E-01   5.72795630E+00   -2.85251345E-02   5.22043332E-02   1.11303791E-01   1.01890707E+00   3.25332938E+05   4.41070938E+00   1.02153039E+00   3.27425906E+05   4.42012930E+00   1.01755035E+00   3.24249906E+05   4.40583467E+00 
0 260 3.84366095E-09   2.03543038E-07   1.46769011E-07   1.46886038E-07   1.08293010E-08   1.89265922E-10   9.50234096E-08   5.80027103E+00   -4.13023867E-02   6.19134009E-02   1.09952286E-01   5.78743982E+00   -1.84330232E-02   1.08249560E-02   1.10277362E-01   5.72691345E+00   -2.46969294E-02   5.08101545E-02   1.11333571E-01   1.01836479E+00   3.24900031E+05   4.40876102E+00   1.02151668E+00   3.27414906E+05   4.42008018E+00   1.01741517E+00   3.24141938E+05   4.40534878E+00 
0 270 3.64798125E-09   1.89495097E-07   1.33992529E-07   1.35864255E-07   1.02556728E-08   1.88986340E-10   9.13846279E-08   5.79763746E+00   -4.06477749E-02   6.39574602E-02   1.10013999E-01   5.78692436E+00   -1.86823010E-02   1.17287124E-02   1.10297717E-01   5.72715664E+00   -2.15762965E-02   5.01549244E-02   1.11338109E-01   1.01813555E+00   3.24717094E+05   4.40793753E+00   1.02163875E+00   3.27512250E+05   4.42051840E+00   1.01758516E+00   3.24277719E+05   4.40596008E+00 
0 280 3.48774676E-09   1.77883734E-07   1.22132491E-07   1.24776150E-07   9.88237225E-09   1.88920574E-10   8.77088198E-08   5.79417849E+00   -3.98518555E-02   6.79128692E-02   1.10090666E-01   5.78503799E+00   -1.80858728E-02   1.52551094E-02   1.10345356E-01   5.72527361E+00   -2.01277249E-02   5.24732023E-02   1.11382224E-01   1.01765728E+00   3.24335250E+05   4.40621901E+00   1.02119899E+00   3.27161562E+05   4.41893959E+00   1.01742649E+00   3.24151000E+05   4.40538931E+00 
0 290 3.20746851E-09   1.67818641E-07   1.11501443E-07   1.13835398E-07   9.06384301E-09   1.88803861E-10   8.38627514E-08   5.78854132E+00   -3.95477936E-02   7.24621117E-02   1.10207051E-01   5.78054190E+00   -1.74189676E-02   1.99794192E-02   1.10442169E-01   5.71995783E+00   -2.05101296E-02   5.73524274E-02   1.11491568E-01   1.01672399E+00   3.23590031E+05   4.40286493E+00   1.02003098E+00   3.26229719E+05   4.41474581E+00   1.01673055E+00   3.23595250E+05   4.40288830E+00 
0 300 2.88043478E-09   1.58441580E-07   1.01957419E-07   1.03240687E-07   8.05161804E-09   1.88660879E-10   8.01201381E-08   5.78123713E+00   -4.00367640E-02   7.56669119E-02   1.10353790E-01   5.77444506E+00   -1.73132140E-02   2.32703686E-02   1.10568032E-01   5.71236372E+00   -2.18156837E-02   6.23049401E-02   1.11645013E-01   1.01548314E+00   3.22598875E+05   4.39840364E+00   1.01847255E+00   3.24986094E+05   4.40914822E+00   1.01570904E+00   3.22779438E+05   4.39921618E+00 
0 310 2.59199484E-09   1.49410099E-07   9.33164586E-08   9.34779365E-08   7.21569160E-09   1.88507696E-10   7.67405766E-08   5.77378750E+00   -4.10185084E-02   7.64404088E-02   1.10502593E-01   5.76871395E+00   -1.78188160E-02   2.34894548E-02   1.10684909E-01   5.70492554E+00   -2.26522330E-02   6.48744181E-02   1.11796044E-01   1.01423025E+00   3.21597812E+05   4.39389801E+00   1.01704967E+00   3.23850125E+05   4.40403557E+00   1.01472914E+00   3.21996531E+05   4.39569235E+00 
0 320 2.38348918E-09   1.40703136E-07   8.53650590E-08   8.48680699E-08   6.77267575E-09   1.88273411E-10   7.37726040E-08   5.76748705E+00   -4.17759791E-02   7.52549693E-02   1.10628821E-01   5.76471376E+00   -1.84143800E-02   2.12197043E-02   1.10766314E-01   5.69965839E+00   -2.21744422E-02   6.44249022E-02   1.11904718E-01   1.01319861E+00   3.20773281E+05   4.39018679E+00   1.01612353E+00   3.23110438E+05   4.40070629E+00   1.01402628E+00   3.21434875E+05   4.39316463E+00 
0 330 2.28921149E-09   1.32393566E-07   7.79934126E-08   7.69972814E-08   6.83068135E-09   1.87760391E-10   7.11054753E-08   5.76275396E+00   -4.18147855E-02   7.36773536E-02   1.10723913E-01   5.76240349E+00   -1.84981041E-02   1.87146738E-02   1.10813074E-01   5.69699669E+00   -2.05894224E-02   6.23620562E-02   1.11961275E-01   1.01246011E+00   3.20182875E+05   4.38752937E+00   1.01571465E+00   3.22783875E+05   4.39923620E+00   1.01359606E+00   3.21090969E+05   4.39161682E+00 
0 340 2.21550533E-09   1.24680227E-07   7.14914705E-08   6.96913105E-08   6.88851065E-09   1.86809360E-10   6.86819703E-08   5.75919342E+00   -4.12069000E-02   7.32191876E-02   1.10794969E-01   5.76076174E+00   -1.78877786E-02   1.81873087E-02   1.10845469E-01   5.69586945E+00   -1.88105516E-02   6.09735623E-02   1.11985981E-01   1.01194322E+00   3.19769594E+05   4.38566923E+00   1.01556528E+00   3.22664531E+05   4.39869928E+00   1.01327920E+00   3.20837688E+05   4.39047670E+00 
