RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.06828838E-08   3.08342692E-06   2.89556141E-07   2.94675402E-07   1.08662825E-07   2.68973395E-08   3.50360606E-05   5.91381168E+00   -1.38193350E-02   -9.72549617E-03   1.06616296E-01   5.93492937E+00   -2.16040667E-02   4.57066111E-03   1.06236808E-01   5.93849277E+00   -1.88866276E-02   3.05372174E-03   1.06172904E-01   1.41674578E+00   8.23111125E+05   5.75527859E+00   1.41686618E+00   8.23290375E+05   5.75571537E+00   1.41636229E+00   8.22539750E+05   5.75388575E+00 
0 10 9.38219245E-08   1.87470778E-06   1.02761976E-06   7.19665763E-07   3.24946569E-07   2.42692949E-10   3.84599389E-07   5.55433989E+00   -9.82786044E-02   -4.93173972E-02   1.13478862E-01   5.59702826E+00   -1.12913460E-01   1.28811449E-02   1.12558767E-01   5.59331179E+00   -1.00129060E-01   1.83605067E-02   1.12683013E-01   1.24171960E+00   5.66908625E+05   5.12420464E+00   1.24280643E+00   5.68099125E+05   5.12751389E+00   1.23994458E+00   5.64963500E+05   5.11879778E+00 
0 20 7.65589760E-08   1.73492322E-06   1.16729598E-06   8.96683105E-07   2.60262340E-07   4.81462925E-10   5.95945210E-07   5.93696213E+00   -1.72635913E-01   -8.28750953E-02   1.06141865E-01   5.91309643E+00   -1.96184471E-01   1.32354535E-02   1.06542706E-01   5.89718199E+00   -1.39721528E-01   5.13361581E-03   1.06907271E-01   1.23907304E+00   5.64008000E+05   5.11614180E+00   1.23952484E+00   5.64503375E+05   5.11751890E+00   1.23824322E+00   5.63098062E+05   5.11361265E+00 
0 30 5.47105081E-08   1.45223703E-06   1.07024925E-06   7.95187702E-07   1.89894578E-07   5.33717126E-10   6.26719043E-07   6.25199699E+00   -2.34404638E-01   -1.09205879E-01   1.00896798E-01   6.18356991E+00   -2.30793878E-01   4.74517653E-03   1.02018774E-01   6.15241671E+00   -1.74710691E-01   -2.14273855E-02   1.02596514E-01   1.21497226E+00   5.37482375E+05   5.04240799E+00   1.21818650E+00   5.41031625E+05   5.05227423E+00   1.21384633E+00   5.36238312E+05   5.03894997E+00 
0 40 4.41648957E-08   1.21140829E-06   8.59749719E-07   6.74919363E-07   1.54537418E-07   3.35063699E-10   4.35595183E-07   6.32606173E+00   -2.37760887E-01   -1.12026863E-01   9.98066515E-02   6.22523069E+00   -2.18236387E-01   -3.49009573E-03   1.01441778E-01   6.19311953E+00   -1.74439326E-01   -2.76101194E-02   1.02001406E-01   1.17277813E+00   4.90550625E+05   4.91195154E+00   1.17770493E+00   4.96063531E+05   4.92727613E+00   1.17194510E+00   4.89617625E+05   4.90935802E+00 
0 50 3.75823994E-08   1.13339502E-06   7.19450611E-07   5.86289218E-07   1.27763030E-07   2.44360560E-10   3.38999854E-07   6.27979231E+00   -2.14505076E-01   -8.31835270E-02   1.00609802E-01   6.18912601E+00   -1.60113618E-01   1.67180803E-02   1.02120735E-01   6.17628527E+00   -1.32226720E-01   -1.35796564E-02   1.02351919E-01   1.13617313E+00   4.49310844E+05   4.79731703E+00   1.14093578E+00   4.54704750E+05   4.81231070E+00   1.13553035E+00   4.48582219E+05   4.79529142E+00 
0 60 3.12982884E-08   1.10397139E-06   6.29936949E-07   5.20436970E-07   1.03150143E-07   2.13404683E-10   2.83168333E-07   6.22484779E+00   -1.75480872E-01   -5.87870106E-02   1.01594217E-01   6.12741995E+00   -1.14651427E-01   3.46812569E-02   1.03242673E-01   6.13188076E+00   -9.98072848E-02   3.90260504E-03   1.03182770E-01   1.10642982E+00   4.15429438E+05   4.70313644E+00   1.11106348E+00   4.20730188E+05   4.71787119E+00   1.10570014E+00   4.14594000E+05   4.70081425E+00 
0 70 2.61009934E-08   1.01485659E-06   5.67482004E-07   4.79552000E-07   8.31651974E-08   2.23366950E-10   2.56049987E-07   6.16487980E+00   -1.26742467E-01   -5.83171435E-02   1.02710418E-01   6.06635523E+00   -6.64142221E-02   4.09828462E-02   1.04409993E-01   6.05346584E+00   -6.52343109E-02   8.35992675E-03   1.04635999E-01   1.08377397E+00   3.89390906E+05   4.63075686E+00   1.08839703E+00   3.94720656E+05   4.64557219E+00   1.08310735E+00   3.88621781E+05   4.62861919E+00 
0 80 2.16738396E-08   9.15512146E-07   5.16625107E-07   4.47986793E-07   6.54648602E-08   2.36016817E-10   2.39118719E-07   6.08719110E+00   -8.48844424E-02   -5.73045537E-02   1.04154967E-01   5.99125099E+00   -2.76200622E-02   4.05235663E-02   1.05848454E-01   5.97541285E+00   -3.24480757E-02   6.54582120E-03   1.06124699E-01   1.06728303E+00   3.70309406E+05   4.57771587E+00   1.07248473E+00   3.76340031E+05   4.59447956E+00   1.06686997E+00   3.69830094E+05   4.57638359E+00 
0 90 1.94175875E-08   8.40600194E-07   4.76984951E-07   4.24065945E-07   5.76918708E-08   2.35275660E-10   2.21323702E-07   6.02177858E+00   -5.90027645E-02   -5.57483062E-02   1.05418533E-01   5.92711782E+00   -3.58623778E-03   3.77437025E-02   1.07116334E-01   5.91587830E+00   -1.46358237E-02   3.62735451E-03   1.07312441E-01   1.05794561E+00   3.59456375E+05   4.54754782E+00   1.06416523E+00   3.66689500E+05   4.56765366E+00   1.05783069E+00   3.59322625E+05   4.54717588E+00 
