RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.90195796E-08   2.93667244E-06   2.76360510E-07   2.86761889E-07   1.02924382E-07   2.69319127E-08   3.51027884E-05   5.93133068E+00   -1.41997170E-02   -9.07803699E-03   1.06300533E-01   5.93072462E+00   -2.05559246E-02   -6.90658623E-03   1.06311753E-01   5.93169260E+00   -2.72188499E-03   3.00334161E-03   1.06294870E-01   1.41642797E+00   8.22637625E+05   5.75412416E+00   1.41678143E+00   8.23164188E+05   5.75540781E+00   1.41703725E+00   8.23545125E+05   5.75633621E+00 
0 10 8.92824872E-08   1.78314281E-06   9.70468022E-07   6.83443488E-07   3.09054542E-07   2.36971609E-10   7.97804489E-07   5.59702110E+00   -1.09341830E-01   -3.31659056E-02   1.12560503E-01   5.58379555E+00   -1.44759223E-01   -2.22202037E-02   1.12883314E-01   5.60804129E+00   -4.23870310E-02   2.89079081E-02   1.12357229E-01   1.24055672E+00   5.65634438E+05   5.12066269E+00   1.24356127E+00   5.68925750E+05   5.12981176E+00   1.24579477E+00   5.71370500E+05   5.13660717E+00 
0 20 7.27255838E-08   1.65788458E-06   1.11540203E-06   8.57819600E-07   2.47144641E-07   4.51650439E-10   7.95806045E-07   5.97350550E+00   -2.03777015E-01   -4.89417575E-02   1.05491690E-01   5.89512873E+00   -2.22747415E-01   -4.29235362E-02   1.06959864E-01   5.95259762E+00   -5.11044748E-02   3.43723558E-02   1.05884075E-01   1.24083352E+00   5.65937750E+05   5.12150574E+00   1.24198520E+00   5.67199625E+05   5.12501335E+00   1.24357557E+00   5.68941438E+05   5.12985516E+00 
0 30 5.23320232E-08   1.38404403E-06   1.01576836E-06   7.55924532E-07   1.81663992E-07   5.13713128E-10   7.54902430E-07   6.23229456E+00   -2.10859984E-01   -6.67931959E-02   1.01265818E-01   6.18989038E+00   -2.37876251E-01   -5.77280745E-02   1.01980336E-01   6.21061134E+00   -1.22920126E-01   1.91571768E-02   1.01615980E-01   1.21616447E+00   5.38799312E+05   5.04606915E+00   1.21689796E+00   5.39609250E+05   5.04832029E+00   1.21825278E+00   5.41104812E+05   5.05247784E+00 
0 40 4.19616057E-08   1.15268608E-06   8.12784265E-07   6.40026315E-07   1.47026967E-07   3.27007893E-10   5.58155421E-07   6.25294304E+00   -2.04829380E-01   -6.86484128E-02   1.01006687E-01   6.30654287E+00   -2.29034141E-01   -8.15039352E-02   1.00179955E-01   6.23690748E+00   -1.31890878E-01   9.64844041E-03   1.01294324E-01   1.17368138E+00   4.91562031E+05   4.91476297E+00   1.17294919E+00   4.90742250E+05   4.91248417E+00   1.17387843E+00   4.91782625E+05   4.91537619E+00 
0 50 3.58507961E-08   1.07575249E-06   6.80515143E-07   5.59167120E-07   1.22059589E-07   2.45768184E-10   4.48869486E-07   6.21589327E+00   -1.96579844E-01   -5.44907227E-02   1.01669662E-01   6.28017139E+00   -1.99951649E-01   -7.04839453E-02   1.00650892E-01   6.18452549E+00   -1.17050871E-01   2.39501763E-02   1.02217808E-01   1.13742101E+00   4.50724875E+05   4.80124760E+00   1.13617134E+00   4.49308750E+05   4.79731131E+00   1.13660610E+00   4.49801562E+05   4.79868126E+00 
0 60 3.00003187E-08   1.04430819E-06   5.97613905E-07   4.96078940E-07   9.91360949E-08   2.15904808E-10   3.75442767E-07   6.18595839E+00   -1.69105515E-01   -4.89512905E-02   1.02265991E-01   6.19688559E+00   -1.54978424E-01   -5.56945354E-02   1.02105163E-01   6.12456846E+00   -9.27311257E-02   4.11880203E-02   1.03313126E-01   1.10713756E+00   4.16239562E+05   4.70538855E+00   1.10669720E+00   4.15735531E+05   4.70398712E+00   1.10721612E+00   4.16329500E+05   4.70563841E+00 
0 70 2.47623930E-08   9.64412152E-07   5.38627830E-07   4.56833277E-07   7.91751233E-08   2.24356103E-10   3.28991888E-07   6.12899637E+00   -1.31685063E-01   -4.98807468E-02   1.03351802E-01   6.11678219E+00   -1.18521526E-01   -5.47887012E-02   1.03579454E-01   6.05594349E+00   -7.13175237E-02   4.97050732E-02   1.04613543E-01   1.08359742E+00   3.89187188E+05   4.63019085E+00   1.08326125E+00   3.88799406E+05   4.62911272E+00   1.08493876E+00   3.90734656E+05   4.63449192E+00 
0 80 2.05800230E-08   8.73875479E-07   4.89486524E-07   4.27986464E-07   6.23429841E-08   2.33856379E-10   2.94485886E-07   6.05215073E+00   -9.96025950E-02   -5.63970320E-02   1.04801781E-01   6.03343868E+00   -8.95283520E-02   -5.04357964E-02   1.05152883E-01   5.96822309E+00   -4.80364561E-02   4.80222404E-02   1.06283836E-01   1.06652057E+00   3.69424562E+05   4.57525635E+00   1.06552553E+00   3.68269406E+05   4.57204533E+00   1.06869543E+00   3.71948031E+05   4.58227062E+00 
0 90 1.86283131E-08   8.01799331E-07   4.49785347E-07   4.04625496E-07   5.56801361E-08   2.32153227E-10   2.63420702E-07   5.99042463E+00   -7.30732158E-02   -6.35773391E-02   1.06012121E-01   5.95273447E+00   -7.26913810E-02   -5.13980687E-02   1.06711365E-01   5.89527512E+00   -2.49592289E-02   4.05236930E-02   1.07723415E-01   1.05695105E+00   3.58298406E+05   4.54432869E+00   1.05535579E+00   3.56439875E+05   4.53916264E+00   1.05981946E+00   3.61637250E+05   4.55360985E+00 
