RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.12599333E-08   3.13207170E-06   2.94208206E-07   2.98666521E-07   1.10703986E-07   2.70021374E-08   3.51919116E-05   5.93251896E+00   -6.15050457E-03   -8.89975298E-03   1.06281437E-01   5.94343090E+00   -2.00057999E-04   1.35180235E-04   1.06084920E-01   5.93196964E+00   -2.28773449E-02   2.84921052E-03   1.06288821E-01   1.41608214E+00   8.22122562E+05   5.75286913E+00   1.41669464E+00   8.23034812E+05   5.75509262E+00   1.41710961E+00   8.23652938E+05   5.75659895E+00 
0 10 9.55677777E-08   1.90932974E-06   1.04066191E-06   7.20443154E-07   3.30534135E-07   2.40604314E-10   6.18253296E-07   5.62981081E+00   -1.17565833E-01   -5.14001474E-02   1.11950494E-01   5.65295649E+00   -5.12294360E-02   8.01641773E-03   1.11489877E-01   5.56753540E+00   -1.11950673E-01   2.17421204E-02   1.13139711E-01   1.23998344E+00   5.65006062E+05   5.11891603E+00   1.23966002E+00   5.64651562E+05   5.11793089E+00   1.24067879E+00   5.65768250E+05   5.12103462E+00 
0 20 7.76665416E-08   1.76190645E-06   1.18300215E-06   9.11035158E-07   2.64210030E-07   4.53392712E-10   6.78718550E-07   5.99241495E+00   -1.67069823E-01   -8.16360638E-02   1.05178386E-01   5.93700266E+00   -5.57205267E-02   4.50100526E-02   1.06184214E-01   5.88373995E+00   -1.64816827E-01   2.99220942E-02   1.07031196E-01   1.23966134E+00   5.64653000E+05   5.11793470E+00   1.23659837E+00   5.61293562E+05   5.10859632E+00   1.23824465E+00   5.63099625E+05   5.11361694E+00 
0 30 5.55395161E-08   1.47953358E-06   1.08713539E-06   8.06454125E-07   1.93121195E-07   5.33533773E-10   6.90844445E-07   6.23671865E+00   -1.68927014E-01   -9.77290422E-02   1.01204731E-01   6.24804306E+00   -1.07724629E-01   5.31766452E-02   1.01027496E-01   6.16337252E+00   -2.13442951E-01   -1.62194448E-03   1.02324970E-01   1.21513367E+00   5.37660750E+05   5.04290390E+00   1.21470559E+00   5.37187750E+05   5.04158926E+00   1.21691978E+00   5.39633312E+05   5.04838705E+00 
0 40 4.48753283E-08   1.23285122E-06   8.75390924E-07   6.85592681E-07   1.57256480E-07   3.45767692E-10   4.97320400E-07   6.30728245E+00   -1.68354869E-01   -1.04169250E-01   1.00174315E-01   6.35479593E+00   -1.15138181E-01   4.14025560E-02   9.94683579E-02   6.20894718E+00   -2.22946584E-01   -6.30398002E-03   1.01686627E-01   1.17315423E+00   4.90971844E+05   4.91312265E+00   1.17380273E+00   4.91697906E+05   4.91514063E+00   1.17632008E+00   4.94514812E+05   4.92297077E+00 
0 50 3.83943295E-08   1.14882369E-06   7.30040313E-07   5.99993598E-07   1.30818748E-07   2.50315157E-10   3.84706254E-07   6.28700542E+00   -1.52086273E-01   -8.67942497E-02   1.00572973E-01   6.31208181E+00   -1.05668209E-01   4.44518998E-02   1.00231446E-01   6.15667152E+00   -1.71918690E-01   1.58162192E-02   1.02629885E-01   1.13675225E+00   4.49967188E+05   4.79914141E+00   1.13685024E+00   4.50078156E+05   4.79944992E+00   1.13980746E+00   4.53427656E+05   4.80876064E+00 
0 60 3.18723075E-08   1.12273540E-06   6.39030986E-07   5.30177488E-07   1.05207071E-07   2.19716856E-10   3.17887555E-07   6.25313282E+00   -1.24454752E-01   -6.67520911E-02   1.01222895E-01   6.23802137E+00   -1.08078606E-01   4.50120717E-02   1.01522766E-01   6.11562681E+00   -1.12567745E-01   2.85238400E-02   1.03419706E-01   1.10722899E+00   4.16344281E+05   4.70567942E+00   1.10667014E+00   4.15704562E+05   4.70390129E+00   1.10972965E+00   4.19205094E+05   4.71363163E+00 
0 70 2.65808549E-08   1.03790592E-06   5.73804812E-07   4.86757415E-07   8.48662580E-08   2.25726271E-10   2.79978650E-07   6.18905926E+00   -1.06043048E-01   -5.97801916E-02   1.02400258E-01   6.15808487E+00   -9.82986987E-02   3.15174796E-02   1.02979213E-01   6.06497097E+00   -6.81546330E-02   3.52923051E-02   1.04410052E-01   1.08437502E+00   3.90084438E+05   4.63268471E+00   1.08460975E+00   3.90355188E+05   4.63343716E+00   1.08676028E+00   3.92834781E+05   4.64032984E+00 
0 80 2.20851888E-08   9.33615127E-07   5.23392202E-07   4.57255112E-07   6.67414710E-08   2.37852404E-10   2.55815110E-07   6.10667896E+00   -9.20384526E-02   -5.71623035E-02   1.03914522E-01   6.06741238E+00   -7.13209435E-02   1.39419427E-02   1.04652748E-01   5.99757004E+00   -3.04857641E-02   3.99004668E-02   1.05706178E-01   1.06686223E+00   3.69821125E+05   4.57635880E+00   1.06915975E+00   3.72486562E+05   4.58376789E+00   1.07029581E+00   3.73803656E+05   4.58742905E+00 
0 90 1.97655581E-08   8.53417248E-07   4.83374208E-07   4.32543345E-07   5.86589337E-08   2.40036380E-10   2.35297748E-07   6.02939701E+00   -7.88555220E-02   -5.78113720E-02   1.05376296E-01   5.98208904E+00   -4.41701077E-02   -5.03275194E-04   1.06261335E-01   5.94108343E+00   -7.87166134E-03   4.04254273E-02   1.06831498E-01   1.05655611E+00   3.57838375E+05   4.54304981E+00   1.06069410E+00   3.62654688E+05   4.55643797E+00   1.06108272E+00   3.63106750E+05   4.55769444E+00 
0 100 1.75849983E-08   7.93102174E-07   4.53137261E-07   4.09662931E-07   5.31216280E-08   2.34817749E-10   2.11831306E-07   5.97938204E+00   -6.88137114E-02   -6.24076091E-02   1.06372893E-01   5.93428993E+00   -2.62099169E-02   -1.50778154E-02   1.07213438E-01   5.91412640E+00   5.19242312E-04   3.61886732E-02   1.07436121E-01   1.05451107E+00   3.55455438E+05   4.53642607E+00   1.05902565E+00   3.60713625E+05   4.55104256E+00   1.05935788E+00   3.61100219E+05   4.55211687E+00 
0 110 1.44843257E-08   7.36261768E-07   4.34213746E-07   3.98139775E-07   4.35412488E-08   2.33623093E-10   1.92546139E-07   5.96063423E+00   -6.50453120E-02   -6.94635510E-02   1.06803514E-01   5.92282009E+00   -1.53487306E-02   -2.72468291E-02   1.07496955E-01   5.91180277E+00   1.63713633E-03   2.70893648E-02   1.07588150E-01   1.05733776E+00   3.58748719E+05   4.54558039E+00   1.06108797E+00   3.63112844E+05   4.55771160E+00   1.06187797E+00   3.64031406E+05   4.56026506E+00 
0 120 1.27646818E-08   6.76603634E-07   4.17525513E-07   3.89661949E-07   3.74570774E-08   2.39803538E-10   1.83317312E-07   5.95992994E+00   -6.67795166E-02   -7.35115334E-02   1.06894433E-01   5.92563534E+00   -1.06876567E-02   -3.12752090E-02   1.07503928E-01   5.91981745E+00   9.40956059E-04   2.07462292E-02   1.07540332E-01   1.05929255E+00   3.61024250E+05   4.55190563E+00   1.06228673E+00   3.64506594E+05   4.56158590E+00   1.06334722E+00   3.65739094E+05   4.56501150E+00 
0 130 1.20265646E-08   6.23124436E-07   3.98097200E-07   3.74676432E-07   3.46030582E-08   2.50208715E-10   1.81942013E-07   5.95753765E+00   -7.20030889E-02   -6.92543313E-02   1.07001103E-01   5.92161846E+00   -1.27162905E-02   -2.60263849E-02   1.07621580E-01   5.92195606E+00   -1.25049287E-03   2.30229143E-02   1.07583866E-01   1.05646420E+00   3.57731312E+05   4.54275227E+00   1.05959761E+00   3.61379125E+05   4.55289221E+00   1.06012785E+00   3.61996000E+05   4.55460691E+00 
